,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
33544,r19394,2017-03-09 17:08:57,31.228723,121.441672,dph,8709,11.5,845672,35.0
33545,r19394,2017-03-09 17:09:02,31.228758000000006,121.441738,dph,8709,2.5,845674,35.0
33546,r19394,2017-03-09 17:09:07,31.228763,121.441738,dph,8709,0.0,845675,35.0
33547,r19394,2017-03-09 17:09:12,31.228775,121.441718,dph,8709,0.0,845676,35.0
33548,r19394,2017-03-09 17:09:17,31.228790000000004,121.441713,dph,8709,0.0,845677,35.0
33549,r19394,2017-03-09 17:09:22,31.228792,121.441712,dph,8709,0.0,845678,35.0
33550,r19394,2017-03-09 17:09:27,31.228794,121.441711,dph,8709,0.0,845679,35.0
33551,r19394,2017-03-09 17:09:32,31.228794,121.441711,dph,8709,0.0,845680,35.0
33552,r19394,2017-03-09 17:09:37,31.228795,121.441709,dph,8709,0.0,845681,35.0
33553,r19394,2017-03-09 17:09:42,31.228796000000006,121.441708,dph,8709,0.0,845682,35.0
33554,r19394,2017-03-09 17:09:47,31.228796000000006,121.441708,dph,8709,0.0,845683,35.0
33555,r19394,2017-03-09 17:09:52,31.228797,121.441707,dph,8709,0.0,845684,35.0
33556,r19394,2017-03-09 17:09:57,31.228797,121.441707,dph,8709,0.0,845685,35.0
33557,r19394,2017-03-09 17:10:02,31.22881,121.441731,dph,8709,12.7,845688,35.0
33558,r19394,2017-03-09 17:10:07,31.228938,121.442027,dph,8709,27.6,845694,35.0
33559,r19394,2017-03-09 17:10:12,31.229048,121.442259,dph,8709,8.6,845695,35.0
33560,r19394,2017-03-09 17:10:22,31.229227,121.44235,dph,8709,20.9,845702,35.0
33561,r19394,2017-03-09 17:10:27,31.229584000000006,121.442259,dph,8709,28.7,845707,35.0
33562,r19394,2017-03-09 17:10:32,31.22993,121.442181,dph,8709,25.9,845709,35.0
33797,r19394,2017-03-09 18:48:07,31.236896,121.45517,dph,8714,28.9,846308,40.0
33798,r19394,2017-03-09 18:48:12,31.237163,121.455433,dph,8714,21.1,846309,40.0
33799,r19394,2017-03-09 18:48:17,31.237192,121.455672,dph,8714,18.0,846309,40.0
33800,r19394,2017-03-09 18:48:22,31.237025,121.455775,dph,8714,15.8,846311,40.0
33801,r19394,2017-03-09 18:48:27,31.23684,121.455852,dph,8714,15.2,846313,40.0
33802,r19394,2017-03-09 18:48:32,31.236671,121.455976,dph,8714,23.1,846317,40.0
33803,r19394,2017-03-09 18:48:37,31.236264,121.456134,dph,8714,31.8,846323,40.0
33804,r19394,2017-03-09 18:48:42,31.235863,121.45627,dph,8715,28.0,846324,40.0
33805,r19394,2017-03-09 18:48:47,31.235552,121.456401,dph,8715,23.2,846325,40.0
33806,r19394,2017-03-09 18:48:52,31.235346000000003,121.456492,dph,8715,11.5,846326,40.0
33807,r19394,2017-03-09 18:48:57,31.235306,121.456513,dph,8715,0.8,846327,40.0
33808,r19394,2017-03-09 18:49:02,31.235334,121.456505,dph,8715,0.0,846328,40.0
33809,r19394,2017-03-09 18:49:07,31.235311,121.456519,dph,8715,2.7,846330,40.0
33810,r19394,2017-03-09 18:49:12,31.235291,121.456532,dph,8715,0.0,846331,40.0
33811,r19394,2017-03-09 18:49:17,31.235288,121.456551,dph,8715,0.0,846333,40.0
33812,r19394,2017-03-09 18:49:22,31.235284000000004,121.456555,dph,8715,0.0,846334,40.0
33813,r19394,2017-03-09 18:49:27,31.235284000000004,121.456554,dph,8715,0.0,846335,40.0
33814,r19394,2017-03-09 18:49:32,31.235284000000004,121.456554,dph,8715,0.0,846336,40.0
33815,r19394,2017-03-09 18:49:37,31.235284000000004,121.456554,dph,8715,0.0,846337,40.0
33816,r19394,2017-03-09 18:49:42,31.235283000000006,121.456554,dph,8715,0.0,846338,40.0
33817,r19394,2017-03-09 18:49:47,31.235223,121.45658,dph,8715,14.7,846342,40.0
33820,r19394,2017-03-09 18:50:07,31.235099,121.457664,dph,8715,33.7,846357,40.0
33821,r19394,2017-03-09 18:50:12,31.23525,121.458065,dph,8715,24.2,846358,40.0
33822,r19394,2017-03-09 18:50:17,31.235387,121.458355,dph,8715,18.0,846359,40.0
33823,r19394,2017-03-09 18:50:22,31.235445,121.458478,dph,8715,3.2,846361,40.0
