,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2547,r64550,2017-01-29 21:03:59,31.301723,121.509648,dph,794.0,74.5,97102.0,50.0
2548,r64550,2017-01-29 21:04:04,31.301413,121.50861299999998,dph,794.0,75.0,97107.0,50.0
2549,r64550,2017-01-29 21:04:09,31.301102,121.507566,dph,794.0,75.2,97109.0,50.0
4759,r77961,2017-01-29 08:25:25,31.235036,121.462055,dph,2689.0,72.7,260872.0,41.0
4760,r77961,2017-01-29 08:25:30,31.235942,121.461872,dph,2689.0,72.7,260877.0,41.0
4761,r77961,2017-01-29 08:25:35,31.23684,121.461619,dph,2689.0,72.8,260884.0,41.0
4762,r77961,2017-01-29 08:25:40,31.237698,121.461195,dph,2689.0,73.0,260890.0,41.0
4763,r77961,2017-01-29 08:25:45,31.238512,121.460695,dph,2689.0,73.0,260896.0,41.0
4764,r77961,2017-01-29 08:25:50,31.239329,121.460202,dph,2689.0,73.0,260901.0,41.0
4799,r77961,2017-01-29 08:28:45,31.270167,121.4532,dph,2693.0,73.4,261130.0,39.0
4800,r77961,2017-01-29 08:28:50,31.270983,121.452683,dph,2693.0,73.0,261135.0,39.0
4801,r77961,2017-01-29 08:28:55,31.271786,121.452155,dph,2693.0,72.9,261140.0,39.0
4802,r77961,2017-01-29 08:29:00,31.272587,121.451615,dph,2693.0,73.0,261146.0,39.0
4803,r77961,2017-01-29 08:29:05,31.273388,121.451076,dph,2693.0,72.8,261152.0,39.0
4804,r77961,2017-01-29 08:29:10,31.274195,121.450521,dph,2693.0,72.8,261157.0,39.0
5086,r77961,2017-01-29 18:33:06,31.206069,121.55491200000002,dph,2750.0,72.9,265791.0,10.0
5087,r77961,2017-01-29 18:33:11,31.206076,121.553831,dph,2750.0,73.5,265799.0,10.0
5088,r77961,2017-01-29 18:33:16,31.206042,121.552749,dph,2750.0,73.5,265807.0,10.0
5089,r77961,2017-01-29 18:33:21,31.205906,121.551657,dph,2751.0,75.0,265812.0,10.0
5090,r77961,2017-01-29 18:33:26,31.205668,121.55057,dph,2751.0,75.0,265814.0,10.0
5255,r51686,2017-01-29 13:17:22,31.29255,121.435184,dph,6445.0,75.3,561412.0,18.0
5256,r51686,2017-01-29 13:17:27,31.292720000000006,121.436289,dph,6445.0,75.4,561417.0,18.0
5257,r51686,2017-01-29 13:17:32,31.292914,121.437386,dph,6445.0,75.8,561421.0,18.0
5258,r51686,2017-01-29 13:17:37,31.293155,121.438468,dph,6445.0,75.0,561426.0,18.0
5259,r51686,2017-01-29 13:17:42,31.293397,121.43953700000002,dph,6445.0,75.2,561432.0,18.0
5317,r51686,2017-01-29 13:22:55,31.300602,121.506418,dph,6452.0,74.7,561711.0,50.0
5318,r51686,2017-01-29 13:23:00,31.300914,121.507445,dph,6452.0,75.2,561726.0,50.0
5319,r51686,2017-01-29 13:23:05,31.301233,121.508497,dph,6452.0,76.6,561737.0,50.0
5320,r51686,2017-01-29 13:23:10,31.301566,121.509563,dph,6452.0,76.2,561744.0,50.0
7270,r29763,2017-01-29 13:18:06,31.197059000000007,121.315673,dph,17333.0,0.0,1727747.0,1.0
7271,r29763,2017-01-29 13:18:11,31.197059000000007,121.315673,dph,17333.0,0.0,1727749.0,1.0
7272,r29763,2017-01-29 13:18:16,31.197059000000007,121.315673,dph,17333.0,0.0,1727750.0,1.0
7367,r74495,2017-01-29 18:52:09,31.227103000000003,121.44105,dph,13975.0,0.0,1651954.0,35.0
7514,r58889,2017-01-29 17:40:56,31.273025,121.451591,dph,3631.0,9.0,354903.0,39.0
7521,r66514,2017-01-29 15:47:10,31.263633,121.437263,dph,6033.0,0.0,314670.0,34.0
7522,r66514,2017-01-29 15:47:15,31.263633,121.437263,dph,6033.0,0.0,314671.0,34.0
7523,r66514,2017-01-29 15:47:20,31.263634000000003,121.437263,dph,6033.0,0.0,314672.0,34.0
7524,r66514,2017-01-29 15:47:25,31.263634000000003,121.437263,dph,6033.0,0.0,314674.0,34.0
7525,r66514,2017-01-29 15:47:30,31.263634000000003,121.437263,dph,6033.0,0.0,314675.0,34.0
7526,r66514,2017-01-29 15:47:35,31.263634000000003,121.437263,dph,6033.0,0.0,314677.0,34.0
7527,r66514,2017-01-29 15:47:40,31.263635,121.437263,dph,6033.0,0.0,314678.0,34.0
7528,r66514,2017-01-29 15:47:45,31.263635,121.437263,dph,6033.0,0.0,314680.0,34.0
7529,r66514,2017-01-29 15:47:50,31.263636,121.437263,dph,6033.0,0.0,314681.0,34.0
7530,r66514,2017-01-29 15:47:55,31.263636,121.43726200000002,dph,6033.0,0.0,314683.0,34.0
7587,r58889,2017-01-29 17:39:56,31.272993,121.451604,dph,3631.0,0.0,354890.0,39.0
7588,r58889,2017-01-29 17:40:01,31.272996000000006,121.45161,dph,3631.0,0.0,354891.0,39.0
7589,r58889,2017-01-29 17:40:06,31.272998,121.451611,dph,3631.0,0.0,354891.0,39.0
7590,r58889,2017-01-29 17:40:11,31.272996000000006,121.451612,dph,3631.0,0.0,354892.0,39.0
7591,r58889,2017-01-29 17:40:16,31.272996000000006,121.451613,dph,3631.0,0.0,354893.0,39.0
7592,r58889,2017-01-29 17:40:21,31.272996000000006,121.451613,dph,3631.0,0.0,354895.0,39.0
7593,r58889,2017-01-29 17:40:26,31.272996000000006,121.451613,dph,3631.0,0.0,354896.0,39.0
7594,r58889,2017-01-29 17:40:31,31.272996000000006,121.451613,dph,3631.0,0.0,354897.0,39.0
7595,r58889,2017-01-29 17:40:36,31.272997,121.451613,dph,3631.0,0.0,354898.0,39.0
7596,r58889,2017-01-29 17:40:41,31.272997,121.451614,dph,3631.0,0.0,354899.0,39.0
7597,r58889,2017-01-29 17:40:46,31.272997,121.451614,dph,3631.0,0.0,354900.0,39.0
7598,r58889,2017-01-29 17:40:51,31.272997,121.451614,dph,3631.0,0.0,354901.0,39.0
7599,r58889,2017-01-29 17:41:01,31.273172,121.451456,dph,3631.0,17.7,354908.0,39.0
7600,r58889,2017-01-29 17:41:06,31.273289,121.451291,dph,3631.0,15.6,354910.0,39.0
7601,r58889,2017-01-29 17:41:11,31.273282,121.450953,dph,3631.0,22.7,354914.0,39.0
7602,r58889,2017-01-29 17:41:16,31.273158,121.450544,dph,3631.0,30.3,354918.0,39.0
7603,r58889,2017-01-29 17:41:21,31.272995,121.450073,dph,3631.0,32.0,354922.0,39.0
7772,r74495,2017-01-29 20:17:02,31.226975,121.440596,dph,13975.0,0.0,1651971.0,35.0
7869,r29763,2017-01-29 07:44:55,31.197062,121.315838,dph,17223.0,0.0,1719216.0,1.0
7870,r29763,2017-01-29 07:45:00,31.197062,121.315838,dph,17223.0,0.0,1719218.0,1.0
8949,r29763,2017-01-29 07:43:20,31.197059000000007,121.31583899999998,dph,17223.0,0.0,1719189.0,1.0
8950,r29763,2017-01-29 07:43:25,31.19706,121.31583899999998,dph,17223.0,0.0,1719191.0,1.0
8951,r29763,2017-01-29 07:43:30,31.197061,121.315838,dph,17223.0,0.0,1719192.0,1.0
8952,r29763,2017-01-29 07:43:35,31.197062,121.31583700000002,dph,17223.0,0.0,1719193.0,1.0
8953,r29763,2017-01-29 07:43:40,31.197062,121.315836,dph,17223.0,0.0,1719195.0,1.0
8954,r29763,2017-01-29 07:43:45,31.197063,121.315836,dph,17223.0,0.0,1719196.0,1.0
8955,r29763,2017-01-29 07:43:50,31.197063,121.31583700000002,dph,17223.0,0.0,1719197.0,1.0
8956,r29763,2017-01-29 07:43:55,31.197064,121.31583700000002,dph,17223.0,0.0,1719199.0,1.0
8957,r29763,2017-01-29 07:44:00,31.197064,121.315836,dph,17223.0,0.0,1719200.0,1.0
8958,r29763,2017-01-29 07:44:05,31.197063,121.315836,dph,17223.0,0.0,1719201.0,1.0
8959,r29763,2017-01-29 07:44:10,31.197063,121.315835,dph,17223.0,0.0,1719203.0,1.0
8960,r29763,2017-01-29 07:44:15,31.197063,121.315835,dph,17223.0,0.0,1719205.0,1.0
8961,r29763,2017-01-29 07:44:20,31.197063,121.315835,dph,17223.0,0.0,1719206.0,1.0
8962,r29763,2017-01-29 07:44:25,31.197063,121.31583700000002,dph,17223.0,0.0,1719208.0,1.0
8963,r29763,2017-01-29 07:44:30,31.197063,121.31583700000002,dph,17223.0,0.0,1719209.0,1.0
8964,r29763,2017-01-29 07:44:35,31.197062,121.315838,dph,17223.0,0.0,1719210.0,1.0
8965,r29763,2017-01-29 07:44:40,31.197062,121.315838,dph,17223.0,0.0,1719212.0,1.0
8966,r29763,2017-01-29 07:44:45,31.197062,121.315838,dph,17223.0,0.0,1719213.0,1.0
8967,r29763,2017-01-29 07:44:50,31.197062,121.315838,dph,17223.0,0.0,1719215.0,1.0
8968,r29763,2017-01-29 07:45:05,31.197062,121.315838,dph,17223.0,0.4,1719219.0,1.0
8969,r29763,2017-01-29 07:45:10,31.19707,121.315895,dph,17223.0,4.3,1719221.0,1.0
8970,r29763,2017-01-29 07:45:15,31.1971,121.315966,dph,17223.0,13.0,1719224.0,1.0
8971,r29763,2017-01-29 07:45:20,31.197145000000006,121.31626599999998,dph,17223.0,23.5,1719229.0,1.0
8972,r29763,2017-01-29 07:45:25,31.197146000000004,121.316657,dph,17223.0,27.4,1719232.0,1.0
8973,r29763,2017-01-29 07:45:30,31.197155,121.317058,dph,17223.0,20.1,1719234.0,1.0
8974,r29763,2017-01-29 07:45:35,31.197168,121.317317,dph,17223.0,19.4,1719236.0,1.0
8975,r29763,2017-01-29 07:45:40,31.197187,121.317646,dph,17223.0,25.3,1719238.0,1.0
8976,r29763,2017-01-29 07:45:45,31.197213,121.317979,dph,17223.0,19.0,1719239.0,1.0
9394,r29763,2017-01-29 13:18:36,31.197055,121.315672,dph,17333.0,0.0,1727755.0,1.0
9395,r29763,2017-01-29 13:18:41,31.197055,121.315675,dph,17333.0,2.1,1727757.0,1.0
9396,r29763,2017-01-29 13:18:46,31.197069,121.315731,dph,17333.0,7.2,1727760.0,1.0
9397,r29763,2017-01-29 13:18:51,31.19711,121.315842,dph,17333.0,9.2,1727762.0,1.0
9398,r29763,2017-01-29 13:18:56,31.197119,121.315997,dph,17333.0,11.3,1727764.0,1.0
9399,r29763,2017-01-29 13:19:01,31.197128000000006,121.316174,dph,17333.0,13.2,1727766.0,1.0
9400,r29763,2017-01-29 13:19:06,31.19713,121.316363,dph,17333.0,11.7,1727768.0,1.0
9401,r29763,2017-01-29 13:19:11,31.197133,121.316539,dph,17333.0,10.4,1727770.0,1.0
9402,r29763,2017-01-29 13:19:16,31.197142,121.316696,dph,17333.0,10.7,1727772.0,1.0
9403,r29763,2017-01-29 13:19:21,31.197155,121.316862,dph,17333.0,13.7,1727775.0,1.0
9404,r29763,2017-01-29 13:19:26,31.197164,121.317071,dph,17333.0,14.6,1727777.0,1.0
9405,r29763,2017-01-29 13:19:31,31.197172,121.317295,dph,17333.0,13.1,1727779.0,1.0
9406,r29763,2017-01-29 13:19:36,31.197184000000004,121.317495,dph,17333.0,12.2,1727780.0,1.0
9407,r29763,2017-01-29 13:19:41,31.197197,121.317675,dph,17333.0,11.8,1727782.0,1.0
9408,r29763,2017-01-29 13:19:46,31.197203,121.317861,dph,17333.0,13.6,1727784.0,1.0
9409,r29763,2017-01-29 13:19:51,31.197224,121.318055,dph,17333.0,12.2,1727786.0,1.0
9410,r29763,2017-01-29 13:19:56,31.19729,121.318223,dph,17333.0,14.3,1727788.0,1.0
9411,r29763,2017-01-29 13:20:01,31.197449,121.318318,dph,17333.0,17.4,1727790.0,1.0
9412,r29763,2017-01-29 13:20:06,31.197653000000006,121.318349,dph,17333.0,16.8,1727792.0,1.0
9413,r29763,2017-01-29 13:20:11,31.197866,121.318343,dph,17333.0,15.1,1727794.0,1.0
9414,r29763,2017-01-29 13:20:16,31.198069,121.31833799999998,dph,17333.0,14.7,1727797.0,1.0
9415,r29763,2017-01-29 13:20:21,31.19827,121.318339,dph,17333.0,15.0,1727799.0,1.0
9416,r29763,2017-01-29 13:20:26,31.198468,121.318339,dph,17333.0,15.5,1727801.0,1.0
9417,r29763,2017-01-29 13:20:31,31.198668,121.31833600000002,dph,17333.0,16.9,1727803.0,1.0
9418,r29763,2017-01-29 13:20:36,31.198881,121.318325,dph,17333.0,19.0,1727806.0,1.0
9419,r29763,2017-01-29 13:20:41,31.199179,121.318292,dph,17333.0,22.6,1727808.0,1.0
9420,r29763,2017-01-29 13:20:46,31.199484,121.318247,dph,17333.0,24.8,1727811.0,1.0
9421,r29763,2017-01-29 13:20:51,31.199795,121.318186,dph,17333.0,24.7,1727813.0,1.0
13821,r74495,2017-01-29 18:52:04,31.227093,121.441024,dph,13975.0,0.0,1651952.0,35.0
13822,r74495,2017-01-29 20:16:47,31.227076,121.44049,dph,13975.0,1.5,1651962.0,35.0
13823,r74495,2017-01-29 20:16:52,31.227072,121.440492,dph,13975.0,4.5,1651965.0,35.0
13824,r74495,2017-01-29 20:16:57,31.227007,121.44056100000002,dph,13975.0,0.0,1651969.0,35.0
19793,r75188,2017-01-29 09:49:55,31.302634,121.508369,hwr,6393.0,0.0,834364.0,50.0
19794,r75188,2017-01-29 09:50:00,31.302640000000004,121.50838,hwr,6393.0,0.0,834364.0,50.0
19817,r66514,2017-01-29 15:48:05,31.263638,121.43726200000002,dph,6033.0,0.0,314686.0,34.0
19818,r66514,2017-01-29 21:31:56,31.263734000000003,121.43747,dph,6050.0,0.0,316416.0,34.0
19841,r29661,2017-01-29 10:19:58,31.237146000000006,121.477459,dph,6349.0,0.0,637408.0,46.0
19897,r74495,2017-01-29 18:51:19,31.227139,121.440944,dph,13975.0,0.0,1651931.0,35.0
19932,r51686,2017-01-29 19:14:42,31.246834000000003,121.46813,dph,6597.0,0.0,570628.0,19.0
19961,r2579,2017-01-29 21:27:07,31.261895000000006,121.454899,dph,21926.0,0.0,2059278.0,38.0
19971,r75163,2017-01-29 14:15:46,31.237369,121.475953,dph,12563.0,22.9,1279631.0,46.0
19979,r75163,2017-01-29 16:20:16,31.236662,121.46192,dph,12566.0,33.3,1280370.0,41.0
19980,r75163,2017-01-29 16:20:21,31.23637,121.461574,dph,12566.0,30.7,1280373.0,41.0
20084,r58889,2017-01-29 19:28:30,31.26158,121.452193,dph,3634.0,61.1,355395.0,38.0
20225,r69219,2017-01-29 14:55:10,31.284152,121.478277,dph,3684.0,48.2,447183.0,48.0
20294,r5156,2017-01-29 18:05:46,31.261337,121.450943,dph,1252.0,69.0,125098.0,38.0
20415,r29661,2017-01-29 10:20:38,31.237124,121.477569,dph,6349.0,0.0,637417.0,46.0
20416,r29661,2017-01-29 10:21:38,31.235733000000003,121.477541,dph,6349.0,22.0,637462.0,46.0
20417,r29661,2017-01-29 10:23:43,31.227264,121.466921,dph,6351.0,81.0,637621.0,44.0
20433,r29661,2017-01-29 19:40:05,31.237236,121.478358,dph,6407.0,12.8,641831.0,46.0
20434,r29661,2017-01-29 19:40:20,31.237554,121.478311,dph,6407.0,2.1,641836.0,46.0
20435,r29661,2017-01-29 19:40:25,31.237568,121.478313,dph,6407.0,1.8,641838.0,46.0
20436,r29661,2017-01-29 19:40:40,31.237581,121.47836,dph,6407.0,0.0,641843.0,46.0
20709,r42625,2017-01-29 07:21:20,31.228114,121.468431,dph,4888.0,4.1,446856.0,44.0
21003,r41948,2017-01-29 15:50:54,31.314119,121.534316,dph,4045.0,39.0,349248.0,23.0
21011,r41948,2017-01-29 19:44:29,31.314156,121.534282,dph,4062.0,19.3,350560.0,23.0
21012,r41948,2017-01-29 19:44:34,31.313953,121.534286,dph,4062.0,12.9,350562.0,23.0
21013,r41948,2017-01-29 19:44:44,31.313574,121.534582,dph,4062.0,24.7,350569.0,23.0
21062,r42223,2017-01-29 13:03:55,31.182215000000006,121.439898,dph,2162.0,74.9,196706.0,17.0
21122,r63684,2017-01-29 19:38:26,31.273531,121.450996,dph,2592.0,26.3,256562.0,39.0
21175,r10784,2017-01-29 15:29:11,31.294790000000006,121.516501,dph,2868.0,15.2,297401.0,22.0
21176,r10784,2017-01-29 15:29:26,31.294291,121.51698600000002,dph,2868.0,24.0,297410.0,22.0
21276,r66514,2017-01-29 15:42:30,31.258862,121.431565,dph,6033.0,9.0,314535.0,33.0
21277,r66514,2017-01-29 15:48:35,31.264141,121.438423,dph,6034.0,16.3,314708.0,34.0
21281,r66514,2017-01-29 21:29:41,31.263058,121.442925,dph,6049.0,2.1,316316.0,36.0
21282,r66514,2017-01-29 21:29:46,31.26311,121.442892,dph,6049.0,13.8,316320.0,36.0
21283,r66514,2017-01-29 21:31:06,31.262768,121.439065,dph,6050.0,3.0,316380.0,34.0
21284,r66514,2017-01-29 21:31:36,31.264114000000006,121.43828700000002,dph,6050.0,22.9,316405.0,34.0
21285,r66514,2017-01-29 21:32:06,31.263733,121.437447,dph,6050.0,4.7,316421.0,34.0
21302,r73959,2017-01-29 17:23:49,31.313622,121.534707,dph,2336.0,4.6,278364.0,23.0
21303,r73959,2017-01-29 17:24:04,31.313406,121.534342,dph,2336.0,25.8,278377.0,23.0
21304,r73959,2017-01-29 17:27:14,31.310453000000006,121.532468,dph,2337.0,14.4,278494.0,23.0
21305,r73959,2017-01-29 17:27:19,31.31039,121.532363,dph,2337.0,7.9,278496.0,23.0
21337,r24746,2017-01-29 15:48:31,31.227363,121.467768,dph,5809.0,15.1,564800.0,44.0
21528,r75987,2017-01-29 08:33:23,31.272827000000003,121.451472,dph,4395.0,78.8,609002.0,39.0
21529,r75987,2017-01-29 08:33:28,31.273713,121.45085,dph,4395.0,82.5,609013.0,39.0
24412,r48654,2017-01-29 19:02:38,31.264995000000006,121.441306,dph,772.0,47.5,75835.0,36.0
24413,r48654,2017-01-29 19:02:43,31.264521,121.44168,dph,772.0,47.0,75840.0,36.0
24414,r48654,2017-01-29 19:02:48,31.264013,121.442074,dph,772.0,45.0,75844.0,36.0
24415,r48654,2017-01-29 19:02:53,31.263607,121.44235,dph,772.0,24.8,75845.0,36.0
24416,r48654,2017-01-29 19:02:58,31.263488,121.442503,dph,772.0,1.4,75847.0,36.0
24417,r48654,2017-01-29 19:03:03,31.263481,121.44251,dph,772.0,0.0,75848.0,36.0
24418,r48654,2017-01-29 19:03:08,31.26348,121.442508,dph,772.0,0.0,75850.0,36.0
24419,r48654,2017-01-29 19:03:13,31.263485,121.442505,dph,772.0,0.0,75850.0,36.0
24420,r48654,2017-01-29 19:03:18,31.263489,121.442505,dph,772.0,0.0,75852.0,36.0
24421,r48654,2017-01-29 19:03:23,31.263491,121.442505,dph,772.0,0.0,75853.0,36.0
24422,r48654,2017-01-29 19:03:28,31.263486,121.442492,dph,772.0,0.0,75855.0,36.0
24423,r48654,2017-01-29 19:03:33,31.263488,121.442491,dph,772.0,0.0,75857.0,36.0
24424,r48654,2017-01-29 19:03:38,31.263488,121.442491,dph,772.0,0.0,75859.0,36.0
24425,r48654,2017-01-29 19:03:43,31.263489,121.442491,dph,772.0,0.0,75861.0,36.0
24426,r48654,2017-01-29 19:03:48,31.263484,121.442517,dph,772.0,14.6,75866.0,36.0
24427,r48654,2017-01-29 19:03:53,31.263283,121.442714,dph,772.0,33.2,75875.0,36.0
24428,r48654,2017-01-29 19:03:58,31.262839000000003,121.442997,dph,772.0,42.2,75882.0,36.0
24429,r48654,2017-01-29 19:04:03,31.262333,121.44333799999998,dph,772.0,45.0,75888.0,36.0
24430,r48654,2017-01-29 19:04:08,31.261845,121.443694,dph,773.0,43.7,75891.0,36.0
24431,r48654,2017-01-29 19:04:13,31.261438,121.444011,dph,773.0,30.5,75891.0,36.0
24432,r48654,2017-01-29 19:04:18,31.261157,121.444222,dph,773.0,24.6,75893.0,36.0
24433,r48654,2017-01-29 19:04:23,31.260882,121.444425,dph,773.0,21.7,75896.0,36.0
24434,r48654,2017-01-29 19:04:38,31.260637,121.444606,dph,773.0,0.0,75901.0,36.0
24435,r48654,2017-01-29 19:04:43,31.26065,121.444616,dph,773.0,0.0,75903.0,36.0
24436,r48654,2017-01-29 19:04:48,31.260652,121.444618,dph,773.0,0.0,75905.0,36.0
24437,r48654,2017-01-29 19:04:53,31.260653,121.444618,dph,773.0,0.0,75907.0,36.0
24438,r48654,2017-01-29 19:04:58,31.260626,121.444635,dph,773.0,12.1,75911.0,36.0
24439,r48654,2017-01-29 19:05:03,31.260462,121.444756,dph,773.0,17.4,75914.0,36.0
24440,r48654,2017-01-29 19:05:13,31.260061,121.444629,dph,773.0,32.6,75924.0,36.0
24450,r48654,2017-01-29 19:06:08,31.256912,121.434643,dph,774.0,79.8,76050.0,33.0
24451,r48654,2017-01-29 19:06:13,31.256515000000004,121.433613,dph,774.0,71.5,76050.0,33.0
24452,r48654,2017-01-29 19:06:18,31.256128000000004,121.432607,dph,774.0,78.7,76067.0,33.0
24453,r48654,2017-01-29 19:06:23,31.255596,121.431621,dph,774.0,80.9,76077.0,33.0
24454,r48654,2017-01-29 19:06:28,31.254788,121.4308,dph,774.0,88.4,76094.0,32.0
24455,r48654,2017-01-29 19:06:33,31.253845,121.43004,dph,774.0,90.0,76106.0,32.0
24476,r48654,2017-01-29 19:08:23,31.239076,121.409505,dph,777.0,79.2,76275.0,28.0
24477,r48654,2017-01-29 19:08:28,31.238219,121.408885,dph,777.0,75.4,76280.0,28.0
24478,r48654,2017-01-29 19:08:33,31.237461,121.408328,dph,777.0,66.5,76281.0,28.0
24479,r48654,2017-01-29 19:08:38,31.236773,121.407837,dph,777.0,61.1,76284.0,28.0
24480,r48654,2017-01-29 19:08:43,31.236061,121.407334,dph,777.0,73.0,76303.0,28.0
24481,r48654,2017-01-29 19:08:48,31.235191,121.406766,dph,777.0,80.2,76316.0,28.0
24527,r48654,2017-01-29 19:12:43,31.192992,121.41513,dph,782.0,5.5,76612.0,30.0
24528,r48654,2017-01-29 19:12:48,31.192983,121.415139,dph,782.0,0.0,76614.0,30.0
24529,r48654,2017-01-29 19:12:53,31.192983,121.415134,dph,782.0,0.0,76615.0,30.0
24530,r48654,2017-01-29 19:12:58,31.192979,121.415125,dph,782.0,0.0,76617.0,30.0
24531,r48654,2017-01-29 19:13:03,31.192979,121.415125,dph,782.0,0.0,76619.0,30.0
24532,r48654,2017-01-29 19:13:08,31.19298,121.415122,dph,782.0,1.7,76620.0,30.0
24533,r48654,2017-01-29 19:13:13,31.192868,121.41517,dph,782.0,23.0,76626.0,30.0
24534,r48654,2017-01-29 19:13:18,31.192561,121.415413,dph,782.0,35.7,76634.0,30.0
24535,r48654,2017-01-29 19:13:23,31.192121000000004,121.415738,dph,782.0,45.6,76642.0,30.0
24536,r48654,2017-01-29 19:13:28,31.1916,121.416105,dph,782.0,47.2,76647.0,30.0
24537,r48654,2017-01-29 19:13:33,31.191108000000003,121.416455,dph,783.0,41.7,76649.0,30.0
24538,r48654,2017-01-29 19:13:38,31.19063,121.416821,dph,783.0,53.0,76660.0,30.0
24539,r48654,2017-01-29 19:13:43,31.190014,121.417267,dph,783.0,63.1,76673.0,30.0
24547,r48654,2017-01-29 19:14:23,31.185577,121.420221,dph,783.0,38.9,76693.0,16.0
24548,r48654,2017-01-29 19:14:28,31.185231,121.420599,dph,783.0,35.8,76696.0,16.0
24677,r48654,2017-01-29 19:28:52,31.185066,121.421347,dph,785.0,42.5,77015.0,16.0
24678,r48654,2017-01-29 19:28:57,31.185515,121.420836,dph,785.0,48.6,77023.0,16.0
24679,r48654,2017-01-29 19:29:02,31.186037,121.420323,dph,785.0,49.1,77027.0,16.0
24687,r48654,2017-01-29 19:29:42,31.190054,121.417505,dph,786.0,37.2,77056.0,30.0
24688,r48654,2017-01-29 19:29:47,31.190402,121.417237,dph,786.0,30.6,77057.0,30.0
24689,r48654,2017-01-29 19:29:52,31.190675,121.417017,dph,786.0,15.7,77059.0,30.0
24690,r48654,2017-01-29 19:29:57,31.190793,121.416929,dph,786.0,4.6,77060.0,30.0
24691,r48654,2017-01-29 19:30:02,31.190804,121.416946,dph,786.0,0.0,77063.0,30.0
24692,r48654,2017-01-29 19:30:07,31.190799,121.416963,dph,786.0,0.0,77064.0,30.0
24693,r48654,2017-01-29 19:30:12,31.190802,121.416965,dph,786.0,0.0,77066.0,30.0
24694,r48654,2017-01-29 19:30:17,31.190802,121.416966,dph,786.0,0.0,77068.0,30.0
24695,r48654,2017-01-29 19:30:22,31.190802,121.416966,dph,786.0,0.0,77070.0,30.0
24696,r48654,2017-01-29 19:30:27,31.190802,121.416966,dph,786.0,0.0,77071.0,30.0
24697,r48654,2017-01-29 19:30:32,31.190802,121.416966,dph,786.0,0.0,77073.0,30.0
24698,r48654,2017-01-29 19:30:37,31.190802,121.416966,dph,786.0,0.0,77075.0,30.0
24699,r48654,2017-01-29 19:30:42,31.190802,121.416967,dph,786.0,0.0,77076.0,30.0
24700,r48654,2017-01-29 19:30:47,31.190803,121.416968,dph,786.0,0.0,77076.0,30.0
24701,r48654,2017-01-29 19:30:52,31.190803,121.416969,dph,786.0,0.0,77078.0,30.0
24702,r48654,2017-01-29 19:30:57,31.190803,121.416969,dph,786.0,0.0,77079.0,30.0
24703,r48654,2017-01-29 19:31:02,31.190803,121.41697,dph,786.0,0.0,77081.0,30.0
24704,r48654,2017-01-29 19:31:07,31.190803,121.416971,dph,786.0,0.0,77083.0,30.0
