,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
1352,r74180,2017-02-05 15:50:26,31.293895000000006,121.518884,dph,1015.0,0.0,146366,22.0
1578,r72540,2017-02-05 08:02:04,31.254155,121.430413,dph,4153.0,71.6,536792,32.0
1579,r72540,2017-02-05 08:02:09,31.254909,121.43103,dph,4153.0,72.5,536800,32.0
1580,r72540,2017-02-05 08:02:14,31.255574,121.431764,dph,4154.0,72.2,536806,33.0
1581,r72540,2017-02-05 08:02:19,31.256076,121.432662,dph,4154.0,75.2,536818,33.0
1582,r72540,2017-02-05 08:02:24,31.256492,121.433684,dph,4154.0,78.0,536829,33.0
1583,r72540,2017-02-05 08:02:29,31.256883,121.434697,dph,4154.0,71.3,536831,33.0
1598,r72540,2017-02-05 08:03:44,31.261021000000003,121.450022,dph,4155.0,66.1,536930,38.0
1599,r72540,2017-02-05 08:03:49,31.261215000000004,121.450974,dph,4155.0,65.8,536935,38.0
1600,r72540,2017-02-05 08:03:54,31.261416,121.45193799999998,dph,4156.0,69.0,536942,38.0
1601,r72540,2017-02-05 08:03:59,31.261632,121.452946,dph,4156.0,71.2,536952,38.0
1602,r72540,2017-02-05 08:04:04,31.261844,121.453946,dph,4156.0,69.0,536962,38.0
1603,r72540,2017-02-05 08:04:09,31.262085,121.454899,dph,4156.0,66.6,536971,38.0
1621,r72540,2017-02-05 08:05:39,31.270271,121.469499,dph,4157.0,62.9,537069,45.0
1644,r72540,2017-02-05 08:07:39,31.277265000000003,121.475093,dph,4159.0,43.7,537139,47.0
1645,r72540,2017-02-05 08:07:44,31.277081,121.475677,dph,4159.0,39.9,537142,47.0
1646,r72540,2017-02-05 08:07:49,31.276958,121.476197,dph,4159.0,37.3,537145,47.0
1647,r72540,2017-02-05 08:07:54,31.27686,121.476735,dph,4159.0,34.5,537147,47.0
1648,r72540,2017-02-05 08:07:59,31.276786,121.477229,dph,4159.0,32.3,537150,47.0
1649,r72540,2017-02-05 08:08:04,31.276813,121.47772,dph,4159.0,34.2,537153,47.0
1650,r72540,2017-02-05 08:08:09,31.276848,121.478242,dph,4159.0,35.6,537157,47.0
1651,r72540,2017-02-05 08:08:14,31.276927,121.478714,dph,4159.0,29.4,537157,47.0
1652,r72540,2017-02-05 08:08:19,31.277033000000007,121.479116,dph,4159.0,25.6,537159,47.0
1653,r72540,2017-02-05 08:08:24,31.27712,121.479395,dph,4159.0,12.4,537160,47.0
1654,r72540,2017-02-05 08:08:29,31.277136,121.479446,dph,4159.0,0.0,537162,47.0
1655,r72540,2017-02-05 08:08:34,31.277134000000004,121.479454,dph,4159.0,0.0,537164,47.0
1656,r72540,2017-02-05 08:08:39,31.27713,121.479455,dph,4159.0,0.0,537165,47.0
1657,r72540,2017-02-05 08:08:44,31.27713,121.479456,dph,4159.0,0.0,537167,47.0
1658,r72540,2017-02-05 08:08:49,31.27713,121.479456,dph,4159.0,0.0,537169,47.0
1659,r72540,2017-02-05 08:08:54,31.27713,121.479456,dph,4159.0,0.0,537170,47.0
1660,r72540,2017-02-05 08:08:59,31.27713,121.479456,dph,4159.0,0.0,537172,47.0
1661,r72540,2017-02-05 08:09:04,31.27713,121.479455,dph,4159.0,0.0,537174,47.0
1662,r72540,2017-02-05 08:09:09,31.27713,121.479455,dph,4159.0,0.0,537175,47.0
1663,r72540,2017-02-05 08:09:14,31.27713,121.479455,dph,4159.0,0.0,537177,47.0
1664,r72540,2017-02-05 08:09:19,31.277132,121.479458,dph,4159.0,4.8,537180,47.0
1665,r72540,2017-02-05 08:09:24,31.27721,121.479645,dph,4159.0,23.7,537186,47.0
1979,r72540,2017-02-05 17:15:01,31.247566,121.469579,dph,4169.0,41.6,538464,19.0
1980,r72540,2017-02-05 17:15:06,31.247451,121.469035,dph,4169.0,36.9,538466,19.0
1981,r72540,2017-02-05 17:15:11,31.247327,121.468474,dph,4169.0,37.1,538470,19.0
1982,r72540,2017-02-05 17:15:16,31.24724,121.468095,dph,4169.0,17.2,538471,19.0
1983,r72540,2017-02-05 17:15:21,31.247199,121.467956,dph,4169.0,6.6,538473,19.0
1984,r72540,2017-02-05 17:15:26,31.247174,121.467864,dph,4169.0,11.6,538477,19.0
1985,r72540,2017-02-05 17:15:31,31.247158,121.467575,dph,4169.0,21.5,538483,19.0
1986,r72540,2017-02-05 17:15:36,31.247075,121.467233,dph,4169.0,25.3,538487,19.0
1987,r72540,2017-02-05 17:15:41,31.246974,121.466843,dph,4169.0,31.3,538493,19.0
1988,r72540,2017-02-05 17:15:46,31.246887,121.466419,dph,4169.0,29.6,538495,19.0
1989,r72540,2017-02-05 17:15:51,31.2468,121.466039,dph,4169.0,23.9,538496,19.0
1990,r72540,2017-02-05 17:15:56,31.246716,121.46566599999998,dph,4169.0,26.7,538501,19.0
1991,r72540,2017-02-05 17:16:01,31.246637,121.465223,dph,4169.0,33.4,538508,19.0
1992,r72540,2017-02-05 17:16:06,31.246536,121.464739,dph,4169.0,35.0,538511,43.0
1993,r72540,2017-02-05 17:16:11,31.246472,121.464281,dph,4169.0,25.1,538512,43.0
1994,r72540,2017-02-05 17:16:16,31.246417,121.463984,dph,4169.0,19.0,538514,43.0
1995,r72540,2017-02-05 17:16:21,31.24635,121.463629,dph,4169.0,30.5,538522,43.0
1996,r72540,2017-02-05 17:16:26,31.246341,121.463153,dph,4169.0,34.2,538527,43.0
1997,r72540,2017-02-05 17:16:31,31.246336,121.462592,dph,4169.0,39.7,538533,43.0
1998,r72540,2017-02-05 17:16:36,31.246351,121.46201200000002,dph,4169.0,40.3,538538,43.0
1999,r72540,2017-02-05 17:16:41,31.246419,121.4614,dph,4169.0,46.2,538546,43.0
2000,r72540,2017-02-05 17:16:46,31.246532,121.460655,dph,4170.0,50.8,538556,43.0
2034,r72540,2017-02-05 17:19:51,31.261923,121.453837,dph,4172.0,57.3,538762,38.0
2035,r72540,2017-02-05 17:19:56,31.261736,121.452973,dph,4172.0,62.5,538768,38.0
2036,r72540,2017-02-05 17:20:01,31.261546000000006,121.452073,dph,4172.0,60.7,538769,38.0
2037,r72540,2017-02-05 17:20:06,31.261337,121.451239,dph,4172.0,58.5,538772,38.0
2038,r72540,2017-02-05 17:20:11,31.261192,121.450392,dph,4172.0,58.2,538777,38.0
2055,r72540,2017-02-05 17:21:36,31.25695,121.434708,dph,4174.0,62.7,538884,33.0
2056,r72540,2017-02-05 17:21:41,31.256639,121.433862,dph,4174.0,63.9,538891,33.0
2057,r72540,2017-02-05 17:21:46,31.256319,121.433041,dph,4174.0,60.4,538894,33.0
2058,r72540,2017-02-05 17:21:51,31.255967,121.432276,dph,4174.0,57.0,538896,33.0
2059,r72540,2017-02-05 17:21:56,31.255528,121.431566,dph,4174.0,61.7,538905,33.0
2060,r72540,2017-02-05 17:22:01,31.254998,121.431005,dph,4174.0,53.2,538906,32.0
2061,r72540,2017-02-05 17:22:06,31.254422,121.43055,dph,4174.0,57.5,538915,32.0
2062,r72540,2017-02-05 17:22:11,31.253825,121.430055,dph,4174.0,56.6,538920,32.0
2091,r72540,2017-02-05 17:24:36,31.23919,121.409645,dph,4177.0,71.4,539094,28.0
2092,r72540,2017-02-05 17:24:41,31.238455,121.409099,dph,4177.0,65.3,539094,28.0
2093,r72540,2017-02-05 17:24:46,31.237789000000006,121.408615,dph,4177.0,60.0,539095,28.0
2094,r72540,2017-02-05 17:24:51,31.23719,121.40812,dph,4177.0,57.2,539099,28.0
2095,r72540,2017-02-05 17:25:01,31.236046,121.407232,dph,4177.0,52.7,539103,28.0
2096,r72540,2017-02-05 17:25:06,31.235477000000003,121.406831,dph,4177.0,48.0,539103,28.0
2419,r73612,2017-02-05 08:55:27,31.21016,121.412317,dph,10791.0,20.8,1263986,29.0
2420,r73612,2017-02-05 08:55:32,31.21017,121.411755,dph,10791.0,38.1,1263997,29.0
2421,r73612,2017-02-05 08:55:37,31.210038,121.411102,dph,10791.0,43.0,1264005,29.0
3018,r74180,2017-02-05 12:41:49,31.30033,121.505908,dph,989.0,67.7,143472,50.0
3019,r74180,2017-02-05 12:41:54,31.300639,121.50678899999998,dph,990.0,65.2,143482,50.0
3020,r74180,2017-02-05 12:41:59,31.300927,121.507674,dph,990.0,64.9,143495,50.0
3021,r74180,2017-02-05 12:42:04,31.301221,121.508639,dph,990.0,73.2,143517,50.0
3022,r74180,2017-02-05 12:42:09,31.301544,121.5097,dph,990.0,77.8,143533,50.0
3076,r74180,2017-02-05 12:46:40,31.294791,121.516525,dph,991.0,19.2,143670,22.0
3077,r74180,2017-02-05 12:46:45,31.294624,121.516601,dph,991.0,2.0,143672,22.0
3078,r74180,2017-02-05 12:46:50,31.294622,121.516595,dph,991.0,0.0,143673,22.0
3079,r74180,2017-02-05 12:46:55,31.294629,121.516596,dph,991.0,0.0,143675,22.0
3080,r74180,2017-02-05 12:47:00,31.294628000000003,121.516592,dph,991.0,0.0,143676,22.0
3081,r74180,2017-02-05 12:47:05,31.294628000000003,121.516593,dph,991.0,0.0,143678,22.0
3082,r74180,2017-02-05 12:47:10,31.294627,121.516593,dph,991.0,0.0,143680,22.0
3083,r74180,2017-02-05 12:47:15,31.294627,121.516593,dph,991.0,0.0,143681,22.0
3084,r74180,2017-02-05 12:47:20,31.294627,121.516594,dph,991.0,0.0,143683,22.0
3085,r74180,2017-02-05 12:47:25,31.294627,121.516594,dph,991.0,0.0,143684,22.0
3086,r74180,2017-02-05 12:47:30,31.294627,121.516595,dph,991.0,0.0,143686,22.0
3087,r74180,2017-02-05 12:47:35,31.294627,121.516597,dph,991.0,0.0,143687,22.0
3088,r74180,2017-02-05 12:47:40,31.294627,121.516597,dph,991.0,0.0,143689,22.0
3089,r74180,2017-02-05 12:47:45,31.294627,121.516598,dph,991.0,0.0,143691,22.0
3090,r74180,2017-02-05 12:47:50,31.294626,121.5166,dph,991.0,0.0,143692,22.0
3091,r74180,2017-02-05 12:47:55,31.294625,121.516602,dph,991.0,0.0,143694,22.0
3092,r74180,2017-02-05 12:48:00,31.294624,121.516603,dph,991.0,0.0,143695,22.0
3093,r74180,2017-02-05 12:48:05,31.294623,121.516605,dph,991.0,0.0,143697,22.0
3094,r74180,2017-02-05 12:48:10,31.294623,121.516605,dph,991.0,0.0,143699,22.0
3095,r74180,2017-02-05 12:48:15,31.29462,121.516608,dph,991.0,2.6,143701,22.0
3096,r74180,2017-02-05 12:48:20,31.294390000000003,121.516677,dph,991.0,21.0,143710,22.0
3097,r74180,2017-02-05 12:48:25,31.294112,121.516785,dph,991.0,23.7,143714,22.0
3098,r74180,2017-02-05 12:48:30,31.293864000000006,121.516923,dph,991.0,19.6,143716,22.0
3099,r74180,2017-02-05 12:48:35,31.293644,121.517003,dph,991.0,17.2,143718,22.0
3100,r74180,2017-02-05 12:48:40,31.293407,121.517091,dph,992.0,19.2,143722,22.0
3101,r74180,2017-02-05 12:48:45,31.293173,121.517165,dph,992.0,16.8,143725,22.0
3102,r74180,2017-02-05 12:48:50,31.292966,121.517296,dph,992.0,16.5,143729,22.0
3103,r74180,2017-02-05 12:49:00,31.292596000000003,121.517461,dph,992.0,9.8,143732,22.0
3104,r74180,2017-02-05 12:49:10,31.292579,121.517532,dph,992.0,3.0,143737,22.0
3105,r74180,2017-02-05 12:49:15,31.29248,121.517594,dph,992.0,14.9,143743,22.0
3106,r74180,2017-02-05 12:49:20,31.292239,121.517693,dph,992.0,22.0,143747,22.0
3107,r74180,2017-02-05 12:49:30,31.291814,121.517791,dph,992.0,8.2,143751,22.0
3108,r74180,2017-02-05 12:49:35,31.291811,121.517855,dph,992.0,5.0,143753,22.0
3109,r74180,2017-02-05 12:49:40,31.291857,121.517856,dph,992.0,16.2,143758,22.0
3110,r74180,2017-02-05 12:49:45,31.292103000000004,121.517693,dph,992.0,21.4,143763,22.0
3111,r74180,2017-02-05 12:49:50,31.292347,121.517592,dph,992.0,20.7,143766,22.0
3112,r74180,2017-02-05 12:49:55,31.292599,121.51746,dph,992.0,21.8,143769,22.0
3113,r74180,2017-02-05 12:50:00,31.292846,121.517404,dph,992.0,15.2,143771,22.0
3114,r74180,2017-02-05 12:50:05,31.292978,121.517358,dph,992.0,5.9,143773,22.0
3115,r74180,2017-02-05 12:50:10,31.293016,121.517346,dph,992.0,0.1,143774,22.0
3116,r74180,2017-02-05 12:50:55,31.293776,121.51702,dph,992.0,3.1,143797,22.0
3117,r74180,2017-02-05 12:51:00,31.293766,121.517006,dph,992.0,0.0,143797,22.0
3118,r74180,2017-02-05 12:51:05,31.293752,121.516997,dph,992.0,0.0,143799,22.0
3119,r74180,2017-02-05 12:51:10,31.293756,121.516997,dph,992.0,1.8,143801,22.0
3120,r74180,2017-02-05 12:51:15,31.293847,121.516978,dph,992.0,15.8,143806,22.0
3121,r74180,2017-02-05 12:51:20,31.294051,121.516888,dph,992.0,18.4,143810,22.0
3122,r74180,2017-02-05 12:51:25,31.2943,121.516771,dph,992.0,22.0,143814,22.0
3123,r74180,2017-02-05 12:51:30,31.294567,121.516636,dph,992.0,24.9,143817,22.0
3124,r74180,2017-02-05 12:51:35,31.294881,121.516482,dph,992.0,28.3,143822,22.0
3185,r74180,2017-02-05 12:56:55,31.301588,121.509204,dph,994.0,63.7,144080,50.0
3186,r74180,2017-02-05 12:57:00,31.301312,121.508307,dph,994.0,64.7,144083,50.0
3187,r74180,2017-02-05 12:57:05,31.301036,121.507394,dph,994.0,66.8,144086,50.0
3188,r74180,2017-02-05 12:57:10,31.300738,121.506404,dph,995.0,71.4,144090,50.0
3189,r74180,2017-02-05 12:57:15,31.300419,121.505359,dph,995.0,75.3,144094,50.0
3551,r74180,2017-02-05 13:38:14,31.300512,121.506229,dph,1009.0,67.6,145666,50.0
3552,r74180,2017-02-05 13:38:19,31.300799,121.507196,dph,1009.0,69.4,145679,50.0
3553,r74180,2017-02-05 13:38:24,31.301101,121.508144,dph,1009.0,67.5,145690,50.0
3554,r74180,2017-02-05 13:38:29,31.301385,121.509101,dph,1009.0,68.6,145701,50.0
3603,r74180,2017-02-05 13:42:44,31.294931,121.51646,dph,1011.0,20.9,145828,22.0
3604,r74180,2017-02-05 13:42:49,31.294654,121.516607,dph,1011.0,23.2,145832,22.0
3605,r74180,2017-02-05 13:42:54,31.294477,121.516663,dph,1011.0,3.0,145833,22.0
3606,r74180,2017-02-05 13:42:59,31.294489,121.516654,dph,1011.0,0.0,145835,22.0
3607,r74180,2017-02-05 13:43:04,31.294511,121.51663,dph,1011.0,0.0,145836,22.0
3608,r74180,2017-02-05 13:43:09,31.294514000000003,121.516622,dph,1011.0,0.0,145838,22.0
3609,r74180,2017-02-05 13:43:14,31.294513,121.516622,dph,1011.0,0.0,145839,22.0
3610,r74180,2017-02-05 13:43:19,31.294513,121.516622,dph,1011.0,0.0,145841,22.0
3611,r74180,2017-02-05 13:43:24,31.294513,121.516622,dph,1011.0,0.0,145842,22.0
3612,r74180,2017-02-05 13:43:29,31.294513,121.516621,dph,1011.0,0.0,145844,22.0
3613,r74180,2017-02-05 13:43:34,31.294512,121.516621,dph,1011.0,0.0,145846,22.0
3614,r74180,2017-02-05 13:43:39,31.29451,121.516622,dph,1011.0,0.0,145847,22.0
3615,r74180,2017-02-05 13:43:44,31.294508,121.516624,dph,1011.0,0.0,145849,22.0
3616,r74180,2017-02-05 13:43:49,31.294507,121.516624,dph,1011.0,0.0,145850,22.0
3617,r74180,2017-02-05 13:43:54,31.294506,121.516625,dph,1011.0,0.0,145852,22.0
3618,r74180,2017-02-05 13:43:59,31.294506,121.516625,dph,1011.0,0.0,145853,22.0
3619,r74180,2017-02-05 13:44:04,31.294506,121.516625,dph,1011.0,0.0,145855,22.0
3620,r74180,2017-02-05 13:44:09,31.294505,121.516625,dph,1011.0,0.0,145856,22.0
3621,r74180,2017-02-05 13:44:14,31.294505,121.516625,dph,1011.0,0.0,145858,22.0
3622,r74180,2017-02-05 13:44:24,31.294382,121.516718,dph,1011.0,15.2,145865,22.0
3623,r74180,2017-02-05 13:44:29,31.294313,121.51699,dph,1011.0,24.9,145871,22.0
3624,r74180,2017-02-05 13:44:34,31.294463,121.517453,dph,1011.0,36.9,145878,22.0
3625,r74180,2017-02-05 13:44:39,31.294658,121.518021,dph,1011.0,41.7,145884,22.0
3626,r74180,2017-02-05 13:44:44,31.294857,121.51861,dph,1011.0,42.2,145889,22.0
3712,r74180,2017-02-05 15:48:26,31.29489,121.519445,dph,1014.0,12.5,146299,22.0
3713,r74180,2017-02-05 15:48:31,31.29485,121.519434,dph,1014.0,8.5,146304,22.0
3714,r74180,2017-02-05 15:48:36,31.29473,121.519423,dph,1014.0,16.3,146309,22.0
3715,r74180,2017-02-05 15:48:41,31.294628000000003,121.519276,dph,1014.0,19.1,146313,22.0
3716,r74180,2017-02-05 15:48:46,31.294554,121.518894,dph,1014.0,20.1,146316,22.0
3717,r74180,2017-02-05 15:48:51,31.294462,121.518653,dph,1014.0,16.8,146318,22.0
3718,r74180,2017-02-05 15:48:56,31.294347,121.51842,dph,1014.0,14.1,146320,22.0
3719,r74180,2017-02-05 15:49:01,31.294245,121.518273,dph,1014.0,15.6,146323,22.0
3720,r74180,2017-02-05 15:49:06,31.294184,121.518058,dph,1014.0,13.7,146325,22.0
3721,r74180,2017-02-05 15:49:11,31.294084,121.517892,dph,1014.0,14.8,146328,22.0
3722,r74180,2017-02-05 15:49:16,31.293964000000006,121.517729,dph,1015.0,14.6,146331,22.0
3723,r74180,2017-02-05 15:49:21,31.293877,121.517558,dph,1015.0,7.8,146333,22.0
3724,r74180,2017-02-05 15:49:26,31.29379,121.51752,dph,1015.0,8.5,146335,22.0
3725,r74180,2017-02-05 15:49:31,31.293705,121.517555,dph,1015.0,13.7,146339,22.0
3726,r74180,2017-02-05 15:49:36,31.293551,121.517633,dph,1015.0,11.7,146341,22.0
3727,r74180,2017-02-05 15:49:41,31.293433,121.517694,dph,1015.0,6.9,146342,22.0
3728,r74180,2017-02-05 15:49:46,31.293382,121.517768,dph,1015.0,14.1,146348,22.0
3729,r74180,2017-02-05 15:49:51,31.29352,121.518049,dph,1015.0,20.6,146353,22.0
3730,r74180,2017-02-05 15:49:56,31.293643,121.518324,dph,1015.0,20.0,146356,22.0
3731,r74180,2017-02-05 15:50:01,31.293746,121.518566,dph,1015.0,16.5,146358,22.0
3732,r74180,2017-02-05 15:50:06,31.293838,121.518781,dph,1015.0,14.1,146360,22.0
3733,r74180,2017-02-05 15:50:31,31.293896000000004,121.518893,dph,1015.0,10.6,146370,22.0
3734,r74180,2017-02-05 15:50:36,31.293937,121.519049,dph,1015.0,16.6,146375,22.0
3735,r74180,2017-02-05 15:50:41,31.294056,121.519406,dph,1015.0,22.9,146379,22.0
3736,r74180,2017-02-05 15:50:46,31.294142,121.519709,dph,1015.0,13.6,146380,22.0
3737,r74180,2017-02-05 15:50:51,31.294246,121.519723,dph,1015.0,4.3,146382,22.0
3738,r74180,2017-02-05 15:50:56,31.294251000000006,121.519721,dph,1015.0,0.0,146384,22.0
3739,r74180,2017-02-05 15:51:01,31.29424,121.519721,dph,1015.0,0.1,146388,22.0
3740,r74180,2017-02-05 15:51:06,31.294290000000004,121.519705,dph,1015.0,5.3,146392,22.0
3741,r74180,2017-02-05 15:51:11,31.294385,121.519666,dph,1015.0,11.0,146395,22.0
3742,r74180,2017-02-05 15:51:16,31.294514000000003,121.51961599999998,dph,1015.0,10.9,146398,22.0
3743,r74180,2017-02-05 15:51:21,31.294636,121.519547,dph,1015.0,7.3,146400,22.0
3744,r74180,2017-02-05 15:51:26,31.294709,121.519531,dph,1015.0,2.1,146401,22.0
3745,r74180,2017-02-05 15:51:31,31.294777000000003,121.519524,dph,1015.0,9.7,146406,22.0
3746,r74180,2017-02-05 15:51:36,31.294844,121.519428,dph,1015.0,6.5,146406,22.0
3747,r74180,2017-02-05 15:51:41,31.294876,121.519409,dph,1015.0,0.0,146408,22.0
3748,r74180,2017-02-05 15:51:46,31.294926,121.519383,dph,1015.0,10.8,146413,22.0
3751,r74180,2017-02-05 15:52:01,31.294895,121.519034,dph,1015.0,8.6,146426,22.0
3752,r74180,2017-02-05 15:54:01,31.294931,121.518941,dph,1015.0,0.0,146463,22.0
3753,r74180,2017-02-05 15:54:06,31.294905,121.51886299999998,dph,1015.0,12.6,146468,22.0
3754,r74180,2017-02-05 15:54:11,31.294794,121.518528,dph,1015.0,27.9,146475,22.0
3755,r74180,2017-02-05 15:54:16,31.294648,121.51813500000002,dph,1015.0,29.2,146479,22.0
3756,r74180,2017-02-05 15:54:21,31.29454,121.51771200000002,dph,1015.0,27.5,146482,22.0
3757,r74180,2017-02-05 15:54:26,31.294472,121.517443,dph,1015.0,8.3,146483,22.0
3758,r74180,2017-02-05 15:54:31,31.29448,121.517449,dph,1015.0,0.0,146485,22.0
3759,r74180,2017-02-05 15:54:36,31.294482,121.517433,dph,1015.0,0.0,146486,22.0
3760,r74180,2017-02-05 15:54:41,31.294494,121.517426,dph,1015.0,0.0,146488,22.0
3761,r74180,2017-02-05 15:54:46,31.294494,121.517427,dph,1015.0,0.0,146489,22.0
3762,r74180,2017-02-05 15:54:51,31.294494,121.517426,dph,1015.0,0.3,146491,22.0
3763,r74180,2017-02-05 15:54:56,31.294492,121.517411,dph,1015.0,0.0,146494,22.0
3764,r74180,2017-02-05 15:55:01,31.294508,121.517401,dph,1015.0,0.0,146495,22.0
3765,r74180,2017-02-05 15:55:06,31.294519,121.517404,dph,1015.0,0.0,146497,22.0
3766,r74180,2017-02-05 15:55:11,31.294521000000003,121.517404,dph,1015.0,0.0,146498,22.0
3767,r74180,2017-02-05 15:55:16,31.294521000000003,121.517404,dph,1015.0,0.0,146500,22.0
3768,r74180,2017-02-05 15:55:21,31.294521000000003,121.517404,dph,1015.0,0.0,146501,22.0
3769,r74180,2017-02-05 15:55:26,31.294521000000003,121.517404,dph,1015.0,0.0,146503,22.0
3770,r74180,2017-02-05 15:55:31,31.294521000000003,121.517404,dph,1015.0,0.0,146505,22.0
3771,r74180,2017-02-05 15:55:36,31.29452,121.517404,dph,1015.0,0.0,146506,22.0
3772,r74180,2017-02-05 15:55:41,31.294471,121.517268,dph,1015.0,18.9,146513,22.0
3773,r74180,2017-02-05 15:55:46,31.294333,121.516921,dph,1015.0,26.4,146518,22.0
3774,r74180,2017-02-05 15:55:51,31.294189000000006,121.516502,dph,1015.0,34.7,146525,22.0
3775,r74180,2017-02-05 15:55:56,31.294021,121.51599,dph,1015.0,34.7,146529,22.0
3776,r74180,2017-02-05 15:56:01,31.293902000000006,121.515623,dph,1015.0,16.2,146530,22.0
3777,r74180,2017-02-05 15:56:11,31.293822,121.515413,dph,1015.0,1.9,146534,22.0
3778,r74180,2017-02-05 15:56:16,31.293807,121.51535,dph,1015.0,7.4,146536,22.0
3819,r74180,2017-02-05 16:00:03,31.3047,121.509866,dph,1017.0,28.8,146700,50.0
4119,r74180,2017-02-05 16:25:58,31.277206,121.475043,dph,1024.0,33.5,147668,47.0
4120,r74180,2017-02-05 16:26:03,31.277117,121.475359,dph,1024.0,16.2,147669,47.0
4121,r74180,2017-02-05 16:26:08,31.276909000000003,121.475411,dph,1024.0,29.4,147676,47.0
4122,r74180,2017-02-05 16:26:13,31.276447,121.475241,dph,1024.0,43.2,147687,47.0
4123,r74180,2017-02-05 16:26:18,31.27587,121.475027,dph,1024.0,50.5,147695,47.0
4222,r74180,2017-02-05 16:35:10,31.249812,121.467934,dph,1028.0,42.9,148049,19.0
4223,r74180,2017-02-05 16:35:15,31.249505,121.467397,dph,1028.0,46.4,148057,19.0
4224,r74180,2017-02-05 16:35:20,31.249148,121.46683,dph,1028.0,47.8,148062,19.0
4225,r74180,2017-02-05 16:35:25,31.248819,121.466243,dph,1028.0,45.8,148066,19.0
4226,r74180,2017-02-05 16:35:30,31.248459000000004,121.465695,dph,1028.0,47.4,148072,19.0
4227,r74180,2017-02-05 16:35:35,31.248074,121.465216,dph,1028.0,45.4,148075,19.0
4228,r74180,2017-02-05 16:35:40,31.247713,121.464795,dph,1028.0,36.2,148077,43.0
4229,r74180,2017-02-05 16:35:45,31.247547,121.464702,dph,1028.0,0.1,148078,43.0
4230,r74180,2017-02-05 16:35:50,31.247557,121.464667,dph,1028.0,0.0,148080,43.0
4231,r74180,2017-02-05 16:35:55,31.247573,121.464642,dph,1028.0,0.0,148082,43.0
