,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3732,r77082,2017-02-10 16:15:53,31.238741,121.409583,dph,5528.0,31.4,593191,28.0
3733,r77082,2017-02-10 16:15:58,31.239149,121.409979,dph,5528.0,37.0,593198,28.0
4574,r71580,2017-02-10 18:25:00,31.203435,121.39382,dph,4070.0,0.0,457899,26.0
4575,r71580,2017-02-10 20:24:18,31.203312,121.393767,dph,4070.0,0.0,458061,26.0
4729,r34091,2017-02-10 07:24:26,31.192134000000006,121.363553,dph,2098.0,45.1,225025,13.0
4749,r71580,2017-02-10 18:10:40,31.191911,121.416133,dph,4066.0,64.7,457316,30.0
4753,r71580,2017-02-10 18:24:25,31.203547,121.394145,dph,4070.0,9.7,457884,26.0
4754,r71580,2017-02-10 18:24:30,31.203598,121.394106,dph,4070.0,0.0,457885,26.0
4763,r75882,2017-02-10 08:18:29,31.313759,121.534341,dph,9907.0,13.7,1138535,23.0
4764,r75882,2017-02-10 08:18:34,31.313595,121.534425,dph,9907.0,14.4,1138539,23.0
4765,r75882,2017-02-10 08:18:49,31.313558,121.534599,dph,9907.0,0.0,1138546,23.0
4766,r75882,2017-02-10 08:19:04,31.313549,121.534604,dph,9907.0,0.0,1138552,23.0
4767,r75882,2017-02-10 08:19:09,31.313548,121.534604,dph,9907.0,0.0,1138554,23.0
5168,r71580,2017-02-10 07:21:14,31.180176,121.43703,dph,4055.0,67.1,455915,17.0
5169,r71580,2017-02-10 07:21:19,31.180677000000006,121.43782,dph,4055.0,67.0,455922,17.0
5170,r71580,2017-02-10 07:21:24,31.181244,121.438585,dph,4055.0,67.7,455930,17.0
5171,r71580,2017-02-10 07:21:29,31.181807,121.439331,dph,4055.0,67.1,455936,17.0
5500,r71580,2017-02-10 18:07:50,31.182133,121.439655,dph,4063.0,41.6,457078,17.0
5501,r71580,2017-02-10 18:07:55,31.181812,121.439244,dph,4063.0,36.2,457079,17.0
5502,r71580,2017-02-10 18:08:00,31.181498,121.438826,dph,4063.0,40.8,457085,17.0
5503,r71580,2017-02-10 18:08:05,31.181136,121.438332,dph,4063.0,48.1,457093,17.0
5504,r71580,2017-02-10 18:08:10,31.180689,121.437751,dph,4063.0,55.2,457102,17.0
5505,r71580,2017-02-10 18:08:15,31.180284000000004,121.437119,dph,4063.0,49.8,457105,17.0
5506,r71580,2017-02-10 18:08:20,31.180064,121.436517,dph,4063.0,40.2,457106,17.0
5509,r71580,2017-02-10 18:08:35,31.180020000000006,121.435115,dph,4063.0,37.7,457117,17.0
5525,r71580,2017-02-10 18:09:55,31.185319,121.420848,dph,4065.0,73.7,457263,16.0
5526,r71580,2017-02-10 18:10:00,31.186059000000004,121.42021499999998,dph,4065.0,68.8,457265,16.0
5532,r71580,2017-02-10 18:10:30,31.190544,121.417107,dph,4066.0,63.7,457302,30.0
5533,r71580,2017-02-10 18:10:35,31.191231,121.416628,dph,4066.0,64.4,457309,30.0
5534,r71580,2017-02-10 18:10:45,31.192635,121.415601,dph,4066.0,69.2,457325,30.0
5535,r71580,2017-02-10 18:10:50,31.193379,121.415037,dph,4066.0,68.2,457331,30.0
5603,r71580,2017-02-10 18:16:45,31.206332,121.404873,dph,4069.0,12.5,457615,27.0
5604,r71580,2017-02-10 18:16:50,31.206276000000006,121.404797,dph,4069.0,8.1,457617,27.0
5605,r71580,2017-02-10 18:16:55,31.206212,121.404674,dph,4069.0,13.8,457620,27.0
5606,r71580,2017-02-10 18:17:00,31.206029,121.404414,dph,4069.0,32.2,457628,27.0
5607,r71580,2017-02-10 18:17:05,31.205766,121.40404,dph,4069.0,26.8,457630,27.0
5608,r71580,2017-02-10 18:17:10,31.205536,121.403731,dph,4069.0,31.7,457632,27.0
5609,r71580,2017-02-10 18:17:15,31.205242,121.40332,dph,4069.0,37.6,457637,27.0
5682,r71580,2017-02-10 18:23:45,31.204106,121.394992,dph,4070.0,7.0,457849,26.0
5683,r71580,2017-02-10 18:23:50,31.204086,121.394872,dph,4070.0,6.8,457852,26.0
5684,r71580,2017-02-10 18:23:55,31.204076,121.394786,dph,4070.0,5.8,457854,26.0
5685,r71580,2017-02-10 18:24:05,31.203719,121.394479,dph,4070.0,9.7,457868,26.0
5686,r71580,2017-02-10 18:24:10,31.203607,121.394421,dph,4070.0,12.7,457872,26.0
5687,r71580,2017-02-10 18:24:35,31.203593,121.394102,dph,4070.0,0.0,457887,26.0
5688,r71580,2017-02-10 18:24:40,31.203596,121.394091,dph,4070.0,5.3,457890,26.0
5689,r71580,2017-02-10 18:24:45,31.203599,121.393984,dph,4070.0,9.2,457894,26.0
5690,r71580,2017-02-10 18:24:50,31.203535,121.39386299999998,dph,4070.0,10.5,457896,26.0
5691,r71580,2017-02-10 18:25:05,31.203431,121.393827,dph,4070.0,0.6,457901,26.0
5692,r71580,2017-02-10 18:25:10,31.203446000000003,121.393828,dph,4070.0,3.4,457903,26.0
5693,r71580,2017-02-10 18:25:15,31.203467,121.393852,dph,4070.0,2.8,457903,26.0
5694,r71580,2017-02-10 18:25:20,31.20348,121.393874,dph,4070.0,2.2,457905,26.0
5695,r71580,2017-02-10 18:25:25,31.203505,121.393853,dph,4070.0,1.5,457907,26.0
5696,r71580,2017-02-10 18:25:30,31.203514,121.393835,dph,4070.0,1.5,457909,26.0
5697,r71580,2017-02-10 18:25:35,31.203526,121.393828,dph,4070.0,1.4,457911,26.0
5698,r71580,2017-02-10 18:25:40,31.203495,121.393872,dph,4070.0,0.6,457914,26.0
5699,r71580,2017-02-10 18:25:45,31.203492,121.39387,dph,4070.0,2.6,457917,26.0
5700,r71580,2017-02-10 18:25:50,31.203494,121.393838,dph,4070.0,1.6,457919,26.0
5701,r71580,2017-02-10 18:25:55,31.203489,121.393836,dph,4070.0,0.5,457921,26.0
5702,r71580,2017-02-10 18:26:00,31.203493,121.393829,dph,4070.0,0.0,457924,26.0
5703,r71580,2017-02-10 18:26:05,31.203496,121.393832,dph,4070.0,1.1,457926,26.0
5704,r71580,2017-02-10 18:26:10,31.203484000000003,121.393821,dph,4070.0,2.5,457929,26.0
5705,r71580,2017-02-10 18:26:15,31.203454,121.393812,dph,4070.0,3.1,457931,26.0
5706,r71580,2017-02-10 18:26:20,31.203419,121.393798,dph,4070.0,2.3,457933,26.0
5707,r71580,2017-02-10 18:26:25,31.203384000000003,121.39378,dph,4070.0,3.1,457935,26.0
5708,r71580,2017-02-10 18:26:30,31.203361,121.393752,dph,4070.0,2.4,457937,26.0
5709,r71580,2017-02-10 18:26:35,31.203331,121.393742,dph,4070.0,1.1,457939,26.0
5710,r71580,2017-02-10 18:26:40,31.203311,121.393749,dph,4070.0,1.0,457941,26.0
5711,r71580,2017-02-10 18:26:45,31.203301,121.393747,dph,4070.0,0.0,457943,26.0
5712,r71580,2017-02-10 18:26:50,31.203303,121.393745,dph,4070.0,0.0,457945,26.0
5713,r71580,2017-02-10 18:26:55,31.203290000000006,121.393745,dph,4070.0,0.0,457947,26.0
5714,r71580,2017-02-10 18:27:00,31.203286,121.393744,dph,4070.0,0.0,457949,26.0
5715,r71580,2017-02-10 20:21:58,31.203313,121.393765,dph,4070.0,0.0,458011,26.0
5716,r71580,2017-02-10 20:22:03,31.203313,121.393765,dph,4070.0,0.0,458013,26.0
5717,r71580,2017-02-10 20:22:08,31.203313,121.393765,dph,4070.0,0.0,458014,26.0
5718,r71580,2017-02-10 20:22:13,31.203313,121.393765,dph,4070.0,0.0,458016,26.0
5719,r71580,2017-02-10 20:22:18,31.203313,121.393765,dph,4070.0,0.0,458018,26.0
5720,r71580,2017-02-10 20:22:23,31.203313,121.393765,dph,4070.0,0.0,458020,26.0
5721,r71580,2017-02-10 20:22:28,31.203313,121.393766,dph,4070.0,0.0,458022,26.0
5722,r71580,2017-02-10 20:22:33,31.203313,121.393766,dph,4070.0,0.0,458024,26.0
5723,r71580,2017-02-10 20:22:38,31.203313,121.393766,dph,4070.0,0.0,458025,26.0
5724,r71580,2017-02-10 20:22:43,31.203313,121.393766,dph,4070.0,0.0,458027,26.0
5725,r71580,2017-02-10 20:22:48,31.203313,121.393766,dph,4070.0,0.0,458029,26.0
5726,r71580,2017-02-10 20:22:53,31.203313,121.393766,dph,4070.0,0.0,458031,26.0
5727,r71580,2017-02-10 20:22:58,31.203313,121.393766,dph,4070.0,0.0,458033,26.0
5728,r71580,2017-02-10 20:23:03,31.203313,121.393766,dph,4070.0,0.0,458034,26.0
5729,r71580,2017-02-10 20:23:08,31.203313,121.393766,dph,4070.0,0.0,458036,26.0
5730,r71580,2017-02-10 20:23:13,31.203313,121.393765,dph,4070.0,0.0,458038,26.0
5731,r71580,2017-02-10 20:23:18,31.203313,121.393766,dph,4070.0,0.0,458040,26.0
5732,r71580,2017-02-10 20:23:23,31.203313,121.393766,dph,4070.0,0.0,458041,26.0
5733,r71580,2017-02-10 20:23:28,31.203313,121.393767,dph,4070.0,0.0,458043,26.0
5734,r71580,2017-02-10 20:23:33,31.203313,121.393767,dph,4070.0,0.0,458045,26.0
5735,r71580,2017-02-10 20:23:38,31.203313,121.393767,dph,4070.0,0.0,458047,26.0
5736,r71580,2017-02-10 20:23:43,31.203313,121.393767,dph,4070.0,0.0,458048,26.0
5737,r71580,2017-02-10 20:23:48,31.203313,121.393767,dph,4070.0,0.0,458050,26.0
5738,r71580,2017-02-10 20:23:53,31.203313,121.393767,dph,4070.0,0.0,458052,26.0
5739,r71580,2017-02-10 20:23:58,31.203312,121.393767,dph,4070.0,0.0,458054,26.0
5740,r71580,2017-02-10 20:24:03,31.203312,121.393767,dph,4070.0,0.0,458055,26.0
5741,r71580,2017-02-10 20:24:08,31.203312,121.393767,dph,4070.0,0.0,458057,26.0
5742,r71580,2017-02-10 20:24:38,31.203377000000003,121.3938,dph,4070.0,10.1,458069,26.0
5743,r71580,2017-02-10 20:24:43,31.203449,121.393898,dph,4070.0,5.0,458071,26.0
5744,r71580,2017-02-10 20:24:48,31.203434,121.393948,dph,4070.0,2.0,458073,26.0
5745,r71580,2017-02-10 20:24:53,31.203446000000003,121.393969,dph,4070.0,4.7,458076,26.0
5746,r71580,2017-02-10 20:24:58,31.203448,121.394068,dph,4070.0,13.2,458080,26.0
5747,r71580,2017-02-10 20:25:03,31.203395,121.394247,dph,4070.0,8.8,458082,26.0
5748,r71580,2017-02-10 20:25:08,31.203321000000006,121.394359,dph,4070.0,15.3,458086,26.0
5749,r71580,2017-02-10 20:25:13,31.203090000000003,121.394235,dph,4070.0,28.0,458095,26.0
5750,r71580,2017-02-10 20:25:23,31.202487,121.393879,dph,4070.0,25.0,458105,26.0
5751,r71580,2017-02-10 20:25:28,31.202515,121.393421,dph,4070.0,37.5,458115,26.0
5752,r71580,2017-02-10 20:25:33,31.20264,121.392776,dph,4070.0,50.0,458127,26.0
5753,r71580,2017-02-10 20:25:38,31.202728000000004,121.392027,dph,4070.0,49.6,458134,26.0
5754,r71580,2017-02-10 20:25:43,31.202738,121.391373,dph,4070.0,40.8,458134,26.0
5755,r71580,2017-02-10 20:25:48,31.202665000000003,121.390798,dph,4070.0,42.4,458140,26.0
5756,r71580,2017-02-10 20:25:53,31.202449,121.390184,dph,4071.0,45.6,458148,26.0
5809,r71580,2017-02-10 20:30:43,31.187334000000003,121.359455,dph,4074.0,52.1,458503,24.0
5810,r71580,2017-02-10 20:30:48,31.187104,121.358726,dph,4074.0,55.9,458514,24.0
5811,r71580,2017-02-10 20:30:53,31.186861,121.357954,dph,4074.0,56.9,458522,24.0
5812,r71580,2017-02-10 20:30:58,31.186599,121.35713,dph,4074.0,64.9,458538,24.0
5813,r71580,2017-02-10 20:31:03,31.18624,121.356179,dph,4075.0,76.0,458557,24.0
5814,r71580,2017-02-10 20:31:08,31.185797,121.35522,dph,4075.0,70.0,458559,24.0
5833,r71580,2017-02-10 20:32:43,31.174742,121.342769,dph,4076.0,68.4,458672,12.0
5834,r71580,2017-02-10 20:32:48,31.174194,121.341957,dph,4076.0,70.3,458680,12.0
5835,r71580,2017-02-10 20:32:53,31.173662,121.34112,dph,4076.0,71.9,458687,12.0
5836,r71580,2017-02-10 20:32:58,31.173162,121.340234,dph,4077.0,72.4,458695,12.0
6043,r34091,2017-02-10 07:21:21,31.18511,121.356002,dph,2096.0,10.2,224871,24.0
6044,r34091,2017-02-10 07:21:26,31.185242,121.355962,dph,2096.0,10.1,224874,24.0
6045,r34091,2017-02-10 07:21:31,31.185388,121.35591200000002,dph,2096.0,16.5,224879,24.0
6046,r34091,2017-02-10 07:21:36,31.185563,121.355853,dph,2096.0,12.0,224882,24.0
6047,r34091,2017-02-10 07:21:46,31.185697,121.355654,dph,2096.0,4.3,224886,24.0
6048,r34091,2017-02-10 07:21:51,31.185701,121.355598,dph,2096.0,2.9,224888,24.0
6049,r34091,2017-02-10 07:22:01,31.185789,121.355611,dph,2097.0,13.2,224894,24.0
6050,r34091,2017-02-10 07:22:06,31.18589,121.355773,dph,2097.0,21.4,224898,24.0
6051,r34091,2017-02-10 07:22:11,31.186025,121.356134,dph,2097.0,27.9,224903,24.0
6052,r34091,2017-02-10 07:22:16,31.186186,121.356527,dph,2097.0,32.7,224909,24.0
6053,r34091,2017-02-10 07:22:21,31.186415000000004,121.357009,dph,2097.0,43.4,224919,24.0
6054,r34091,2017-02-10 07:22:26,31.186578000000004,121.357592,dph,2097.0,50.2,224927,24.0
6055,r34091,2017-02-10 07:22:31,31.186714,121.358439,dph,2097.0,55.6,224936,24.0
6056,r34091,2017-02-10 07:22:36,31.186945,121.359191,dph,2097.0,48.4,224937,24.0
6057,r34091,2017-02-10 07:22:41,31.187177,121.359853,dph,2097.0,50.0,224943,24.0
6069,r34091,2017-02-10 07:23:51,31.190263,121.363149,dph,2098.0,36.5,224993,13.0
6070,r34091,2017-02-10 07:23:56,31.190698,121.362967,dph,2098.0,35.1,224995,13.0
6071,r34091,2017-02-10 07:24:01,31.191077000000003,121.362805,dph,2098.0,30.1,224997,13.0
6072,r34091,2017-02-10 07:24:11,31.191891,121.362486,dph,2098.0,27.7,225004,13.0
6073,r34091,2017-02-10 07:24:16,31.192124,121.362564,dph,2098.0,17.3,225005,13.0
6074,r34091,2017-02-10 07:24:21,31.19215,121.362957,dph,2098.0,35.7,225016,13.0
6075,r34091,2017-02-10 07:24:31,31.192092,121.364221,dph,2098.0,44.4,225031,13.0
6076,r34091,2017-02-10 07:24:36,31.192074,121.364828,dph,2098.0,36.2,225032,13.0
6083,r34091,2017-02-10 07:25:16,31.194631,121.364979,dph,2098.0,29.7,225056,13.0
8048,r75882,2017-02-10 08:17:54,31.314848,121.534292,dph,9907.0,29.9,1138513,23.0
8049,r75882,2017-02-10 08:17:59,31.314565,121.534298,dph,9907.0,12.3,1138514,23.0
8050,r75882,2017-02-10 08:18:04,31.314515000000004,121.534299,dph,9907.0,0.0,1138516,23.0
8051,r75882,2017-02-10 08:18:09,31.31451,121.534296,dph,9907.0,0.0,1138518,23.0
8052,r75882,2017-02-10 08:18:14,31.31447,121.534299,dph,9907.0,15.3,1138523,23.0
8053,r75882,2017-02-10 08:18:19,31.31422,121.534302,dph,9907.0,21.2,1138530,23.0
8054,r75882,2017-02-10 08:18:24,31.313985,121.53432,dph,9907.0,19.7,1138533,23.0
8055,r75882,2017-02-10 08:18:39,31.313542,121.534618,dph,9907.0,3.9,1138542,23.0
8056,r75882,2017-02-10 08:18:44,31.31356,121.534604,dph,9907.0,0.0,1138544,23.0
8057,r75882,2017-02-10 08:18:54,31.31355,121.534602,dph,9907.0,0.0,1138548,23.0
8058,r75882,2017-02-10 08:18:59,31.313549,121.534604,dph,9907.0,0.0,1138550,23.0
8059,r75882,2017-02-10 08:19:14,31.313548,121.534604,dph,9907.0,5.0,1138558,23.0
8060,r75882,2017-02-10 08:19:19,31.313561,121.534729,dph,9907.0,16.9,1138565,23.0
8061,r75882,2017-02-10 08:19:24,31.313617,121.534971,dph,9908.0,7.6,1138568,23.0
8716,r75882,2017-02-10 19:08:11,31.290142,121.516759,dph,9938.0,44.9,1141851,22.0
8717,r75882,2017-02-10 19:08:16,31.290726,121.516524,dph,9938.0,53.2,1141861,22.0
8718,r75882,2017-02-10 19:08:21,31.291343,121.516261,dph,9938.0,57.9,1141869,22.0
8719,r75882,2017-02-10 19:08:26,31.292026,121.515959,dph,9938.0,52.6,1141873,22.0
8720,r75882,2017-02-10 19:08:31,31.292538,121.515739,dph,9938.0,36.9,1141873,22.0
8721,r75882,2017-02-10 19:08:36,31.292867,121.515598,dph,9938.0,20.7,1141873,22.0
8722,r75882,2017-02-10 19:08:41,31.292921000000003,121.515559,dph,9938.0,0.0,1141874,22.0
8723,r75882,2017-02-10 19:08:46,31.29292,121.51555,dph,9938.0,0.0,1141876,22.0
8724,r75882,2017-02-10 19:08:51,31.292925,121.51556200000002,dph,9938.0,0.0,1141877,22.0
8725,r75882,2017-02-10 19:08:56,31.292927,121.515561,dph,9938.0,0.0,1141879,22.0
8726,r75882,2017-02-10 19:09:01,31.292927,121.515561,dph,9938.0,0.0,1141880,22.0
8727,r75882,2017-02-10 19:09:06,31.292926,121.515561,dph,9938.0,0.0,1141881,22.0
8728,r75882,2017-02-10 19:09:11,31.292926,121.515561,dph,9938.0,0.0,1141883,22.0
8729,r75882,2017-02-10 19:09:16,31.292927,121.51556200000002,dph,9938.0,0.0,1141884,22.0
8730,r75882,2017-02-10 19:09:21,31.292927,121.51556200000002,dph,9938.0,0.0,1141886,22.0
8731,r75882,2017-02-10 19:09:26,31.292927,121.515563,dph,9938.0,0.0,1141887,22.0
8732,r75882,2017-02-10 19:09:31,31.292927,121.515563,dph,9938.0,0.0,1141888,22.0
8733,r75882,2017-02-10 19:09:36,31.292927,121.515563,dph,9938.0,0.0,1141890,22.0
8734,r75882,2017-02-10 19:09:41,31.292928000000003,121.51556200000002,dph,9938.0,0.0,1141891,22.0
8735,r75882,2017-02-10 19:09:46,31.292928000000003,121.515561,dph,9938.0,0.0,1141892,22.0
8736,r75882,2017-02-10 19:09:51,31.292929,121.51556,dph,9938.0,0.0,1141894,22.0
8737,r75882,2017-02-10 19:09:56,31.29293,121.51556,dph,9938.0,0.0,1141895,22.0
8738,r75882,2017-02-10 19:10:01,31.29293,121.515559,dph,9938.0,0.0,1141897,22.0
8739,r75882,2017-02-10 19:10:06,31.29293,121.515559,dph,9938.0,0.0,1141898,22.0
8740,r75882,2017-02-10 19:10:11,31.29293,121.51556,dph,9938.0,0.0,1141899,22.0
8741,r75882,2017-02-10 19:10:16,31.293015000000004,121.515526,dph,9938.0,18.9,1141906,22.0
8742,r75882,2017-02-10 19:10:21,31.293364,121.51535,dph,9938.0,28.2,1141914,22.0
8743,r75882,2017-02-10 19:10:26,31.293691,121.515188,dph,9938.0,28.3,1141918,22.0
8744,r75882,2017-02-10 19:10:31,31.294054,121.515014,dph,9938.0,29.4,1141921,22.0
9439,r74016,2017-02-10 07:34:55,31.29342,121.439295,dph,3771.0,72.2,443752,18.0
9440,r74016,2017-02-10 07:35:00,31.293193,121.43828,dph,3771.0,72.6,443756,18.0
9441,r74016,2017-02-10 07:35:05,31.292983000000003,121.437224,dph,3771.0,74.1,443766,18.0
9442,r74016,2017-02-10 07:35:10,31.292798,121.43613899999998,dph,3772.0,73.4,443773,18.0
9443,r74016,2017-02-10 07:35:15,31.292623,121.435097,dph,3772.0,72.6,443781,18.0
11590,r77668,2017-02-10 09:01:32,31.22584,121.372071,dph,3598.0,65.8,422830,14.0
11591,r77668,2017-02-10 09:01:37,31.226675,121.372127,dph,3598.0,69.8,422842,14.0
11592,r77668,2017-02-10 09:01:42,31.227607,121.372354,dph,3598.0,79.6,422855,14.0
11593,r77668,2017-02-10 09:01:47,31.228556,121.372748,dph,3598.0,80.0,422856,14.0
