,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2824,r14154,2017-01-19 14:59:52,31.273019,121.450218,dph,6467.0,1.1,625391.0,39.0
2825,r14154,2017-01-19 14:59:57,31.273006,121.45019,dph,6467.0,1.4,625393.0,39.0
2826,r14154,2017-01-19 15:00:02,31.272998,121.450153,dph,6467.0,0.4,625394.0,39.0
2827,r14154,2017-01-19 15:00:07,31.272989000000006,121.450121,dph,6467.0,5.6,625396.0,39.0
3533,r73387,2017-01-19 11:03:30,31.214305,121.414496,dph,398.0,12.0,76951.0,29.0
3534,r73387,2017-01-19 11:03:35,31.2143,121.41441,dph,398.0,2.5,76955.0,29.0
4760,r10268,2017-01-19 20:38:51,31.292137,121.519949,dph,2742.0,24.9,263496.0,22.0
4761,r10268,2017-01-19 20:38:56,31.292034,121.519636,dph,2742.0,24.3,263497.0,22.0
4762,r10268,2017-01-19 20:39:01,31.291942,121.519334,dph,2742.0,28.2,263501.0,22.0
4763,r10268,2017-01-19 20:39:06,31.29187,121.518776,dph,2742.0,30.2,263504.0,22.0
4764,r10268,2017-01-19 20:39:11,31.291783,121.518383,dph,2742.0,25.0,263506.0,22.0
4765,r10268,2017-01-19 20:39:16,31.291797,121.51821,dph,2742.0,4.9,263507.0,22.0
4766,r10268,2017-01-19 20:39:21,31.291787,121.518057,dph,2742.0,8.2,263510.0,22.0
4767,r10268,2017-01-19 20:39:26,31.291771,121.517982,dph,2742.0,8.7,263512.0,22.0
4768,r10268,2017-01-19 20:39:31,31.291715000000003,121.517756,dph,2742.0,15.8,263516.0,22.0
4769,r10268,2017-01-19 20:39:36,31.291642,121.517465,dph,2742.0,21.3,263520.0,22.0
4770,r10268,2017-01-19 20:39:41,31.291572,121.517214,dph,2742.0,11.9,263522.0,22.0
4771,r10268,2017-01-19 20:39:46,31.29158,121.517203,dph,2742.0,0.0,263523.0,22.0
4772,r10268,2017-01-19 20:39:51,31.291591,121.517188,dph,2742.0,0.0,263524.0,22.0
4773,r10268,2017-01-19 20:39:56,31.291597,121.517183,dph,2742.0,0.0,263526.0,22.0
4774,r10268,2017-01-19 20:40:01,31.291598,121.517183,dph,2742.0,0.0,263527.0,22.0
4775,r10268,2017-01-19 20:40:06,31.291598,121.517182,dph,2742.0,0.0,263528.0,22.0
4776,r10268,2017-01-19 20:40:11,31.291598,121.517182,dph,2742.0,0.0,263529.0,22.0
4777,r10268,2017-01-19 20:40:16,31.291598,121.517181,dph,2742.0,0.0,263530.0,22.0
4778,r10268,2017-01-19 20:40:21,31.291598,121.517181,dph,2742.0,0.0,263532.0,22.0
4779,r10268,2017-01-19 20:40:26,31.291599,121.517181,dph,2742.0,0.0,263533.0,22.0
4780,r10268,2017-01-19 20:40:31,31.2916,121.517181,dph,2742.0,0.0,263534.0,22.0
4781,r10268,2017-01-19 20:40:36,31.291601,121.51718,dph,2742.0,0.0,263535.0,22.0
4782,r10268,2017-01-19 20:40:41,31.291602,121.517179,dph,2742.0,0.0,263536.0,22.0
4783,r10268,2017-01-19 20:40:46,31.291602,121.517179,dph,2742.0,0.0,263538.0,22.0
4784,r10268,2017-01-19 20:40:51,31.291603,121.517179,dph,2742.0,0.0,263539.0,22.0
4785,r10268,2017-01-19 20:40:56,31.291602,121.517179,dph,2742.0,0.0,263540.0,22.0
4786,r10268,2017-01-19 20:41:01,31.291603,121.517179,dph,2742.0,0.0,263541.0,22.0
4787,r10268,2017-01-19 20:41:06,31.291603,121.517179,dph,2742.0,0.0,263542.0,22.0
4788,r10268,2017-01-19 20:41:11,31.291603,121.517179,dph,2742.0,0.0,263544.0,22.0
4789,r10268,2017-01-19 20:41:16,31.291604,121.517179,dph,2742.0,0.0,263545.0,22.0
4790,r10268,2017-01-19 20:41:21,31.291605,121.517179,dph,2742.0,0.0,263546.0,22.0
4791,r10268,2017-01-19 20:41:26,31.291606,121.517178,dph,2742.0,0.0,263547.0,22.0
4792,r10268,2017-01-19 20:41:31,31.291608,121.517177,dph,2742.0,0.0,263548.0,22.0
4793,r10268,2017-01-19 20:41:36,31.291608,121.517176,dph,2742.0,0.1,263549.0,22.0
4794,r10268,2017-01-19 20:41:41,31.291555,121.51706,dph,2742.0,11.9,263553.0,22.0
4795,r10268,2017-01-19 20:41:46,31.291492,121.51682,dph,2742.0,20.8,263556.0,22.0
4796,r10268,2017-01-19 20:41:51,31.291411,121.516523,dph,2742.0,19.5,263558.0,22.0
4797,r10268,2017-01-19 20:41:56,31.291347,121.516261,dph,2742.0,14.4,263560.0,22.0
4798,r10268,2017-01-19 20:42:01,31.291297,121.516115,dph,2742.0,10.8,263562.0,22.0
4799,r10268,2017-01-19 20:42:06,31.291261,121.516011,dph,2742.0,13.1,263565.0,22.0
4800,r10268,2017-01-19 20:42:11,31.291129,121.515766,dph,2742.0,25.3,263571.0,22.0
4801,r10268,2017-01-19 20:42:16,31.290964,121.515424,dph,2742.0,29.0,263574.0,22.0
4802,r10268,2017-01-19 20:42:21,31.290834000000004,121.515113,dph,2742.0,32.5,263578.0,22.0
4927,r10268,2017-01-19 20:54:06,31.293548,121.515002,dph,2744.0,25.9,263814.0,22.0
4928,r10268,2017-01-19 20:54:11,31.293659,121.515407,dph,2744.0,30.7,263818.0,22.0
4929,r10268,2017-01-19 20:54:16,31.293801,121.515822,dph,2744.0,29.7,263821.0,22.0
4930,r10268,2017-01-19 20:54:21,31.293925,121.51618,dph,2744.0,26.7,263824.0,22.0
4931,r10268,2017-01-19 20:54:26,31.294040000000006,121.516517,dph,2744.0,20.0,263826.0,22.0
4932,r10268,2017-01-19 20:54:36,31.293891,121.516906,dph,2744.0,23.2,263832.0,22.0
4933,r10268,2017-01-19 20:54:41,31.293736,121.516978,dph,2744.0,15.9,263834.0,22.0
4934,r10268,2017-01-19 20:54:46,31.29355,121.517047,dph,2744.0,18.7,263838.0,22.0
4935,r10268,2017-01-19 20:54:51,31.293233,121.51718,dph,2744.0,25.7,263842.0,22.0
4936,r10268,2017-01-19 20:54:56,31.293015000000004,121.517304,dph,2744.0,21.2,263845.0,22.0
4937,r10268,2017-01-19 20:55:01,31.292728000000004,121.517452,dph,2744.0,27.5,263849.0,22.0
4938,r10268,2017-01-19 20:55:06,31.292355,121.517581,dph,2744.0,32.8,263853.0,22.0
4939,r10268,2017-01-19 20:55:21,31.291834,121.518178,dph,2744.0,22.2,263859.0,22.0
4940,r10268,2017-01-19 20:55:26,31.291929,121.518544,dph,2744.0,27.2,263862.0,22.0
4941,r10268,2017-01-19 20:55:31,31.292032,121.518966,dph,2744.0,30.0,263866.0,22.0
4942,r10268,2017-01-19 20:55:36,31.292143,121.519408,dph,2744.0,30.0,263869.0,22.0
4943,r10268,2017-01-19 20:55:41,31.292213,121.519758,dph,2744.0,22.3,263870.0,22.0
5067,r10268,2017-01-19 22:07:15,31.294887,121.518601,dph,2747.0,48.5,264248.0,22.0
5068,r10268,2017-01-19 22:07:20,31.294645000000006,121.517944,dph,2747.0,45.8,264251.0,22.0
5069,r10268,2017-01-19 22:07:25,31.294478,121.51736499999998,dph,2747.0,34.4,264251.0,22.0
5070,r10268,2017-01-19 22:07:30,31.294351,121.516985,dph,2747.0,14.8,264251.0,22.0
5071,r10268,2017-01-19 22:07:35,31.294333,121.516789,dph,2748.0,21.1,264254.0,22.0
5072,r10268,2017-01-19 22:07:40,31.294589,121.516629,dph,2748.0,24.1,264258.0,22.0
5073,r10268,2017-01-19 22:07:45,31.294915000000003,121.516497,dph,2748.0,31.3,264263.0,22.0
5877,r53169,2017-01-19 18:36:22,31.184973,121.439277,dph,2981.0,13.9,301472.0,17.0
5878,r53169,2017-01-19 18:36:27,31.184821000000003,121.439342,dph,2981.0,14.0,301474.0,17.0
5879,r53169,2017-01-19 18:36:32,31.184657,121.439411,dph,2981.0,11.5,301476.0,17.0
5880,r53169,2017-01-19 18:36:37,31.1846,121.439437,dph,2981.0,0.3,301477.0,17.0
5881,r53169,2017-01-19 18:36:42,31.184592,121.439438,dph,2981.0,0.0,301478.0,17.0
5882,r53169,2017-01-19 18:36:47,31.184577,121.439441,dph,2981.0,0.0,301479.0,17.0
5883,r53169,2017-01-19 18:36:52,31.184573,121.439443,dph,2981.0,0.0,301480.0,17.0
5884,r53169,2017-01-19 18:36:57,31.184573,121.439443,dph,2981.0,0.0,301482.0,17.0
5885,r53169,2017-01-19 18:37:02,31.184557,121.439448,dph,2981.0,9.4,301484.0,17.0
5886,r53169,2017-01-19 18:37:07,31.184417,121.439515,dph,2981.0,12.5,301487.0,17.0
5887,r53169,2017-01-19 18:37:12,31.184308,121.439563,dph,2982.0,6.9,301489.0,17.0
5888,r53169,2017-01-19 18:37:17,31.184231,121.439612,dph,2982.0,7.9,301490.0,17.0
5889,r53169,2017-01-19 18:37:22,31.184089,121.439678,dph,2982.0,14.4,301495.0,17.0
5890,r53169,2017-01-19 18:37:27,31.183972,121.439707,dph,2982.0,4.4,301496.0,17.0
5891,r53169,2017-01-19 18:37:32,31.183958,121.439706,dph,2982.0,0.0,301498.0,17.0
5892,r53169,2017-01-19 18:37:37,31.183882,121.439734,dph,2982.0,10.8,301500.0,17.0
5893,r53169,2017-01-19 18:37:42,31.183741,121.439781,dph,2982.0,15.3,301504.0,17.0
5894,r53169,2017-01-19 18:37:47,31.183504,121.439862,dph,2982.0,19.1,301507.0,17.0
5895,r53169,2017-01-19 18:37:52,31.183286,121.439944,dph,2982.0,17.3,301510.0,17.0
7048,r32172,2017-01-19 21:02:28,31.246778000000006,121.46813600000002,hwr,1535.0,0.0,125778.0,19.0
7049,r32172,2017-01-19 21:02:33,31.246778000000006,121.468135,hwr,1535.0,0.0,125778.0,19.0
7560,r29705,2017-01-19 11:21:02,31.22018,121.355699,dph,25302.0,0.0,2487329.0,2.0
9689,r1933,2017-01-19 14:05:22,31.262502,121.435646,dph,715.0,0.0,75673.0,34.0
9690,r1933,2017-01-19 14:05:27,31.262502,121.435645,dph,715.0,0.0,75673.0,34.0
9691,r1933,2017-01-19 14:05:32,31.262502,121.435645,dph,715.0,0.0,75673.0,34.0
9692,r1933,2017-01-19 14:05:37,31.262502,121.435645,dph,715.0,0.0,75673.0,34.0
9693,r1933,2017-01-19 14:05:42,31.262503,121.435645,dph,715.0,0.0,75673.0,34.0
9694,r1933,2017-01-19 14:05:47,31.262503,121.435645,dph,715.0,0.0,75673.0,34.0
9695,r1933,2017-01-19 14:05:52,31.262503,121.435645,dph,715.0,0.0,75673.0,34.0
9696,r1933,2017-01-19 14:05:57,31.262503,121.435644,dph,715.0,0.0,75673.0,34.0
9697,r1933,2017-01-19 14:06:02,31.262503,121.435644,dph,715.0,0.0,75673.0,34.0
9698,r1933,2017-01-19 14:06:07,31.262503,121.435644,dph,715.0,0.0,75673.0,34.0
9699,r1933,2017-01-19 14:06:12,31.262503,121.435643,dph,715.0,0.0,75673.0,34.0
9700,r1933,2017-01-19 14:06:17,31.262503,121.435643,dph,715.0,0.0,75673.0,34.0
9701,r1933,2017-01-19 14:06:22,31.262503,121.435642,dph,715.0,0.0,75673.0,34.0
9702,r1933,2017-01-19 14:06:27,31.262502,121.435642,dph,715.0,0.0,75673.0,34.0
9703,r1933,2017-01-19 14:06:32,31.262503,121.435642,dph,715.0,0.0,75675.0,34.0
9704,r1933,2017-01-19 14:06:37,31.262503,121.435642,dph,715.0,0.0,75676.0,34.0
9705,r1933,2017-01-19 14:06:42,31.262503,121.435642,dph,715.0,0.0,75677.0,34.0
9706,r1933,2017-01-19 14:06:47,31.262503,121.435642,dph,715.0,0.0,75678.0,34.0
9707,r1933,2017-01-19 14:06:52,31.262503,121.435642,dph,715.0,0.0,75680.0,34.0
9715,r1933,2017-01-19 15:30:54,31.264944,121.440368,dph,716.0,0.0,75758.0,36.0
9716,r1933,2017-01-19 15:30:59,31.264941,121.440367,dph,716.0,0.0,75759.0,36.0
9717,r1933,2017-01-19 15:31:04,31.264940000000006,121.440366,dph,716.0,0.0,75761.0,36.0
10842,r45257,2017-01-19 08:54:21,31.208529,121.518924,dph,7855.0,0.0,640587.0,21.0
10843,r45257,2017-01-19 08:54:26,31.208529,121.518924,dph,7855.0,0.0,640591.0,21.0
10844,r45257,2017-01-19 08:54:31,31.20853,121.518924,dph,7855.0,0.0,640595.0,21.0
10845,r45257,2017-01-19 08:54:36,31.208531,121.518923,dph,7855.0,0.0,640597.0,21.0
10846,r45257,2017-01-19 08:54:41,31.208532,121.518922,dph,7855.0,0.0,640599.0,21.0
10847,r45257,2017-01-19 08:54:46,31.208533000000006,121.518922,dph,7855.0,0.0,640601.0,21.0
11695,r32172,2017-01-19 20:56:53,31.246274,121.468106,dph,1535.0,0.0,125698.0,19.0
11696,r32172,2017-01-19 20:56:58,31.246278000000004,121.468106,dph,1535.0,0.0,125699.0,19.0
11697,r32172,2017-01-19 20:57:03,31.24628,121.468106,dph,1535.0,0.0,125700.0,19.0
11698,r32172,2017-01-19 20:57:08,31.246284000000006,121.468106,dph,1535.0,0.0,125702.0,19.0
11699,r32172,2017-01-19 20:57:13,31.246284000000006,121.468106,dph,1535.0,0.0,125703.0,19.0
11700,r32172,2017-01-19 21:00:48,31.246776,121.468145,dph,1535.0,0.0,125758.0,19.0
11701,r32172,2017-01-19 21:00:53,31.246776,121.468144,dph,1535.0,0.0,125759.0,19.0
11702,r32172,2017-01-19 21:01:53,31.246777,121.46813799999998,dph,1535.0,0.0,125772.0,19.0
11703,r32172,2017-01-19 21:02:08,31.246778000000006,121.468137,dph,1535.0,0.0,125776.0,19.0
11704,r32172,2017-01-19 21:02:13,31.246778000000006,121.468137,dph,1535.0,0.0,125777.0,19.0
17219,r26260,2017-01-19 06:42:16,31.227954,121.370205,dph,2247.0,24.7,228719.0,14.0
17220,r26260,2017-01-19 06:42:21,31.227792,121.370602,dph,2247.0,34.3,228725.0,14.0
17221,r26260,2017-01-19 06:42:26,31.227589,121.371082,dph,2248.0,33.1,228728.0,14.0
17222,r26260,2017-01-19 06:42:31,31.227462,121.371341,dph,2248.0,10.8,228729.0,14.0
17223,r26260,2017-01-19 06:42:36,31.227399,121.371484,dph,2248.0,12.1,228732.0,14.0
17224,r26260,2017-01-19 06:42:41,31.227329,121.371641,dph,2248.0,13.9,228734.0,14.0
17225,r26260,2017-01-19 06:42:46,31.227193,121.371835,dph,2248.0,20.9,228737.0,14.0
17226,r26260,2017-01-19 06:42:51,31.226896000000004,121.371875,dph,2248.0,28.8,228741.0,14.0
17227,r26260,2017-01-19 06:42:56,31.226528,121.371687,dph,2248.0,34.7,228746.0,14.0
17228,r26260,2017-01-19 06:43:01,31.22612,121.371413,dph,2248.0,39.3,228751.0,14.0
17229,r26260,2017-01-19 06:43:06,31.225684,121.371135,dph,2248.0,36.7,228753.0,14.0
17230,r26260,2017-01-19 06:43:11,31.225352,121.370947,dph,2248.0,26.6,228753.0,14.0
17231,r26260,2017-01-19 06:43:16,31.225055,121.370744,dph,2248.0,23.2,228755.0,14.0
24139,r1933,2017-01-19 13:34:52,31.26248,121.435668,hsy,715.0,0.0,75673.0,34.0
24922,r1933,2017-01-19 14:07:07,31.262514000000003,121.435653,dph,715.0,6.7,75684.0,34.0
24964,r73387,2017-01-19 09:22:48,31.220440000000004,121.414226,dph,396.0,23.1,76571.0,7.0
25381,r61586,2017-01-19 09:33:41,31.273031,121.451031,dph,4274.0,12.8,592976.0,39.0
25456,r61586,2017-01-19 21:33:54,31.273883,121.452532,dph,4371.0,19.4,607987.0,39.0
25510,r64237,2017-01-19 19:08:29,31.236188,121.481378,dph,2593.0,21.0,255803.0,49.0
25627,r14154,2017-01-19 17:13:27,31.261976,121.443681,dph,6471.0,40.6,626043.0,36.0
25628,r14154,2017-01-19 17:15:37,31.260409000000006,121.444878,dph,6471.0,25.5,626086.0,36.0
25629,r14154,2017-01-19 17:42:37,31.150218,121.482623,dph,6486.0,3.7,627145.0,8.0
25630,r14154,2017-01-19 17:42:52,31.150002,121.482758,dph,6486.0,0.0,627151.0,8.0
25700,r4504,2017-01-19 16:10:48,31.180125,121.436524,dph,4236.0,17.3,434188.0,17.0
25797,r35979,2017-01-19 18:52:21,31.270095,121.469283,dph,2676.0,14.2,314085.0,45.0
25798,r35979,2017-01-19 18:52:26,31.270233,121.469332,dph,2676.0,15.8,314089.0,45.0
25849,r42004,2017-01-19 06:41:52,31.300458000000006,121.506188,dph,3751.0,71.6,312966.0,50.0
25997,r58128,2017-01-19 11:23:44,31.210262,121.413371,dph,3921.0,12.7,336931.0,29.0
25998,r58128,2017-01-19 11:42:24,31.226529,121.465781,dph,3927.0,19.1,337474.0,44.0
26005,r58128,2017-01-19 12:27:13,31.227511,121.468785,dph,3929.0,29.0,337940.0,44.0
26006,r58128,2017-01-19 12:27:28,31.227897,121.468821,dph,3929.0,11.4,337947.0,44.0
26797,r32172,2017-01-19 18:30:39,31.230664,121.373376,dph,1465.0,24.3,120428.0,6.0
26820,r32172,2017-01-19 21:44:42,31.265943,121.486317,dph,1541.0,22.2,126570.0,9.0
26821,r32172,2017-01-19 21:59:37,31.273816,121.465909,dph,1545.0,7.6,126996.0,45.0
26822,r32172,2017-01-19 21:59:42,31.273927,121.465965,dph,1545.0,9.2,126999.0,45.0
26999,r56516,2017-01-19 09:38:57,31.313588,121.534521,dph,17442.0,21.9,1846763.0,23.0
27013,r56516,2017-01-19 12:10:26,31.294018,121.516042,dph,17460.0,7.8,1848613.0,22.0
27014,r56516,2017-01-19 12:10:36,31.293768,121.515408,dph,17460.0,32.1,1848627.0,22.0
27064,r56516,2017-01-19 21:06:49,31.294501,121.51665,dph,17529.0,16.2,1856010.0,22.0
27065,r56516,2017-01-19 21:06:54,31.294304,121.516824,dph,17529.0,19.5,1856014.0,22.0
27504,r29705,2017-01-19 10:51:07,31.206004,121.404387,dph,25289.0,17.6,2486236.0,27.0
27518,r29705,2017-01-19 11:21:22,31.220192,121.355053,dph,25302.0,34.2,2487344.0,2.0
27543,r29705,2017-01-19 17:43:49,31.197086,121.316124,dph,25335.0,1.5,2490740.0,1.0
27692,r64327,2017-01-19 10:57:56,31.238255,121.409058,dph,512.0,13.5,56807.0,28.0
28077,r63352,2017-01-19 12:09:41,31.23527,121.461956,dph,3869.0,20.9,456883.0,41.0
29386,r64237,2017-01-19 08:29:54,31.152862,121.51476,dph,2564.0,52.7,252299.0,4.0
29387,r64237,2017-01-19 08:29:59,31.152613,121.514007,dph,2564.0,56.8,252307.0,4.0
29388,r64237,2017-01-19 08:30:04,31.152391,121.513201,dph,2564.0,57.6,252312.0,4.0
29389,r64237,2017-01-19 08:30:09,31.15216,121.512399,dph,2564.0,56.3,252318.0,4.0
29390,r64237,2017-01-19 08:30:14,31.151978000000003,121.51163400000002,dph,2564.0,51.4,252319.0,4.0
29391,r64237,2017-01-19 08:30:19,31.151745,121.510914,dph,2564.0,51.9,252320.0,4.0
29392,r64237,2017-01-19 08:30:24,31.151603,121.510177,dph,2564.0,50.6,252323.0,4.0
29463,r64237,2017-01-19 08:36:24,31.150202,121.48393,dph,2567.0,37.4,252504.0,8.0
29464,r64237,2017-01-19 08:36:29,31.150143,121.483425,dph,2567.0,27.3,252504.0,8.0
29465,r64237,2017-01-19 08:36:39,31.150562,121.4829,dph,2567.0,42.3,252519.0,8.0
29466,r64237,2017-01-19 08:36:44,31.151129,121.482668,dph,2567.0,49.5,252527.0,8.0
29467,r64237,2017-01-19 08:36:49,31.151731,121.48244,dph,2567.0,53.7,252534.0,8.0
29468,r64237,2017-01-19 08:36:54,31.152383,121.482198,dph,2567.0,56.2,252541.0,8.0
29469,r64237,2017-01-19 08:36:59,31.153065,121.481972,dph,2567.0,56.2,252546.0,8.0
29470,r64237,2017-01-19 08:37:04,31.153762,121.481721,dph,2567.0,55.9,252549.0,8.0
29471,r64237,2017-01-19 08:37:09,31.154439,121.481496,dph,2568.0,56.3,252554.0,8.0
30526,r64237,2017-01-19 19:08:04,31.235268,121.481642,dph,2593.0,38.1,255791.0,49.0
30527,r64237,2017-01-19 19:08:09,31.235696,121.4815,dph,2593.0,30.9,255791.0,49.0
30528,r64237,2017-01-19 19:08:14,31.235925,121.481433,dph,2593.0,5.7,255793.0,49.0
30529,r64237,2017-01-19 19:08:19,31.235938,121.481435,dph,2593.0,0.0,255794.0,49.0
30530,r64237,2017-01-19 19:08:24,31.235974,121.481431,dph,2593.0,11.3,255798.0,49.0
30531,r64237,2017-01-19 19:08:34,31.236443,121.481309,dph,2593.0,19.8,255805.0,49.0
30532,r64237,2017-01-19 19:08:39,31.236604,121.481196,dph,2593.0,9.4,255807.0,49.0
30533,r64237,2017-01-19 19:08:44,31.236559000000003,121.481001,dph,2593.0,18.4,255812.0,49.0
30534,r64237,2017-01-19 19:08:49,31.236498,121.480751,dph,2593.0,14.2,255814.0,49.0
30535,r64237,2017-01-19 19:08:54,31.236469,121.480511,dph,2593.0,18.5,255818.0,49.0
30536,r64237,2017-01-19 19:08:59,31.236428000000004,121.480254,dph,2593.0,17.9,255820.0,49.0
30537,r64237,2017-01-19 19:09:04,31.236366,121.480016,dph,2593.0,21.5,255825.0,49.0
30538,r64237,2017-01-19 19:09:09,31.236251,121.479587,dph,2593.0,31.5,255832.0,46.0
30539,r64237,2017-01-19 19:09:14,31.236082,121.479147,dph,2593.0,30.7,255835.0,46.0
30540,r64237,2017-01-19 19:09:19,31.23595,121.478675,dph,2593.0,35.6,255840.0,46.0
30541,r64237,2017-01-19 19:09:34,31.235551,121.477551,dph,2593.0,13.9,255844.0,46.0
30542,r64237,2017-01-19 19:09:44,31.235725,121.477165,dph,2593.0,21.2,255852.0,46.0
30543,r64237,2017-01-19 19:09:49,31.23603,121.477,dph,2593.0,24.3,255855.0,46.0
30544,r64237,2017-01-19 19:09:54,31.23631,121.4768,dph,2593.0,23.2,255858.0,46.0
30545,r64237,2017-01-19 19:09:59,31.236564,121.476557,dph,2593.0,29.0,255864.0,46.0
30546,r64237,2017-01-19 19:10:04,31.236913,121.476322,dph,2593.0,26.9,255866.0,46.0
30547,r64237,2017-01-19 19:10:09,31.237202000000003,121.476081,dph,2593.0,23.6,255868.0,46.0
30548,r64237,2017-01-19 19:10:24,31.237489,121.475962,dph,2593.0,2.7,255873.0,46.0
30549,r64237,2017-01-19 19:10:29,31.237526000000006,121.475973,dph,2593.0,3.3,255875.0,46.0
30550,r64237,2017-01-19 19:10:34,31.237534000000004,121.476001,dph,2593.0,3.7,255879.0,46.0
30551,r64237,2017-01-19 19:10:39,31.237535,121.475994,dph,2594.0,0.0,255881.0,46.0
30552,r64237,2017-01-19 19:10:44,31.237529,121.475992,dph,2594.0,0.0,255882.0,46.0
30553,r64237,2017-01-19 19:10:49,31.23753,121.47598899999998,dph,2594.0,2.7,255885.0,46.0
30554,r64237,2017-01-19 19:10:54,31.237529,121.47598700000002,dph,2594.0,3.9,255887.0,46.0
30555,r64237,2017-01-19 19:10:59,31.237528,121.47598700000002,dph,2594.0,0.0,255889.0,46.0
30556,r64237,2017-01-19 19:11:04,31.237528,121.475986,dph,2594.0,0.0,255890.0,46.0
30557,r64237,2017-01-19 19:11:09,31.237528,121.475986,dph,2594.0,0.0,255891.0,46.0
30558,r64237,2017-01-19 19:11:14,31.237527000000004,121.475985,dph,2594.0,0.0,255893.0,46.0
30559,r64237,2017-01-19 19:11:19,31.237527000000004,121.475984,dph,2594.0,1.4,255895.0,46.0
30560,r64237,2017-01-19 19:11:24,31.237526000000006,121.475983,dph,2594.0,3.2,255897.0,46.0
30561,r64237,2017-01-19 19:11:29,31.237526000000006,121.475983,dph,2594.0,1.9,255899.0,46.0
30562,r64237,2017-01-19 19:11:34,31.237526000000006,121.475983,dph,2594.0,5.6,255901.0,46.0
30563,r64237,2017-01-19 19:11:39,31.237526000000006,121.475983,dph,2594.0,12.8,255904.0,46.0
30564,r64237,2017-01-19 19:11:49,31.237411,121.476101,dph,2594.0,3.1,255908.0,46.0
30565,r64237,2017-01-19 19:11:54,31.237322,121.476248,dph,2594.0,0.0,255910.0,46.0
30566,r64237,2017-01-19 19:12:04,31.237243,121.476353,dph,2594.0,0.0,255913.0,46.0
30567,r64237,2017-01-19 19:12:09,31.237237,121.476357,dph,2594.0,0.0,255914.0,46.0
