,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
4347,r29972,2017-02-01 14:22:15,31.26496,121.441357,dph,17933,45.6,289912,36.0
4348,r29972,2017-02-01 14:22:20,31.264473,121.441748,dph,17934,47.6,289916,36.0
4349,r29972,2017-02-01 14:22:25,31.264029,121.442106,dph,17934,36.7,289918,36.0
4350,r29972,2017-02-01 14:22:30,31.26361,121.442393,dph,17934,40.1,289922,36.0
4351,r29972,2017-02-01 14:22:35,31.263154,121.442722,dph,17934,41.1,289925,36.0
4352,r29972,2017-02-01 14:22:40,31.262711,121.443077,dph,17934,45.6,289930,36.0
4353,r29972,2017-02-01 14:22:45,31.262193,121.443465,dph,17934,48.4,289935,36.0
4354,r29972,2017-02-01 14:22:50,31.261701,121.44384,dph,17934,45.6,289937,36.0
4355,r29972,2017-02-01 14:22:55,31.261219,121.444203,dph,17934,44.4,289939,36.0
4356,r29972,2017-02-01 14:23:00,31.260788,121.444534,dph,17934,38.3,289941,36.0
4357,r29972,2017-02-01 14:23:05,31.260419,121.4448,dph,17934,34.9,289943,36.0
4460,r29972,2017-02-01 16:39:06,31.225232,121.443823,dph,17978,8.6,294370,35.0
4636,r29972,2017-02-01 18:05:40,31.225585,121.37219,dph,18012,71.1,297406,14.0
4651,r29972,2017-02-01 00:10:10,31.181047,121.43788899999998,dph,17854,0.0,281963,17.0
4652,r29972,2017-02-01 00:10:15,31.18106,121.43788,dph,17854,0.0,281964,17.0
4653,r29972,2017-02-01 17:50:00,31.19729,121.31821200000002,dph,18003,24.4,296626,1.0
4654,r29972,2017-02-01 17:50:05,31.19762,121.31837,dph,18003,33.0,296630,1.0
4694,r29972,2017-02-01 17:58:20,31.224945,121.356633,dph,18010,36.7,297117,2.0
4695,r29972,2017-02-01 17:58:25,31.224442,121.356628,dph,18010,38.6,297122,2.0
4696,r29972,2017-02-01 17:58:30,31.223998,121.35661100000002,dph,18010,33.8,297124,2.0
4697,r29972,2017-02-01 17:58:35,31.223571000000003,121.356593,dph,18010,33.5,297126,2.0
4698,r29972,2017-02-01 17:58:40,31.223222,121.356584,dph,18010,24.2,297127,2.0
4699,r29972,2017-02-01 17:58:45,31.222977,121.356584,dph,18010,17.2,297128,2.0
4700,r29972,2017-02-01 17:58:50,31.222836,121.356579,dph,18010,5.6,297130,2.0
4701,r29972,2017-02-01 17:58:55,31.222837,121.356619,dph,18010,0.0,297132,2.0
4702,r29972,2017-02-01 17:59:00,31.222857,121.356669,dph,18010,0.0,297133,2.0
4703,r29972,2017-02-01 17:59:05,31.222853000000004,121.35666,dph,18010,0.0,297134,2.0
4704,r29972,2017-02-01 17:59:10,31.222853000000004,121.356659,dph,18010,0.0,297136,2.0
4705,r29972,2017-02-01 17:59:15,31.222853000000004,121.356659,dph,18010,0.0,297137,2.0
4706,r29972,2017-02-01 17:59:20,31.222853000000004,121.356659,dph,18010,0.0,297139,2.0
4707,r29972,2017-02-01 17:59:25,31.222853000000004,121.356659,dph,18010,0.0,297140,2.0
4708,r29972,2017-02-01 17:59:30,31.222853000000004,121.35666,dph,18010,0.0,297142,2.0
4709,r29972,2017-02-01 17:59:35,31.222853000000004,121.35666,dph,18010,0.0,297143,2.0
4710,r29972,2017-02-01 17:59:40,31.222853000000004,121.35666,dph,18010,0.0,297144,2.0
4711,r29972,2017-02-01 17:59:45,31.222853000000004,121.35666,dph,18010,0.0,297146,2.0
4712,r29972,2017-02-01 17:59:50,31.222853000000004,121.35666100000002,dph,18010,0.0,297147,2.0
4713,r29972,2017-02-01 17:59:55,31.222853000000004,121.35666100000002,dph,18010,0.0,297148,2.0
4714,r29972,2017-02-01 18:00:00,31.222853000000004,121.35666100000002,dph,18010,0.0,297148,2.0
4715,r29972,2017-02-01 18:00:20,31.222266,121.356819,dph,18010,14.0,297161,2.0
4716,r29972,2017-02-01 18:00:25,31.222206,121.356995,dph,18010,20.9,297165,2.0
4717,r29972,2017-02-01 18:00:30,31.222177,121.357386,dph,18010,31.1,297172,2.0
4718,r29972,2017-02-01 18:00:35,31.222133000000003,121.357887,dph,18010,36.8,297176,2.0
4719,r29972,2017-02-01 18:00:40,31.222078000000003,121.358457,dph,18010,40.8,297180,2.0
4720,r29972,2017-02-01 18:00:45,31.222034000000004,121.359003,dph,18010,28.9,297182,2.0
4721,r29972,2017-02-01 18:00:50,31.221998,121.359377,dph,18010,22.1,297183,2.0
4722,r29972,2017-02-01 18:00:55,31.22197,121.359761,dph,18010,29.6,297189,2.0
4771,r29972,2017-02-01 18:05:45,31.226411,121.372189,dph,18013,59.4,297406,14.0
4772,r29972,2017-02-01 18:05:50,31.227124,121.372293,dph,18013,56.6,297407,14.0
4773,r29972,2017-02-01 18:05:55,31.227847,121.37254,dph,18013,64.3,297413,14.0
4774,r29972,2017-02-01 18:06:00,31.228674,121.372894,dph,18013,73.2,297421,14.0
4775,r29972,2017-02-01 18:06:05,31.229574,121.373276,dph,18013,75.7,297426,14.0
4776,r29972,2017-02-01 18:06:10,31.230422,121.373634,dph,18013,66.1,297426,6.0
4777,r29972,2017-02-01 18:06:15,31.231107,121.373913,dph,18013,48.7,297427,6.0
4778,r29972,2017-02-01 18:06:20,31.231618,121.374114,dph,18013,39.5,297429,6.0
4779,r29972,2017-02-01 18:06:25,31.232099,121.37432,dph,18013,42.0,297432,6.0
4780,r29972,2017-02-01 18:06:30,31.232664,121.374561,dph,18013,53.3,297440,6.0
4781,r29972,2017-02-01 18:06:35,31.233333,121.374915,dph,18013,61.4,297445,6.0
4879,r29972,2017-02-01 18:15:10,31.292523,121.436434,dph,18023,28.5,298054,18.0
4880,r29972,2017-02-01 18:15:20,31.292304,121.436928,dph,18023,29.7,298061,18.0
4881,r29972,2017-02-01 18:15:25,31.291835,121.437026,dph,18024,41.9,298070,18.0
4882,r29972,2017-02-01 18:15:30,31.291263,121.437143,dph,18024,46.8,298075,18.0
4883,r29972,2017-02-01 18:15:35,31.290682,121.437271,dph,18024,46.7,298078,18.0
4884,r29972,2017-02-01 18:15:40,31.290211,121.437389,dph,18024,30.0,298078,18.0
5681,r62089,2017-02-01 00:50:14,31.261277000000003,121.486948,hsy,1185,0.0,104859,3.0
5702,r29972,2017-02-01 16:41:41,31.227418,121.443307,hsy,17979,0.0,294429,35.0
5753,r76969,2017-02-01 20:51:42,31.203013,121.394293,dph,3561,53.6,431606,26.0
5787,r51251,2017-02-01 21:18:00,31.238256,121.460857,dph,7420,60.9,645399,41.0
5809,r5058,2017-02-01 15:44:35,31.227409,121.371974,dph,2369,18.7,247745,14.0
5824,r29972,2017-02-01 00:28:00,31.204093,121.39498600000002,dph,17860,14.0,282499,26.0
5835,r29972,2017-02-01 12:52:20,31.222774,121.356585,dph,17911,18.3,287396,2.0
5836,r29972,2017-02-01 12:52:25,31.222548,121.35661100000002,dph,17911,23.6,287400,2.0
5844,r29972,2017-02-01 14:07:12,31.259838,121.431585,dph,17931,2.3,289587,33.0
5845,r29972,2017-02-01 14:07:17,31.259806,121.43161299999998,dph,17931,2.0,289589,33.0
5846,r29972,2017-02-01 14:43:25,31.220654,121.413036,dph,17942,23.0,290655,7.0
5847,r29972,2017-02-01 14:43:30,31.220803000000004,121.413005,dph,17942,6.2,290656,7.0
5941,r29972,2017-02-01 22:02:31,31.236387,121.481357,dph,18117,0.0,305729,49.0
5942,r29972,2017-02-01 22:02:46,31.236645000000006,121.481083,dph,18117,5.7,305735,49.0
6390,r62089,2017-02-01 00:45:44,31.26407,121.488449,dph,1184,15.0,104715,3.0
6391,r62089,2017-02-01 00:47:04,31.261118,121.488866,dph,1185,18.8,104771,3.0
6392,r62089,2017-02-01 00:53:58,31.261508000000006,121.486288,dph,1185,20.4,104953,3.0
6694,r72994,2017-02-01 22:53:38,31.256515000000004,121.433491,dph,3285,102.1,440041,33.0
6860,r34992,2017-02-01 18:53:05,31.188495,121.424082,dph,9134,3.8,297076,16.0
8791,r51251,2017-02-01 09:00:17,31.273762,121.450622,dph,7384,93.3,642703,39.0
8792,r51251,2017-02-01 09:00:22,31.27273,121.451347,dph,7384,95.5,642715,39.0
8793,r51251,2017-02-01 09:00:27,31.271689,121.45203,dph,7385,92.8,642722,39.0
8794,r51251,2017-02-01 09:00:32,31.270698,121.452661,dph,7385,88.0,642725,39.0
8827,r51251,2017-02-01 09:03:17,31.239997,121.459769,dph,7388,78.5,642921,40.0
8828,r51251,2017-02-01 09:03:22,31.239104,121.460216,dph,7388,75.6,642925,41.0
8829,r51251,2017-02-01 09:03:27,31.238196,121.460731,dph,7388,81.4,642934,41.0
8830,r51251,2017-02-01 09:03:32,31.237296,121.46127,dph,7389,79.3,642939,41.0
8831,r51251,2017-02-01 09:03:37,31.236386,121.461645,dph,7389,73.6,642941,41.0
8832,r51251,2017-02-01 09:03:42,31.235451,121.461855,dph,7389,76.8,642950,41.0
8845,r51251,2017-02-01 09:04:47,31.225643,121.465294,dph,7390,71.6,643040,44.0
8922,r51251,2017-02-01 09:11:17,31.154947,121.480925,dph,7398,81.8,643570,8.0
8923,r51251,2017-02-01 09:11:22,31.153924,121.481238,dph,7398,82.0,643581,8.0
8924,r51251,2017-02-01 09:11:27,31.152972,121.481587,dph,7399,69.7,643585,8.0
8925,r51251,2017-02-01 09:11:32,31.152192,121.481856,dph,7399,64.5,643590,8.0
8926,r51251,2017-02-01 09:11:37,31.151379,121.482109,dph,7399,64.2,643595,8.0
8927,r51251,2017-02-01 09:11:42,31.150569,121.4821,dph,7399,63.5,643600,8.0
8950,r51251,2017-02-01 09:13:37,31.15136,121.510124,dph,7402,90.2,643862,4.0
8951,r51251,2017-02-01 09:13:42,31.151622,121.51141,dph,7402,89.8,643872,4.0
8952,r51251,2017-02-01 09:13:47,31.151956,121.51272,dph,7402,93.9,643887,4.0
8953,r51251,2017-02-01 09:13:52,31.152375,121.514029,dph,7402,97.1,643898,4.0
9044,r51251,2017-02-01 21:06:45,31.15282,121.51466299999998,dph,7407,99.9,644458,4.0
9045,r51251,2017-02-01 21:06:50,31.152353,121.51327,dph,7407,102.2,644472,4.0
9046,r51251,2017-02-01 21:06:55,31.151937,121.511818,dph,7407,104.0,644487,4.0
9047,r51251,2017-02-01 21:07:00,31.151623,121.510382,dph,7407,96.5,644491,4.0
9069,r51251,2017-02-01 21:08:50,31.15069,121.484619,dph,7410,57.0,644628,8.0
9070,r51251,2017-02-01 21:08:55,31.151054,121.483898,dph,7410,57.7,644628,8.0
9071,r51251,2017-02-01 21:09:00,31.151405,121.483183,dph,7410,52.5,644629,8.0
9072,r51251,2017-02-01 21:09:05,31.151801000000006,121.482593,dph,7410,51.2,644633,8.0
9073,r51251,2017-02-01 21:09:10,31.152354,121.482256,dph,7410,49.6,644637,8.0
9074,r51251,2017-02-01 21:09:15,31.152985,121.481971,dph,7410,58.5,644648,8.0
9075,r51251,2017-02-01 21:09:20,31.153763,121.481656,dph,7410,68.8,644663,8.0
9076,r51251,2017-02-01 21:09:25,31.154622,121.481358,dph,7410,69.8,644667,8.0
9160,r51251,2017-02-01 21:16:25,31.22503,121.466007,dph,7419,50.2,645303,44.0
9161,r51251,2017-02-01 21:16:30,31.225493,121.465515,dph,7419,51.9,645311,44.0
9174,r51251,2017-02-01 21:17:40,31.235146000000004,121.46208500000002,dph,7420,62.9,645374,41.0
9175,r51251,2017-02-01 21:17:45,31.235952,121.46192,dph,7420,69.0,645386,41.0
9176,r51251,2017-02-01 21:17:50,31.236804,121.46166200000002,dph,7420,63.8,645390,41.0
9177,r51251,2017-02-01 21:17:55,31.23755,121.461291,dph,7420,64.3,645396,41.0
9178,r51251,2017-02-01 21:18:05,31.238975,121.460394,dph,7420,69.5,645413,41.0
9179,r51251,2017-02-01 21:18:10,31.239748,121.459991,dph,7420,58.5,645414,40.0
9220,r51251,2017-02-01 21:21:40,31.270034000000006,121.453328,dph,7424,54.5,645656,39.0
9221,r51251,2017-02-01 21:21:45,31.270712,121.452885,dph,7424,65.7,645670,39.0
9222,r51251,2017-02-01 21:21:50,31.271495,121.452369,dph,7424,71.9,645682,39.0
9223,r51251,2017-02-01 21:21:55,31.272309000000003,121.451816,dph,7424,75.3,645690,39.0
9224,r51251,2017-02-01 21:22:00,31.27312,121.45126299999998,dph,7424,75.0,645695,39.0
9225,r51251,2017-02-01 21:22:05,31.273948,121.45068899999998,dph,7424,75.2,645699,39.0
9226,r51251,2017-02-01 21:22:10,31.27481,121.450083,dph,7424,82.1,645711,39.0
10639,r51463,2017-02-01 09:41:43,31.235283000000006,121.407114,dph,2699,58.6,282208,28.0
10640,r51463,2017-02-01 09:41:48,31.235958,121.407541,dph,2699,61.4,282220,28.0
10641,r51463,2017-02-01 09:41:53,31.236683000000006,121.40801,dph,2699,65.0,282228,28.0
10642,r51463,2017-02-01 09:41:58,31.237394,121.408434,dph,2699,63.0,282231,28.0
10643,r51463,2017-02-01 09:42:03,31.238119,121.408894,dph,2699,66.7,282239,28.0
10644,r51463,2017-02-01 09:42:08,31.238846,121.409433,dph,2699,68.3,282246,28.0
10645,r51463,2017-02-01 09:42:13,31.239581,121.409978,dph,2700,67.1,282250,28.0
10670,r51463,2017-02-01 09:44:18,31.253821,121.430141,dph,2702,67.0,282391,32.0
10671,r51463,2017-02-01 09:44:23,31.254531,121.430732,dph,2702,65.9,282397,32.0
10672,r51463,2017-02-01 09:44:28,31.255158,121.43128,dph,2702,60.4,282399,33.0
10673,r51463,2017-02-01 09:44:33,31.255693,121.431942,dph,2702,63.2,282404,33.0
10674,r51463,2017-02-01 09:44:38,31.256108,121.432736,dph,2702,64.1,282410,33.0
10675,r51463,2017-02-01 09:44:43,31.25647,121.433641,dph,2702,69.1,282419,33.0
10676,r51463,2017-02-01 09:44:48,31.256842,121.434614,dph,2703,72.8,282428,33.0
10690,r51463,2017-02-01 09:46:03,31.261145000000006,121.45076,dph,2704,77.8,282516,38.0
10691,r51463,2017-02-01 09:46:08,31.261388,121.451883,dph,2704,77.7,282522,38.0
10692,r51463,2017-02-01 09:46:13,31.261615000000006,121.452995,dph,2704,78.0,282530,38.0
10693,r51463,2017-02-01 09:46:18,31.261840000000007,121.454081,dph,2705,71.8,282534,38.0
10711,r51463,2017-02-01 09:47:48,31.270519,121.469805,dph,2706,84.8,282653,45.0
10721,r51463,2017-02-01 09:48:38,31.279318,121.475014,dph,2707,63.4,282706,47.0
10722,r51463,2017-02-01 09:48:43,31.279767,121.475771,dph,2707,60.5,282709,47.0
10723,r51463,2017-02-01 09:48:48,31.280128,121.476523,dph,2708,58.0,282711,48.0
10724,r51463,2017-02-01 09:48:53,31.280523,121.477223,dph,2708,54.8,282714,48.0
10725,r51463,2017-02-01 09:48:58,31.281004,121.47772,dph,2708,50.2,282716,48.0
10726,r51463,2017-02-01 09:49:03,31.281549,121.478098,dph,2708,51.5,282720,48.0
10727,r51463,2017-02-01 09:49:08,31.282259000000003,121.478318,dph,2708,61.6,282729,48.0
10728,r51463,2017-02-01 09:49:13,31.283049,121.47836399999998,dph,2708,64.8,282734,48.0
10729,r51463,2017-02-01 09:49:23,31.284907,121.47848,dph,2708,77.8,282756,48.0
10925,r51463,2017-02-01 21:24:46,31.284247,121.478324,dph,2723,63.6,283748,48.0
10926,r51463,2017-02-01 21:24:51,31.283443,121.478281,dph,2723,63.0,283753,48.0
10927,r51463,2017-02-01 21:24:56,31.282657,121.478252,dph,2723,61.5,283757,48.0
10928,r51463,2017-02-01 21:25:01,31.281893,121.478136,dph,2723,60.3,283762,48.0
10929,r51463,2017-02-01 21:25:06,31.281187,121.477786,dph,2723,61.9,283767,48.0
10930,r51463,2017-02-01 21:25:11,31.280572,121.47719,dph,2723,63.5,283773,48.0
10931,r51463,2017-02-01 21:25:16,31.280122,121.476386,dph,2723,65.4,283777,48.0
10932,r51463,2017-02-01 21:25:21,31.279717,121.475533,dph,2723,66.3,283782,47.0
10945,r51463,2017-02-01 21:26:26,31.270687,121.469843,dph,2725,63.1,283834,45.0
10946,r51463,2017-02-01 21:26:31,31.270171,121.469168,dph,2725,59.9,283837,45.0
10966,r51463,2017-02-01 21:28:11,31.262076,121.454616,dph,2726,65.5,283926,38.0
10967,r51463,2017-02-01 21:28:16,31.261851,121.453691,dph,2726,65.6,283927,38.0
10968,r51463,2017-02-01 21:28:21,31.261641,121.452748,dph,2726,66.1,283928,38.0
10969,r51463,2017-02-01 21:28:26,31.261458,121.4518,dph,2727,66.2,283930,38.0
10970,r51463,2017-02-01 21:28:31,31.26127,121.45086299999998,dph,2727,64.1,283934,38.0
10988,r51463,2017-02-01 21:30:01,31.257013,121.434893,dph,2728,64.6,284009,33.0
10989,r51463,2017-02-01 21:30:06,31.256675,121.434025,dph,2728,65.1,284014,33.0
10990,r51463,2017-02-01 21:30:11,31.256343,121.433143,dph,2728,65.6,284017,33.0
10991,r51463,2017-02-01 21:30:16,31.255972,121.43228700000002,dph,2729,65.8,284022,33.0
10992,r51463,2017-02-01 21:30:21,31.255464,121.431491,dph,2729,67.0,284027,33.0
10993,r51463,2017-02-01 21:30:26,31.254802,121.430837,dph,2729,69.3,284034,32.0
10994,r51463,2017-02-01 21:30:31,31.254069,121.430225,dph,2729,71.6,284040,32.0
11021,r51463,2017-02-01 21:32:46,31.239165000000003,121.409577,dph,2731,64.0,284157,28.0
11022,r51463,2017-02-01 21:32:51,31.238471,121.409067,dph,2731,65.0,284162,28.0
11023,r51463,2017-02-01 21:32:56,31.237766,121.408561,dph,2732,64.9,284166,28.0
11024,r51463,2017-02-01 21:33:01,31.237097,121.408015,dph,2732,63.6,284169,28.0
11025,r51463,2017-02-01 21:33:06,31.236448,121.407498,dph,2732,60.8,284172,28.0
11026,r51463,2017-02-01 21:33:11,31.235779,121.406995,dph,2732,64.2,284174,28.0
11027,r51463,2017-02-01 21:33:16,31.235094,121.406562,dph,2732,55.6,284174,28.0
11115,r51463,2017-02-01 21:40:46,31.234534000000004,121.374958,dph,2735,29.2,284422,6.0
11116,r51463,2017-02-01 21:40:51,31.234596000000003,121.37459,dph,2735,24.2,284424,6.0
11117,r51463,2017-02-01 21:40:56,31.234684,121.374177,dph,2735,30.7,284429,6.0
11118,r51463,2017-02-01 21:41:01,31.234769,121.373758,dph,2735,30.3,284431,6.0
11119,r51463,2017-02-01 21:41:06,31.234877,121.373262,dph,2735,35.8,284436,6.0
11120,r51463,2017-02-01 21:41:11,31.234988,121.372775,dph,2735,34.2,284438,6.0
18396,r34086,2017-02-01 17:11:37,31.253785,121.430109,dph,2724,71.5,259809,32.0
18397,r34086,2017-02-01 17:11:42,31.254503000000003,121.430665,dph,2724,60.6,259810,32.0
18398,r34086,2017-02-01 17:11:47,31.255131,121.431165,dph,2724,65.7,259820,33.0
18399,r34086,2017-02-01 17:11:52,31.255717,121.431865,dph,2724,66.7,259827,33.0
18400,r34086,2017-02-01 17:11:57,31.256165000000006,121.432723,dph,2724,69.8,259835,33.0
18401,r34086,2017-02-01 17:12:02,31.256533,121.433689,dph,2724,70.9,259841,33.0
18402,r34086,2017-02-01 17:12:07,31.256901,121.434639,dph,2724,70.6,259847,33.0
18419,r34086,2017-02-01 17:13:32,31.261227,121.450902,dph,2726,58.4,259933,38.0
18420,r34086,2017-02-01 17:13:37,31.261408000000007,121.451664,dph,2726,51.7,259935,38.0
18421,r34086,2017-02-01 17:13:42,31.261582,121.452464,dph,2726,57.7,259942,38.0
18422,r34086,2017-02-01 17:13:47,31.26176,121.453236,dph,2726,50.0,259944,38.0
18423,r34086,2017-02-01 17:13:52,31.261878000000006,121.453919,dph,2726,47.8,259950,38.0
18424,r34086,2017-02-01 17:13:57,31.262025,121.454568,dph,2726,38.1,259954,38.0
18442,r34086,2017-02-01 17:15:27,31.270282,121.469403,dph,2728,72.2,260074,45.0
18455,r34086,2017-02-01 17:16:32,31.279653000000003,121.475468,dph,2729,56.3,260131,47.0
18456,r34086,2017-02-01 17:16:37,31.279988,121.476179,dph,2729,54.4,260134,47.0
18457,r34086,2017-02-01 17:16:42,31.28034,121.476879,dph,2729,53.5,260138,48.0
18458,r34086,2017-02-01 17:16:47,31.280772,121.477499,dph,2729,53.0,260143,48.0
18459,r34086,2017-02-01 17:16:52,31.28128,121.477932,dph,2729,52.5,260148,48.0
18460,r34086,2017-02-01 17:16:57,31.281966,121.478232,dph,2729,63.8,260160,48.0
18461,r34086,2017-02-01 17:17:02,31.282811,121.478343,dph,2729,68.5,260167,48.0
18462,r34086,2017-02-01 17:17:07,31.283714,121.478378,dph,2730,76.5,260179,48.0
18463,r34086,2017-02-01 17:17:12,31.28473,121.478452,dph,2730,77.4,260186,48.0
18664,r62089,2017-02-01 00:07:46,31.300142,121.50548,dph,1158,45.1,102489,50.0
18665,r62089,2017-02-01 00:07:51,31.300364,121.506187,dph,1158,54.1,102499,50.0
18666,r62089,2017-02-01 00:07:56,31.300609,121.506984,dph,1158,57.7,102507,50.0
18667,r62089,2017-02-01 00:08:01,31.300851,121.507817,dph,1158,58.5,102513,50.0
18668,r62089,2017-02-01 00:08:06,31.301096,121.508653,dph,1158,60.4,102519,50.0
18669,r62089,2017-02-01 00:08:11,31.301346,121.509469,dph,1158,55.6,102521,50.0
18679,r62089,2017-02-01 00:09:11,31.304914,121.50996200000002,dph,1159,32.6,102571,50.0
18698,r62089,2017-02-01 00:10:51,31.301540000000006,121.509161,dph,1160,78.4,102732,50.0
18699,r62089,2017-02-01 00:10:56,31.301193,121.50801,dph,1160,83.4,102740,50.0
18956,r62089,2017-02-01 00:41:19,31.269737,121.488982,dph,1183,47.9,104553,9.0
18957,r62089,2017-02-01 00:41:24,31.269271000000003,121.488445,dph,1183,51.1,104560,9.0
18958,r62089,2017-02-01 00:41:29,31.268902,121.487996,dph,1183,34.8,104560,9.0
18959,r62089,2017-02-01 00:41:34,31.268729,121.487798,dph,1183,11.6,104561,9.0
18960,r62089,2017-02-01 00:41:39,31.268689,121.487767,dph,1183,8.3,104565,9.0
18961,r62089,2017-02-01 00:41:49,31.268671,121.487518,dph,1183,20.2,104571,9.0
18962,r62089,2017-02-01 00:41:54,31.268775,121.487111,dph,1183,31.6,104578,9.0
18963,r62089,2017-02-01 00:41:59,31.268898,121.486611,dph,1183,36.0,104583,9.0
18964,r62089,2017-02-01 00:42:04,31.269061,121.48606,dph,1183,42.4,104590,9.0
18965,r62089,2017-02-01 00:42:09,31.269213,121.485499,dph,1183,39.2,104594,9.0
18981,r62089,2017-02-01 00:43:49,31.266816,121.485224,dph,1184,41.9,104657,9.0
18982,r62089,2017-02-01 00:43:54,31.266387,121.485525,dph,1184,34.7,104658,9.0
18983,r62089,2017-02-01 00:43:59,31.266261,121.485832,dph,1184,14.5,104659,9.0
18984,r62089,2017-02-01 00:44:04,31.266246,121.485882,dph,1184,0.1,104661,9.0
18985,r62089,2017-02-01 00:44:09,31.266251,121.485891,dph,1184,0.0,104662,9.0
18986,r62089,2017-02-01 00:44:14,31.266254,121.485892,dph,1184,0.0,104664,9.0
18987,r62089,2017-02-01 00:44:19,31.26625,121.485888,dph,1184,0.0,104666,9.0
18988,r62089,2017-02-01 00:44:24,31.266247,121.485886,dph,1184,0.0,104667,9.0
18989,r62089,2017-02-01 00:44:29,31.266246,121.485884,dph,1184,0.0,104669,9.0
18990,r62089,2017-02-01 00:44:34,31.266245,121.485884,dph,1184,0.0,104670,9.0
18991,r62089,2017-02-01 00:44:39,31.266245,121.485883,dph,1184,0.0,104672,9.0
18992,r62089,2017-02-01 00:44:44,31.266245,121.485883,dph,1184,0.0,104673,9.0
18993,r62089,2017-02-01 00:44:49,31.266245,121.485882,dph,1184,0.0,104675,9.0
18994,r62089,2017-02-01 00:44:54,31.266245,121.485881,dph,1184,0.0,104676,9.0
18995,r62089,2017-02-01 00:44:59,31.266232,121.485914,dph,1184,7.8,104679,9.0
18996,r62089,2017-02-01 00:45:04,31.266168,121.48615,dph,1184,21.3,104685,9.0
18997,r62089,2017-02-01 00:45:09,31.266051,121.486514,dph,1184,30.3,104691,9.0
18998,r62089,2017-02-01 00:45:14,31.265913,121.486973,dph,1184,34.9,104695,9.0
18999,r62089,2017-02-01 00:45:19,31.26572,121.487472,dph,1184,39.0,104699,9.0
19000,r62089,2017-02-01 00:45:24,31.265493,121.487977,dph,1184,36.2,104703,9.0
19001,r62089,2017-02-01 00:45:29,31.265190000000004,121.488274,dph,1184,33.8,104706,9.0
