,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
1430,r21226,2017-01-25 20:58:41,31.212053000000004,121.570262,dph,4208,72.8,318620,11.0
1431,r21226,2017-01-25 20:58:46,31.21297,121.570048,dph,4208,73.2,318620,11.0
1547,r21226,2017-01-25 21:11:31,31.284741,121.478343,dph,4222,73.9,319330,48.0
2296,r76180,2017-01-25 11:27:09,31.237119,121.48200000000001,hsy,1936,0.0,265837,49.0
2297,r76180,2017-01-25 11:27:14,31.237119,121.48200000000001,hsy,1936,0.0,265837,49.0
2555,r29763,2017-01-25 03:26:03,31.292948,121.505488,dph,16003,0.0,1615440,20.0
2556,r29763,2017-01-25 03:26:13,31.292948,121.505488,dph,16003,0.0,1615442,20.0
2557,r29763,2017-01-25 03:26:18,31.292948,121.505488,dph,16003,0.0,1615444,20.0
2596,r29763,2017-01-25 03:25:58,31.292948,121.505488,dph,16003,0.0,1615438,20.0
2597,r29763,2017-01-25 03:26:33,31.292948,121.50548700000002,dph,16003,0.0,1615448,20.0
2625,r29763,2017-01-25 03:26:58,31.292949,121.505485,dph,16003,0.0,1615455,20.0
2626,r29763,2017-01-25 03:26:53,31.292948,121.505486,dph,16003,0.0,1615454,20.0
2648,r74915,2017-01-25 13:34:38,31.195001,121.317625,dph,1488,0.0,202129,1.0
2706,r29763,2017-01-25 03:26:08,31.292948,121.505488,dph,16003,0.0,1615441,20.0
2707,r29763,2017-01-25 03:26:23,31.292948,121.505488,dph,16003,0.0,1615445,20.0
2753,r50582,2017-01-25 21:47:35,31.236976,121.475883,dph,4274,0.0,132984,46.0
2754,r50582,2017-01-25 21:47:40,31.236977000000003,121.475882,dph,4274,0.0,132985,46.0
2755,r50582,2017-01-25 21:47:45,31.236977000000003,121.475883,dph,4274,0.0,132987,46.0
2756,r50582,2017-01-25 21:47:50,31.236977000000003,121.475883,dph,4274,0.0,132988,46.0
2757,r50582,2017-01-25 21:47:55,31.236977000000003,121.475883,dph,4274,0.0,132989,46.0
2758,r50582,2017-01-25 21:48:00,31.236977000000003,121.475882,dph,4274,0.0,132990,46.0
3917,r29763,2017-01-25 03:26:28,31.292948,121.50548700000002,dph,16003,0.0,1615447,20.0
4305,r50582,2017-01-25 21:04:25,31.237028,121.475856,dph,4264,0.0,131716,46.0
4306,r50582,2017-01-25 21:04:30,31.237029,121.475856,dph,4264,0.0,131718,46.0
4307,r50582,2017-01-25 21:04:35,31.237028,121.475856,dph,4264,0.0,131720,46.0
4308,r50582,2017-01-25 21:04:40,31.237028,121.475856,dph,4264,0.0,131721,46.0
4309,r50582,2017-01-25 21:04:45,31.237028,121.475856,dph,4264,0.0,131723,46.0
4310,r50582,2017-01-25 21:04:50,31.237028,121.475857,dph,4264,0.0,131724,46.0
4311,r50582,2017-01-25 21:04:55,31.237028,121.475857,dph,4264,0.0,131726,46.0
4312,r50582,2017-01-25 21:05:00,31.237029,121.475857,dph,4264,0.0,131728,46.0
4313,r50582,2017-01-25 21:05:05,31.237029,121.475856,dph,4264,0.0,131729,46.0
4314,r50582,2017-01-25 21:05:10,31.23703,121.475856,dph,4264,0.0,131731,46.0
4315,r50582,2017-01-25 21:05:15,31.23703,121.475857,dph,4264,0.0,131732,46.0
4316,r50582,2017-01-25 21:05:20,31.237031,121.475857,dph,4264,0.0,131734,46.0
4317,r50582,2017-01-25 21:05:25,31.237032,121.475857,dph,4264,0.0,131736,46.0
4318,r50582,2017-01-25 21:05:30,31.237033,121.475856,dph,4264,0.0,131737,46.0
4319,r50582,2017-01-25 21:05:35,31.237034,121.475855,dph,4264,0.0,131739,46.0
4320,r50582,2017-01-25 21:05:40,31.237034,121.475856,dph,4264,0.0,131741,46.0
4321,r50582,2017-01-25 21:05:45,31.237034,121.475855,dph,4264,0.0,131742,46.0
4322,r50582,2017-01-25 21:05:50,31.237035,121.475855,dph,4264,0.0,131743,46.0
4323,r50582,2017-01-25 21:05:55,31.237036,121.475854,dph,4264,0.0,131744,46.0
4324,r50582,2017-01-25 21:06:00,31.237037,121.475853,dph,4264,0.0,131746,46.0
4325,r50582,2017-01-25 21:06:05,31.237037,121.475853,dph,4264,0.0,131747,46.0
4326,r50582,2017-01-25 21:06:10,31.237037,121.475853,dph,4264,0.0,131749,46.0
4327,r50582,2017-01-25 21:06:15,31.237038,121.475853,dph,4264,0.0,131750,46.0
4328,r50582,2017-01-25 21:06:20,31.237038,121.475853,dph,4264,0.0,131752,46.0
4329,r50582,2017-01-25 21:10:55,31.237031,121.475882,dph,4264,0.0,131839,46.0
4330,r50582,2017-01-25 21:11:00,31.237031,121.475882,dph,4264,0.0,131841,46.0
4331,r50582,2017-01-25 21:47:05,31.236987,121.475893,dph,4274,0.0,132977,46.0
4332,r50582,2017-01-25 21:47:10,31.236983,121.47589,dph,4274,0.0,132979,46.0
4333,r50582,2017-01-25 21:47:15,31.236981,121.47588799999998,dph,4274,0.0,132980,46.0
4334,r50582,2017-01-25 21:47:20,31.236981,121.47588799999998,dph,4274,0.0,132981,46.0
4335,r50582,2017-01-25 21:47:25,31.236978000000004,121.475885,dph,4274,0.0,132982,46.0
4336,r50582,2017-01-25 21:47:30,31.236976,121.475883,dph,4274,0.0,132983,46.0
4337,r50582,2017-01-25 21:48:05,31.236977000000003,121.475882,dph,4274,0.0,132991,46.0
4338,r50582,2017-01-25 21:48:10,31.236977000000003,121.475882,dph,4274,0.0,132992,46.0
4339,r50582,2017-01-25 21:48:15,31.236977000000003,121.475882,dph,4274,0.0,132993,46.0
4340,r50582,2017-01-25 21:48:20,31.236977000000003,121.475881,dph,4274,0.0,132995,46.0
4341,r50582,2017-01-25 21:48:25,31.236976,121.47588,dph,4274,0.0,132996,46.0
4342,r50582,2017-01-25 21:48:30,31.236975,121.475879,dph,4274,0.0,132997,46.0
4343,r50582,2017-01-25 21:48:35,31.236975,121.475879,dph,4274,0.0,132998,46.0
4344,r50582,2017-01-25 21:48:40,31.236974,121.475879,dph,4274,0.0,132999,46.0
4345,r50582,2017-01-25 21:48:45,31.236974,121.475878,dph,4274,0.0,133000,46.0
4346,r50582,2017-01-25 21:48:50,31.236975,121.475878,dph,4274,0.0,133001,46.0
4347,r50582,2017-01-25 21:48:55,31.236975,121.475879,dph,4274,0.0,133002,46.0
4348,r50582,2017-01-25 21:49:00,31.236976,121.475878,dph,4274,0.0,133004,46.0
4349,r50582,2017-01-25 21:49:05,31.236978000000004,121.475878,dph,4274,0.0,133005,46.0
4350,r50582,2017-01-25 21:49:10,31.23698,121.475878,dph,4274,0.0,133006,46.0
4351,r50582,2017-01-25 21:49:15,31.23698,121.475878,dph,4274,0.0,133007,46.0
4352,r50582,2017-01-25 21:49:20,31.23698,121.475877,dph,4274,0.0,133008,46.0
4353,r50582,2017-01-25 21:49:25,31.236979,121.475877,dph,4274,0.0,133009,46.0
4354,r50582,2017-01-25 21:49:30,31.236978000000004,121.475875,dph,4274,0.0,133010,46.0
4355,r50582,2017-01-25 21:49:35,31.236978000000004,121.475875,dph,4274,0.0,133011,46.0
4356,r50582,2017-01-25 21:49:40,31.236977000000003,121.475873,dph,4274,0.0,133013,46.0
4357,r50582,2017-01-25 21:49:45,31.236976,121.475872,dph,4274,0.0,133014,46.0
4358,r50582,2017-01-25 21:49:50,31.236976,121.475873,dph,4274,0.0,133015,46.0
4359,r50582,2017-01-25 21:49:55,31.236976,121.475873,dph,4274,0.0,133016,46.0
4360,r50582,2017-01-25 21:50:00,31.236975,121.475873,dph,4274,0.0,133017,46.0
4361,r50582,2017-01-25 21:50:05,31.236975,121.475873,dph,4274,0.0,133018,46.0
4362,r50582,2017-01-25 21:50:10,31.236976,121.475873,dph,4274,0.0,133019,46.0
4363,r50582,2017-01-25 21:50:15,31.236976,121.475873,dph,4274,0.0,133020,46.0
4664,r29763,2017-01-25 03:27:03,31.292949,121.505485,dph,16003,0.0,1615457,20.0
4665,r29763,2017-01-25 03:27:08,31.292951,121.505486,dph,16003,4.1,1615459,20.0
4666,r29763,2017-01-25 03:27:13,31.292998,121.505485,dph,16003,5.4,1615461,20.0
4667,r29763,2017-01-25 03:27:18,31.293115000000004,121.505509,dph,16003,13.1,1615464,20.0
4724,r29763,2017-01-25 03:26:43,31.292948,121.505486,dph,16003,0.0,1615451,20.0
4725,r29763,2017-01-25 03:26:48,31.292948,121.505486,dph,16003,0.0,1615452,20.0
5117,r29763,2017-01-25 03:22:58,31.292926,121.50542,dph,16003,0.0,1615388,20.0
5118,r29763,2017-01-25 03:23:03,31.292924,121.505419,dph,16003,0.0,1615389,20.0
5119,r29763,2017-01-25 03:23:13,31.292922,121.505418,dph,16003,0.0,1615392,20.0
5120,r29763,2017-01-25 03:23:18,31.292922,121.505418,dph,16003,0.0,1615394,20.0
5121,r29763,2017-01-25 03:23:38,31.292922,121.505418,dph,16003,0.0,1615399,20.0
5122,r29763,2017-01-25 03:23:53,31.292944,121.50548899999998,dph,16003,0.0,1615403,20.0
5123,r29763,2017-01-25 03:23:58,31.292945,121.505491,dph,16003,0.0,1615405,20.0
5124,r29763,2017-01-25 03:24:13,31.292946,121.50549,dph,16003,0.0,1615409,20.0
5125,r29763,2017-01-25 03:24:18,31.292946,121.50549,dph,16003,0.0,1615411,20.0
5126,r29763,2017-01-25 03:24:28,31.292946,121.50549,dph,16003,0.0,1615414,20.0
5127,r29763,2017-01-25 03:24:33,31.292946,121.50549,dph,16003,0.0,1615415,20.0
5128,r29763,2017-01-25 03:24:48,31.292947,121.50549,dph,16003,0.0,1615419,20.0
5129,r29763,2017-01-25 03:24:53,31.292947,121.50549,dph,16003,0.0,1615421,20.0
5130,r29763,2017-01-25 03:25:03,31.292947,121.50549,dph,16003,0.0,1615424,20.0
5131,r29763,2017-01-25 03:25:08,31.292947,121.50549,dph,16003,0.0,1615425,20.0
5132,r29763,2017-01-25 03:25:23,31.292947,121.50548899999998,dph,16003,0.0,1615429,20.0
5133,r29763,2017-01-25 03:25:28,31.292947,121.50548899999998,dph,16003,0.0,1615431,20.0
5134,r29763,2017-01-25 03:25:43,31.292948,121.505488,dph,16003,0.0,1615434,20.0
5295,r2579,2017-01-25 16:05:41,31.261599,121.450069,dph,21406,33.4,2017319,38.0
5296,r2579,2017-01-25 16:05:46,31.261328,121.450172,dph,21406,16.2,2017319,38.0
5339,r16629,2017-01-25 10:28:54,31.186754,121.423014,dph,555,24.1,64884,16.0
5340,r16629,2017-01-25 10:30:39,31.186133,121.422892,dph,556,0.0,64939,16.0
5536,r74915,2017-01-25 13:34:18,31.195047,121.317831,dph,1488,1.1,202119,1.0
5799,r41850,2017-01-25 08:15:11,31.273224,121.450564,dph,5559,24.6,476054,39.0
5800,r41850,2017-01-25 09:17:50,31.261783,121.443785,dph,5561,29.7,476431,36.0
5801,r41850,2017-01-25 09:17:55,31.261457,121.444019,dph,5562,28.1,476433,36.0
5802,r41850,2017-01-25 09:18:10,31.261285,121.444128,dph,5562,2.5,476438,36.0
5803,r41850,2017-01-25 09:19:05,31.260325,121.444834,dph,5562,6.2,476463,36.0
5866,r63291,2017-01-25 17:27:44,31.292411,121.43551,dph,4163,56.9,433708,18.0
6098,r71618,2017-01-25 14:13:03,31.206019,121.554551,dph,2914,70.5,361469,10.0
6282,r69653,2017-01-25 19:13:04,31.225097,121.440281,dph,944,2.5,123857,35.0
6283,r69653,2017-01-25 19:13:44,31.225384,121.440096,dph,944,7.9,123877,35.0
6284,r69653,2017-01-25 19:13:49,31.225462,121.440043,dph,944,5.1,123879,35.0
6285,r69653,2017-01-25 21:18:07,31.226401,121.443246,dph,945,20.1,124344,35.0
6286,r69653,2017-01-25 21:18:12,31.226144,121.443283,dph,945,18.7,124347,35.0
6477,r29661,2017-01-25 08:34:40,31.236168,121.479068,dph,6150,10.9,621221,46.0
6495,r29661,2017-01-25 18:36:46,31.236835,121.47526299999998,dph,6203,14.1,625026,46.0
6496,r29661,2017-01-25 18:37:31,31.23783,121.478328,dph,6203,13.0,625050,46.0
6504,r46241,2017-01-25 15:40:07,31.227127000000007,121.37261200000002,dph,5452,21.7,410533,14.0
6521,r46241,2017-01-25 18:29:00,31.301824,121.509193,dph,5504,0.0,414247,50.0
6522,r46241,2017-01-25 18:29:15,31.301813,121.509106,dph,5504,4.6,414252,50.0
6523,r46241,2017-01-25 18:29:20,31.301803000000003,121.509023,dph,5504,5.2,414253,50.0
6524,r46241,2017-01-25 18:29:45,31.302088,121.508764,dph,5504,8.5,414262,50.0
6525,r46241,2017-01-25 20:05:30,31.303309,121.508057,dph,5505,6.1,414552,50.0
6526,r46241,2017-01-25 20:06:00,31.304292,121.507454,dph,5505,0.0,414567,50.0
6527,r46241,2017-01-25 20:06:05,31.304302000000003,121.507451,dph,5505,4.3,414568,50.0
6657,r29763,2017-01-25 02:41:41,31.174914,121.342933,dph,15965,50.3,1612433,12.0
6658,r29763,2017-01-25 02:41:46,31.174508000000003,121.342354,dph,15965,51.0,1612436,12.0
6659,r29763,2017-01-25 02:41:56,31.173709,121.341098,dph,15965,56.3,1612446,12.0
6660,r29763,2017-01-25 02:42:01,31.173304,121.340426,dph,15965,55.8,1612450,12.0
6687,r29763,2017-01-25 02:46:51,31.195008,121.317715,dph,15969,39.2,1612710,1.0
6694,r29763,2017-01-25 02:57:46,31.18556,121.355179,dph,15976,41.5,1613245,24.0
6871,r29763,2017-01-25 20:20:12,31.264745,121.48568,dph,16338,28.4,1644688,3.0
6872,r29763,2017-01-25 20:20:17,31.264981,121.485813,dph,16338,14.5,1644689,3.0
6873,r29763,2017-01-25 20:21:02,31.26717,121.486783,dph,16338,14.2,1644719,9.0
7034,r35777,2017-01-25 08:52:29,31.246199,121.463555,dph,3452,45.3,47653,43.0
7039,r35777,2017-01-25 19:13:46,31.24738,121.468853,dph,3461,6.4,48543,19.0
7040,r35777,2017-01-25 19:15:16,31.247032,121.467172,dph,3461,13.9,48573,19.0
7041,r35777,2017-01-25 19:15:31,31.247020000000006,121.467138,dph,3461,0.0,48577,19.0
7042,r35777,2017-01-25 19:15:46,31.247091,121.466649,dph,3461,23.8,48587,19.0
7125,r75987,2017-01-25 20:26:33,31.246124,121.461149,dph,4227,25.8,589651,43.0
7126,r75987,2017-01-25 20:26:38,31.246086,121.461487,dph,4227,23.4,589654,43.0
7127,r75987,2017-01-25 20:26:53,31.245609,121.46214,dph,4227,22.8,589665,43.0
7128,r75987,2017-01-25 20:26:58,31.245455,121.46227,dph,4227,4.3,589667,43.0
7129,r75987,2017-01-25 20:27:08,31.245293,121.462291,dph,4227,19.9,589675,43.0
7139,r75987,2017-01-25 20:53:13,31.280012,121.476285,dph,4234,45.4,590721,48.0
7187,r30190,2017-01-25 17:06:50,31.293788,121.515335,dph,7370,5.9,570134,22.0
7188,r30190,2017-01-25 17:06:55,31.29379,121.51523,dph,7370,14.7,570137,22.0
7189,r30190,2017-01-25 17:15:50,31.301703000000003,121.509692,dph,7371,23.9,570318,50.0
7190,r30190,2017-01-25 17:16:20,31.301923,121.508803,dph,7372,19.6,570333,50.0
7778,r65691,2017-01-25 10:14:09,31.261604,121.444006,dph,2230,18.0,344377,36.0
7783,r65691,2017-01-25 10:38:44,31.238144,121.479668,dph,2237,36.1,345305,46.0
7787,r65691,2017-01-25 10:43:04,31.239673,121.484665,dph,2238,23.0,345451,49.0
7788,r65691,2017-01-25 10:43:39,31.239458000000006,121.483817,dph,2238,13.0,345469,49.0
7789,r65691,2017-01-25 10:45:19,31.239939,121.481656,dph,2238,32.6,345528,49.0
7790,r65691,2017-01-25 10:45:34,31.23968,121.48091,dph,2238,8.3,345532,49.0
7791,r65691,2017-01-25 10:45:39,31.239646,121.480697,dph,2238,13.1,345536,49.0
7792,r65691,2017-01-25 10:45:54,31.23965,121.480538,dph,2238,6.9,345542,49.0
7793,r65691,2017-01-25 10:49:34,31.246757,121.466077,dph,2241,47.0,345741,19.0
7794,r65691,2017-01-25 10:55:39,31.270004,121.453326,dph,2244,63.8,346022,39.0
7821,r65691,2017-01-25 21:23:07,31.236405,121.456069,dph,2274,39.4,349672,40.0
7823,r65691,2017-01-25 21:32:17,31.256148,121.431921,dph,2278,19.5,350055,33.0
7824,r65691,2017-01-25 21:32:22,31.256022,121.431681,dph,2278,21.7,350059,33.0
7850,r50582,2017-01-25 17:47:11,31.236943,121.475775,dph,4261,0.0,130831,46.0
7851,r50582,2017-01-25 17:47:16,31.236943,121.475781,dph,4261,1.9,130832,46.0
7852,r50582,2017-01-25 17:47:21,31.236939000000003,121.47581,dph,4261,0.9,130834,46.0
7864,r50582,2017-01-25 20:49:10,31.23678,121.475402,dph,4264,16.5,131467,46.0
7865,r50582,2017-01-25 20:49:15,31.236858,121.475563,dph,4264,10.3,131469,46.0
7866,r50582,2017-01-25 20:49:30,31.236883,121.475719,dph,4264,2.3,131474,46.0
7869,r50582,2017-01-25 21:43:50,31.239181,121.480437,dph,4274,16.8,132880,49.0
7870,r50582,2017-01-25 21:44:00,31.238709000000004,121.480594,dph,4274,14.9,132886,49.0
7871,r50582,2017-01-25 21:46:35,31.236957,121.47576399999998,dph,4274,6.2,132970,46.0
7883,r50582,2017-01-25 22:31:27,31.282306,121.478586,dph,4283,5.4,134183,48.0
7884,r50582,2017-01-25 22:31:32,31.282312,121.478506,dph,4283,6.0,134186,48.0
7911,r70365,2017-01-25 14:21:09,31.190809,121.416658,dph,600,25.8,66259,30.0
8141,r56425,2017-01-25 16:33:08,31.191233,121.416502,dph,8068,60.2,531800,30.0
8148,r56425,2017-01-25 16:51:23,31.209977,121.51533899999998,dph,8081,15.4,532572,21.0
8149,r56425,2017-01-25 16:51:28,31.209895,121.515315,dph,8081,3.5,532574,21.0
8150,r56425,2017-01-25 16:52:03,31.208155,121.515081,dph,8081,20.4,532596,21.0
8151,r56425,2017-01-25 16:52:08,31.208072,121.515284,dph,8081,13.2,532597,21.0
8315,r12692,2017-01-25 11:02:25,31.256031,121.432439,dph,892,44.2,94496,33.0
8316,r12692,2017-01-25 11:02:35,31.255569,121.431501,dph,892,32.9,94499,33.0
8317,r12692,2017-01-25 11:02:40,31.255226,121.431082,dph,892,41.3,94505,33.0
8350,r74068,2017-01-25 09:43:45,31.186596999999995,121.422883,dph,832,5.3,101826,16.0
8351,r74068,2017-01-25 09:44:10,31.185941,121.422573,dph,832,42.9,101856,16.0
8352,r74068,2017-01-25 09:44:15,31.185418,121.422292,dph,832,42.9,101863,16.0
8386,r37075,2017-01-25 09:29:32,31.191053000000004,121.416923,dph,2171,10.2,210351,30.0
8387,r37075,2017-01-25 09:31:22,31.187985,121.420984,dph,2171,0.0,210404,16.0
8388,r37075,2017-01-25 09:31:27,31.187984000000004,121.420974,dph,2171,0.0,210405,16.0
8389,r37075,2017-01-25 09:31:37,31.187989,121.420972,dph,2171,0.0,210408,16.0
8390,r37075,2017-01-25 09:31:42,31.187989,121.420972,dph,2171,0.0,210409,16.0
8391,r37075,2017-01-25 11:46:07,31.186913,121.42261,dph,2172,26.8,210522,16.0
8403,r37075,2017-01-25 12:18:17,31.229881,121.467239,dph,2181,8.7,211391,44.0
8707,r75382,2017-01-25 08:29:39,31.237946,121.455747,dph,2873,23.2,369238,40.0
8768,r65766,2017-01-25 15:37:30,31.227723,121.467694,dph,2523,49.2,298118,44.0
8769,r65766,2017-01-25 15:39:25,31.239149,121.460336,dph,2525,44.2,298216,41.0
8782,r65766,2017-01-25 15:54:05,31.256536,121.432885,dph,2529,22.5,298670,33.0
8783,r65766,2017-01-25 15:54:35,31.256115,121.431494,dph,2529,17.4,298688,33.0
8893,r47312,2017-01-25 14:38:24,31.226303,121.469509,dph,2473,0.2,233581,44.0
8894,r47312,2017-01-25 14:38:29,31.226294,121.46949,dph,2473,0.0,233582,44.0
8953,r42625,2017-01-25 07:37:56,31.273974,121.450277,dph,4653,30.6,425537,39.0
8954,r42625,2017-01-25 07:38:01,31.273632,121.45053,dph,4653,31.4,425540,39.0
8955,r42625,2017-01-25 07:38:16,31.273185,121.450545,dph,4653,25.4,425549,39.0
8988,r16629,2017-01-25 10:30:19,31.186120000000006,121.422898,dph,556,0.0,64933,16.0
9813,r29763,2017-01-25 03:27:33,31.293407,121.505674,dph,16003,7.5,1615470,20.0
9814,r29763,2017-01-25 03:27:38,31.293396,121.505809,dph,16003,17.1,1615474,20.0
9815,r29763,2017-01-25 03:27:53,31.293142,121.506742,dph,16003,16.9,1615484,20.0
9849,r50582,2017-01-25 21:13:05,31.237029,121.476117,dph,4264,0.5,131880,46.0
9850,r50582,2017-01-25 21:13:25,31.237074,121.476187,dph,4264,0.4,131885,46.0
9851,r50582,2017-01-25 21:13:30,31.23711,121.476171,dph,4264,7.1,131887,46.0
9852,r50582,2017-01-25 21:14:55,31.238255,121.478862,dph,4264,20.7,131929,46.0
9853,r50582,2017-01-25 21:15:00,31.238321000000006,121.479152,dph,4264,20.2,131931,46.0
9854,r50582,2017-01-25 21:15:30,31.238466,121.480302,dph,4264,12.6,131949,49.0
9855,r50582,2017-01-25 21:15:35,31.238476,121.48043,dph,4264,5.2,131951,49.0
10177,r29763,2017-01-25 11:17:52,31.313623,121.534798,dph,16120,25.5,1626505,23.0
10178,r29763,2017-01-25 11:17:57,31.31361,121.534366,dph,16120,30.5,1626510,23.0
10179,r29763,2017-01-25 11:18:02,31.313598,121.533887,dph,16120,34.2,1626513,23.0
10180,r29763,2017-01-25 11:18:07,31.313587,121.533358,dph,16120,35.5,1626516,23.0
10181,r29763,2017-01-25 11:18:12,31.313588,121.532857,dph,16120,34.7,1626518,23.0
10182,r29763,2017-01-25 11:18:17,31.313605,121.53234,dph,16120,33.5,1626520,23.0
10183,r29763,2017-01-25 11:18:22,31.313597,121.5319,dph,16120,28.5,1626521,23.0
10184,r29763,2017-01-25 11:18:27,31.313624,121.531485,dph,16120,33.1,1626526,23.0
10185,r29763,2017-01-25 11:18:32,31.313609000000003,121.530948,dph,16120,36.4,1626530,23.0
10186,r29763,2017-01-25 11:18:37,31.313616,121.53041,dph,16120,36.2,1626530,23.0
10534,r50582,2017-01-25 21:07:30,31.237016,121.475884,dph,4264,0.0,131774,46.0
10535,r50582,2017-01-25 21:07:35,31.237017,121.475883,dph,4264,0.0,131776,46.0
10536,r50582,2017-01-25 21:07:40,31.237018,121.475883,dph,4264,0.0,131778,46.0
10537,r50582,2017-01-25 21:07:45,31.237018,121.475883,dph,4264,0.0,131779,46.0
11114,r5307,2017-01-25 21:21:11,31.238293,121.409309,dph,1736,13.4,206734,28.0
11115,r5307,2017-01-25 21:21:36,31.238659,121.409761,dph,1736,0.0,206745,28.0
11116,r5307,2017-01-25 21:21:41,31.238654,121.409758,dph,1736,0.0,206747,28.0
11117,r5307,2017-01-25 21:21:56,31.238647,121.409755,dph,1736,0.0,206750,28.0
11118,r5307,2017-01-25 21:22:01,31.238647,121.409755,dph,1736,0.0,206751,28.0
11119,r5307,2017-01-25 21:22:11,31.238647,121.409755,dph,1736,0.0,206753,28.0
11120,r5307,2017-01-25 21:22:16,31.23865,121.409765,dph,1736,4.1,206755,28.0
11121,r5307,2017-01-25 21:24:21,31.239422,121.405212,dph,1737,5.0,206836,28.0
11122,r5307,2017-01-25 21:24:36,31.239790000000006,121.405147,dph,1737,15.0,206844,28.0
11629,r71264,2017-01-25 07:28:19,31.313414,121.534226,dph,1768,16.8,222670,23.0
11826,r75382,2017-01-25 07:59:39,31.293723,121.515406,dph,2862,27.8,367847,22.0
12072,r41850,2017-01-25 10:52:00,31.222192,121.356853,dph,5592,26.7,479160,2.0
12078,r41850,2017-01-25 11:22:49,31.273285,121.451091,dph,5607,20.1,480309,39.0
12079,r41850,2017-01-25 11:33:36,31.273657,121.450796,dph,5608,17.5,480524,39.0
12244,r37075,2017-01-25 12:16:27,31.22502,121.469649,dph,2180,31.3,211342,44.0
12245,r37075,2017-01-25 12:16:32,31.225259,121.469831,dph,2180,23.9,211344,44.0
12510,r69219,2017-01-25 22:07:48,31.233843,121.446789,dph,3354,32.3,414389,37.0
12514,r69219,2017-01-25 22:11:13,31.233273,121.445084,dph,3355,11.7,414485,37.0
12515,r69219,2017-01-25 22:11:18,31.233196000000003,121.445359,dph,3355,21.7,414490,37.0
12873,r65691,2017-01-25 10:40:54,31.239275,121.483528,dph,2237,22.6,345372,49.0
12874,r65691,2017-01-25 10:43:29,31.239491,121.48433,dph,2238,3.1,345460,49.0
12956,r50582,2017-01-25 17:27:16,31.282361,121.477969,dph,4255,38.5,130222,48.0
12957,r50582,2017-01-25 17:27:21,31.281795,121.47795,dph,4255,40.9,130228,48.0
12972,r50582,2017-01-25 17:50:26,31.238674,121.48044,dph,4261,8.8,130921,49.0
12973,r50582,2017-01-25 17:50:31,31.238679,121.480528,dph,4261,4.3,130923,49.0
12994,r50582,2017-01-25 21:43:35,31.239666,121.480678,dph,4274,16.1,132871,49.0
12995,r50582,2017-01-25 21:43:40,31.239563,121.480488,dph,4274,13.4,132874,49.0
12996,r50582,2017-01-25 21:45:20,31.236789,121.475134,dph,4274,12.7,132942,46.0
12997,r50582,2017-01-25 21:45:25,31.236733,121.47508,dph,4274,5.1,132944,46.0
12998,r50582,2017-01-25 22:04:20,31.237122,121.476175,dph,4274,7.1,133205,46.0
13007,r50582,2017-01-25 22:28:57,31.277001,121.479091,dph,4282,34.8,134080,47.0
13008,r50582,2017-01-25 22:29:02,31.27716,121.479557,dph,4282,25.7,134082,47.0
13009,r50582,2017-01-25 22:29:17,31.277171000000006,121.479577,dph,4282,0.0,134087,47.0
13010,r50582,2017-01-25 22:29:32,31.277172,121.479576,dph,4282,0.0,134092,47.0
13011,r50582,2017-01-25 22:29:37,31.277172,121.479576,dph,4282,0.0,134094,47.0
