,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
4056,r77961,2017-03-03 14:37:44,31.229317,121.37297,dph,5010.0,75.1,480375,14.0
4057,r77961,2017-03-03 14:37:49,31.228419,121.37257,dph,5010.0,76.6,480385,14.0
4058,r77961,2017-03-03 14:37:54,31.227556,121.372231,dph,5010.0,65.4,480387,14.0
4059,r77961,2017-03-03 14:37:59,31.226744,121.37203999999998,dph,5010.0,66.8,480397,14.0
4060,r77961,2017-03-03 14:38:04,31.225874,121.371971,dph,5010.0,70.8,480404,14.0
4217,r77961,2017-03-03 14:53:46,31.150009000000004,121.484449,dph,5028.0,63.3,481630,8.0
4218,r77961,2017-03-03 14:53:51,31.150773,121.484051,dph,5028.0,68.4,481641,8.0
4219,r77961,2017-03-03 14:53:56,31.151274,121.483199,dph,5028.0,69.7,481649,8.0
4220,r77961,2017-03-03 14:54:01,31.151843,121.482501,dph,5028.0,63.3,481650,8.0
4221,r77961,2017-03-03 14:54:06,31.152589000000006,121.482182,dph,5029.0,63.2,481657,8.0
4222,r77961,2017-03-03 14:54:11,31.153409000000003,121.481856,dph,5029.0,70.0,481669,8.0
4223,r77961,2017-03-03 14:54:16,31.154287,121.48153,dph,5029.0,75.4,481679,8.0
4528,r51686,2017-03-03 20:13:48,31.190045,121.772,dph,8199.0,63.4,695629,5.0
4529,r51686,2017-03-03 20:13:53,31.190395,121.771082,dph,8199.0,70.1,695645,5.0
4530,r51686,2017-03-03 20:13:58,31.190824,121.770146,dph,8199.0,72.5,695662,5.0
4812,r51686,2017-03-03 20:47:25,31.301637,121.50946299999998,dph,8235.0,57.3,697561,50.0
4813,r51686,2017-03-03 20:47:30,31.301377,121.508637,dph,8235.0,59.0,697565,50.0
4814,r51686,2017-03-03 20:47:35,31.301124,121.507789,dph,8235.0,61.8,697568,50.0
4815,r51686,2017-03-03 20:47:40,31.300862,121.506914,dph,8235.0,62.3,697568,50.0
4816,r51686,2017-03-03 20:47:45,31.300598,121.506016,dph,8235.0,63.9,697569,50.0
4817,r51686,2017-03-03 20:47:50,31.300321000000004,121.505092,dph,8235.0,67.2,697571,50.0
6196,r72992,2017-03-03 20:40:02,31.24949,121.465728,dph,7451.0,53.2,873944,19.0
6197,r72992,2017-03-03 20:40:12,31.248226000000006,121.466017,dph,7451.0,49.7,873956,19.0
6198,r72992,2017-03-03 20:40:17,31.247724,121.466272,dph,7451.0,38.4,873958,19.0
6199,r72992,2017-03-03 20:40:22,31.247343,121.466382,dph,7451.0,25.0,873958,19.0
6200,r72992,2017-03-03 20:40:27,31.247069,121.466489,dph,7451.0,18.6,873961,19.0
6201,r72992,2017-03-03 20:40:37,31.246744,121.466065,dph,7451.0,37.5,873976,19.0
6202,r72992,2017-03-03 20:40:42,31.246638,121.465569,dph,7451.0,30.3,873976,19.0
6203,r72992,2017-03-03 20:40:47,31.246562,121.465258,dph,7451.0,10.3,873977,19.0
6204,r72992,2017-03-03 20:40:52,31.246548,121.465215,dph,7451.0,0.0,873979,19.0
6205,r72992,2017-03-03 20:40:57,31.246542,121.465234,dph,7451.0,0.0,873980,19.0
6206,r72992,2017-03-03 20:41:02,31.246538,121.465246,dph,7451.0,0.0,873982,19.0
6207,r72992,2017-03-03 20:41:07,31.246537,121.465247,dph,7451.0,0.0,873983,19.0
6208,r72992,2017-03-03 20:41:12,31.246538,121.465247,dph,7451.0,0.0,873985,19.0
6209,r72992,2017-03-03 20:41:17,31.246538,121.465248,dph,7451.0,0.0,873986,19.0
6210,r72992,2017-03-03 20:41:22,31.246537,121.465249,dph,7451.0,0.0,873987,19.0
6211,r72992,2017-03-03 20:41:27,31.246537,121.465249,dph,7451.0,0.0,873989,19.0
6212,r72992,2017-03-03 20:41:32,31.246538,121.465249,dph,7451.0,0.0,873990,19.0
6213,r72992,2017-03-03 20:41:37,31.246538,121.465249,dph,7451.0,0.0,873991,19.0
6214,r72992,2017-03-03 20:41:42,31.246517,121.465154,dph,7451.0,22.8,874001,19.0
6215,r72992,2017-03-03 20:41:47,31.246437,121.464735,dph,7451.0,34.7,874011,43.0
6216,r72992,2017-03-03 20:41:52,31.246366,121.464252,dph,7451.0,31.0,874014,43.0
6217,r72992,2017-03-03 20:41:57,31.246311,121.463849,dph,7451.0,26.0,874015,43.0
6218,r72992,2017-03-03 20:42:02,31.246294,121.463471,dph,7451.0,23.0,874017,43.0
6219,r72992,2017-03-03 20:42:07,31.246296,121.463171,dph,7451.0,10.3,874018,43.0
6220,r72992,2017-03-03 20:42:12,31.246303,121.463099,dph,7451.0,0.2,874020,43.0
6221,r72992,2017-03-03 20:42:17,31.246301000000006,121.463094,dph,7451.0,0.0,874021,43.0
6222,r72992,2017-03-03 20:42:22,31.2463,121.463032,dph,7451.0,12.5,874026,43.0
6223,r72992,2017-03-03 20:42:27,31.246278000000004,121.462773,dph,7451.0,25.8,874033,43.0
6224,r72992,2017-03-03 20:42:32,31.246291,121.462346,dph,7451.0,32.2,874039,43.0
6225,r72992,2017-03-03 20:42:37,31.246297,121.461835,dph,7452.0,37.0,874044,43.0
6226,r72992,2017-03-03 20:42:42,31.246394,121.461247,dph,7452.0,40.2,874050,43.0
6227,r72992,2017-03-03 20:42:47,31.246493,121.46063999999998,dph,7452.0,43.7,874058,43.0
6228,r72992,2017-03-03 20:42:52,31.246605,121.460006,dph,7452.0,45.8,874067,43.0
6280,r72992,2017-03-03 20:47:22,31.270114000000003,121.469223,dph,7455.0,50.5,874337,45.0
6281,r72992,2017-03-03 20:47:27,31.270554,121.469777,dph,7455.0,50.8,874342,45.0
6295,r72992,2017-03-03 20:48:37,31.279802,121.475796,dph,7456.0,72.1,874436,47.0
6296,r72992,2017-03-03 20:48:47,31.280814000000003,121.477582,dph,7456.0,72.1,874451,48.0
6297,r72992,2017-03-03 20:48:52,31.281606,121.478132,dph,7456.0,72.4,874459,48.0
6298,r72992,2017-03-03 20:48:57,31.28248,121.478338,dph,7457.0,69.1,874460,48.0
6299,r72992,2017-03-03 20:49:02,31.283366,121.478419,dph,7457.0,69.4,874465,48.0
6300,r72992,2017-03-03 20:49:07,31.284229,121.47849,dph,7457.0,67.2,874467,48.0
10146,r4238,2017-03-03 06:53:12,31.294621000000006,121.507345,dph,8356.0,62.6,651447,20.0
10147,r4238,2017-03-03 06:53:17,31.293943,121.506996,dph,8356.0,56.8,651449,20.0
10148,r4238,2017-03-03 06:53:22,31.293385,121.506705,dph,8356.0,38.5,651450,20.0
10149,r4238,2017-03-03 06:53:27,31.293038,121.506511,dph,8356.0,33.4,651453,20.0
10150,r4238,2017-03-03 06:53:32,31.29255,121.506243,dph,8356.0,44.7,651464,20.0
10151,r4238,2017-03-03 06:53:37,31.29211,121.506004,dph,8357.0,38.6,651466,20.0
10152,r4238,2017-03-03 06:53:42,31.291663,121.505745,dph,8357.0,44.7,651472,20.0
10153,r4238,2017-03-03 06:53:47,31.291108,121.505462,dph,8357.0,47.7,651478,20.0
10154,r4238,2017-03-03 06:53:52,31.290561,121.505175,dph,8357.0,45.8,651482,20.0
10202,r4238,2017-03-03 06:59:02,31.269515,121.48868600000002,dph,8360.0,55.8,651739,9.0
10203,r4238,2017-03-03 06:59:07,31.268973,121.488093,dph,8360.0,62.2,651744,9.0
10204,r4238,2017-03-03 06:59:12,31.268365000000006,121.487482,dph,8360.0,62.0,651749,9.0
10205,r4238,2017-03-03 06:59:17,31.267729,121.486975,dph,8360.0,61.3,651753,9.0
10206,r4238,2017-03-03 06:59:22,31.267118,121.486633,dph,8360.0,46.0,651754,9.0
10207,r4238,2017-03-03 06:59:27,31.266607,121.486429,dph,8360.0,44.8,651759,9.0
10208,r4238,2017-03-03 06:59:32,31.266081,121.486202,dph,8360.0,43.2,651763,9.0
10209,r4238,2017-03-03 06:59:37,31.26568,121.486031,dph,8360.0,26.8,651763,9.0
10210,r4238,2017-03-03 06:59:42,31.265369,121.485945,dph,8360.0,27.3,651766,9.0
10211,r4238,2017-03-03 06:59:47,31.264994,121.485759,dph,8360.0,32.4,651771,3.0
10212,r4238,2017-03-03 06:59:52,31.264533,121.485552,dph,8360.0,44.7,651779,3.0
10213,r4238,2017-03-03 06:59:57,31.263943,121.4853,dph,8360.0,42.7,651785,3.0
10214,r4238,2017-03-03 07:00:02,31.263632,121.485126,dph,8360.0,18.8,651785,3.0
10215,r4238,2017-03-03 07:00:07,31.263516,121.485091,dph,8360.0,2.9,651787,3.0
10216,r4238,2017-03-03 07:00:12,31.263493,121.485103,dph,8360.0,0.0,651789,3.0
10217,r4238,2017-03-03 07:00:17,31.263499,121.485121,dph,8360.0,0.0,651790,3.0
10218,r4238,2017-03-03 07:00:22,31.263495,121.485132,dph,8360.0,0.0,651791,3.0
10219,r4238,2017-03-03 07:00:27,31.263495,121.485133,dph,8360.0,0.0,651791,3.0
10220,r4238,2017-03-03 07:00:32,31.263495,121.485133,dph,8360.0,0.0,651791,3.0
10221,r4238,2017-03-03 07:00:37,31.263495,121.485133,dph,8360.0,0.0,651792,3.0
10222,r4238,2017-03-03 07:00:42,31.263493,121.485134,dph,8360.0,0.0,651793,3.0
10223,r4238,2017-03-03 07:00:47,31.263488,121.485137,dph,8360.0,0.0,651794,3.0
10224,r4238,2017-03-03 07:00:52,31.263484,121.485138,dph,8360.0,0.0,651795,3.0
10225,r4238,2017-03-03 07:00:57,31.263484,121.485138,dph,8360.0,0.0,651796,3.0
10226,r4238,2017-03-03 07:01:02,31.263483,121.485137,dph,8360.0,0.0,651797,3.0
10227,r4238,2017-03-03 07:01:07,31.263484,121.485137,dph,8360.0,0.0,651798,3.0
10228,r4238,2017-03-03 07:01:12,31.263484,121.485137,dph,8360.0,0.0,651799,3.0
10229,r4238,2017-03-03 07:01:17,31.263484,121.485137,dph,8360.0,0.0,651800,3.0
10230,r4238,2017-03-03 07:01:22,31.263484,121.485136,dph,8360.0,0.0,651801,3.0
10231,r4238,2017-03-03 07:01:27,31.26348,121.485134,dph,8360.0,3.8,651803,3.0
10232,r4238,2017-03-03 07:01:32,31.263281,121.485032,dph,8360.0,25.7,651810,3.0
10336,r4238,2017-03-03 07:10:37,31.237336,121.48488,dph,8364.0,41.0,652136,49.0
10337,r4238,2017-03-03 07:10:47,31.237304,121.484421,dph,8364.0,5.4,652137,49.0
10338,r4238,2017-03-03 07:10:52,31.237432,121.484376,dph,8364.0,18.6,652142,49.0
10339,r4238,2017-03-03 07:10:57,31.237744,121.484214,dph,8364.0,31.6,652148,49.0
10340,r4238,2017-03-03 07:11:02,31.238149,121.484029,dph,8364.0,29.1,652150,49.0
10341,r4238,2017-03-03 07:11:07,31.238349,121.483869,dph,8364.0,10.1,652151,49.0
10342,r4238,2017-03-03 07:11:17,31.238544,121.484034,dph,8364.0,12.0,652156,49.0
10343,r4238,2017-03-03 07:11:22,31.238583,121.484194,dph,8364.0,3.7,652157,49.0
10344,r4238,2017-03-03 07:11:27,31.238624,121.484283,dph,8364.0,2.5,652159,49.0
10345,r4238,2017-03-03 07:11:32,31.238602,121.484364,dph,8364.0,0.6,652160,49.0
10346,r4238,2017-03-03 07:11:37,31.23861,121.48442,dph,8364.0,0.1,652162,49.0
10347,r4238,2017-03-03 07:11:42,31.238609000000004,121.484452,dph,8364.0,0.0,652163,49.0
10348,r4238,2017-03-03 07:11:47,31.238608000000006,121.484463,dph,8364.0,0.0,652164,49.0
10502,r4238,2017-03-03 10:00:02,31.20542,121.550018,dph,8374.0,80.2,653012,10.0
10503,r4238,2017-03-03 10:00:07,31.205709,121.551075,dph,8374.0,72.8,653017,10.0
10504,r4238,2017-03-03 10:00:12,31.205899,121.552127,dph,8374.0,73.4,653027,10.0
10505,r4238,2017-03-03 10:00:17,31.206018,121.553218,dph,8374.0,78.6,653038,10.0
10506,r4238,2017-03-03 10:00:22,31.206021000000003,121.554452,dph,8374.0,84.6,653049,10.0
10815,r4238,2017-03-03 16:13:57,31.190219,121.77172,dph,8406.0,67.6,655227,5.0
10816,r4238,2017-03-03 16:14:02,31.190602,121.770765,dph,8406.0,72.2,655244,5.0
11975,r61933,2017-03-03 11:05:42,31.292502,121.435004,dph,4351.0,49.9,403568,18.0
11976,r61933,2017-03-03 11:05:47,31.292609,121.435653,dph,4351.0,39.1,403569,18.0
11977,r61933,2017-03-03 11:05:52,31.292691,121.436144,dph,4351.0,31.3,403569,18.0
11978,r61933,2017-03-03 11:05:57,31.292783,121.436695,dph,4351.0,41.8,403577,18.0
11979,r61933,2017-03-03 11:06:02,31.292917,121.437351,dph,4351.0,47.3,403583,18.0
11980,r61933,2017-03-03 11:06:07,31.293071,121.438079,dph,4351.0,51.2,403589,18.0
11981,r61933,2017-03-03 11:06:12,31.293238,121.438843,dph,4351.0,53.0,403594,18.0
11982,r61933,2017-03-03 11:06:17,31.293409000000004,121.439616,dph,4351.0,57.5,403604,18.0
12141,r61933,2017-03-03 11:26:10,31.301894,121.505328,dph,4358.0,33.7,404202,50.0
12142,r61933,2017-03-03 11:26:15,31.301933,121.505565,dph,4358.0,7.8,404203,50.0
12143,r61933,2017-03-03 11:26:20,31.301833,121.50567,dph,4358.0,17.9,404208,50.0
12144,r61933,2017-03-03 11:26:25,31.301566,121.50581,dph,4358.0,17.3,404212,50.0
12145,r61933,2017-03-03 11:26:30,31.301311,121.505926,dph,4358.0,25.6,404216,50.0
12146,r61933,2017-03-03 11:26:35,31.300983,121.506049,dph,4358.0,16.5,404221,50.0
12147,r61933,2017-03-03 11:26:40,31.30091,121.506081,dph,4358.0,11.7,404225,50.0
12148,r61933,2017-03-03 11:26:45,31.300776000000006,121.506051,dph,4358.0,15.6,404229,50.0
12149,r61933,2017-03-03 11:26:50,31.300633,121.505679,dph,4359.0,35.2,404240,50.0
12150,r61933,2017-03-03 11:26:55,31.300454,121.505169,dph,4359.0,35.7,404245,50.0
12155,r61933,2017-03-03 11:27:30,31.300177,121.505484,dph,4359.0,40.0,404271,50.0
12156,r61933,2017-03-03 11:27:35,31.300343,121.506032,dph,4359.0,41.5,404276,50.0
12157,r61933,2017-03-03 11:27:40,31.300523,121.506622,dph,4359.0,41.7,404280,50.0
12158,r61933,2017-03-03 11:27:45,31.300716,121.507228,dph,4359.0,43.0,404284,50.0
12159,r61933,2017-03-03 11:27:50,31.300875,121.507771,dph,4359.0,36.4,404285,50.0
12160,r61933,2017-03-03 11:27:55,31.301034,121.508303,dph,4359.0,39.5,404290,50.0
12161,r61933,2017-03-03 11:28:00,31.301213,121.508866,dph,4359.0,38.6,404295,50.0
12162,r61933,2017-03-03 11:28:05,31.301364000000003,121.509277,dph,4359.0,25.1,404295,50.0
12163,r61933,2017-03-03 11:28:10,31.301506,121.50976,dph,4359.0,35.0,404305,50.0
12199,r61933,2017-03-03 11:31:10,31.293489,121.51516,dph,4360.0,35.0,404425,22.0
12200,r61933,2017-03-03 11:31:15,31.29302,121.515372,dph,4360.0,39.0,404431,22.0
12201,r61933,2017-03-03 11:31:20,31.292692,121.515522,dph,4360.0,22.8,404432,22.0
12202,r61933,2017-03-03 11:31:25,31.292363,121.515651,dph,4360.0,34.0,404439,22.0
12203,r61933,2017-03-03 11:31:30,31.291901,121.515835,dph,4360.0,36.3,404446,22.0
12204,r61933,2017-03-03 11:31:35,31.29145,121.516038,dph,4361.0,40.7,404452,22.0
12205,r61933,2017-03-03 11:31:40,31.290961,121.51626,dph,4361.0,45.3,404459,22.0
12206,r61933,2017-03-03 11:31:45,31.290409000000004,121.516502,dph,4361.0,44.5,404462,22.0
12428,r61933,2017-03-03 13:35:28,31.29478,121.51823799999998,dph,4368.0,45.9,405336,22.0
12429,r61933,2017-03-03 13:35:33,31.294595,121.51771200000002,dph,4368.0,34.2,405336,22.0
12430,r61933,2017-03-03 13:35:38,31.2945,121.517273,dph,4368.0,23.1,405337,22.0
12431,r61933,2017-03-03 13:35:43,31.294422,121.51716100000002,dph,4368.0,0.2,405339,22.0
12432,r61933,2017-03-03 13:35:48,31.294393,121.517172,dph,4368.0,0.6,405341,22.0
12433,r61933,2017-03-03 13:35:53,31.294367,121.517191,dph,4368.0,0.0,405343,22.0
12434,r61933,2017-03-03 13:35:58,31.294368,121.517189,dph,4368.0,0.0,405345,22.0
