,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3663,r35777,2017-01-09 08:54:45,31.255338,121.431742,dph,2938.0,13.3,258109,33.0
3895,r37075,2017-01-09 07:26:25,31.150356,121.483029,dph,1408.0,30.2,136299,8.0
3913,r37075,2017-01-09 09:15:54,31.190767,121.417155,dph,1422.0,17.3,137586,30.0
3914,r37075,2017-01-09 09:16:09,31.190907,121.417041,dph,1422.0,5.8,137592,30.0
3915,r37075,2017-01-09 09:16:14,31.190964,121.416988,dph,1422.0,5.7,137593,30.0
3916,r37075,2017-01-09 09:16:29,31.191039,121.41695,dph,1422.0,1.5,137598,30.0
3917,r37075,2017-01-09 09:16:34,31.19107,121.41696,dph,1422.0,8.7,137600,30.0
3918,r37075,2017-01-09 09:17:04,31.191484000000006,121.418154,dph,1422.0,18.7,137620,30.0
3919,r37075,2017-01-09 09:18:14,31.188123,121.420845,dph,1422.0,13.3,137657,16.0
3920,r37075,2017-01-09 09:18:19,31.188028000000006,121.420981,dph,1422.0,6.2,137659,16.0
4068,r56425,2017-01-09 20:51:27,31.208079,121.515169,dph,6580.0,18.2,434724,21.0
4069,r56425,2017-01-09 20:51:32,31.208007,121.515321,dph,6580.0,9.3,434726,21.0
4155,r18574,2017-01-09 19:00:52,31.205790000000004,121.554722,dph,15537.0,15.4,1420207,10.0
4157,r18574,2017-01-09 19:07:52,31.208804,121.551242,dph,15539.0,10.2,1420351,10.0
4528,r76293,2017-01-09 10:22:57,31.263108000000006,121.44238,dph,3212.0,13.1,468737,36.0
4529,r76293,2017-01-09 10:23:02,31.263187,121.442547,dph,3212.0,11.7,468741,36.0
4530,r76293,2017-01-09 10:23:07,31.263211,121.442726,dph,3212.0,14.4,468746,36.0
4543,r76293,2017-01-09 11:58:07,31.226948,121.465748,dph,3237.0,17.0,472389,44.0
4544,r76293,2017-01-09 11:58:12,31.226725,121.465492,dph,3237.0,30.1,472398,44.0
4549,r76293,2017-01-09 12:14:57,31.225894,121.443615,dph,3241.0,10.3,473080,35.0
4550,r76293,2017-01-09 12:15:02,31.226142,121.443621,dph,3241.0,22.2,473086,35.0
4557,r76293,2017-01-09 13:10:42,31.230761,121.449567,dph,3252.0,15.5,474911,37.0
4752,r5156,2017-01-09 09:11:13,31.293211,121.436602,dph,798.0,10.4,80554,18.0
4753,r5156,2017-01-09 09:11:18,31.29307,121.436584,dph,798.0,13.3,80557,18.0
4773,r60563,2017-01-09 08:30:53,31.220024,121.412568,dph,1658.0,28.3,196587,7.0
4776,r60563,2017-01-09 13:11:54,31.220365,121.412909,dph,1659.0,18.3,196827,7.0
4777,r60563,2017-01-09 13:11:59,31.220451,121.413188,dph,1659.0,26.4,196833,7.0
5219,r58889,2017-01-09 13:16:31,31.225895,121.372228,dph,2175.0,54.2,213937,14.0
5220,r58889,2017-01-09 13:17:31,31.232521,121.37471200000002,dph,2176.0,44.3,213966,6.0
5274,r77445,2017-01-09 08:58:17,31.228212,121.469272,dph,3472.0,60.7,428540,44.0
5277,r77445,2017-01-09 09:05:32,31.201897,121.394392,dph,3480.0,78.4,429147,26.0
5304,r2817,2017-01-09 07:18:23,31.205725,121.519236,dph,12028.0,39.5,1103880,21.0
5326,r2817,2017-01-09 11:51:01,31.220454,121.413759,dph,12059.0,47.8,1106550,7.0
5327,r2817,2017-01-09 11:51:06,31.220348,121.413237,dph,12059.0,21.3,1106550,7.0
5328,r2817,2017-01-09 11:51:31,31.220921,121.413127,dph,12059.0,1.2,1106561,7.0
5329,r2817,2017-01-09 11:53:46,31.220224,121.412591,dph,12060.0,18.3,1106609,7.0
5330,r2817,2017-01-09 11:55:36,31.220062,121.411799,dph,12060.0,18.0,1106648,7.0
5331,r2817,2017-01-09 11:55:41,31.220032,121.41162,dph,12060.0,10.7,1106650,7.0
5335,r2817,2017-01-09 11:58:06,31.220402000000004,121.414515,dph,12060.0,44.5,1106728,7.0
5362,r2817,2017-01-09 15:20:25,31.180092,121.43641,dph,12106.0,39.2,1110793,17.0
5462,r5307,2017-01-09 19:54:08,31.23351,121.449657,dph,1314.0,27.4,150498,37.0
5532,r4429,2017-01-09 18:02:02,31.220404,121.413587,dph,1730.0,31.9,163082,7.0
5533,r4429,2017-01-09 18:02:07,31.220325,121.413208,dph,1730.0,20.0,163082,7.0
5534,r4429,2017-01-09 18:02:17,31.220468,121.412983,dph,1730.0,13.7,163088,7.0
5535,r4429,2017-01-09 18:02:47,31.221802,121.41318400000002,dph,1730.0,7.2,163103,7.0
5536,r4429,2017-01-09 18:02:52,31.221818,121.413286,dph,1730.0,8.8,163105,7.0
5537,r4429,2017-01-09 18:11:12,31.220459,121.412954,dph,1731.0,16.8,163258,7.0
5538,r4429,2017-01-09 18:11:17,31.220353000000006,121.412854,dph,1731.0,9.0,163261,7.0
5577,r4429,2017-01-09 19:39:05,31.183575,121.439798,dph,1760.0,32.6,165809,17.0
5579,r4429,2017-01-09 19:39:25,31.182445,121.439918,dph,1760.0,24.7,165816,17.0
5629,r4429,2017-01-09 23:18:28,31.255768,121.432489,dph,1807.0,4.8,169456,33.0
5638,r4429,2017-01-09 23:28:38,31.253009,121.434071,dph,1809.0,17.2,169715,32.0
5639,r4429,2017-01-09 23:28:43,31.252824,121.434006,dph,1809.0,13.3,169718,32.0
5640,r4429,2017-01-09 23:28:58,31.252228,121.433765,dph,1809.0,3.1,169726,32.0
5641,r4429,2017-01-09 23:29:03,31.252211,121.43376200000002,dph,1809.0,0.0,169728,32.0
5642,r4429,2017-01-09 23:29:13,31.252202,121.433759,dph,1809.0,1.0,169731,32.0
5838,r63684,2017-01-09 19:35:23,31.225154,121.372016,dph,990.0,83.6,106213,14.0
5882,r4238,2017-01-09 07:18:42,31.237321,121.484525,dph,4659.0,2.7,375015,49.0
5883,r4238,2017-01-09 07:18:47,31.237324,121.484474,dph,4659.0,7.0,375017,49.0
5884,r4238,2017-01-09 07:19:07,31.238451,121.484034,dph,4659.0,19.8,375032,49.0
5885,r4238,2017-01-09 09:21:55,31.238589,121.483916,dph,4660.0,7.6,375139,49.0
5886,r4238,2017-01-09 09:22:00,31.238672,121.484049,dph,4660.0,2.1,375141,49.0
6156,r29763,2017-01-09 15:37:23,31.206077,121.401096,dph,12002.0,17.9,1239849,27.0
6166,r29763,2017-01-09 15:52:48,31.206237,121.403805,dph,12004.0,25.5,1240223,27.0
6167,r29763,2017-01-09 15:52:53,31.206087,121.403996,dph,12004.0,4.1,1240225,27.0
6168,r29763,2017-01-09 15:53:03,31.206053000000004,121.403982,dph,12004.0,0.0,1240228,27.0
6169,r29763,2017-01-09 15:53:08,31.206055,121.403978,dph,12004.0,0.0,1240229,27.0
6170,r29763,2017-01-09 15:53:23,31.206055,121.40398,dph,12004.0,0.0,1240234,27.0
6171,r29763,2017-01-09 15:53:28,31.206056,121.403981,dph,12004.0,0.0,1240235,27.0
6172,r29763,2017-01-09 15:53:43,31.206056,121.403983,dph,12004.0,0.0,1240239,27.0
6173,r29763,2017-01-09 15:53:58,31.206057,121.403986,dph,12004.0,0.0,1240244,27.0
6174,r29763,2017-01-09 15:54:03,31.206058,121.403987,dph,12004.0,0.0,1240245,27.0
6175,r29763,2017-01-09 15:54:08,31.206058,121.40398799999998,dph,12004.0,0.0,1240246,27.0
6176,r29763,2017-01-09 15:54:23,31.206059000000003,121.40399,dph,12004.0,0.0,1240250,27.0
6177,r29763,2017-01-09 15:54:38,31.206059000000003,121.403992,dph,12004.0,0.0,1240255,27.0
6178,r29763,2017-01-09 15:54:43,31.20606,121.403993,dph,12004.0,0.0,1240256,27.0
6179,r29763,2017-01-09 15:54:53,31.206059000000003,121.403995,dph,12004.0,0.0,1240259,27.0
6180,r29763,2017-01-09 15:54:58,31.206051,121.404019,dph,12004.0,3.9,1240261,27.0
6181,r29763,2017-01-09 15:55:13,31.20572,121.404269,dph,12004.0,8.2,1240270,27.0
6396,r2579,2017-01-09 17:03:52,31.22639,121.469402,dph,19250.0,22.3,1832658,44.0
6397,r2579,2017-01-09 17:06:12,31.229653000000006,121.467451,dph,19251.0,22.6,1832707,44.0
6402,r2579,2017-01-09 17:11:12,31.237236,121.476496,dph,19252.0,0.0,1832854,46.0
6407,r2579,2017-01-09 17:44:54,31.228248,121.440564,dph,19258.0,16.3,1833655,35.0
6408,r2579,2017-01-09 17:44:59,31.228161,121.440419,dph,19258.0,10.7,1833657,35.0
6624,r51452,2017-01-09 09:30:15,31.235611,121.477454,dph,2787.0,20.8,80903,46.0
6625,r51452,2017-01-09 09:30:20,31.235599,121.477338,dph,2787.0,1.6,80905,46.0
6836,r74915,2017-01-09 10:19:09,31.173926,121.342038,dph,524.0,14.1,72600,12.0
6837,r74915,2017-01-09 10:19:14,31.173890000000004,121.34215,dph,524.0,11.4,72603,12.0
6849,r46241,2017-01-09 12:16:32,31.293273,121.438398,dph,4488.0,50.3,339465,18.0
7464,r76293,2017-01-09 13:10:37,31.23054,121.449601,dph,3252.0,20.0,474908,37.0
7506,r29763,2017-01-09 15:51:18,31.208326,121.402183,dph,12003.0,14.5,1240175,27.0
8116,r4429,2017-01-09 23:33:03,31.251562,121.433471,hsy,1809.0,0.0,169788,32.0
8117,r4429,2017-01-09 23:33:08,31.251562,121.433472,hsy,1809.0,0.0,169788,32.0
8223,r76293,2017-01-09 11:56:42,31.228395000000006,121.466675,dph,3237.0,0.0,472340,44.0
8225,r76293,2017-01-09 13:56:02,31.258345,121.430113,dph,3264.0,0.0,476798,33.0
8444,r76293,2017-01-09 10:19:36,31.260534000000003,121.435848,dph,3212.0,13.0,468585,34.0
8456,r76293,2017-01-09 11:57:37,31.228032,121.466055,dph,3237.0,26.5,472368,44.0
8463,r76293,2017-01-09 12:43:12,31.237527000000004,121.455522,dph,3247.0,11.1,473993,40.0
8466,r76293,2017-01-09 13:08:47,31.231492,121.448862,dph,3252.0,12.4,474850,37.0
8467,r76293,2017-01-09 13:10:17,31.230361,121.449614,dph,3252.0,0.9,474894,37.0
8811,r74743,2017-01-09 19:07:48,31.206461,121.51953,dph,2290.0,1.6,255016,21.0
8812,r74743,2017-01-09 19:07:53,31.206451,121.519522,dph,2290.0,0.4,255018,21.0
8813,r74743,2017-01-09 19:08:08,31.206439000000003,121.519507,dph,2290.0,0.0,255024,21.0
8814,r74743,2017-01-09 19:08:23,31.206489,121.519523,dph,2290.0,12.2,255031,21.0
9137,r14723,2017-01-09 20:28:54,31.151635,121.51062,dph,7010.0,83.0,691309,4.0
9328,r2817,2017-01-09 11:20:44,31.265968,121.486282,dph,12045.0,33.4,1105536,9.0
9332,r2817,2017-01-09 11:54:21,31.220183,121.412191,dph,12060.0,0.0,1106618,7.0
9333,r2817,2017-01-09 11:54:36,31.220206,121.412184,dph,12060.0,0.2,1106622,7.0
9489,r4429,2017-01-09 18:11:32,31.220059000000006,121.412332,dph,1731.0,22.8,163272,7.0
9490,r4429,2017-01-09 18:11:37,31.220024,121.412205,dph,1731.0,2.8,163273,7.0
9806,r63684,2017-01-09 17:14:52,31.203661,121.394548,dph,967.0,32.1,103780,26.0
9807,r63684,2017-01-09 17:16:17,31.202985,121.394308,dph,967.0,22.2,103813,26.0
9808,r63684,2017-01-09 17:16:22,31.202734000000003,121.394202,dph,967.0,16.3,103815,26.0
10113,r73959,2017-01-09 18:09:33,31.313553,121.534444,dph,1525.0,3.9,189480,23.0
10114,r73959,2017-01-09 18:09:38,31.31353,121.534404,dph,1525.0,7.6,189483,23.0
10722,r18574,2017-01-09 17:52:59,31.210776,121.574424,dph,15512.0,17.9,1418174,11.0
10746,r18574,2017-01-09 18:59:42,31.206051,121.552144,dph,15537.0,21.4,1420177,10.0
10747,r18574,2017-01-09 18:59:47,31.206021000000003,121.55192,dph,15537.0,11.2,1420178,10.0
11159,r47312,2017-01-09 07:45:51,31.246808,121.467081,dph,1133.0,28.6,116983,19.0
11265,r29763,2017-01-09 15:11:13,31.220594,121.413995,dph,11998.0,0.0,1239187,7.0
11266,r29763,2017-01-09 15:11:18,31.220594,121.413993,dph,11998.0,1.5,1239189,7.0
11267,r29763,2017-01-09 15:11:28,31.220575,121.41394,dph,11998.0,4.3,1239193,7.0
11268,r29763,2017-01-09 15:14:23,31.220044,121.412215,dph,11998.0,1.9,1239255,7.0
11275,r29763,2017-01-09 15:52:23,31.206753000000006,121.403021,dph,12003.0,4.7,1240210,27.0
11276,r29763,2017-01-09 15:52:28,31.206701,121.403055,dph,12003.0,5.8,1240211,27.0
11377,r59198,2017-01-09 11:25:41,31.187625,121.355765,dph,186.0,50.4,18791,24.0
11383,r59198,2017-01-09 16:49:57,31.202064,121.394781,dph,194.0,37.2,19847,26.0
11420,r69219,2017-01-09 17:23:14,31.292939,121.43868799999998,dph,2587.0,21.4,322187,18.0
11543,r2579,2017-01-09 16:28:42,31.264798,121.44153500000002,dph,19239.0,21.7,1831613,36.0
11544,r2579,2017-01-09 16:28:47,31.264882,121.441402,dph,19239.0,12.7,1831615,36.0
11552,r2579,2017-01-09 17:13:42,31.238348,121.479756,dph,19252.0,4.3,1832913,46.0
11553,r2579,2017-01-09 17:13:57,31.238431,121.480052,dph,19252.0,22.4,1832921,49.0
11554,r2579,2017-01-09 17:14:02,31.238513,121.48031,dph,19252.0,5.6,1832923,49.0
11555,r2579,2017-01-09 17:35:07,31.230796,121.449209,dph,19256.0,16.3,1833409,37.0
11558,r2579,2017-01-09 17:53:19,31.230742,121.449284,dph,19260.0,17.4,1833887,37.0
11776,r51452,2017-01-09 09:29:25,31.236423,121.481315,dph,2786.0,0.0,80871,49.0
11777,r51452,2017-01-09 09:30:55,31.236947,121.476213,dph,2787.0,8.2,80927,46.0
11778,r51452,2017-01-09 09:31:00,31.237005,121.476112,dph,2787.0,11.1,80929,46.0
12007,r46241,2017-01-09 22:30:26,31.236661,121.407984,dph,4510.0,45.9,341505,28.0
12067,r71264,2017-01-09 07:27:18,31.313485,121.534229,dph,1045.0,17.6,124970,23.0
12068,r71264,2017-01-09 07:27:23,31.313594,121.534051,dph,1045.0,18.3,124972,23.0
16145,r72086,2017-01-09 17:39:19,31.206135,121.554599,dph,7574.0,54.0,280333,10.0
16146,r72086,2017-01-09 17:39:24,31.206142,121.553777,dph,7574.0,59.2,280343,10.0
16147,r72086,2017-01-09 17:39:29,31.206121000000003,121.552921,dph,7574.0,59.4,280348,10.0
16148,r72086,2017-01-09 17:39:34,31.206032,121.552032,dph,7574.0,64.6,280358,10.0
16149,r72086,2017-01-09 17:39:39,31.205856,121.551026,dph,7574.0,69.3,280368,10.0
16150,r72086,2017-01-09 17:39:44,31.205593,121.550108,dph,7574.0,60.1,280368,10.0
19980,r66514,2017-01-09 08:32:27,31.261616,121.390144,dph,5462.0,10.3,232590,15.0
19981,r66514,2017-01-09 08:32:32,31.261674,121.390388,dph,5462.0,28.2,232598,15.0
19982,r66514,2017-01-09 08:32:37,31.261766,121.390832,dph,5462.0,41.1,232608,15.0
19983,r66514,2017-01-09 08:32:42,31.261862,121.391438,dph,5462.0,39.5,232611,15.0
19984,r66514,2017-01-09 08:32:47,31.261952,121.391952,dph,5462.0,30.6,232613,15.0
19985,r66514,2017-01-09 08:32:52,31.262027000000003,121.392366,dph,5462.0,34.1,232619,15.0
19986,r66514,2017-01-09 08:32:57,31.262141,121.393024,dph,5462.0,50.8,232634,15.0
19987,r66514,2017-01-09 08:33:02,31.262264,121.393671,dph,5462.0,35.5,232635,15.0
19988,r66514,2017-01-09 08:33:17,31.26212,121.3942,dph,5462.0,31.6,232649,15.0
19989,r66514,2017-01-09 08:33:22,31.261655,121.394365,dph,5462.0,43.1,232657,15.0
19990,r66514,2017-01-09 08:33:27,31.261096,121.394555,dph,5462.0,47.9,232664,15.0
19991,r66514,2017-01-09 08:33:32,31.260538,121.394924,dph,5462.0,50.1,232670,15.0
20615,r66514,2017-01-09 14:49:26,31.226624,121.37476,dph,5477.0,54.1,234769,14.0
20616,r66514,2017-01-09 14:49:31,31.226806,121.374004,dph,5477.0,52.3,234771,14.0
20617,r66514,2017-01-09 14:49:36,31.226941,121.373382,dph,5477.0,34.0,234771,14.0
20618,r66514,2017-01-09 14:49:51,31.22753,121.37254,dph,5477.0,36.4,234787,14.0
20619,r66514,2017-01-09 14:49:56,31.228107,121.37278,dph,5477.0,53.7,234801,14.0
20620,r66514,2017-01-09 14:50:01,31.228813,121.373088,dph,5477.0,61.1,234813,14.0
20621,r66514,2017-01-09 14:50:06,31.229523,121.373379,dph,5477.0,57.3,234816,14.0
20622,r66514,2017-01-09 14:50:11,31.230186,121.373679,dph,5477.0,53.1,234818,6.0
20623,r66514,2017-01-09 14:50:16,31.230745,121.373939,dph,5477.0,46.3,234820,6.0
20624,r66514,2017-01-09 14:50:21,31.231154,121.374128,dph,5478.0,22.3,234820,6.0
20625,r66514,2017-01-09 14:50:26,31.231289,121.374174,dph,5478.0,5.2,234821,6.0
20626,r66514,2017-01-09 14:50:31,31.231305,121.374205,dph,5478.0,0.6,234822,6.0
20627,r66514,2017-01-09 14:50:36,31.23131,121.374206,dph,5478.0,0.0,234824,6.0
20628,r66514,2017-01-09 14:50:41,31.231331,121.374216,dph,5478.0,7.0,234828,6.0
20629,r66514,2017-01-09 14:50:46,31.231398,121.374249,dph,5478.0,0.6,234830,6.0
20630,r66514,2017-01-09 14:50:51,31.231403000000004,121.374245,dph,5478.0,1.4,234832,6.0
20631,r66514,2017-01-09 14:50:56,31.231438,121.374264,dph,5478.0,3.0,234835,6.0
20632,r66514,2017-01-09 14:51:01,31.23148,121.374289,dph,5478.0,2.9,234837,6.0
20633,r66514,2017-01-09 14:51:06,31.231494,121.374303,dph,5478.0,0.0,234838,6.0
20634,r66514,2017-01-09 14:51:11,31.231492,121.374304,dph,5478.0,0.0,234840,6.0
20635,r66514,2017-01-09 14:51:16,31.231493,121.374301,dph,5478.0,0.0,234841,6.0
20636,r66514,2017-01-09 14:51:21,31.231493,121.374301,dph,5478.0,0.0,234842,6.0
20637,r66514,2017-01-09 14:51:26,31.231494,121.374301,dph,5478.0,0.0,234844,6.0
20638,r66514,2017-01-09 14:51:31,31.231494,121.374301,dph,5478.0,0.0,234845,6.0
20639,r66514,2017-01-09 14:51:36,31.231494,121.374301,dph,5478.0,0.0,234846,6.0
20640,r66514,2017-01-09 14:51:41,31.231505,121.374307,dph,5478.0,5.4,234851,6.0
20641,r66514,2017-01-09 14:51:46,31.231527000000003,121.374315,dph,5478.0,2.0,234853,6.0
20642,r66514,2017-01-09 14:51:51,31.231535,121.374324,dph,5478.0,0.0,234855,6.0
20643,r66514,2017-01-09 14:51:56,31.231537,121.374342,dph,5478.0,0.0,234857,6.0
20644,r66514,2017-01-09 14:52:01,31.231535,121.37434,dph,5478.0,0.0,234858,6.0
20645,r66514,2017-01-09 14:52:06,31.231568,121.374352,dph,5478.0,13.9,234863,6.0
20646,r66514,2017-01-09 14:52:11,31.231798,121.374425,dph,5478.0,5.9,234867,6.0
20647,r66514,2017-01-09 14:52:16,31.231824,121.374432,dph,5478.0,2.1,234869,6.0
20648,r66514,2017-01-09 14:52:21,31.231905,121.374457,dph,5478.0,6.9,234872,6.0
20649,r66514,2017-01-09 14:52:26,31.231989,121.374495,dph,5478.0,6.5,234874,6.0
20650,r66514,2017-01-09 14:52:31,31.232076,121.374533,dph,5478.0,9.7,234876,6.0
20651,r66514,2017-01-09 14:52:36,31.232126,121.374547,dph,5478.0,1.1,234877,6.0
20652,r66514,2017-01-09 14:52:41,31.232156,121.374558,dph,5478.0,4.1,234880,6.0
20653,r66514,2017-01-09 14:52:46,31.232197,121.374573,dph,5478.0,2.3,234881,6.0
20654,r66514,2017-01-09 14:52:51,31.232216,121.374578,dph,5478.0,2.9,234883,6.0
20655,r66514,2017-01-09 14:52:56,31.232256,121.374594,dph,5478.0,1.5,234885,6.0
20656,r66514,2017-01-09 14:53:01,31.232258,121.374614,dph,5478.0,0.0,234885,6.0
20657,r66514,2017-01-09 14:53:06,31.232247,121.374615,dph,5478.0,0.0,234886,6.0
20658,r66514,2017-01-09 14:53:11,31.232278000000004,121.374626,dph,5478.0,4.3,234890,6.0
20659,r66514,2017-01-09 14:53:16,31.232308000000003,121.37465,dph,5478.0,0.1,234891,6.0
20660,r66514,2017-01-09 14:53:21,31.232304,121.374645,dph,5478.0,0.0,234893,6.0
20661,r66514,2017-01-09 14:53:26,31.232303,121.374641,dph,5478.0,0.0,234894,6.0
20662,r66514,2017-01-09 14:53:31,31.232304,121.374641,dph,5478.0,0.0,234895,6.0
20663,r66514,2017-01-09 14:53:36,31.232304,121.37464,dph,5478.0,0.0,234897,6.0
20664,r66514,2017-01-09 14:53:41,31.232304,121.37464,dph,5478.0,0.0,234898,6.0
20665,r66514,2017-01-09 14:53:46,31.232305,121.37464,dph,5478.0,0.0,234899,6.0
20666,r66514,2017-01-09 14:53:51,31.232305,121.37464,dph,5478.0,0.0,234901,6.0
20667,r66514,2017-01-09 14:53:56,31.232305,121.37464,dph,5478.0,0.0,234902,6.0
20668,r66514,2017-01-09 14:54:01,31.232306,121.37464,dph,5478.0,0.0,234904,6.0
20669,r66514,2017-01-09 14:54:06,31.232306,121.37464,dph,5478.0,0.0,234905,6.0
20670,r66514,2017-01-09 14:54:11,31.232306,121.37464,dph,5478.0,0.0,234906,6.0
20671,r66514,2017-01-09 14:54:16,31.232306,121.374639,dph,5478.0,0.0,234908,6.0
20672,r66514,2017-01-09 14:54:21,31.232307,121.374639,dph,5478.0,0.0,234909,6.0
20673,r66514,2017-01-09 14:54:26,31.232307,121.374639,dph,5478.0,0.0,234911,6.0
20674,r66514,2017-01-09 14:54:31,31.232307,121.374639,dph,5478.0,0.0,234912,6.0
20675,r66514,2017-01-09 14:54:36,31.232307,121.374639,dph,5478.0,0.0,234913,6.0
20676,r66514,2017-01-09 14:54:41,31.232307,121.374639,dph,5478.0,0.0,234915,6.0
20677,r66514,2017-01-09 14:54:46,31.232308000000003,121.374639,dph,5478.0,0.0,234916,6.0
20678,r66514,2017-01-09 14:54:51,31.232308000000003,121.374638,dph,5478.0,0.0,234917,6.0
20679,r66514,2017-01-09 14:54:56,31.232309000000004,121.374638,dph,5478.0,0.0,234919,6.0
20680,r66514,2017-01-09 14:55:01,31.232309000000004,121.374638,dph,5478.0,0.0,234920,6.0
20681,r66514,2017-01-09 14:55:06,31.232309000000004,121.374638,dph,5478.0,0.0,234922,6.0
20682,r66514,2017-01-09 14:55:11,31.232311,121.374639,dph,5478.0,3.3,234924,6.0
20683,r66514,2017-01-09 14:55:16,31.232322,121.37466,dph,5478.0,0.4,234926,6.0
20684,r66514,2017-01-09 14:55:21,31.232332,121.374662,dph,5478.0,4.8,234928,6.0
20685,r66514,2017-01-09 14:55:26,31.232435,121.374707,dph,5478.0,19.0,234933,6.0
20686,r66514,2017-01-09 14:55:31,31.232699,121.374832,dph,5478.0,17.4,234936,6.0
20687,r66514,2017-01-09 14:55:36,31.232863,121.374911,dph,5478.0,8.5,234938,6.0
20688,r66514,2017-01-09 14:55:41,31.232952,121.374953,dph,5478.0,4.6,234941,6.0
20689,r66514,2017-01-09 14:55:46,31.232993,121.374968,dph,5478.0,3.8,234943,6.0
20690,r66514,2017-01-09 14:55:51,31.233021,121.374979,dph,5478.0,1.7,234945,6.0
20804,r66514,2017-01-09 15:05:51,31.226693,121.374423,dph,5479.0,50.5,235273,14.0
20805,r66514,2017-01-09 15:05:56,31.226844,121.373717,dph,5479.0,49.4,235275,14.0
20806,r66514,2017-01-09 15:06:01,31.226965000000003,121.373156,dph,5479.0,31.8,235275,14.0
20807,r66514,2017-01-09 15:06:06,31.227018,121.372886,dph,5480.0,11.0,235275,14.0
20808,r66514,2017-01-09 15:06:11,31.227026,121.372878,dph,5480.0,0.0,235276,14.0
20809,r66514,2017-01-09 15:06:16,31.227057,121.372727,dph,5480.0,19.9,235283,14.0
20810,r66514,2017-01-09 15:06:21,31.227157,121.37233,dph,5480.0,28.2,235289,14.0
20811,r66514,2017-01-09 15:06:26,31.227238,121.371994,dph,5480.0,20.3,235291,14.0
20812,r66514,2017-01-09 15:06:31,31.227289000000006,121.371856,dph,5480.0,6.9,235293,14.0
