,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
9132,r72994,2017-03-09 15:16:37,31.270153000000004,121.453269,dph,4375.0,43.7,579062,39.0
9133,r72994,2017-03-09 15:16:42,31.270614,121.452978,dph,4375.0,42.5,579065,39.0
9134,r72994,2017-03-09 15:16:47,31.271069,121.452663,dph,4375.0,37.5,579066,39.0
9135,r72994,2017-03-09 15:16:52,31.27151,121.452403,dph,4375.0,29.3,579066,39.0
9136,r72994,2017-03-09 15:16:57,31.271777,121.45223500000002,dph,4375.0,19.8,579068,39.0
9137,r72994,2017-03-09 15:17:02,31.271971,121.452104,dph,4375.0,17.3,579070,39.0
9138,r72994,2017-03-09 15:17:07,31.272166,121.451976,dph,4375.0,22.0,579074,39.0
9139,r72994,2017-03-09 15:17:12,31.272372,121.451846,dph,4375.0,19.2,579076,39.0
9140,r72994,2017-03-09 15:17:17,31.272593,121.451714,dph,4375.0,18.1,579079,39.0
9141,r72994,2017-03-09 15:17:22,31.272784,121.451595,dph,4375.0,17.4,579081,39.0
9142,r72994,2017-03-09 15:17:27,31.272885,121.451527,dph,4375.0,0.2,579083,39.0
9143,r72994,2017-03-09 15:17:32,31.272892,121.451532,dph,4375.0,0.0,579083,39.0
9144,r72994,2017-03-09 15:17:37,31.272906,121.451542,dph,4375.0,0.0,579083,39.0
9145,r72994,2017-03-09 15:17:42,31.272909,121.451545,dph,4375.0,0.0,579083,39.0
9146,r72994,2017-03-09 15:17:47,31.272909,121.451545,dph,4375.0,0.0,579083,39.0
9147,r72994,2017-03-09 15:17:52,31.272909,121.451545,dph,4375.0,0.0,579083,39.0
9148,r72994,2017-03-09 15:17:57,31.272909,121.451544,dph,4375.0,0.0,579083,39.0
9149,r72994,2017-03-09 15:18:02,31.272912,121.451547,dph,4375.0,0.0,579083,39.0
9150,r72994,2017-03-09 15:18:07,31.272913,121.451547,dph,4375.0,0.0,579083,39.0
9151,r72994,2017-03-09 15:18:12,31.272913,121.451548,dph,4375.0,0.0,579083,39.0
9152,r72994,2017-03-09 15:18:17,31.272913,121.451548,dph,4375.0,0.0,579083,39.0
9153,r72994,2017-03-09 15:18:22,31.272913,121.451549,dph,4375.0,0.0,579083,39.0
9154,r72994,2017-03-09 15:18:27,31.272913,121.451548,dph,4375.0,0.0,579083,39.0
9155,r72994,2017-03-09 15:18:32,31.272912,121.451548,dph,4375.0,0.0,579083,39.0
9156,r72994,2017-03-09 15:18:37,31.272912,121.451548,dph,4375.0,0.0,579083,39.0
9157,r72994,2017-03-09 15:18:42,31.272911,121.451547,dph,4375.0,0.0,579083,39.0
9158,r72994,2017-03-09 15:18:47,31.27291,121.451547,dph,4375.0,0.0,579083,39.0
9159,r72994,2017-03-09 15:18:52,31.27291,121.451547,dph,4375.0,0.0,579083,39.0
9160,r72994,2017-03-09 15:18:57,31.27291,121.451547,dph,4375.0,0.0,579083,39.0
9161,r72994,2017-03-09 15:19:02,31.272907,121.451545,dph,4375.0,0.0,579084,39.0
9162,r72994,2017-03-09 15:19:07,31.27293,121.45148600000002,dph,4375.0,26.5,579095,39.0
9163,r72994,2017-03-09 15:19:12,31.273259000000003,121.451255,dph,4375.0,30.5,579103,39.0
9164,r72994,2017-03-09 15:19:17,31.273585,121.450974,dph,4375.0,29.8,579106,39.0
9165,r72994,2017-03-09 15:19:22,31.273903000000004,121.45071000000002,dph,4375.0,37.3,579112,39.0
9166,r72994,2017-03-09 15:19:27,31.274386,121.450429,dph,4375.0,31.5,579112,39.0
9167,r72994,2017-03-09 15:19:32,31.274719,121.450223,dph,4375.0,29.1,579114,39.0
9294,r72994,2017-03-09 20:12:06,31.274375,121.450028,dph,4379.0,15.4,579635,39.0
9295,r72994,2017-03-09 20:12:11,31.274209000000006,121.450148,dph,4379.0,14.0,579637,39.0
9296,r72994,2017-03-09 20:12:16,31.274065000000004,121.450288,dph,4379.0,18.6,579640,39.0
9297,r72994,2017-03-09 20:12:21,31.273863,121.450461,dph,4379.0,16.0,579642,39.0
9298,r72994,2017-03-09 20:12:26,31.273746000000006,121.450562,dph,4379.0,7.9,579645,39.0
9299,r72994,2017-03-09 20:12:31,31.273607,121.450686,dph,4379.0,23.4,579652,39.0
9300,r72994,2017-03-09 20:12:36,31.273352000000006,121.450848,dph,4379.0,21.6,579655,39.0
9301,r72994,2017-03-09 20:12:41,31.273094,121.451005,dph,4379.0,24.9,579660,39.0
9302,r72994,2017-03-09 20:12:46,31.272815,121.451244,dph,4379.0,27.7,579665,39.0
9303,r72994,2017-03-09 20:12:51,31.272502000000006,121.451491,dph,4379.0,30.5,579670,39.0
9304,r72994,2017-03-09 20:12:56,31.272187,121.451686,dph,4379.0,23.6,579670,39.0
9305,r72994,2017-03-09 20:13:01,31.271927,121.451856,dph,4380.0,36.7,579680,39.0
9306,r72994,2017-03-09 20:13:06,31.271459000000004,121.452169,dph,4380.0,44.7,579690,39.0
9307,r72994,2017-03-09 20:13:11,31.270925,121.452519,dph,4380.0,44.7,579696,39.0
9308,r72994,2017-03-09 20:13:16,31.270447,121.45276,dph,4380.0,36.9,579696,39.0
9309,r72994,2017-03-09 20:13:21,31.270086,121.453032,dph,4380.0,28.4,579696,39.0
9323,r72994,2017-03-09 20:14:41,31.26195,121.454029,dph,4381.0,63.4,579838,38.0
9324,r72994,2017-03-09 20:14:46,31.261735,121.453083,dph,4381.0,66.2,579842,38.0
9325,r72994,2017-03-09 20:14:51,31.26153,121.452136,dph,4381.0,58.7,579843,38.0
9326,r72994,2017-03-09 20:14:56,31.261413,121.451551,dph,4381.0,27.0,579844,38.0
9327,r72994,2017-03-09 20:15:01,31.26134,121.451191,dph,4381.0,27.8,579848,38.0
9328,r72994,2017-03-09 20:15:06,31.261244,121.450696,dph,4381.0,43.6,579861,38.0
9347,r72994,2017-03-09 20:16:41,31.256985,121.434783,dph,4383.0,57.2,579969,33.0
9348,r72994,2017-03-09 20:16:46,31.256689,121.434022,dph,4383.0,55.7,579973,33.0
9349,r72994,2017-03-09 20:16:51,31.256417,121.433289,dph,4383.0,53.7,579976,33.0
9350,r72994,2017-03-09 20:16:56,31.2561,121.432521,dph,4383.0,59.8,579987,33.0
9351,r72994,2017-03-09 20:17:06,31.255227,121.431199,dph,4383.0,57.8,579992,33.0
9352,r72994,2017-03-09 20:17:11,31.254590000000004,121.430644,dph,4383.0,70.0,580009,32.0
9353,r72994,2017-03-09 20:17:16,31.253892,121.430066,dph,4383.0,63.8,580010,32.0
11082,r75169,2017-03-09 13:27:40,31.187485,121.359876,dph,3890.0,37.5,557790,24.0
11083,r75169,2017-03-09 13:27:45,31.187306,121.35929099999998,dph,3890.0,45.8,557801,24.0
11084,r75169,2017-03-09 13:27:50,31.187097,121.358563,dph,3890.0,54.8,557813,24.0
11085,r75169,2017-03-09 13:27:55,31.186888,121.357745,dph,3890.0,61.0,557827,24.0
11086,r75169,2017-03-09 13:28:00,31.186659,121.356823,dph,3890.0,69.0,557845,24.0
11087,r75169,2017-03-09 13:28:05,31.186409,121.355841,dph,3890.0,69.7,557855,24.0
11907,r4456,2017-03-09 07:19:06,31.210192,121.571735,dph,4759.0,54.5,399167,11.0
11908,r4456,2017-03-09 07:19:11,31.210899,121.571896,dph,4759.0,58.8,399176,11.0
11909,r4456,2017-03-09 07:19:16,31.211594,121.57179,dph,4759.0,55.6,399177,11.0
11910,r4456,2017-03-09 07:19:21,31.212099,121.571187,dph,4759.0,57.7,399178,11.0
11911,r4456,2017-03-09 07:19:26,31.212188,121.57036200000002,dph,4759.0,54.0,399179,11.0
11932,r4456,2017-03-09 07:21:11,31.206090000000003,121.553985,dph,4761.0,71.4,399303,10.0
11933,r4456,2017-03-09 07:21:16,31.206067,121.552968,dph,4761.0,66.5,399306,10.0
11934,r4456,2017-03-09 07:21:21,31.205975,121.552034,dph,4761.0,62.7,399307,10.0
11935,r4456,2017-03-09 07:21:26,31.205791,121.551067,dph,4761.0,68.7,399314,10.0
11936,r4456,2017-03-09 07:21:31,31.205534000000004,121.550076,dph,4761.0,72.1,399317,10.0
12371,r4456,2017-03-09 08:02:38,31.247544,121.469645,dph,4776.0,29.8,400741,19.0
12372,r4456,2017-03-09 08:02:43,31.247403,121.469245,dph,4776.0,18.7,400741,19.0
12373,r4456,2017-03-09 08:02:48,31.247369,121.469127,dph,4776.0,0.1,400743,19.0
12374,r4456,2017-03-09 08:02:53,31.247393,121.469133,dph,4776.0,0.0,400744,19.0
12375,r4456,2017-03-09 08:02:58,31.247402,121.469129,dph,4776.0,4.0,400746,19.0
12376,r4456,2017-03-09 08:03:03,31.247344,121.468959,dph,4776.0,17.8,400750,19.0
12377,r4456,2017-03-09 08:03:08,31.247299,121.468706,dph,4776.0,16.0,400752,19.0
12378,r4456,2017-03-09 08:03:13,31.247244,121.468463,dph,4776.0,17.7,400755,19.0
12379,r4456,2017-03-09 08:03:18,31.247181,121.468209,dph,4776.0,17.4,400756,19.0
12380,r4456,2017-03-09 08:03:23,31.247096000000006,121.467888,dph,4776.0,26.5,400760,19.0
12381,r4456,2017-03-09 08:03:28,31.246994,121.467456,dph,4776.0,28.3,400763,19.0
12382,r4456,2017-03-09 08:03:33,31.246923,121.467124,dph,4776.0,18.1,400763,19.0
12383,r4456,2017-03-09 08:03:38,31.246904,121.467005,dph,4776.0,0.2,400764,19.0
12384,r4456,2017-03-09 08:03:43,31.246896000000003,121.466966,dph,4776.0,12.2,400768,19.0
12385,r4456,2017-03-09 08:03:58,31.246104,121.466618,dph,4776.0,40.6,400785,19.0
12386,r4456,2017-03-09 08:04:03,31.245576,121.466703,dph,4777.0,41.9,400788,19.0
12387,r4456,2017-03-09 08:04:08,31.245063,121.46678500000002,dph,4777.0,41.1,400790,19.0
12424,r4456,2017-03-09 08:07:43,31.237741,121.464815,dph,4778.0,36.1,400909,41.0
12425,r4456,2017-03-09 08:07:48,31.237575,121.464364,dph,4778.0,30.1,400910,41.0
12426,r4456,2017-03-09 08:07:53,31.237432,121.463997,dph,4778.0,27.0,400912,41.0
12427,r4456,2017-03-09 08:07:58,31.237286,121.463549,dph,4778.0,32.3,400917,41.0
12428,r4456,2017-03-09 08:08:08,31.237036,121.462722,dph,4778.0,19.8,400919,41.0
12429,r4456,2017-03-09 08:08:13,31.23695,121.462636,dph,4778.0,0.1,400920,41.0
12430,r4456,2017-03-09 08:08:18,31.236944,121.462618,dph,4778.0,0.0,400922,41.0
12431,r4456,2017-03-09 08:08:23,31.236958,121.462627,dph,4778.0,0.0,400923,41.0
12432,r4456,2017-03-09 08:08:28,31.23696,121.462631,dph,4778.0,0.0,400924,41.0
12433,r4456,2017-03-09 08:08:33,31.236943,121.462587,dph,4778.0,6.0,400926,41.0
12434,r4456,2017-03-09 08:08:38,31.236899,121.462467,dph,4778.0,15.3,400929,41.0
12435,r4456,2017-03-09 08:08:43,31.236789,121.462163,dph,4778.0,27.4,400934,41.0
12436,r4456,2017-03-09 08:08:48,31.236664,121.46172,dph,4778.0,36.5,400941,41.0
12437,r4456,2017-03-09 08:08:53,31.236478,121.46112,dph,4778.0,48.0,400949,41.0
12438,r4456,2017-03-09 08:08:58,31.236209,121.460471,dph,4778.0,46.2,400951,41.0
12439,r4456,2017-03-09 08:09:03,31.236007,121.459945,dph,4778.0,26.5,400951,40.0
12440,r4456,2017-03-09 08:09:08,31.235927,121.459744,dph,4778.0,4.6,400952,40.0
12441,r4456,2017-03-09 08:09:13,31.235974,121.459684,dph,4778.0,0.0,400953,40.0
12442,r4456,2017-03-09 08:09:18,31.235978000000006,121.459669,dph,4778.0,0.0,400954,40.0
12443,r4456,2017-03-09 08:09:23,31.235968,121.459661,dph,4778.0,0.0,400955,40.0
12444,r4456,2017-03-09 08:09:28,31.235966,121.459662,dph,4778.0,0.0,400956,40.0
12445,r4456,2017-03-09 08:09:33,31.235941,121.459609,dph,4778.0,15.7,400960,40.0
12446,r4456,2017-03-09 08:09:38,31.235793,121.459293,dph,4778.0,32.7,400967,40.0
12447,r4456,2017-03-09 08:09:43,31.235608000000006,121.458813,dph,4778.0,38.7,400972,40.0
12448,r4456,2017-03-09 08:09:48,31.235407,121.458304,dph,4778.0,38.4,400975,40.0
12449,r4456,2017-03-09 08:09:53,31.23518,121.457796,dph,4778.0,33.0,400978,40.0
12450,r4456,2017-03-09 08:09:58,31.23507,121.457517,dph,4779.0,6.5,400978,40.0
12451,r4456,2017-03-09 08:10:03,31.235076,121.457501,dph,4779.0,0.0,400979,40.0
12452,r4456,2017-03-09 08:10:08,31.235057,121.457493,dph,4779.0,0.0,400981,40.0
12453,r4456,2017-03-09 08:10:13,31.23506,121.457496,dph,4779.0,0.0,400982,40.0
12454,r4456,2017-03-09 08:10:18,31.23506,121.457496,dph,4779.0,0.0,400983,40.0
12455,r4456,2017-03-09 08:10:23,31.235061,121.457497,dph,4779.0,0.0,400984,40.0
12456,r4456,2017-03-09 08:10:28,31.23506,121.457497,dph,4779.0,0.0,400985,40.0
12457,r4456,2017-03-09 08:10:33,31.23506,121.457497,dph,4779.0,0.0,400986,40.0
12458,r4456,2017-03-09 08:10:38,31.23506,121.457497,dph,4779.0,0.0,400987,40.0
12459,r4456,2017-03-09 08:10:43,31.23506,121.457497,dph,4779.0,0.0,400988,40.0
12460,r4456,2017-03-09 08:10:48,31.23506,121.457497,dph,4779.0,0.0,400989,40.0
12461,r4456,2017-03-09 08:10:53,31.23505,121.457477,dph,4779.0,7.0,400991,40.0
12587,r4456,2017-03-09 17:22:44,31.225429,121.465383,dph,4782.0,42.3,401426,44.0
12588,r4456,2017-03-09 17:22:49,31.225140000000003,121.465627,dph,4782.0,11.2,401426,44.0
12589,r4456,2017-03-09 17:22:54,31.22512,121.46565,dph,4782.0,0.0,401427,44.0
12590,r4456,2017-03-09 17:22:59,31.225144,121.465659,dph,4782.0,0.0,401428,44.0
12591,r4456,2017-03-09 17:23:04,31.225143,121.465661,dph,4782.0,0.0,401429,44.0
12592,r4456,2017-03-09 17:23:09,31.225142,121.465662,dph,4782.0,0.0,401431,44.0
12593,r4456,2017-03-09 17:23:14,31.225142,121.465663,dph,4782.0,0.0,401432,44.0
12594,r4456,2017-03-09 17:23:19,31.225142,121.465663,dph,4782.0,0.0,401433,44.0
12595,r4456,2017-03-09 17:23:24,31.225141,121.465664,dph,4782.0,0.0,401434,44.0
12596,r4456,2017-03-09 17:23:29,31.225141,121.465665,dph,4782.0,0.0,401435,44.0
12597,r4456,2017-03-09 17:23:34,31.225140000000003,121.46566599999998,dph,4782.0,0.0,401436,44.0
12598,r4456,2017-03-09 17:23:39,31.225141,121.465665,dph,4782.0,0.0,401437,44.0
12599,r4456,2017-03-09 17:23:44,31.225141,121.465665,dph,4782.0,0.0,401438,44.0
12600,r4456,2017-03-09 17:23:49,31.225142,121.465664,dph,4782.0,0.0,401439,44.0
12601,r4456,2017-03-09 17:23:54,31.225143,121.465663,dph,4782.0,0.0,401440,44.0
12602,r4456,2017-03-09 17:23:59,31.225144,121.465662,dph,4782.0,0.0,401441,44.0
12603,r4456,2017-03-09 17:24:04,31.225145,121.465662,dph,4782.0,0.0,401442,44.0
12604,r4456,2017-03-09 17:24:09,31.225145,121.465661,dph,4782.0,0.0,401443,44.0
12605,r4456,2017-03-09 17:24:14,31.225145,121.465662,dph,4782.0,0.0,401444,44.0
12606,r4456,2017-03-09 17:24:19,31.225145,121.465662,dph,4782.0,0.0,401445,44.0
12607,r4456,2017-03-09 17:24:24,31.22508,121.465726,dph,4782.0,19.5,401450,44.0
12762,r4456,2017-03-09 17:37:34,31.154697,121.480972,dph,4790.0,34.5,402037,8.0
12763,r4456,2017-03-09 17:37:39,31.154241,121.481119,dph,4790.0,40.0,402042,8.0
12764,r4456,2017-03-09 17:37:44,31.153712,121.481313,dph,4790.0,45.7,402052,8.0
12765,r4456,2017-03-09 17:37:49,31.153188,121.481506,dph,4790.0,40.7,402057,8.0
12766,r4456,2017-03-09 17:37:54,31.15267,121.481687,dph,4791.0,47.3,402068,8.0
12767,r4456,2017-03-09 17:37:59,31.152033000000007,121.481913,dph,4791.0,56.4,402077,8.0
12768,r4456,2017-03-09 17:38:04,31.151303,121.482141,dph,4791.0,61.5,402084,8.0
12769,r4456,2017-03-09 17:38:09,31.150537,121.48211299999998,dph,4791.0,60.5,402087,8.0
12800,r4456,2017-03-09 17:40:44,31.15151,121.510532,dph,4794.0,78.9,402262,4.0
12801,r4456,2017-03-09 17:40:49,31.151754,121.511655,dph,4794.0,78.1,402267,4.0
12802,r4456,2017-03-09 17:40:54,31.152049,121.512746,dph,4794.0,77.0,402270,4.0
12803,r4456,2017-03-09 17:40:59,31.152394,121.513806,dph,4794.0,75.0,402273,4.0
12804,r4456,2017-03-09 17:41:04,31.15273,121.514826,dph,4794.0,74.5,402277,4.0
14723,r48891,2017-03-09 10:09:27,31.291927,121.505174,dph,3937.0,33.5,425467,20.0
14724,r48891,2017-03-09 10:09:32,31.291757,121.505576,dph,3937.0,22.7,425467,20.0
14725,r48891,2017-03-09 10:09:37,31.29155,121.505719,dph,3937.0,24.2,425469,20.0
14726,r48891,2017-03-09 10:09:42,31.291178,121.505546,dph,3937.0,36.7,425476,20.0
14727,r48891,2017-03-09 10:09:47,31.290772,121.505304,dph,3937.0,35.2,425478,20.0
14728,r48891,2017-03-09 10:09:52,31.290326,121.505045,dph,3937.0,44.2,425485,20.0
15428,r48891,2017-03-09 11:15:48,31.269737,121.488929,dph,3953.0,30.7,427339,9.0
15429,r48891,2017-03-09 11:15:53,31.269485,121.48866,dph,3953.0,19.1,427341,9.0
15430,r48891,2017-03-09 11:15:58,31.269432,121.488605,dph,3953.0,0.0,427342,9.0
15431,r48891,2017-03-09 11:16:03,31.269437,121.488607,dph,3953.0,0.0,427344,9.0
15432,r48891,2017-03-09 11:16:08,31.269422,121.48858,dph,3953.0,8.6,427346,9.0
15433,r48891,2017-03-09 11:16:13,31.269221,121.488348,dph,3953.0,31.1,427354,9.0
15434,r48891,2017-03-09 11:16:18,31.26891,121.488025,dph,3953.0,33.9,427357,9.0
15435,r48891,2017-03-09 11:16:23,31.268563,121.487658,dph,3953.0,38.0,427361,9.0
15436,r48891,2017-03-09 11:16:28,31.268171,121.487285,dph,3953.0,41.7,427366,9.0
15437,r48891,2017-03-09 11:16:33,31.267769,121.487006,dph,3953.0,31.8,427366,9.0
15438,r48891,2017-03-09 11:16:38,31.267445,121.486819,dph,3953.0,27.8,427367,9.0
15439,r48891,2017-03-09 11:16:43,31.267143,121.486661,dph,3953.0,22.9,427368,9.0
15440,r48891,2017-03-09 11:16:48,31.266856,121.48654,dph,3953.0,28.5,427373,9.0
15441,r48891,2017-03-09 11:16:53,31.266476,121.486378,dph,3953.0,33.3,427377,9.0
15442,r48891,2017-03-09 11:16:58,31.266065,121.486199,dph,3953.0,34.5,427380,9.0
15443,r48891,2017-03-09 11:17:03,31.26571,121.48607,dph,3953.0,25.5,427381,9.0
15444,r48891,2017-03-09 11:17:08,31.265391,121.485934,dph,3953.0,23.4,427383,9.0
15445,r48891,2017-03-09 11:17:13,31.265067,121.485735,dph,3953.0,26.2,427386,9.0
15446,r48891,2017-03-09 11:17:18,31.26478,121.485646,dph,3953.0,26.4,427387,3.0
15447,r48891,2017-03-09 11:17:23,31.264482,121.485538,dph,3953.0,21.2,427388,3.0
15448,r48891,2017-03-09 11:17:28,31.264288,121.48553400000002,dph,3953.0,8.5,427390,3.0
15449,r48891,2017-03-09 11:17:33,31.264221000000006,121.485622,dph,3953.0,9.0,427392,3.0
15450,r48891,2017-03-09 11:17:38,31.264178,121.485786,dph,3953.0,11.1,427395,3.0
15451,r48891,2017-03-09 11:17:43,31.264217,121.485883,dph,3953.0,0.0,427396,3.0
15452,r48891,2017-03-09 11:17:48,31.264223,121.485867,dph,3953.0,1.0,427397,3.0
15453,r48891,2017-03-09 11:17:53,31.264201,121.485847,dph,3953.0,1.8,427399,3.0
15454,r48891,2017-03-09 11:17:58,31.264179,121.485836,dph,3953.0,0.7,427400,3.0
15455,r48891,2017-03-09 11:18:03,31.264181,121.485844,dph,3953.0,0.9,427402,3.0
