,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
15064,r70725,2017-02-07 11:37:58,31.205961,121.552042,dph,7488.0,0.0,726333,10.0
15065,r70725,2017-02-07 11:38:03,31.20596,121.552042,dph,7488.0,0.0,726334,10.0
15066,r70725,2017-02-07 11:38:08,31.205958000000006,121.55204,dph,7488.0,0.0,726336,10.0
15067,r70725,2017-02-07 11:38:13,31.205959000000004,121.55204,dph,7488.0,0.0,726337,10.0
15068,r70725,2017-02-07 11:38:18,31.205959000000004,121.55204,dph,7488.0,0.0,726338,10.0
15069,r70725,2017-02-07 11:38:23,31.205953000000004,121.551988,dph,7488.0,10.7,726342,10.0
15070,r70725,2017-02-07 11:38:28,31.205931,121.55183999999998,dph,7488.0,5.8,726344,10.0
15071,r70725,2017-02-07 11:38:33,31.205922,121.551808,dph,7488.0,0.6,726345,10.0
15072,r70725,2017-02-07 11:38:38,31.205926,121.551815,dph,7488.0,0.0,726347,10.0
15073,r70725,2017-02-07 11:38:43,31.20593,121.5518,dph,7488.0,0.0,726348,10.0
15074,r70725,2017-02-07 11:38:48,31.205932,121.551805,dph,7488.0,0.0,726350,10.0
15075,r70725,2017-02-07 11:38:53,31.205939,121.551812,dph,7488.0,0.0,726351,10.0
15076,r70725,2017-02-07 11:38:58,31.205943,121.551816,dph,7488.0,0.0,726353,10.0
15077,r70725,2017-02-07 11:39:03,31.205943,121.551816,dph,7488.0,0.7,726355,10.0
15078,r70725,2017-02-07 11:39:08,31.205916,121.551793,dph,7488.0,7.7,726358,10.0
15079,r70725,2017-02-07 11:39:13,31.205828000000004,121.551867,dph,7488.0,8.1,726361,10.0
15080,r70725,2017-02-07 11:39:18,31.205809,121.552169,dph,7488.0,22.6,726367,10.0
15081,r70725,2017-02-07 11:39:23,31.205826,121.552517,dph,7488.0,13.8,726370,10.0
15082,r70725,2017-02-07 11:39:28,31.205764,121.552617,dph,7488.0,10.6,726373,10.0
15083,r70725,2017-02-07 11:39:33,31.205623,121.552626,dph,7488.0,13.9,726374,10.0
15084,r70725,2017-02-07 11:39:38,31.2055,121.552622,dph,7488.0,12.9,726376,10.0
15085,r70725,2017-02-07 11:39:43,31.205472,121.552581,dph,7488.0,8.7,726378,10.0
15086,r70725,2017-02-07 11:39:48,31.205452,121.552551,dph,7488.0,4.2,726380,10.0
15087,r70725,2017-02-07 11:39:53,31.205426,121.552524,dph,7488.0,6.2,726381,10.0
15088,r70725,2017-02-07 12:30:36,31.205472,121.554607,dph,7489.0,10.9,726461,10.0
15089,r70725,2017-02-07 12:30:41,31.205418,121.554658,dph,7489.0,9.1,726464,10.0
15090,r70725,2017-02-07 12:30:46,31.205413,121.55477,dph,7489.0,11.2,726465,10.0
15091,r70725,2017-02-07 12:30:51,31.205223,121.55489,dph,7489.0,24.3,726472,10.0
20387,r51251,2017-02-07 09:12:31,31.274386,121.450521,dph,7848.0,37.1,676523,39.0
20388,r51251,2017-02-07 09:12:36,31.273799,121.45068,dph,7848.0,43.5,676528,39.0
20389,r51251,2017-02-07 09:12:41,31.273252000000006,121.450936,dph,7848.0,46.5,676533,39.0
20390,r51251,2017-02-07 09:12:46,31.272676,121.451292,dph,7848.0,54.6,676541,39.0
20391,r51251,2017-02-07 09:12:51,31.272084000000003,121.45166100000002,dph,7848.0,49.9,676543,39.0
20392,r51251,2017-02-07 09:12:56,31.27153,121.451994,dph,7848.0,46.5,676545,39.0
20393,r51251,2017-02-07 09:13:01,31.270997,121.452365,dph,7848.0,48.4,676551,39.0
20394,r51251,2017-02-07 09:13:06,31.270588,121.452629,dph,7848.0,26.0,676551,39.0
20395,r51251,2017-02-07 09:13:11,31.270368,121.452695,dph,7848.0,3.6,676552,39.0
20396,r51251,2017-02-07 09:13:16,31.270384000000004,121.452742,dph,7848.0,0.0,676553,39.0
20397,r51251,2017-02-07 09:13:21,31.270398,121.452735,dph,7848.0,0.0,676554,39.0
20398,r51251,2017-02-07 09:13:26,31.270403,121.452734,dph,7848.0,0.0,676555,39.0
20399,r51251,2017-02-07 09:13:31,31.270403,121.452734,dph,7848.0,0.0,676556,39.0
20400,r51251,2017-02-07 09:13:36,31.270403,121.452734,dph,7848.0,0.0,676557,39.0
20401,r51251,2017-02-07 09:13:41,31.270403,121.452734,dph,7848.0,0.0,676558,39.0
20402,r51251,2017-02-07 09:13:46,31.270402,121.452734,dph,7848.0,0.0,676559,39.0
20403,r51251,2017-02-07 09:13:51,31.270401,121.452733,dph,7848.0,0.0,676560,39.0
20404,r51251,2017-02-07 09:13:56,31.2704,121.452733,dph,7848.0,0.0,676561,39.0
20405,r51251,2017-02-07 09:14:01,31.270399,121.452732,dph,7848.0,0.0,676562,39.0
20406,r51251,2017-02-07 09:14:06,31.270398,121.452732,dph,7848.0,0.0,676563,39.0
20407,r51251,2017-02-07 09:14:11,31.270397,121.452732,dph,7848.0,0.0,676564,39.0
20408,r51251,2017-02-07 09:14:16,31.270395,121.452731,dph,7848.0,0.0,676564,39.0
20409,r51251,2017-02-07 09:14:21,31.270394,121.452731,dph,7848.0,0.0,676564,39.0
20410,r51251,2017-02-07 09:14:26,31.270394,121.45273,dph,7848.0,0.0,676565,39.0
20411,r51251,2017-02-07 09:14:31,31.270395,121.45273,dph,7848.0,0.0,676566,39.0
20412,r51251,2017-02-07 09:14:36,31.270396,121.452729,dph,7848.0,0.0,676567,39.0
20413,r51251,2017-02-07 09:14:41,31.270396,121.452728,dph,7848.0,0.0,676568,39.0
20414,r51251,2017-02-07 09:14:46,31.270397,121.452728,dph,7848.0,0.0,676569,39.0
20415,r51251,2017-02-07 09:14:51,31.270397,121.452727,dph,7848.0,0.0,676569,39.0
20416,r51251,2017-02-07 09:14:56,31.270398,121.452726,dph,7848.0,0.0,676570,39.0
20417,r51251,2017-02-07 09:15:01,31.270309,121.452733,dph,7848.0,11.8,676573,39.0
20418,r51251,2017-02-07 09:15:06,31.270134,121.452827,dph,7848.0,22.9,676578,39.0
20507,r51251,2017-02-07 09:22:31,31.239785,121.459884,dph,7852.0,28.7,676891,40.0
20508,r51251,2017-02-07 09:22:36,31.239359000000004,121.46009,dph,7852.0,38.2,676898,41.0
20509,r51251,2017-02-07 09:22:41,31.238938,121.460313,dph,7852.0,28.0,676900,41.0
20510,r51251,2017-02-07 09:22:46,31.238688,121.460463,dph,7852.0,17.2,676900,41.0
20511,r51251,2017-02-07 09:22:51,31.2385,121.460571,dph,7852.0,14.1,676902,41.0
20512,r51251,2017-02-07 09:22:56,31.238267,121.460714,dph,7852.0,21.7,676907,41.0
20513,r51251,2017-02-07 09:23:01,31.238113,121.460835,dph,7852.0,18.7,676910,41.0
20514,r51251,2017-02-07 09:23:06,31.237890000000004,121.460974,dph,7852.0,22.3,676914,41.0
20515,r51251,2017-02-07 09:23:11,31.237652,121.461106,dph,7852.0,15.6,676915,41.0
20516,r51251,2017-02-07 09:23:16,31.237508,121.461187,dph,7852.0,10.0,676917,41.0
20517,r51251,2017-02-07 09:23:21,31.23741,121.461243,dph,7852.0,15.0,676920,41.0
20518,r51251,2017-02-07 09:23:26,31.237163,121.461374,dph,7852.0,22.6,676925,41.0
20519,r51251,2017-02-07 09:23:31,31.236941,121.461476,dph,7852.0,19.0,676927,41.0
20520,r51251,2017-02-07 09:23:36,31.236697,121.461572,dph,7852.0,16.6,676929,41.0
20521,r51251,2017-02-07 09:23:41,31.236532,121.461605,dph,7852.0,14.8,676932,41.0
20522,r51251,2017-02-07 09:23:46,31.236365000000006,121.461678,dph,7852.0,8.2,676934,41.0
20523,r51251,2017-02-07 09:23:51,31.236242,121.46172,dph,7852.0,15.5,676937,41.0
20524,r51251,2017-02-07 09:23:56,31.235977,121.461749,dph,7852.0,23.5,676941,41.0
20525,r51251,2017-02-07 09:24:01,31.235666,121.461828,dph,7852.0,22.8,676944,41.0
20526,r51251,2017-02-07 09:24:06,31.235404,121.461897,dph,7852.0,21.5,676946,41.0
20527,r51251,2017-02-07 09:24:11,31.235115000000004,121.46196299999998,dph,7852.0,27.1,676950,41.0
20552,r51251,2017-02-07 09:26:16,31.225802,121.465076,dph,7853.0,50.2,677072,44.0
20553,r51251,2017-02-07 09:26:21,31.225313,121.465599,dph,7853.0,53.2,677075,44.0
20640,r51251,2017-02-07 09:33:36,31.154504,121.481061,dph,7862.0,48.5,677633,8.0
20641,r51251,2017-02-07 09:33:41,31.153861,121.481255,dph,7862.0,59.5,677648,8.0
20642,r51251,2017-02-07 09:33:46,31.153079,121.481532,dph,7862.0,70.0,677667,8.0
20643,r51251,2017-02-07 09:33:51,31.152224,121.481847,dph,7862.0,68.8,677676,8.0
20644,r51251,2017-02-07 09:33:56,31.151367,121.482128,dph,7862.0,71.0,677682,8.0
20645,r51251,2017-02-07 09:34:01,31.150468,121.482092,dph,7862.0,70.3,677686,8.0
20670,r51251,2017-02-07 09:36:06,31.151425,121.510376,dph,7865.0,84.9,677886,4.0
20671,r51251,2017-02-07 09:36:11,31.151664,121.511563,dph,7865.0,75.9,677889,4.0
20672,r51251,2017-02-07 09:36:16,31.151935,121.512554,dph,7865.0,67.8,677891,4.0
20673,r51251,2017-02-07 09:36:21,31.152249,121.513532,dph,7865.0,75.1,677903,4.0
20674,r51251,2017-02-07 09:36:26,31.152603000000006,121.514585,dph,7865.0,77.7,677912,4.0
20763,r51251,2017-02-07 21:30:18,31.152897,121.514843,dph,7870.0,78.2,678356,4.0
20764,r51251,2017-02-07 21:30:23,31.152525,121.513759,dph,7870.0,81.2,678366,4.0
20765,r51251,2017-02-07 21:30:28,31.152144,121.512603,dph,7870.0,87.0,678378,4.0
20766,r51251,2017-02-07 21:30:33,31.151819,121.51135,dph,7870.0,90.4,678387,4.0
20767,r51251,2017-02-07 21:30:38,31.15155,121.51003500000002,dph,7871.0,90.9,678396,4.0
20786,r51251,2017-02-07 21:32:23,31.150681,121.484594,dph,7873.0,73.4,678558,8.0
20787,r51251,2017-02-07 21:32:28,31.151174,121.483632,dph,7873.0,73.9,678563,8.0
20788,r51251,2017-02-07 21:32:33,31.151640000000004,121.482788,dph,7873.0,60.9,678563,8.0
20789,r51251,2017-02-07 21:32:38,31.152232,121.482306,dph,7873.0,56.5,678566,8.0
20790,r51251,2017-02-07 21:32:43,31.152937,121.481975,dph,7873.0,65.3,678579,8.0
20791,r51251,2017-02-07 21:32:48,31.153801,121.481633,dph,7873.0,76.2,678593,8.0
20792,r51251,2017-02-07 21:32:53,31.154782,121.48126,dph,7874.0,86.2,678611,8.0
20870,r51251,2017-02-07 21:39:53,31.225306,121.465748,dph,7882.0,55.4,679227,44.0
20871,r51251,2017-02-07 21:39:58,31.225828000000003,121.465204,dph,7882.0,54.8,679233,44.0
20885,r51251,2017-02-07 21:41:08,31.235231,121.462021,dph,7883.0,61.2,679286,41.0
20886,r51251,2017-02-07 21:41:13,31.236005,121.461856,dph,7883.0,65.0,679292,41.0
20887,r51251,2017-02-07 21:41:18,31.236808,121.461609,dph,7883.0,62.8,679295,41.0
20888,r51251,2017-02-07 21:41:23,31.237498,121.461262,dph,7883.0,56.6,679296,41.0
20889,r51251,2017-02-07 21:41:28,31.238155,121.46087,dph,7884.0,58.7,679301,41.0
20890,r51251,2017-02-07 21:41:33,31.238826,121.460457,dph,7884.0,61.5,679306,41.0
20891,r51251,2017-02-07 21:41:38,31.239556,121.460055,dph,7884.0,65.1,679313,41.0
20932,r51251,2017-02-07 21:45:03,31.270218,121.453107,dph,7887.0,64.7,679510,39.0
20933,r51251,2017-02-07 21:45:08,31.27097,121.452629,dph,7887.0,71.7,679520,39.0
20934,r51251,2017-02-07 21:45:13,31.271813,121.452079,dph,7887.0,82.4,679538,39.0
20935,r51251,2017-02-07 21:45:18,31.272763,121.451475,dph,7888.0,87.5,679549,39.0
20936,r51251,2017-02-07 21:45:23,31.273754,121.45081100000002,dph,7888.0,94.8,679563,39.0
20937,r51251,2017-02-07 21:45:28,31.274806,121.45008500000002,dph,7888.0,98.5,679575,39.0
21347,r51463,2017-02-07 11:12:39,31.22237,121.355094,dph,2894.0,32.2,297739,2.0
21348,r51463,2017-02-07 11:12:44,31.222338,121.355486,dph,2894.0,27.9,297742,2.0
21349,r51463,2017-02-07 11:12:49,31.222303000000004,121.35583,dph,2894.0,13.3,297743,2.0
21350,r51463,2017-02-07 11:12:54,31.222285,121.355905,dph,2894.0,0.3,297744,2.0
21351,r51463,2017-02-07 11:12:59,31.222289,121.355905,dph,2894.0,0.0,297746,2.0
21352,r51463,2017-02-07 11:13:04,31.222297,121.355913,dph,2894.0,0.0,297747,2.0
21353,r51463,2017-02-07 11:13:09,31.222298,121.355911,dph,2894.0,0.0,297748,2.0
21354,r51463,2017-02-07 11:13:14,31.222297,121.355911,dph,2894.0,0.0,297749,2.0
21355,r51463,2017-02-07 11:13:19,31.222298,121.355911,dph,2894.0,0.0,297750,2.0
21356,r51463,2017-02-07 11:13:24,31.222298,121.355911,dph,2894.0,0.0,297751,2.0
21357,r51463,2017-02-07 11:13:29,31.222298,121.35591,dph,2894.0,0.0,297752,2.0
21358,r51463,2017-02-07 11:13:34,31.222298,121.35591,dph,2894.0,0.0,297753,2.0
21359,r51463,2017-02-07 11:13:39,31.222298,121.35591,dph,2894.0,0.0,297754,2.0
21360,r51463,2017-02-07 11:13:44,31.222298,121.35591,dph,2894.0,0.0,297754,2.0
21361,r51463,2017-02-07 11:13:49,31.222297,121.35591,dph,2894.0,0.0,297756,2.0
21362,r51463,2017-02-07 11:13:54,31.22229,121.35599,dph,2894.0,14.2,297759,2.0
21363,r51463,2017-02-07 11:13:59,31.222263,121.356256,dph,2894.0,23.2,297763,2.0
21364,r51463,2017-02-07 11:14:04,31.22222,121.356642,dph,2894.0,32.4,297768,2.0
21365,r51463,2017-02-07 11:14:09,31.222182,121.357175,dph,2894.0,40.9,297774,2.0
21366,r51463,2017-02-07 11:14:14,31.222115,121.357849,dph,2894.0,49.5,297781,2.0
21367,r51463,2017-02-07 11:14:19,31.222040000000003,121.358636,dph,2894.0,56.6,297788,2.0
21368,r51463,2017-02-07 11:14:24,31.221954,121.359465,dph,2895.0,55.8,297792,2.0
21501,r51463,2017-02-07 11:25:34,31.220001,121.412186,dph,2900.0,40.8,298160,7.0
21502,r51463,2017-02-07 11:25:39,31.220104,121.412819,dph,2900.0,46.8,298166,7.0
21503,r51463,2017-02-07 11:25:44,31.220288,121.41356299999998,dph,2900.0,56.9,298175,7.0
21504,r51463,2017-02-07 11:25:49,31.22047,121.414407,dph,2900.0,60.9,298181,7.0
