,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
540,r4356,2017-01-08 19:54:01,31.258826000000006,121.431898,dph,1097,36.0,22253,33.0
1691,r56516,2017-01-08 19:00:11,31.228198,121.469542,dph,15649,47.7,1658215,44.0
1735,r53169,2017-01-08 19:52:08,31.208325,121.402188,dph,2594,16.2,258970,27.0
1821,r74894,2017-01-08 18:04:28,31.209871000000003,121.516326,dph,998,3.8,140550,21.0
1835,r76404,2017-01-08 10:31:40,31.205939,121.553882,dph,625,66.6,80307,10.0
1838,r76404,2017-01-08 11:11:28,31.20631,121.554269,dph,628,21.5,80776,10.0
1936,r10268,2017-01-08 21:27:19,31.277149,121.475124,dph,2282,35.5,216787,47.0
1937,r10268,2017-01-08 21:27:24,31.277045,121.475443,dph,2282,16.2,216788,47.0
4544,r63352,2017-01-08 18:04:11,31.281433000000003,121.478057,dph,3374,54.1,394465,48.0
4545,r63352,2017-01-08 18:04:16,31.282114,121.478298,dph,3374,58.6,394472,48.0
4546,r63352,2017-01-08 18:04:21,31.282933,121.478387,dph,3374,67.9,394481,48.0
4547,r63352,2017-01-08 18:04:26,31.283849,121.478474,dph,3374,74.1,394491,48.0
4548,r63352,2017-01-08 18:04:31,31.284793,121.478536,dph,3374,73.6,394497,48.0
4608,r63352,2017-01-08 18:10:25,31.300033000000006,121.505255,dph,3378,29.6,394780,50.0
4609,r63352,2017-01-08 18:10:30,31.300159000000004,121.505668,dph,3378,31.4,394784,50.0
4610,r63352,2017-01-08 18:10:35,31.300301,121.506146,dph,3378,32.7,394789,50.0
4611,r63352,2017-01-08 18:10:40,31.300457,121.506638,dph,3378,39.4,394796,50.0
4612,r63352,2017-01-08 18:10:45,31.300648,121.507241,dph,3378,45.0,394802,50.0
4613,r63352,2017-01-08 18:10:50,31.300826,121.507839,dph,3378,40.3,394805,50.0
4614,r63352,2017-01-08 18:10:55,31.300978000000004,121.508301,dph,3378,29.7,394805,50.0
4615,r63352,2017-01-08 18:11:00,31.301075,121.508741,dph,3378,30.6,394809,50.0
4616,r63352,2017-01-08 18:11:05,31.30111,121.509122,dph,3378,20.1,394811,50.0
4617,r63352,2017-01-08 18:11:10,31.301178000000004,121.509398,dph,3378,23.2,394816,50.0
4618,r63352,2017-01-08 18:11:15,31.301154,121.509606,dph,3378,19.2,394819,50.0
4619,r63352,2017-01-08 18:11:20,31.301170000000006,121.509792,dph,3378,20.1,394822,50.0
4620,r63352,2017-01-08 18:11:25,31.301084000000003,121.509895,dph,3378,11.3,394824,50.0
4621,r63352,2017-01-08 18:11:30,31.301042,121.50992,dph,3378,3.0,394826,50.0
4622,r63352,2017-01-08 18:11:35,31.301102,121.509982,dph,3378,0.0,394829,50.0
4657,r63352,2017-01-08 18:14:30,31.304826,121.509945,dph,3379,24.1,394957,50.0
4804,r63352,2017-01-08 18:28:00,31.301767,121.509797,dph,3384,72.2,395637,50.0
4805,r63352,2017-01-08 18:28:05,31.301463,121.508824,dph,3384,69.7,395640,50.0
4806,r63352,2017-01-08 18:28:10,31.301171000000004,121.507848,dph,3384,69.8,395643,50.0
4807,r63352,2017-01-08 18:28:15,31.300883,121.506861,dph,3384,73.0,395647,50.0
4808,r63352,2017-01-08 18:28:20,31.300588,121.505825,dph,3384,74.6,395649,50.0
4809,r63352,2017-01-08 18:28:25,31.300324,121.505028,dph,3384,74.6,395650,50.0
4886,r63352,2017-01-08 18:35:09,31.284382,121.478248,dph,3387,51.9,395979,48.0
4887,r63352,2017-01-08 18:35:14,31.283646,121.478233,dph,3387,61.4,395992,48.0
4888,r63352,2017-01-08 18:35:19,31.28288,121.478225,dph,3388,58.2,395997,48.0
4889,r63352,2017-01-08 18:35:24,31.282105,121.478173,dph,3388,63.4,396008,48.0
4890,r63352,2017-01-08 18:35:29,31.281368,121.477864,dph,3388,61.4,396014,48.0
4891,r63352,2017-01-08 18:35:34,31.280732,121.477339,dph,3388,61.2,396019,48.0
4892,r63352,2017-01-08 18:35:39,31.280275,121.476596,dph,3388,63.0,396025,48.0
4893,r63352,2017-01-08 18:35:44,31.279881,121.475775,dph,3388,63.7,396032,47.0
4906,r63352,2017-01-08 18:36:49,31.270621,121.469808,dph,3389,70.2,396118,45.0
4907,r63352,2017-01-08 18:36:54,31.27005,121.469058,dph,3389,65.0,396122,45.0
4959,r63352,2017-01-08 18:41:14,31.239545,121.459915,dph,3393,62.9,396432,40.0
4960,r63352,2017-01-08 18:41:19,31.238867,121.460299,dph,3394,59.5,396436,41.0
4961,r63352,2017-01-08 18:41:24,31.238158,121.460755,dph,3394,63.8,396448,41.0
4962,r63352,2017-01-08 18:41:29,31.237441,121.461154,dph,3394,63.3,396454,41.0
4963,r63352,2017-01-08 18:41:34,31.236711,121.4615,dph,3394,62.9,396460,41.0
4964,r63352,2017-01-08 18:41:39,31.235971000000006,121.461719,dph,3394,59.4,396463,41.0
4965,r63352,2017-01-08 18:41:44,31.235239,121.46187,dph,3394,56.7,396467,41.0
4982,r63352,2017-01-08 18:43:09,31.226376,121.465321,dph,3395,44.2,396559,44.0
4983,r63352,2017-01-08 18:43:14,31.226614,121.465936,dph,3395,48.2,396564,44.0
4984,r63352,2017-01-08 18:43:19,31.226904,121.466639,dph,3395,54.5,396570,44.0
4985,r63352,2017-01-08 18:43:24,31.227209,121.467372,dph,3395,52.8,396572,44.0
4986,r63352,2017-01-08 18:43:29,31.227446,121.467962,dph,3395,37.8,396573,44.0
4987,r63352,2017-01-08 18:43:34,31.227674,121.46839,dph,3395,38.6,396582,44.0
4988,r63352,2017-01-08 18:43:39,31.227918,121.468958,dph,3396,44.3,396590,44.0
4989,r63352,2017-01-08 18:43:44,31.228182,121.469552,dph,3396,43.7,396594,44.0
5319,r65620,2017-01-08 23:25:39,31.304977,121.509646,dph,4104,33.5,46438,50.0
5320,r65620,2017-01-08 23:25:44,31.30453,121.509916,dph,4105,47.1,46447,50.0
5327,r65620,2017-01-08 23:29:16,31.293255,121.515146,dph,4106,34.7,46586,22.0
5328,r65620,2017-01-08 23:29:21,31.292742,121.515383,dph,4106,45.1,46595,22.0
5329,r65620,2017-01-08 23:29:26,31.292221,121.515602,dph,4106,41.5,46597,22.0
5330,r65620,2017-01-08 23:29:31,31.291823,121.515771,dph,4106,27.0,46597,22.0
5331,r65620,2017-01-08 23:29:36,31.291633,121.515842,dph,4106,11.4,46599,22.0
5332,r65620,2017-01-08 23:29:41,31.291562,121.515878,dph,4106,3.6,46601,22.0
5333,r65620,2017-01-08 23:29:46,31.291555,121.51588999999998,dph,4106,0.0,46602,22.0
5334,r65620,2017-01-08 23:29:51,31.291557,121.515896,dph,4106,0.0,46604,22.0
5335,r65620,2017-01-08 23:29:56,31.291562,121.515894,dph,4106,0.0,46604,22.0
5336,r65620,2017-01-08 23:30:01,31.291562,121.515894,dph,4106,0.0,46606,22.0
5337,r65620,2017-01-08 23:30:06,31.291562,121.515894,dph,4106,0.0,46607,22.0
5338,r65620,2017-01-08 23:30:11,31.291547,121.5159,dph,4106,8.4,46611,22.0
5339,r65620,2017-01-08 23:30:16,31.291272,121.516038,dph,4106,28.7,46620,22.0
5340,r65620,2017-01-08 23:30:21,31.290847,121.516244,dph,4106,40.5,46629,22.0
5341,r65620,2017-01-08 23:30:26,31.290315000000003,121.51648,dph,4106,45.8,46636,22.0
6639,r31332,2017-01-08 20:48:49,31.254139,121.430404,dph,5393,63.3,518729,32.0
6640,r31332,2017-01-08 20:48:54,31.254771,121.430907,dph,5393,57.9,518731,32.0
6641,r31332,2017-01-08 20:48:59,31.255321,121.431427,dph,5393,54.9,518734,33.0
6642,r31332,2017-01-08 20:49:04,31.255764000000006,121.432048,dph,5393,53.8,518738,33.0
6643,r31332,2017-01-08 20:49:14,31.256428000000003,121.433498,dph,5393,56.7,518750,33.0
6644,r31332,2017-01-08 20:49:19,31.25672,121.434266,dph,5393,59.5,518757,33.0
6660,r31332,2017-01-08 20:50:44,31.260989,121.45009,dph,5395,46.4,518857,38.0
6661,r31332,2017-01-08 20:50:49,31.261136,121.450798,dph,5395,50.7,518863,38.0
6662,r31332,2017-01-08 20:50:54,31.261291,121.451515,dph,5395,50.7,518865,38.0
6663,r31332,2017-01-08 20:50:59,31.261433,121.452206,dph,5395,47.1,518867,38.0
6664,r31332,2017-01-08 20:51:04,31.26158,121.452906,dph,5395,48.5,518874,38.0
6665,r31332,2017-01-08 20:51:09,31.261722,121.453575,dph,5395,46.6,518879,38.0
6666,r31332,2017-01-08 20:51:14,31.26187,121.454223,dph,5395,42.0,518884,38.0
6667,r31332,2017-01-08 20:51:19,31.262037,121.454817,dph,5395,43.3,518892,38.0
6690,r31332,2017-01-08 20:53:14,31.270361,121.45308,dph,5397,49.9,518987,39.0
6691,r31332,2017-01-08 20:53:19,31.270948,121.452695,dph,5397,54.6,518994,39.0
6692,r31332,2017-01-08 20:53:24,31.271568,121.452287,dph,5397,57.3,519000,39.0
6693,r31332,2017-01-08 20:53:29,31.27222,121.451851,dph,5397,63.8,519009,39.0
6694,r31332,2017-01-08 20:53:34,31.272944,121.451355,dph,5397,68.3,519017,39.0
6695,r31332,2017-01-08 20:53:39,31.273712,121.450829,dph,5397,71.4,519025,39.0
6696,r31332,2017-01-08 20:53:44,31.274494,121.45029,dph,5397,70.2,519030,39.0
7163,r31332,2017-01-08 21:55:54,31.273756,121.450643,dph,5415,67.4,521076,39.0
7164,r31332,2017-01-08 21:55:59,31.272987,121.451159,dph,5416,71.2,521085,39.0
7165,r31332,2017-01-08 21:56:04,31.272209000000004,121.451687,dph,5416,69.7,521090,39.0
7166,r31332,2017-01-08 21:56:09,31.271419,121.452213,dph,5416,73.6,521100,39.0
7167,r31332,2017-01-08 21:56:14,31.270573,121.452774,dph,5416,79.7,521114,39.0
7215,r31332,2017-01-08 22:00:24,31.23983,121.458355,dph,5419,41.1,521324,40.0
7216,r31332,2017-01-08 22:00:29,31.239581,121.457834,dph,5420,38.5,521326,40.0
7217,r31332,2017-01-08 22:00:34,31.239320000000006,121.457335,dph,5420,40.2,521331,40.0
7218,r31332,2017-01-08 22:00:39,31.238994,121.456887,dph,5420,40.4,521334,40.0
7219,r31332,2017-01-08 22:00:44,31.238646000000006,121.456493,dph,5420,32.3,521335,40.0
7220,r31332,2017-01-08 22:00:49,31.238399,121.456187,dph,5420,30.5,521338,40.0
7221,r31332,2017-01-08 22:00:54,31.238073,121.455851,dph,5420,37.9,521344,40.0
7222,r31332,2017-01-08 22:00:59,31.23763,121.455515,dph,5420,43.7,521351,40.0
7223,r31332,2017-01-08 22:01:04,31.237158,121.455188,dph,5420,42.0,521353,40.0
7886,r31332,2017-01-08 23:04:29,31.238644,121.460466,dph,5431,67.1,523217,41.0
7887,r31332,2017-01-08 23:04:34,31.237899,121.460923,dph,5431,65.7,523222,41.0
7888,r31332,2017-01-08 23:04:39,31.237117,121.461375,dph,5431,76.3,523241,41.0
7889,r31332,2017-01-08 23:04:44,31.236146999999995,121.461721,dph,5431,82.7,523256,41.0
7890,r31332,2017-01-08 23:04:49,31.235076,121.461927,dph,5431,84.4,523265,41.0
7903,r31332,2017-01-08 23:05:54,31.225573,121.4653,dph,5433,62.0,523360,44.0
8310,r56516,2017-01-08 18:59:36,31.226393,121.465176,dph,15649,39.2,1658186,44.0
8311,r56516,2017-01-08 18:59:41,31.226658,121.465731,dph,15649,47.0,1658193,44.0
8312,r56516,2017-01-08 18:59:46,31.226909000000006,121.466366,dph,15649,47.3,1658197,44.0
8313,r56516,2017-01-08 18:59:51,31.227178,121.466992,dph,15649,46.9,1658201,44.0
8314,r56516,2017-01-08 18:59:56,31.227425,121.467601,dph,15649,44.3,1658203,44.0
8315,r56516,2017-01-08 19:00:01,31.22766,121.46823899999998,dph,15649,50.5,1658211,44.0
8316,r56516,2017-01-08 19:00:06,31.227948,121.468899,dph,15649,48.9,1658214,44.0
9188,r53169,2017-01-08 19:40:33,31.200048,121.390408,dph,2592,15.3,258687,26.0
9189,r53169,2017-01-08 19:40:38,31.200194,121.390681,dph,2592,23.3,258691,26.0
9190,r53169,2017-01-08 19:40:43,31.200414,121.391051,dph,2593,36.4,258699,26.0
9191,r53169,2017-01-08 19:40:48,31.200734000000004,121.391618,dph,2593,49.5,258710,26.0
9192,r53169,2017-01-08 19:40:53,31.201133,121.392307,dph,2593,45.6,258712,26.0
9193,r53169,2017-01-08 19:40:58,31.201394,121.392749,dph,2593,25.4,258712,26.0
9194,r53169,2017-01-08 19:41:03,31.201543,121.392977,dph,2593,16.6,258712,26.0
9195,r53169,2017-01-08 19:41:08,31.201607,121.393141,dph,2593,9.0,258714,26.0
9196,r53169,2017-01-08 19:41:13,31.201608,121.393159,dph,2593,0.0,258714,26.0
9197,r53169,2017-01-08 19:41:18,31.201613,121.393171,dph,2593,0.6,258716,26.0
9198,r53169,2017-01-08 19:41:23,31.201638,121.393161,dph,2593,0.0,258717,26.0
9199,r53169,2017-01-08 19:41:28,31.201653000000004,121.393155,dph,2593,0.0,258718,26.0
9200,r53169,2017-01-08 19:41:33,31.201657,121.393154,dph,2593,0.0,258719,26.0
9201,r53169,2017-01-08 19:41:38,31.201657,121.393153,dph,2593,0.0,258720,26.0
9202,r53169,2017-01-08 19:41:43,31.201658,121.393153,dph,2593,0.0,258722,26.0
9203,r53169,2017-01-08 19:41:48,31.201657,121.393154,dph,2593,0.0,258723,26.0
9204,r53169,2017-01-08 19:41:53,31.201658,121.393154,dph,2593,0.0,258723,26.0
9205,r53169,2017-01-08 19:41:58,31.201658,121.393161,dph,2593,1.9,258725,26.0
9206,r53169,2017-01-08 19:42:03,31.201665,121.39317,dph,2593,0.0,258726,26.0
9207,r53169,2017-01-08 19:42:08,31.201671,121.393165,dph,2593,0.0,258727,26.0
9208,r53169,2017-01-08 19:42:13,31.201675,121.393165,dph,2593,0.0,258728,26.0
9209,r53169,2017-01-08 19:42:18,31.201676000000006,121.393165,dph,2593,0.0,258729,26.0
9210,r53169,2017-01-08 19:42:23,31.201676000000006,121.39316399999998,dph,2593,0.0,258730,26.0
9211,r53169,2017-01-08 19:42:28,31.201676000000006,121.39316399999998,dph,2593,0.0,258731,26.0
9212,r53169,2017-01-08 19:42:33,31.201676000000006,121.39316399999998,dph,2593,0.0,258732,26.0
9213,r53169,2017-01-08 19:42:38,31.201677,121.393179,dph,2593,0.6,258734,26.0
9214,r53169,2017-01-08 19:42:43,31.201669,121.393171,dph,2593,0.0,258736,26.0
9215,r53169,2017-01-08 19:42:48,31.201669,121.393178,dph,2593,0.0,258737,26.0
9216,r53169,2017-01-08 19:42:53,31.201672,121.393183,dph,2593,2.8,258738,26.0
9217,r53169,2017-01-08 19:42:58,31.201687,121.393207,dph,2593,4.9,258740,26.0
9218,r53169,2017-01-08 19:43:03,31.201743,121.393328,dph,2593,12.9,258743,26.0
9219,r53169,2017-01-08 19:43:08,31.201799,121.393489,dph,2593,3.7,258745,26.0
9220,r53169,2017-01-08 19:43:13,31.201819,121.393581,dph,2593,12.9,258749,26.0
9221,r53169,2017-01-08 19:43:18,31.201929,121.393833,dph,2593,23.3,258755,26.0
9222,r53169,2017-01-08 19:43:23,31.20201,121.39419,dph,2593,25.6,258758,26.0
9223,r53169,2017-01-08 19:43:28,31.202035,121.394488,dph,2593,16.5,258758,26.0
9224,r53169,2017-01-08 19:43:33,31.202040000000004,121.394696,dph,2593,11.6,258760,26.0
9225,r53169,2017-01-08 19:43:38,31.202062,121.394839,dph,2593,9.7,258762,26.0
9226,r53169,2017-01-08 19:43:43,31.202068,121.394845,dph,2593,0.2,258763,26.0
9227,r53169,2017-01-08 19:43:48,31.202066,121.394847,dph,2593,2.9,258765,26.0
9228,r53169,2017-01-08 19:43:53,31.202068,121.394873,dph,2593,1.6,258767,26.0
9229,r53169,2017-01-08 19:43:58,31.202072,121.39492,dph,2593,1.4,258769,26.0
9230,r53169,2017-01-08 19:44:03,31.202058,121.39493600000002,dph,2593,1.6,258770,26.0
9231,r53169,2017-01-08 19:44:08,31.202065,121.394987,dph,2593,0.0,258772,26.0
9232,r53169,2017-01-08 19:44:13,31.202054,121.39496499999998,dph,2593,0.0,258773,26.0
9233,r53169,2017-01-08 19:44:18,31.202045,121.394962,dph,2593,0.0,258774,26.0
9234,r53169,2017-01-08 19:44:23,31.202045,121.394963,dph,2593,0.0,258775,26.0
9235,r53169,2017-01-08 19:44:28,31.202044,121.394964,dph,2593,0.0,258776,26.0
9236,r53169,2017-01-08 19:44:33,31.202044,121.394964,dph,2593,0.0,258777,26.0
9237,r53169,2017-01-08 19:44:38,31.202043,121.394964,dph,2593,0.0,258778,26.0
9238,r53169,2017-01-08 19:44:43,31.202043,121.39496499999998,dph,2593,0.0,258779,26.0
9239,r53169,2017-01-08 19:44:48,31.202042,121.394964,dph,2593,0.0,258779,26.0
9240,r53169,2017-01-08 19:44:53,31.202042,121.394964,dph,2593,0.0,258780,26.0
9293,r53169,2017-01-08 19:50:23,31.208714,121.400393,dph,2594,36.5,258942,27.0
9294,r53169,2017-01-08 19:50:28,31.208619,121.400901,dph,2594,33.2,258943,27.0
9295,r53169,2017-01-08 19:50:33,31.208527,121.40132,dph,2594,22.6,258943,27.0
9296,r53169,2017-01-08 19:50:38,31.208486,121.401552,dph,2594,11.3,258944,27.0
9297,r53169,2017-01-08 19:50:43,31.208456,121.401646,dph,2594,0.1,258946,27.0
9298,r53169,2017-01-08 19:50:48,31.208427,121.40165,dph,2594,0.0,258947,27.0
9299,r53169,2017-01-08 19:50:53,31.208451,121.40162,dph,2594,0.0,258948,27.0
9300,r53169,2017-01-08 19:50:58,31.208448,121.401618,dph,2594,0.0,258949,27.0
9301,r53169,2017-01-08 19:51:03,31.208448,121.401618,dph,2594,0.0,258950,27.0
9302,r53169,2017-01-08 19:51:08,31.208447,121.40162,dph,2594,0.0,258951,27.0
9303,r53169,2017-01-08 19:51:13,31.208447,121.40162,dph,2594,0.0,258953,27.0
9304,r53169,2017-01-08 19:51:18,31.208446,121.401619,dph,2594,0.0,258954,27.0
9305,r53169,2017-01-08 19:51:23,31.208445,121.401619,dph,2594,0.0,258955,27.0
9306,r53169,2017-01-08 19:51:28,31.208444,121.40162,dph,2594,0.0,258956,27.0
9307,r53169,2017-01-08 19:51:33,31.208442,121.401622,dph,2594,0.0,258957,27.0
9308,r53169,2017-01-08 19:51:38,31.208442,121.401622,dph,2594,0.0,258958,27.0
9309,r53169,2017-01-08 19:51:43,31.208440000000003,121.401624,dph,2594,0.0,258959,27.0
9310,r53169,2017-01-08 19:51:48,31.208440000000003,121.401624,dph,2594,0.0,258960,27.0
9311,r53169,2017-01-08 19:51:53,31.208440000000003,121.401625,dph,2594,0.8,258961,27.0
9312,r53169,2017-01-08 19:51:58,31.208449,121.401686,dph,2594,12.3,258964,27.0
9313,r53169,2017-01-08 19:52:03,31.208406,121.401897,dph,2594,15.7,258967,27.0
9314,r53169,2017-01-08 19:52:23,31.208323,121.402294,dph,2594,1.4,258974,27.0
9315,r53169,2017-01-08 19:52:28,31.208329,121.402422,dph,2594,14.4,258977,27.0
9316,r53169,2017-01-08 19:52:33,31.208243,121.402779,dph,2595,26.9,258983,27.0
9317,r53169,2017-01-08 19:52:38,31.208151,121.403168,dph,2595,27.0,258986,27.0
9318,r53169,2017-01-08 19:52:43,31.208118,121.403634,dph,2595,30.5,258992,27.0
9319,r53169,2017-01-08 19:52:48,31.208108000000006,121.403903,dph,2595,10.6,258992,27.0
9320,r53169,2017-01-08 19:52:53,31.208123,121.404102,dph,2595,22.1,258997,27.0
9321,r53169,2017-01-08 19:52:58,31.208125,121.404486,dph,2595,28.4,259003,27.0
9322,r53169,2017-01-08 19:53:03,31.208115000000006,121.404909,dph,2595,27.7,259005,27.0
9381,r53169,2017-01-08 19:58:18,31.19305,121.415236,dph,2597,55.6,259232,30.0
9382,r53169,2017-01-08 19:58:23,31.192429,121.415661,dph,2597,58.9,259236,30.0
9383,r53169,2017-01-08 19:58:28,31.191748,121.416139,dph,2597,63.8,259245,30.0
9384,r53169,2017-01-08 19:58:33,31.19106,121.416615,dph,2597,62.1,259247,30.0
9385,r53169,2017-01-08 19:58:38,31.190384,121.417083,dph,2597,59.9,259250,30.0
9394,r53169,2017-01-08 19:59:23,31.186137,121.420057,dph,2598,10.7,259269,16.0
9395,r53169,2017-01-08 19:59:28,31.18606,121.420121,dph,2598,10.0,259271,16.0
9396,r53169,2017-01-08 19:59:33,31.185916,121.420234,dph,2598,22.6,259276,16.0
9397,r53169,2017-01-08 19:59:38,31.185631,121.420488,dph,2598,29.0,259281,16.0
9398,r53169,2017-01-08 19:59:43,31.185403000000004,121.42073700000002,dph,2598,24.5,259283,16.0
9399,r53169,2017-01-08 19:59:48,31.185159,121.420963,dph,2598,22.7,259285,16.0
9462,r53715,2017-01-08 19:15:23,31.256534,121.431228,dph,2950,0.8,311573,33.0
9463,r53715,2017-01-08 19:15:28,31.256542,121.431216,dph,2950,4.1,311575,33.0
9464,r53715,2017-01-08 19:15:33,31.256689,121.431051,dph,2950,20.3,311581,33.0
9555,r72203,2017-01-08 19:42:27,31.190209000000007,121.771622,dph,4910,56.2,701742,5.0
9556,r72203,2017-01-08 19:42:32,31.190522,121.770853,dph,4910,59.6,701758,5.0
9557,r72203,2017-01-08 19:42:37,31.190906,121.770063,dph,4910,62.2,701774,5.0
10580,r51669,2017-01-08 20:15:29,31.292481,121.435222,dph,7261,57.5,697195,18.0
10581,r51669,2017-01-08 20:15:34,31.292616,121.436039,dph,7261,55.8,697198,18.0
10582,r51669,2017-01-08 20:15:39,31.292761,121.436825,dph,7261,54.7,697201,18.0
10583,r51669,2017-01-08 20:15:44,31.292909,121.437596,dph,7261,55.2,697205,18.0
10584,r51669,2017-01-08 20:15:49,31.293076,121.438414,dph,7262,57.5,697211,18.0
10585,r51669,2017-01-08 20:15:54,31.293254,121.439224,dph,7262,55.5,697213,18.0
10838,r51669,2017-01-08 21:49:40,31.293481,121.439479,dph,7301,71.9,700440,18.0
10839,r51669,2017-01-08 21:49:45,31.293264,121.438492,dph,7301,59.5,700440,18.0
10840,r51669,2017-01-08 21:49:50,31.293099,121.43766,dph,7301,55.6,700442,18.0
10841,r51669,2017-01-08 21:49:55,31.292952000000003,121.436851,dph,7301,57.3,700448,18.0
10842,r51669,2017-01-08 21:50:00,31.292807,121.436034,dph,7302,56.5,700451,18.0
10843,r51669,2017-01-08 21:50:05,31.292676,121.435228,dph,7302,53.5,700453,18.0
12222,r73756,2017-01-08 20:34:28,31.187565000000006,121.359849,dph,3126,51.5,359004,24.0
12223,r73756,2017-01-08 20:34:33,31.18736,121.35913899999998,dph,3126,39.0,359009,24.0
12224,r73756,2017-01-08 20:34:38,31.187299,121.358849,dph,3126,17.8,359011,24.0
12225,r73756,2017-01-08 20:34:43,31.187308,121.358375,dph,3126,39.7,359024,24.0
12226,r73756,2017-01-08 20:34:48,31.187339,121.35767,dph,3126,51.5,359034,24.0
12227,r73756,2017-01-08 20:34:53,31.187404,121.356912,dph,3126,50.6,359034,24.0
12228,r73756,2017-01-08 20:34:58,31.18753,121.356168,dph,3126,49.7,359034,24.0
12229,r73756,2017-01-08 20:35:03,31.187732,121.355487,dph,3126,51.0,359039,24.0
13439,r74894,2017-01-08 18:04:23,31.20998,121.516372,dph,998,16.8,140548,21.0
13440,r74894,2017-01-08 18:04:33,31.209792,121.5163,dph,998,11.5,140553,21.0
13441,r74894,2017-01-08 18:04:38,31.209703,121.516208,dph,998,7.9,140556,21.0
13442,r74894,2017-01-08 18:04:43,31.209766,121.51606,dph,998,15.7,140561,21.0
13443,r74894,2017-01-08 18:04:48,31.209831,121.515949,dph,998,5.9,140564,21.0
13444,r74894,2017-01-08 18:04:53,31.209877,121.515946,dph,998,13.5,140569,21.0
13445,r74894,2017-01-08 18:04:58,31.209946,121.515977,dph,998,7.7,140570,21.0
13446,r74894,2017-01-08 18:05:03,31.209946,121.515973,dph,998,6.1,140572,21.0
13447,r74894,2017-01-08 18:05:08,31.209946,121.515989,dph,998,3.6,140573,21.0
13450,r74894,2017-01-08 19:19:04,31.209937,121.5156,dph,999,23.2,140839,21.0
13451,r74894,2017-01-08 19:19:09,31.209856,121.515899,dph,999,20.7,140841,21.0
13452,r74894,2017-01-08 19:19:15,31.209777000000006,121.516121,dph,999,14.9,140843,21.0
13453,r74894,2017-01-08 19:19:20,31.209688,121.51623899999998,dph,999,8.8,140846,21.0
