,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2874,r56516,2017-02-20 11:52:23,31.313543,121.534718,dph,22636,0.0,2373345,23.0
2875,r56516,2017-02-20 11:52:28,31.313543,121.534717,dph,22636,0.0,2373346,23.0
2876,r56516,2017-02-20 11:52:33,31.313543,121.534717,dph,22636,0.0,2373347,23.0
2877,r56516,2017-02-20 11:52:38,31.313543,121.534717,dph,22636,0.0,2373348,23.0
2878,r56516,2017-02-20 11:52:43,31.313543,121.534717,dph,22636,0.0,2373349,23.0
2879,r56516,2017-02-20 11:52:48,31.313543,121.534717,dph,22636,0.0,2373350,23.0
2880,r56516,2017-02-20 11:52:53,31.313543,121.534717,dph,22636,0.0,2373351,23.0
2923,r50850,2017-02-20 06:48:24,31.257219,121.434798,dph,5145,30.9,593741,33.0
2924,r50850,2017-02-20 06:48:29,31.257065,121.434381,dph,5145,31.6,593746,33.0
2925,r50850,2017-02-20 06:48:34,31.25689,121.433916,dph,5145,38.6,593755,33.0
2926,r50850,2017-02-20 06:48:39,31.256663,121.433338,dph,5145,46.6,593767,33.0
2927,r50850,2017-02-20 06:48:44,31.256472,121.432741,dph,5145,39.0,593768,33.0
2928,r50850,2017-02-20 06:48:49,31.256385,121.432247,dph,5145,29.7,593768,33.0
2929,r50850,2017-02-20 06:48:54,31.256193,121.431955,dph,5145,21.4,593768,33.0
2930,r50850,2017-02-20 06:48:59,31.256058000000003,121.431706,dph,5145,22.2,593771,33.0
2931,r50850,2017-02-20 06:49:04,31.2562,121.431402,dph,5145,31.3,593777,33.0
2932,r50850,2017-02-20 06:49:09,31.256553000000004,121.431116,dph,5145,33.1,593783,33.0
2933,r50850,2017-02-20 06:49:14,31.256854,121.430839,dph,5145,26.3,593783,33.0
2934,r50850,2017-02-20 06:49:19,31.257164000000003,121.430564,dph,5145,34.6,593791,33.0
2935,r50850,2017-02-20 06:49:24,31.257443,121.43015,dph,5145,38.5,593797,33.0
6152,r29705,2017-02-20 18:50:38,31.238314000000006,121.456191,dph,32102,14.3,3117805,40.0
7398,r29705,2017-02-20 16:15:35,31.238052000000003,121.478077,dph,32073,0.0,3114204,46.0
7399,r29705,2017-02-20 16:15:40,31.238077,121.47812,dph,32073,17.5,3114209,46.0
7400,r29705,2017-02-20 16:15:45,31.238136,121.478511,dph,32073,31.9,3114216,46.0
7401,r29705,2017-02-20 16:15:50,31.238244,121.478945,dph,32073,26.2,3114217,46.0
7450,r29705,2017-02-20 18:50:33,31.238411,121.456233,dph,32102,2.1,3117802,40.0
7451,r29705,2017-02-20 18:50:43,31.238132,121.456037,dph,32102,17.8,3117809,40.0
7452,r29705,2017-02-20 18:50:48,31.237944,121.455842,dph,32102,19.1,3117811,40.0
7489,r29705,2017-02-20 19:54:20,31.235212,121.481658,dph,32122,41.6,3119968,49.0
7490,r29705,2017-02-20 19:54:25,31.235761,121.481528,dph,32122,42.3,3119972,49.0
7491,r29705,2017-02-20 19:54:30,31.23609,121.481458,dph,32122,16.4,3119972,49.0
7492,r29705,2017-02-20 19:54:35,31.236207,121.481409,dph,32123,8.5,3119974,49.0
7493,r29705,2017-02-20 19:54:40,31.236432,121.481328,dph,32123,23.5,3119980,49.0
7494,r29705,2017-02-20 19:54:45,31.236805,121.481233,dph,32123,33.3,3119986,49.0
7495,r29705,2017-02-20 19:54:50,31.237253000000006,121.481104,dph,32123,37.6,3119990,49.0
7496,r29705,2017-02-20 19:54:55,31.237653,121.480984,dph,32123,33.0,3119992,49.0
7497,r29705,2017-02-20 19:55:00,31.238129,121.480828,dph,32123,45.8,3120003,49.0
7498,r29705,2017-02-20 19:55:05,31.238797,121.480622,dph,32123,59.5,3120015,49.0
7499,r29705,2017-02-20 19:55:10,31.2395,121.480382,dph,32123,49.4,3120020,49.0
8333,r11039,2017-02-20 09:37:26,31.25628,121.432519,dph,5164,0.0,473333,33.0
8334,r11039,2017-02-20 09:37:31,31.256267,121.43252,dph,5164,0.0,473334,33.0
8335,r11039,2017-02-20 09:37:36,31.256265000000006,121.432502,dph,5164,5.8,473336,33.0
8336,r11039,2017-02-20 09:37:41,31.256221000000004,121.432377,dph,5164,15.6,473339,33.0
8740,r41699,2017-02-20 13:11:47,31.292478000000006,121.435135,dph,3298,28.3,362808,18.0
8741,r41699,2017-02-20 13:11:52,31.292557,121.4356,dph,3298,39.1,362815,18.0
8742,r41699,2017-02-20 13:12:07,31.292812,121.437124,dph,3298,40.1,362824,18.0
8743,r41699,2017-02-20 13:12:12,31.292942,121.43776499999998,dph,3298,49.0,362832,18.0
8744,r41699,2017-02-20 13:12:17,31.293101,121.438532,dph,3299,52.7,362839,18.0
8745,r41699,2017-02-20 13:12:22,31.293248,121.439237,dph,3299,51.3,362846,18.0
8949,r41699,2017-02-20 14:22:04,31.293628,121.439953,dph,3314,51.3,364471,18.0
8950,r41699,2017-02-20 14:22:09,31.293443,121.439217,dph,3314,52.5,364473,18.0
8951,r41699,2017-02-20 14:22:14,31.293286,121.4385,dph,3314,46.2,364473,18.0
8952,r41699,2017-02-20 14:22:19,31.293154,121.43784,dph,3314,49.1,364478,18.0
8953,r41699,2017-02-20 14:22:24,31.293009,121.437094,dph,3315,52.0,364485,18.0
8954,r41699,2017-02-20 14:22:29,31.292868,121.436381,dph,3315,45.8,364486,18.0
8955,r41699,2017-02-20 14:22:34,31.292773,121.435841,dph,3315,47.0,364490,18.0
12311,r69591,2017-02-20 19:53:05,31.235574,121.40943500000002,hsy,2880,0.0,359475,28.0
12312,r69591,2017-02-20 19:54:23,31.235586,121.409453,hsy,2880,0.0,359482,28.0
12417,r45257,2017-02-20 07:34:39,31.208669,121.518923,hsy,9958,0.0,817529,21.0
12418,r45257,2017-02-20 07:34:44,31.208674,121.51892,hsy,9958,0.0,817529,21.0
12420,r71397,2017-02-20 12:59:32,31.260526,121.391623,hsy,8038,0.0,287341,15.0
12421,r71397,2017-02-20 12:59:37,31.260526,121.391623,hsy,8038,0.0,287341,15.0
12710,r72695,2017-02-20 11:58:35,31.304824,121.507749,hsy,4761,0.0,602606,50.0
12711,r72695,2017-02-20 11:58:40,31.304825,121.507749,hsy,4761,0.0,602606,50.0
12741,r26260,2017-02-20 18:33:38,31.220147,121.355851,hsy,3281,0.0,335226,2.0
13038,r16604,2017-02-20 14:09:53,31.246729,121.462932,dph,3148,4.4,265900,43.0
13916,r16604,2017-02-20 14:09:59,31.24677,121.463034,dph,3148,4.7,265901,43.0
13917,r16604,2017-02-20 14:10:04,31.246737,121.463089,dph,3148,4.7,265903,43.0
13918,r16604,2017-02-20 14:10:14,31.246545,121.463023,dph,3148,13.5,265908,43.0
13919,r16604,2017-02-20 14:10:19,31.246468,121.462807,dph,3148,13.5,265911,43.0
13920,r16604,2017-02-20 14:10:24,31.246426,121.462678,dph,3148,5.3,265912,43.0
13921,r16604,2017-02-20 14:10:29,31.24641,121.462706,dph,3148,0.0,265913,43.0
13922,r16604,2017-02-20 14:10:34,31.246395,121.462736,dph,3148,0.0,265915,43.0
13923,r16604,2017-02-20 14:10:39,31.246387,121.46273,dph,3148,0.0,265916,43.0
13924,r16604,2017-02-20 14:10:44,31.246384000000006,121.462732,dph,3148,0.0,265917,43.0
13925,r16604,2017-02-20 14:10:49,31.246383,121.462732,dph,3148,0.0,265918,43.0
13926,r16604,2017-02-20 14:10:54,31.246383,121.462732,dph,3148,0.0,265919,43.0
13927,r16604,2017-02-20 14:10:59,31.246383,121.462732,dph,3148,0.0,265920,43.0
13928,r16604,2017-02-20 14:11:04,31.246382,121.462732,dph,3148,0.0,265922,43.0
13929,r16604,2017-02-20 14:11:09,31.246383,121.462732,dph,3148,0.0,265923,43.0
13930,r16604,2017-02-20 14:11:14,31.246383,121.462731,dph,3148,0.0,265924,43.0
13931,r16604,2017-02-20 14:11:19,31.246382,121.462731,dph,3148,0.0,265925,43.0
13932,r16604,2017-02-20 14:11:24,31.246383,121.462731,dph,3148,0.0,265926,43.0
13933,r16604,2017-02-20 14:11:29,31.246383,121.462731,dph,3148,0.0,265927,43.0
13934,r16604,2017-02-20 14:11:34,31.246383,121.462731,dph,3148,0.0,265928,43.0
13935,r16604,2017-02-20 14:11:39,31.246329,121.462625,dph,3148,21.6,265935,43.0
13936,r16604,2017-02-20 14:11:44,31.246259,121.462228,dph,3148,29.2,265940,43.0
13937,r16604,2017-02-20 14:11:49,31.246295,121.461716,dph,3148,29.9,265943,43.0
14541,r69591,2017-02-20 08:34:52,31.235404,121.409737,dph,2838,0.0,354843,28.0
14542,r69591,2017-02-20 08:34:57,31.235403,121.409736,dph,2838,0.0,354846,28.0
14543,r69591,2017-02-20 08:35:02,31.2354,121.409735,dph,2838,0.0,354848,28.0
14544,r69591,2017-02-20 08:35:07,31.235399,121.409734,dph,2838,0.0,354851,28.0
14545,r69591,2017-02-20 08:35:12,31.235397,121.409734,dph,2838,0.0,354854,28.0
14546,r69591,2017-02-20 08:35:17,31.235395,121.409734,dph,2838,0.0,354856,28.0
14547,r69591,2017-02-20 08:35:22,31.235394,121.409734,dph,2838,0.0,354859,28.0
14548,r69591,2017-02-20 08:35:27,31.235392,121.409733,dph,2838,0.0,354861,28.0
14549,r69591,2017-02-20 08:35:32,31.235391,121.409733,dph,2838,0.0,354864,28.0
14572,r69591,2017-02-20 19:49:35,31.235517,121.409344,dph,2880,0.0,359406,28.0
14573,r69591,2017-02-20 19:49:45,31.235526,121.409349,dph,2880,0.0,359409,28.0
14574,r69591,2017-02-20 19:49:50,31.235526,121.409348,dph,2880,0.0,359410,28.0
14575,r69591,2017-02-20 19:49:55,31.235527,121.409347,dph,2880,0.0,359412,28.0
14576,r69591,2017-02-20 19:50:00,31.235527,121.409346,dph,2880,0.0,359413,28.0
14577,r69591,2017-02-20 19:50:05,31.235527,121.409346,dph,2880,0.0,359415,28.0
14578,r69591,2017-02-20 19:50:10,31.235527,121.409346,dph,2880,0.0,359416,28.0
14579,r69591,2017-02-20 19:50:15,31.235527,121.409346,dph,2880,0.0,359418,28.0
14580,r69591,2017-02-20 19:50:20,31.235528,121.409346,dph,2880,0.0,359419,28.0
14581,r69591,2017-02-20 19:50:25,31.235528,121.409345,dph,2880,0.0,359420,28.0
14582,r69591,2017-02-20 19:50:30,31.235528,121.409344,dph,2880,0.0,359422,28.0
14583,r69591,2017-02-20 19:50:40,31.235528,121.409344,dph,2880,0.0,359424,28.0
14584,r69591,2017-02-20 19:50:45,31.235529,121.409347,dph,2880,1.9,359426,28.0
14585,r69591,2017-02-20 19:50:50,31.235541,121.409344,dph,2880,1.0,359428,28.0
14586,r69591,2017-02-20 19:50:55,31.235539000000006,121.409315,dph,2880,0.3,359430,28.0
14587,r69591,2017-02-20 19:51:00,31.23553,121.409304,dph,2880,0.6,359432,28.0
14588,r69591,2017-02-20 19:51:05,31.235521,121.409298,dph,2880,0.7,359434,28.0
14589,r69591,2017-02-20 19:51:10,31.235534,121.409281,dph,2880,0.0,359436,28.0
14590,r69591,2017-02-20 19:51:45,31.235538,121.409263,dph,2880,0.0,359446,28.0
14591,r69591,2017-02-20 19:51:50,31.235538,121.409262,dph,2880,0.0,359448,28.0
14592,r69591,2017-02-20 19:51:55,31.235544,121.40927,dph,2880,0.2,359450,28.0
14593,r69591,2017-02-20 19:52:00,31.235556,121.409283,dph,2880,0.0,359452,28.0
14594,r69591,2017-02-20 19:52:05,31.235543,121.409273,dph,2880,0.9,359454,28.0
14595,r69591,2017-02-20 19:52:10,31.235552,121.409309,dph,2880,0.0,359456,28.0
14596,r69591,2017-02-20 19:52:20,31.235579,121.409391,dph,2880,0.0,359459,28.0
14597,r69591,2017-02-20 19:52:25,31.235579,121.409392,dph,2880,0.0,359460,28.0
14598,r69591,2017-02-20 19:52:40,31.235578000000004,121.409392,dph,2880,0.0,359465,28.0
14599,r69591,2017-02-20 19:52:45,31.235578000000004,121.409392,dph,2880,0.5,359468,28.0
14600,r69591,2017-02-20 19:52:50,31.235578000000004,121.409392,dph,2880,0.8,359470,28.0
14601,r69591,2017-02-20 19:52:55,31.235571000000004,121.409391,dph,2880,0.4,359472,28.0
14602,r69591,2017-02-20 19:53:00,31.23556,121.409381,dph,2880,0.1,359474,28.0
14603,r69591,2017-02-20 19:54:13,31.235583,121.409475,dph,2880,0.2,359480,28.0
14604,r69591,2017-02-20 19:54:18,31.235583,121.409468,dph,2880,0.0,359482,28.0
16455,r45257,2017-02-20 20:29:51,31.208557,121.519272,dph,9958,0.0,817539,21.0
16498,r71397,2017-02-20 12:58:57,31.260525,121.391623,dph,8038,0.0,287330,15.0
16499,r71397,2017-02-20 12:59:22,31.260526,121.391623,dph,8038,0.0,287338,15.0
16500,r71397,2017-02-20 12:59:27,31.260526,121.391623,dph,8038,0.0,287340,15.0
16501,r71397,2017-02-20 13:22:49,31.260440000000006,121.391772,dph,8038,0.0,287345,15.0
16502,r71397,2017-02-20 13:22:54,31.260467,121.391755,dph,8038,2.5,287347,15.0
16503,r71397,2017-02-20 13:22:59,31.260481,121.39171,dph,8038,2.0,287350,15.0
16504,r71397,2017-02-20 13:23:04,31.260501,121.39163700000002,dph,8038,9.9,287354,15.0
16505,r71397,2017-02-20 13:23:09,31.260529,121.39146,dph,8038,16.0,287359,15.0
16506,r71397,2017-02-20 13:23:14,31.260508,121.39119,dph,8038,5.0,287361,15.0
16507,r71397,2017-02-20 13:23:19,31.260422,121.391105,dph,8038,13.6,287365,15.0
16508,r71397,2017-02-20 13:23:24,31.260144,121.39117,dph,8038,23.2,287372,15.0
16521,r71397,2017-02-20 13:24:29,31.260213,121.392422,dph,8039,39.5,287420,15.0
16522,r71397,2017-02-20 13:24:34,31.260675,121.392301,dph,8039,32.1,287421,15.0
16523,r71397,2017-02-20 13:24:39,31.261012,121.39221299999998,dph,8039,20.1,287421,15.0
16524,r71397,2017-02-20 13:24:44,31.261108,121.392193,dph,8039,0.0,287423,15.0
16525,r71397,2017-02-20 13:24:49,31.261105,121.392193,dph,8039,0.0,287424,15.0
20706,r29635,2017-02-20 13:41:49,31.205883,121.550549,dph,5587,0.0,568273,10.0
20707,r29635,2017-02-20 13:41:54,31.205883,121.550549,dph,5587,0.0,568274,10.0
20708,r29635,2017-02-20 13:42:09,31.205883,121.550549,dph,5587,0.0,568278,10.0
20709,r29635,2017-02-20 13:42:24,31.205883,121.550549,dph,5587,0.0,568281,10.0
20710,r29635,2017-02-20 13:42:29,31.205883,121.550549,dph,5587,0.0,568282,10.0
20711,r29635,2017-02-20 13:42:44,31.205883,121.550549,dph,5587,0.0,568285,10.0
20712,r29635,2017-02-20 13:42:49,31.205883,121.550549,dph,5587,0.0,568286,10.0
20713,r29635,2017-02-20 13:42:59,31.205883,121.55055,dph,5587,0.0,568288,10.0
20714,r29635,2017-02-20 13:43:04,31.205883,121.55055,dph,5587,0.0,568289,10.0
20715,r29635,2017-02-20 13:43:19,31.205883,121.550551,dph,5587,0.0,568291,10.0
20716,r29635,2017-02-20 13:43:24,31.205883,121.550551,dph,5587,0.0,568292,10.0
20717,r29635,2017-02-20 13:43:34,31.205883,121.550551,dph,5587,0.0,568294,10.0
20718,r29635,2017-02-20 13:43:39,31.205883,121.550551,dph,5587,0.0,568295,10.0
20719,r29635,2017-02-20 13:43:44,31.205883,121.550551,dph,5587,0.0,568296,10.0
20720,r29635,2017-02-20 13:43:59,31.205883,121.550551,dph,5587,0.0,568299,10.0
20721,r29635,2017-02-20 13:44:04,31.205883,121.550551,dph,5587,0.0,568300,10.0
20722,r29635,2017-02-20 13:44:14,31.205883,121.550551,dph,5587,0.0,568302,10.0
20723,r29635,2017-02-20 13:44:19,31.205883,121.550551,dph,5587,0.0,568303,10.0
20724,r29635,2017-02-20 13:44:34,31.205883,121.550551,dph,5587,0.0,568306,10.0
20725,r29635,2017-02-20 13:44:39,31.205883,121.550551,dph,5587,0.0,568307,10.0
20726,r29635,2017-02-20 13:44:54,31.205883,121.550552,dph,5587,0.0,568311,10.0
20727,r29635,2017-02-20 13:45:09,31.205852,121.550498,dph,5587,15.2,568317,10.0
20728,r29635,2017-02-20 13:45:14,31.205706,121.550153,dph,5587,32.8,568326,10.0
22825,r72695,2017-02-20 11:57:50,31.304821,121.507748,dph,4761,0.0,602594,50.0
22826,r72695,2017-02-20 11:57:55,31.304823,121.507749,dph,4761,0.0,602595,50.0
22827,r72695,2017-02-20 11:58:00,31.304823,121.507749,dph,4761,0.0,602597,50.0
22828,r72695,2017-02-20 11:58:05,31.304823,121.507749,dph,4761,0.0,602598,50.0
22829,r72695,2017-02-20 11:58:10,31.304823,121.507748,dph,4761,0.0,602599,50.0
22830,r72695,2017-02-20 11:58:15,31.304824,121.507748,dph,4761,0.0,602601,50.0
22831,r72695,2017-02-20 11:58:20,31.304824,121.507748,dph,4761,0.0,602602,50.0
22832,r72695,2017-02-20 11:58:25,31.304824,121.507748,dph,4761,0.0,602604,50.0
22833,r72695,2017-02-20 11:58:30,31.304824,121.507749,dph,4761,0.0,602605,50.0
23302,r26260,2017-02-20 08:37:54,31.225051,121.370767,dph,3232,25.4,329835,14.0
23303,r26260,2017-02-20 08:37:59,31.225328,121.370967,dph,3232,24.0,329838,14.0
23304,r26260,2017-02-20 08:38:04,31.225556,121.371119,dph,3232,19.9,329839,14.0
23305,r26260,2017-02-20 08:38:09,31.225797,121.371252,dph,3232,22.9,329842,14.0
23306,r26260,2017-02-20 08:38:14,31.226013,121.371402,dph,3232,16.8,329844,14.0
23307,r26260,2017-02-20 08:38:19,31.22622,121.37154,dph,3232,20.8,329847,14.0
23308,r26260,2017-02-20 08:38:24,31.226475,121.371705,dph,3232,24.2,329850,14.0
23309,r26260,2017-02-20 08:38:29,31.226742,121.371849,dph,3232,21.2,329853,14.0
23310,r26260,2017-02-20 08:38:34,31.226975,121.371893,dph,3232,16.5,329854,14.0
23311,r26260,2017-02-20 08:38:39,31.227178,121.371822,dph,3232,18.1,329857,14.0
23312,r26260,2017-02-20 08:38:44,31.227323,121.371619,dph,3232,21.0,329860,14.0
23313,r26260,2017-02-20 08:38:49,31.227446,121.371327,dph,3232,23.3,329863,14.0
23314,r26260,2017-02-20 08:38:54,31.227578,121.371024,dph,3232,21.7,329866,14.0
23315,r26260,2017-02-20 08:38:59,31.227693,121.370735,dph,3233,21.6,329868,14.0
23316,r26260,2017-02-20 08:39:04,31.227803,121.370479,dph,3233,16.4,329869,14.0
23317,r26260,2017-02-20 08:39:09,31.227893,121.370275,dph,3233,13.7,329871,14.0
23318,r26260,2017-02-20 08:39:14,31.227968,121.370092,dph,3233,14.3,329873,14.0
23559,r26260,2017-02-20 11:19:15,31.231911,121.370267,dph,3239,13.1,330469,6.0
23560,r26260,2017-02-20 11:19:20,31.231872,121.370358,dph,3239,0.1,330471,6.0
23561,r26260,2017-02-20 11:19:25,31.231879,121.37037,dph,3239,9.0,330473,6.0
23562,r26260,2017-02-20 11:19:30,31.231774,121.370603,dph,3239,22.3,330479,6.0
23563,r26260,2017-02-20 11:19:35,31.231648,121.370876,dph,3239,20.3,330481,6.0
23564,r26260,2017-02-20 11:19:40,31.231491,121.371197,dph,3239,28.0,330484,6.0
23565,r26260,2017-02-20 11:19:45,31.23131,121.371581,dph,3239,31.2,330488,6.0
23566,r26260,2017-02-20 11:19:50,31.231119,121.371995,dph,3239,31.9,330489,6.0
23567,r26260,2017-02-20 11:19:55,31.230938,121.372386,dph,3239,24.0,330490,6.0
23568,r26260,2017-02-20 11:20:00,31.230855,121.372557,dph,3239,10.2,330491,6.0
23569,r26260,2017-02-20 11:20:05,31.230816,121.37264,dph,3239,1.6,330493,6.0
23570,r26260,2017-02-20 11:20:10,31.230819,121.372658,dph,3239,0.0,330494,6.0
23571,r26260,2017-02-20 11:20:15,31.230822,121.372672,dph,3239,0.0,330495,6.0
23572,r26260,2017-02-20 11:20:20,31.230826,121.372675,dph,3239,0.0,330496,6.0
23573,r26260,2017-02-20 11:20:25,31.230828,121.372676,dph,3239,0.0,330497,6.0
23574,r26260,2017-02-20 11:20:30,31.23083,121.372677,dph,3239,0.0,330498,6.0
23575,r26260,2017-02-20 11:20:35,31.230831,121.372678,dph,3239,0.0,330499,6.0
23576,r26260,2017-02-20 11:20:40,31.230831,121.372678,dph,3239,0.0,330500,6.0
23577,r26260,2017-02-20 11:20:45,31.230831,121.372678,dph,3239,0.0,330501,6.0
23578,r26260,2017-02-20 11:20:50,31.230831,121.372678,dph,3239,0.0,330502,6.0
23579,r26260,2017-02-20 11:20:55,31.230832,121.372677,dph,3239,0.0,330503,6.0
23580,r26260,2017-02-20 11:21:00,31.230832,121.372677,dph,3239,0.0,330504,6.0
23581,r26260,2017-02-20 11:21:05,31.230833,121.372677,dph,3239,0.0,330505,6.0
23582,r26260,2017-02-20 11:21:10,31.230832,121.372679,dph,3239,2.6,330507,6.0
23583,r26260,2017-02-20 11:21:15,31.230787,121.372755,dph,3239,14.5,330511,6.0
23584,r26260,2017-02-20 11:21:20,31.230647,121.37299999999999,dph,3239,19.3,330514,6.0
23585,r26260,2017-02-20 11:21:25,31.230488,121.373224,dph,3239,21.6,330517,6.0
23586,r26260,2017-02-20 11:21:30,31.230182,121.373145,dph,3239,30.5,330521,6.0
23587,r26260,2017-02-20 11:21:35,31.229795000000006,121.37296200000002,dph,3239,34.4,330525,14.0
23588,r26260,2017-02-20 11:21:40,31.229349,121.372781,dph,3239,40.0,330529,14.0
23589,r26260,2017-02-20 11:21:45,31.228843,121.372574,dph,3239,44.1,330533,14.0
23590,r26260,2017-02-20 11:21:50,31.228305,121.372319,dph,3239,46.7,330537,14.0
23591,r26260,2017-02-20 11:21:55,31.227784000000003,121.372081,dph,3239,35.0,330537,14.0
23592,r26260,2017-02-20 11:22:00,31.227514000000006,121.371973,dph,3239,8.5,330538,14.0
23593,r26260,2017-02-20 11:22:05,31.227479,121.371952,dph,3239,4.5,330540,14.0
23594,r26260,2017-02-20 11:22:10,31.227424,121.371929,dph,3239,4.6,330541,14.0
23595,r26260,2017-02-20 11:22:15,31.227371,121.371911,dph,3239,8.7,330543,14.0
23596,r26260,2017-02-20 11:22:20,31.227249,121.371866,dph,3239,18.0,330546,14.0
23597,r26260,2017-02-20 11:22:25,31.226932,121.371843,dph,3239,28.5,330551,14.0
23598,r26260,2017-02-20 11:22:30,31.226557,121.371693,dph,3239,31.3,330553,14.0
23599,r26260,2017-02-20 11:22:35,31.226209000000004,121.371448,dph,3239,31.2,330555,14.0
23600,r26260,2017-02-20 11:22:40,31.22592,121.371268,dph,3239,20.9,330555,14.0
23601,r26260,2017-02-20 11:22:45,31.225690000000004,121.37114,dph,3239,20.2,330557,14.0
23602,r26260,2017-02-20 11:22:50,31.225467,121.371031,dph,3240,21.2,330559,14.0
23603,r26260,2017-02-20 11:22:55,31.225209000000003,121.370852,dph,3240,27.4,330563,14.0
23630,r26260,2017-02-20 12:17:37,31.225169,121.370789,dph,3240,22.2,330627,14.0
23631,r26260,2017-02-20 12:17:42,31.225423,121.370958,dph,3240,25.9,330630,14.0
23632,r26260,2017-02-20 12:17:47,31.225723,121.37115,dph,3240,26.8,330633,14.0
23633,r26260,2017-02-20 12:17:52,31.22605,121.371346,dph,3240,31.5,330637,14.0
23634,r26260,2017-02-20 12:17:57,31.226386,121.371574,dph,3240,30.3,330640,14.0
23635,r26260,2017-02-20 12:18:02,31.226716,121.371803,dph,3240,27.1,330642,14.0
23636,r26260,2017-02-20 12:18:07,31.227031,121.371857,dph,3240,24.9,330644,14.0
23637,r26260,2017-02-20 12:18:12,31.227265000000006,121.371769,dph,3240,15.2,330646,14.0
23638,r26260,2017-02-20 12:18:17,31.227382,121.371589,dph,3240,18.5,330649,14.0
