,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2344,r71264,2017-02-26 10:40:12,31.291561,121.515892,dph,3476,9.2,413700,22.0
2345,r71264,2017-02-26 10:40:17,31.291378,121.516002,dph,3476,22.2,413707,22.0
2346,r71264,2017-02-26 10:40:22,31.291045,121.516174,dph,3476,38.3,413717,22.0
2347,r71264,2017-02-26 10:40:27,31.290577000000006,121.516387,dph,3476,34.7,413721,22.0
2348,r71264,2017-02-26 10:40:32,31.290217,121.516533,dph,3476,29.2,413723,22.0
2395,r71264,2017-02-26 10:44:33,31.284593,121.478343,dph,3480,69.2,414093,48.0
2396,r71264,2017-02-26 10:44:38,31.283731,121.478307,dph,3480,64.3,414096,48.0
2397,r71264,2017-02-26 10:44:43,31.282909000000004,121.478276,dph,3480,64.5,414105,48.0
2398,r71264,2017-02-26 10:44:48,31.282112,121.478202,dph,3480,64.5,414114,48.0
2399,r71264,2017-02-26 10:44:53,31.281361,121.477897,dph,3480,57.7,414116,48.0
2400,r71264,2017-02-26 10:44:58,31.280761,121.477402,dph,3480,60.1,414123,48.0
2401,r71264,2017-02-26 10:45:03,31.280289,121.476698,dph,3481,60.6,414129,48.0
2402,r71264,2017-02-26 10:45:08,31.279893,121.475893,dph,3481,63.0,414135,47.0
2403,r71264,2017-02-26 10:45:13,31.279462,121.475084,dph,3481,67.3,414144,47.0
2434,r71264,2017-02-26 10:47:49,31.270734,121.46988799999998,dph,3482,53.6,414257,45.0
2435,r71264,2017-02-26 10:47:54,31.270268,121.469285,dph,3482,55.7,414262,45.0
2454,r71264,2017-02-26 10:49:30,31.262126,121.454668,dph,3484,71.2,414399,38.0
2455,r71264,2017-02-26 10:49:35,31.261888,121.453666,dph,3484,70.7,414400,38.0
2456,r71264,2017-02-26 10:49:40,31.261657,121.452663,dph,3484,70.6,414400,38.0
2457,r71264,2017-02-26 10:49:45,31.261444,121.451726,dph,3484,59.5,414402,38.0
2458,r71264,2017-02-26 10:49:50,31.26128,121.45094,dph,3484,53.4,414405,38.0
2459,r71264,2017-02-26 10:49:55,31.261112,121.450118,dph,3484,62.6,414420,38.0
2464,r71264,2017-02-26 10:50:20,31.260044,121.44495,dph,3484,77.7,414463,36.0
2475,r71264,2017-02-26 10:51:15,31.256779,121.434211,dph,3486,69.5,414528,33.0
2476,r71264,2017-02-26 10:51:20,31.256441,121.433289,dph,3486,65.7,414531,33.0
2477,r71264,2017-02-26 10:51:25,31.25601,121.432271,dph,3486,65.7,414537,33.0
2478,r71264,2017-02-26 10:51:30,31.255608,121.431632,dph,3486,66.9,414545,33.0
2479,r71264,2017-02-26 10:51:35,31.254984000000004,121.430999,dph,3486,63.7,414548,32.0
2480,r71264,2017-02-26 10:51:40,31.254333000000006,121.430457,dph,3486,61.6,414551,32.0
2513,r71264,2017-02-26 10:54:25,31.23963,121.409929,dph,3489,22.9,414748,28.0
2514,r71264,2017-02-26 10:54:30,31.239246,121.409661,dph,3489,36.0,414758,28.0
2515,r71264,2017-02-26 10:54:35,31.238841,121.409365,dph,3489,39.9,414763,28.0
2516,r71264,2017-02-26 10:54:40,31.238409000000004,121.409031,dph,3489,41.2,414768,28.0
2517,r71264,2017-02-26 10:54:45,31.237983000000003,121.40873899999998,dph,3489,36.5,414770,28.0
2518,r71264,2017-02-26 10:54:50,31.237631,121.408484,dph,3489,45.8,414779,28.0
2519,r71264,2017-02-26 10:54:55,31.237018,121.408016,dph,3489,53.0,414788,28.0
2520,r71264,2017-02-26 10:55:00,31.236431,121.40761,dph,3489,55.1,414795,28.0
2521,r71264,2017-02-26 10:55:05,31.235973,121.407278,dph,3489,52.9,414799,28.0
2522,r71264,2017-02-26 10:55:10,31.235175,121.406783,dph,3489,64.3,414815,28.0
2625,r71264,2017-02-26 11:03:47,31.193008000000006,121.415241,dph,3494,69.0,415315,30.0
2626,r71264,2017-02-26 11:03:52,31.192253000000004,121.415741,dph,3494,67.1,415319,30.0
2627,r71264,2017-02-26 11:03:57,31.191538,121.416244,dph,3494,65.0,415323,30.0
2628,r71264,2017-02-26 11:04:02,31.190819,121.416762,dph,3494,68.9,415331,30.0
2629,r71264,2017-02-26 11:04:07,31.190224,121.417192,dph,3494,69.3,415337,30.0
2635,r71264,2017-02-26 11:04:37,31.186067,121.420132,dph,3495,47.5,415362,16.0
2636,r71264,2017-02-26 11:04:42,31.18561,121.4205,dph,3495,43.5,415364,16.0
2637,r71264,2017-02-26 11:04:47,31.185219,121.420853,dph,3495,36.2,415365,16.0
3009,r71264,2017-02-26 12:31:20,31.180114,121.435221,dph,3501,18.2,416442,17.0
3010,r71264,2017-02-26 12:31:25,31.180221000000003,121.435017,dph,3501,12.6,416444,17.0
3088,r71264,2017-02-26 12:38:00,31.185332,121.421043,dph,3502,51.3,416694,16.0
3089,r71264,2017-02-26 12:38:05,31.18584,121.420523,dph,3502,53.7,416702,16.0
3090,r71264,2017-02-26 12:38:10,31.18643,121.420136,dph,3503,53.4,416706,16.0
3130,r71264,2017-02-26 12:41:30,31.190238,121.417765,dph,3503,40.5,416809,30.0
3131,r71264,2017-02-26 12:41:35,31.190737,121.417394,dph,3503,39.4,416821,30.0
3132,r71264,2017-02-26 12:41:40,31.190816,121.417184,dph,3503,0.1,416823,30.0
3133,r71264,2017-02-26 12:41:45,31.190788,121.417171,dph,3503,0.0,416823,30.0
3134,r71264,2017-02-26 12:41:50,31.190786,121.417193,dph,3503,0.0,416825,30.0
3135,r71264,2017-02-26 12:41:55,31.190790000000003,121.417199,dph,3503,0.0,416826,30.0
3136,r71264,2017-02-26 12:42:00,31.190790000000003,121.4172,dph,3503,0.0,416828,30.0
3137,r71264,2017-02-26 12:42:05,31.190790000000003,121.417201,dph,3503,0.0,416829,30.0
3138,r71264,2017-02-26 12:42:10,31.190790000000003,121.4172,dph,3503,0.0,416831,30.0
3139,r71264,2017-02-26 12:42:15,31.190790000000003,121.417198,dph,3503,0.0,416832,30.0
3140,r71264,2017-02-26 12:42:20,31.190789,121.417197,dph,3503,0.0,416834,30.0
3141,r71264,2017-02-26 12:42:25,31.190790000000003,121.417197,dph,3503,0.0,416835,30.0
3142,r71264,2017-02-26 12:42:30,31.190790000000003,121.417197,dph,3503,0.0,416837,30.0
3143,r71264,2017-02-26 12:42:35,31.190790000000003,121.417197,dph,3503,0.0,416838,30.0
3144,r71264,2017-02-26 12:42:40,31.190790000000003,121.417198,dph,3503,0.0,416840,30.0
3145,r71264,2017-02-26 12:42:45,31.190790000000003,121.417199,dph,3503,0.0,416841,30.0
3146,r71264,2017-02-26 12:42:50,31.190790000000003,121.4172,dph,3503,0.0,416843,30.0
3147,r71264,2017-02-26 12:42:55,31.190790000000003,121.417199,dph,3503,0.0,416844,30.0
3148,r71264,2017-02-26 12:43:00,31.190790000000003,121.417198,dph,3503,0.0,416846,30.0
3149,r71264,2017-02-26 12:43:05,31.190790000000003,121.417197,dph,3503,0.0,416847,30.0
3150,r71264,2017-02-26 12:43:10,31.190789,121.417195,dph,3503,0.0,416848,30.0
3151,r71264,2017-02-26 12:43:15,31.190789,121.417194,dph,3503,0.0,416850,30.0
3152,r71264,2017-02-26 12:43:20,31.190789,121.417194,dph,3503,0.0,416851,30.0
3153,r71264,2017-02-26 12:43:25,31.190788,121.417193,dph,3503,0.0,416853,30.0
3154,r71264,2017-02-26 12:43:30,31.190788,121.417194,dph,3503,0.0,416854,30.0
3155,r71264,2017-02-26 12:43:35,31.190788,121.417193,dph,3503,0.0,416856,30.0
3156,r71264,2017-02-26 12:43:40,31.190787,121.417192,dph,3503,0.0,416857,30.0
3157,r71264,2017-02-26 12:43:45,31.190787,121.417192,dph,3503,0.0,416859,30.0
3158,r71264,2017-02-26 12:43:50,31.190787,121.417191,dph,3503,0.0,416860,30.0
3159,r71264,2017-02-26 12:43:55,31.190787,121.417189,dph,3503,0.0,416862,30.0
3160,r71264,2017-02-26 12:44:00,31.190795,121.417183,dph,3503,6.4,416865,30.0
3161,r71264,2017-02-26 12:44:05,31.191026,121.417021,dph,3503,33.0,416879,30.0
3162,r71264,2017-02-26 12:44:10,31.19148,121.416666,dph,3503,50.1,416893,30.0
3163,r71264,2017-02-26 12:44:15,31.192101,121.416198,dph,3503,60.9,416909,30.0
3164,r71264,2017-02-26 12:44:20,31.192743,121.415698,dph,3503,58.4,416913,30.0
3165,r71264,2017-02-26 12:44:25,31.193401,121.415213,dph,3503,66.3,416927,30.0
3229,r71264,2017-02-26 12:49:50,31.235285,121.40695,dph,3508,77.5,417368,28.0
3230,r71264,2017-02-26 12:49:55,31.236139,121.407513,dph,3508,77.2,417374,28.0
3231,r71264,2017-02-26 12:50:00,31.236952,121.408088,dph,3508,72.3,417375,28.0
3232,r71264,2017-02-26 12:50:05,31.237688,121.408622,dph,3509,65.9,417375,28.0
3233,r71264,2017-02-26 12:50:10,31.238399,121.409135,dph,3509,65.5,417381,28.0
3234,r71264,2017-02-26 12:50:15,31.239092,121.409628,dph,3509,62.4,417384,28.0
3275,r71264,2017-02-26 12:53:40,31.253736,121.430075,dph,3511,55.8,417600,32.0
3276,r71264,2017-02-26 12:53:45,31.254324,121.430568,dph,3511,60.7,417610,32.0
3277,r71264,2017-02-26 12:53:50,31.255003,121.43116100000002,dph,3511,72.7,417630,33.0
3278,r71264,2017-02-26 12:53:55,31.255689,121.43197,dph,3512,80.3,417649,33.0
3279,r71264,2017-02-26 12:54:00,31.256192,121.432977,dph,3512,76.0,417654,33.0
3280,r71264,2017-02-26 12:54:05,31.256601,121.433947,dph,3512,71.4,417657,33.0
3281,r71264,2017-02-26 12:54:10,31.25698,121.434931,dph,3512,74.8,417666,33.0
3295,r71264,2017-02-26 12:55:25,31.261079,121.45027,dph,3513,46.7,417763,38.0
3296,r71264,2017-02-26 12:55:30,31.261222,121.450896,dph,3514,46.6,417768,38.0
3297,r71264,2017-02-26 12:55:35,31.261374,121.451638,dph,3514,58.7,417783,38.0
3298,r71264,2017-02-26 12:55:40,31.261508000000006,121.452397,dph,3514,37.9,417786,38.0
3299,r71264,2017-02-26 12:55:45,31.261597,121.452851,dph,3514,21.1,417786,38.0
3300,r71264,2017-02-26 12:55:50,31.261698,121.453172,dph,3514,31.7,417794,38.0
3301,r71264,2017-02-26 12:55:55,31.261802000000007,121.453651,dph,3514,37.9,417804,38.0
3302,r71264,2017-02-26 12:56:00,31.261879,121.454092,dph,3514,22.7,417807,38.0
3303,r71264,2017-02-26 12:56:05,31.261973,121.454515,dph,3514,38.2,417821,38.0
3325,r71264,2017-02-26 12:57:55,31.270266,121.469386,dph,3516,65.6,417977,45.0
3337,r71264,2017-02-26 12:58:55,31.279669,121.47556000000002,dph,3517,65.7,418056,47.0
3338,r71264,2017-02-26 12:59:00,31.280073,121.47639,dph,3517,61.1,418058,48.0
3339,r71264,2017-02-26 12:59:05,31.280459000000004,121.47712,dph,3517,56.8,418060,48.0
3340,r71264,2017-02-26 12:59:10,31.280981,121.477739,dph,3517,62.7,418071,48.0
3341,r71264,2017-02-26 12:59:15,31.281698,121.478177,dph,3517,67.6,418080,48.0
3342,r71264,2017-02-26 12:59:25,31.283429,121.478449,dph,3517,71.7,418093,48.0
3343,r71264,2017-02-26 12:59:30,31.284354,121.478512,dph,3517,73.6,418100,48.0
4051,r71264,2017-02-26 14:17:43,31.314956,121.534309,dph,3550,38.9,421746,23.0
4052,r71264,2017-02-26 14:17:48,31.314443,121.534305,dph,3550,43.3,421753,23.0
4053,r71264,2017-02-26 14:17:53,31.313915,121.534337,dph,3550,41.0,421756,23.0
4054,r71264,2017-02-26 14:17:58,31.313387,121.534341,dph,3550,42.0,421762,23.0
4055,r71264,2017-02-26 14:18:03,31.312817,121.53436,dph,3550,45.2,421767,23.0
4056,r71264,2017-02-26 14:18:08,31.312247,121.534331,dph,3550,45.4,421772,23.0
4057,r71264,2017-02-26 14:18:13,31.311669,121.534336,dph,3550,46.0,421778,23.0
4058,r71264,2017-02-26 14:18:18,31.31106,121.534333,dph,3550,52.9,421788,23.0
4059,r71264,2017-02-26 14:18:23,31.310279,121.53433400000002,dph,3551,66.2,421802,23.0
5391,r75007,2017-02-26 09:47:44,31.151369,121.510145,dph,1931,33.3,232396,4.0
5392,r75007,2017-02-26 09:47:54,31.15175,121.511545,dph,1931,58.0,232427,4.0
5393,r75007,2017-02-26 09:48:04,31.152214,121.513382,dph,1931,69.0,232453,4.0
5394,r75007,2017-02-26 09:48:09,31.152438,121.514243,dph,1931,52.4,232453,4.0
5395,r75007,2017-02-26 09:48:14,31.152623,121.514883,dph,1932,39.0,232453,4.0
7327,r70004,2017-02-26 18:46:02,31.197058,121.315405,hsy,9260,0.0,1019685,1.0
7405,r31568,2017-02-26 20:48:56,31.208097,121.403167,dph,8599,0.0,803082,27.0
7487,r70004,2017-02-26 18:45:57,31.197083000000006,121.315402,dph,9260,0.0,1019684,1.0
7518,r42223,2017-02-26 12:24:38,31.185659,121.422492,dph,3055,0.0,271026,16.0
7519,r42223,2017-02-26 12:24:43,31.185664000000006,121.422508,dph,3055,0.0,271027,16.0
7672,r12692,2017-02-26 14:35:17,31.221575,121.410074,dph,2371,0.0,233149,7.0
7673,r12692,2017-02-26 14:35:22,31.221575,121.410074,dph,2371,0.0,233151,7.0
7703,r76293,2017-02-26 13:34:14,31.259899,121.431554,dph,7174,0.0,989133,33.0
7781,r42223,2017-02-26 10:04:20,31.185578000000003,121.422665,dph,3025,0.0,268087,16.0
7782,r42223,2017-02-26 10:04:25,31.185577,121.422665,dph,3025,0.0,268088,16.0
7783,r42223,2017-02-26 10:04:30,31.185577,121.422666,dph,3025,0.0,268089,16.0
7784,r42223,2017-02-26 10:04:35,31.185576,121.422666,dph,3025,0.0,268090,16.0
7785,r42223,2017-02-26 10:04:40,31.185576,121.422667,dph,3025,0.0,268091,16.0
7988,r29763,2017-02-26 07:47:00,31.276236,121.477606,dph,24306,0.0,2346352,47.0
7989,r29763,2017-02-26 07:47:05,31.276236,121.477607,dph,24306,0.0,2346354,47.0
9805,r70004,2017-02-26 18:47:40,31.197473,121.318299,dph,9260,29.3,1019723,1.0
9849,r31568,2017-02-26 17:46:36,31.206377000000003,121.404924,dph,8542,13.6,797587,27.0
9850,r31568,2017-02-26 17:46:46,31.206083000000003,121.404547,dph,8543,11.5,797592,27.0
9851,r31568,2017-02-26 17:46:51,31.205986,121.404398,dph,8543,12.9,797594,27.0
9852,r31568,2017-02-26 17:46:56,31.205883,121.40424,dph,8543,11.7,797595,27.0
9859,r31568,2017-02-26 18:28:26,31.205458,121.403984,dph,8555,16.1,798847,27.0
9893,r31568,2017-02-26 20:47:56,31.207161,121.401049,dph,8599,24.0,803055,27.0
9894,r31568,2017-02-26 20:48:01,31.20709,121.401338,dph,8599,17.1,803055,27.0
9895,r31568,2017-02-26 20:50:46,31.208051,121.404104,dph,8599,0.0,803118,27.0
9896,r31568,2017-02-26 20:50:51,31.208070000000006,121.404142,dph,8599,6.9,803119,27.0
9936,r31568,2017-02-26 23:21:24,31.277094,121.479406,dph,8656,6.2,807866,47.0
9937,r31568,2017-02-26 23:21:29,31.277094,121.479413,dph,8656,1.2,807868,47.0
9938,r31568,2017-02-26 23:21:39,31.277063,121.479395,dph,8656,0.0,807870,47.0
9939,r31568,2017-02-26 23:21:44,31.277063,121.479394,dph,8656,0.0,807872,47.0
9940,r31568,2017-02-26 23:22:00,31.277064000000006,121.479394,dph,8656,0.0,807875,47.0
9941,r31568,2017-02-26 23:22:05,31.277064000000006,121.479394,dph,8656,0.0,807876,47.0
9942,r31568,2017-02-26 23:22:15,31.277064000000006,121.479394,dph,8656,0.0,807879,47.0
9943,r31568,2017-02-26 23:22:20,31.277127,121.479545,dph,8657,18.2,807884,47.0
10227,r55977,2017-02-26 11:04:09,31.2101,121.413447,dph,15382,19.0,1459520,29.0
12316,r51686,2017-02-26 14:44:31,31.233214,121.37476200000002,dph,7920,66.2,674518,6.0
12317,r51686,2017-02-26 14:44:36,31.232481,121.374392,dph,7920,61.3,674523,6.0
12318,r51686,2017-02-26 14:44:41,31.231737,121.374063,dph,7920,63.2,674531,6.0
12319,r51686,2017-02-26 14:44:46,31.230963,121.373724,dph,7920,66.1,674538,6.0
12320,r51686,2017-02-26 14:44:51,31.230166,121.373382,dph,7920,65.9,674542,6.0
12321,r51686,2017-02-26 14:44:56,31.229401,121.373037,dph,7920,65.7,674546,14.0
12322,r51686,2017-02-26 14:45:01,31.228665000000003,121.372718,dph,7920,57.7,674546,14.0
12323,r51686,2017-02-26 14:45:06,31.22801,121.372433,dph,7921,55.2,674553,14.0
12324,r51686,2017-02-26 14:45:11,31.22736,121.37218,dph,7921,53.0,674558,14.0
12325,r51686,2017-02-26 14:45:16,31.226711,121.372043,dph,7921,53.2,674563,14.0
12326,r51686,2017-02-26 14:45:21,31.225995,121.371989,dph,7921,60.2,674570,14.0
12327,r51686,2017-02-26 14:45:26,31.225199,121.371955,dph,7921,64.9,674575,14.0
12460,r51686,2017-02-26 15:03:22,31.151545,121.510499,dph,7941,69.1,675752,4.0
12461,r51686,2017-02-26 15:03:27,31.151779,121.511562,dph,7941,78.8,675770,4.0
16238,r69037,2017-02-26 20:20:22,31.233315,121.374776,dph,11174,75.3,580763,6.0
16239,r69037,2017-02-26 20:20:27,31.232462,121.374307,dph,11174,74.2,580773,6.0
16240,r69037,2017-02-26 20:20:32,31.231577,121.373915,dph,11175,76.0,580782,6.0
16241,r69037,2017-02-26 20:20:37,31.230642,121.373505,dph,11175,78.2,580790,6.0
16242,r69037,2017-02-26 20:20:42,31.229728,121.373102,dph,11175,74.1,580791,14.0
16243,r69037,2017-02-26 20:20:47,31.228892,121.372735,dph,11175,67.7,580792,14.0
16244,r69037,2017-02-26 20:20:52,31.228105,121.372396,dph,11175,66.3,580803,14.0
16245,r69037,2017-02-26 20:20:57,31.227287,121.372092,dph,11175,68.2,580818,14.0
16246,r69037,2017-02-26 20:21:02,31.226434,121.371946,dph,11175,68.0,580825,14.0
