,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3782,r76293,2017-01-03 19:38:13,31.260103000000004,121.4359,dph,2967.0,0.0,427602.0,34.0
3783,r76293,2017-01-03 19:38:18,31.260104,121.4359,dph,2967.0,0.0,427603.0,34.0
3784,r76293,2017-01-03 19:38:23,31.260104,121.435901,dph,2967.0,0.0,427604.0,34.0
3785,r76293,2017-01-03 19:38:28,31.260104,121.435901,dph,2967.0,0.0,427606.0,34.0
3786,r76293,2017-01-03 19:38:33,31.260104,121.435901,dph,2967.0,0.0,427607.0,34.0
3822,r4429,2017-01-02 21:35:02,31.220011,121.411569,dph,1506.0,0.0,141603.0,7.0
4404,r29661,2017-01-02 19:53:23,31.237133,121.478155,dph,4706.0,0.0,489176.0,46.0
4405,r29661,2017-01-02 19:53:28,31.237133,121.478155,dph,4706.0,0.0,489177.0,46.0
4406,r29661,2017-01-02 19:53:33,31.237133,121.478155,dph,4706.0,0.0,489178.0,46.0
4407,r29661,2017-01-02 19:53:38,31.237133,121.478155,dph,4706.0,0.0,489180.0,46.0
4408,r29661,2017-01-02 19:53:43,31.237132,121.478154,dph,4706.0,0.0,489181.0,46.0
4409,r29661,2017-01-02 19:53:48,31.237132,121.478154,dph,4706.0,0.0,489182.0,46.0
4410,r29661,2017-01-02 19:53:53,31.237132,121.478154,dph,4706.0,0.0,489183.0,46.0
4411,r29661,2017-01-02 19:53:58,31.237132,121.478153,dph,4706.0,0.0,489185.0,46.0
4412,r29661,2017-01-02 19:54:03,31.237132,121.478153,dph,4706.0,0.0,489186.0,46.0
4413,r29661,2017-01-02 19:54:08,31.237132,121.478153,dph,4706.0,0.0,489187.0,46.0
4414,r29661,2017-01-02 19:54:13,31.237131,121.478153,dph,4706.0,0.0,489189.0,46.0
4415,r29661,2017-01-02 19:54:28,31.23713,121.478153,dph,4706.0,0.0,489192.0,46.0
4416,r29661,2017-01-02 19:54:33,31.237131,121.47816,dph,4706.0,4.4,489195.0,46.0
4417,r29661,2017-01-02 19:54:38,31.237156,121.478238,dph,4706.0,10.5,489197.0,46.0
4418,r29661,2017-01-02 19:54:43,31.237227,121.478285,dph,4706.0,13.0,489200.0,46.0
4419,r29661,2017-01-02 19:54:48,31.237322,121.478386,dph,4706.0,12.2,489202.0,46.0
4420,r29661,2017-01-02 19:54:53,31.237359,121.478588,dph,4706.0,14.7,489204.0,46.0
4421,r29661,2017-01-02 19:54:58,31.237434000000004,121.478867,dph,4706.0,17.6,489207.0,46.0
4422,r29661,2017-01-02 19:55:03,31.237503000000004,121.479251,dph,4706.0,18.8,489209.0,46.0
4423,r29661,2017-01-02 19:55:08,31.237531,121.479449,dph,4706.0,10.6,489211.0,46.0
4424,r29661,2017-01-02 19:55:13,31.237537,121.479519,dph,4706.0,0.1,489212.0,46.0
4425,r29661,2017-01-02 19:55:18,31.237519,121.479523,dph,4706.0,0.0,489214.0,46.0
4426,r29661,2017-01-02 19:55:23,31.237516,121.47954,dph,4706.0,0.0,489215.0,46.0
4427,r29661,2017-01-02 19:55:28,31.237515,121.47955,dph,4706.0,0.0,489215.0,46.0
8115,r66514,2017-01-02 19:27:35,31.263639,121.437327,dph,5238.0,0.0,202170.0,34.0
8120,r2817,2017-01-03 23:30:22,31.182256,121.436192,dph,11146.0,0.0,1021163.0,17.0
12287,r35777,2017-01-03 20:42:27,31.2619,121.390553,hsy,2707.0,0.0,230512.0,15.0
12288,r35777,2017-01-03 20:42:32,31.2619,121.390552,hsy,2707.0,0.0,230512.0,15.0
12468,r40241,2017-01-03 17:45:47,31.197968,121.41938799999998,hsy,6103.0,0.0,62816.0,31.0
12828,r19891,2017-01-03 09:03:00,31.273884,121.466988,hsy,7474.0,0.0,704338.0,45.0
12829,r19891,2017-01-03 09:03:05,31.273885,121.46698700000002,hsy,7474.0,0.0,704338.0,45.0
12912,r66514,2017-01-02 19:27:45,31.263644,121.437322,dph,5238.0,0.0,202173.0,34.0
14505,r35777,2017-01-03 20:42:22,31.261905,121.390553,dph,2707.0,0.0,230512.0,15.0
15976,r29661,2017-01-02 19:51:13,31.237217,121.477748,dph,4706.0,10.2,489141.0,46.0
15977,r29661,2017-01-02 19:51:18,31.237168,121.478116,dph,4706.0,4.3,489142.0,46.0
15978,r29661,2017-01-02 19:51:23,31.237163,121.478091,dph,4706.0,0.1,489144.0,46.0
15979,r29661,2017-01-02 19:51:28,31.237178000000004,121.478079,dph,4706.0,0.0,489145.0,46.0
15980,r29661,2017-01-02 19:51:33,31.237163,121.478071,dph,4706.0,0.0,489146.0,46.0
15981,r29661,2017-01-02 19:51:38,31.237171000000004,121.47808,dph,4706.0,0.0,489148.0,46.0
15982,r29661,2017-01-02 19:51:43,31.237171000000004,121.478088,dph,4706.0,0.8,489150.0,46.0
15983,r29661,2017-01-02 19:51:48,31.237184000000006,121.478114,dph,4706.0,2.8,489151.0,46.0
15984,r29661,2017-01-02 19:51:53,31.237197,121.478094,dph,4706.0,0.0,489152.0,46.0
15985,r29661,2017-01-02 19:51:58,31.237199,121.478092,dph,4706.0,3.6,489154.0,46.0
15986,r29661,2017-01-02 19:52:03,31.237207,121.47813899999998,dph,4706.0,4.3,489156.0,46.0
15987,r29661,2017-01-02 19:52:08,31.23719,121.478167,dph,4706.0,0.2,489157.0,46.0
15988,r29661,2017-01-02 19:55:33,31.237515,121.479551,dph,4706.0,0.0,489216.0,46.0
15989,r29661,2017-01-02 19:55:38,31.237515,121.479552,dph,4706.0,0.0,489217.0,46.0
16044,r76293,2017-01-03 19:35:23,31.260107,121.435911,dph,2967.0,0.0,427556.0,34.0
16045,r76293,2017-01-03 19:35:33,31.260123,121.435862,dph,2967.0,0.0,427559.0,34.0
16046,r76293,2017-01-03 19:35:58,31.260123,121.435859,dph,2967.0,0.0,427566.0,34.0
16047,r76293,2017-01-03 19:36:03,31.260122,121.435859,dph,2967.0,0.0,427567.0,34.0
16048,r76293,2017-01-03 19:36:08,31.260122,121.435859,dph,2967.0,0.0,427568.0,34.0
16049,r76293,2017-01-03 19:36:13,31.260122,121.435858,dph,2967.0,0.0,427570.0,34.0
16050,r76293,2017-01-03 19:36:18,31.260122,121.435858,dph,2967.0,0.0,427571.0,34.0
16051,r76293,2017-01-03 19:36:23,31.260124,121.435858,dph,2967.0,0.0,427573.0,34.0
16052,r76293,2017-01-03 19:36:28,31.260123,121.435856,dph,2967.0,0.0,427574.0,34.0
16053,r76293,2017-01-03 19:36:33,31.260112,121.435875,dph,2967.0,0.0,427574.0,34.0
16054,r76293,2017-01-03 19:36:38,31.260104,121.435886,dph,2967.0,0.0,427575.0,34.0
16055,r76293,2017-01-03 19:36:43,31.260103000000004,121.435888,dph,2967.0,0.0,427577.0,34.0
16056,r76293,2017-01-03 19:36:48,31.260103000000004,121.435888,dph,2967.0,0.0,427578.0,34.0
16057,r76293,2017-01-03 19:36:53,31.260103000000004,121.435888,dph,2967.0,0.0,427579.0,34.0
16058,r76293,2017-01-03 19:36:58,31.260103000000004,121.435889,dph,2967.0,0.0,427581.0,34.0
16059,r76293,2017-01-03 19:37:03,31.260103000000004,121.435891,dph,2967.0,0.0,427582.0,34.0
16060,r76293,2017-01-03 19:37:08,31.260103000000004,121.435892,dph,2967.0,0.0,427583.0,34.0
16061,r76293,2017-01-03 19:37:13,31.260103000000004,121.435893,dph,2967.0,0.0,427585.0,34.0
16062,r76293,2017-01-03 19:37:18,31.260103000000004,121.435893,dph,2967.0,0.0,427586.0,34.0
16063,r76293,2017-01-03 19:37:23,31.260103000000004,121.435893,dph,2967.0,0.0,427588.0,34.0
16064,r76293,2017-01-03 19:37:28,31.260103000000004,121.435896,dph,2967.0,0.0,427589.0,34.0
16065,r76293,2017-01-03 19:37:33,31.260104,121.435897,dph,2967.0,0.0,427590.0,34.0
16066,r76293,2017-01-03 19:37:38,31.260104,121.435898,dph,2967.0,0.0,427592.0,34.0
16067,r76293,2017-01-03 19:37:43,31.260104,121.435898,dph,2967.0,0.0,427593.0,34.0
16068,r76293,2017-01-03 19:37:48,31.260104,121.435899,dph,2967.0,0.0,427594.0,34.0
16069,r76293,2017-01-03 19:37:53,31.260104,121.435899,dph,2967.0,0.0,427596.0,34.0
16070,r76293,2017-01-03 19:37:58,31.260103000000004,121.4359,dph,2967.0,0.0,427597.0,34.0
16071,r76293,2017-01-03 19:38:03,31.260103000000004,121.4359,dph,2967.0,0.0,427599.0,34.0
16072,r76293,2017-01-03 19:38:38,31.260104,121.435901,dph,2967.0,0.0,427609.0,34.0
16073,r76293,2017-01-03 19:38:43,31.260104,121.435901,dph,2967.0,0.0,427610.0,34.0
16074,r76293,2017-01-03 19:38:48,31.260105,121.435902,dph,2967.0,0.0,427612.0,34.0
16075,r76293,2017-01-03 19:38:53,31.260105,121.435903,dph,2967.0,0.0,427613.0,34.0
16076,r76293,2017-01-03 19:38:58,31.260105,121.435903,dph,2967.0,0.0,427614.0,34.0
16077,r76293,2017-01-03 19:39:03,31.260105,121.435903,dph,2967.0,0.0,427616.0,34.0
16078,r76293,2017-01-03 19:39:08,31.260105,121.435904,dph,2967.0,0.0,427617.0,34.0
16079,r76293,2017-01-03 19:39:13,31.260105,121.435904,dph,2967.0,0.0,427619.0,34.0
16080,r76293,2017-01-03 19:39:18,31.260105,121.435904,dph,2967.0,0.0,427620.0,34.0
16081,r76293,2017-01-03 19:39:23,31.260105,121.435904,dph,2967.0,0.0,427622.0,34.0
16082,r76293,2017-01-03 19:39:28,31.260105,121.435904,dph,2967.0,0.0,427623.0,34.0
16083,r76293,2017-01-03 19:39:33,31.260105,121.435904,dph,2967.0,0.0,427624.0,34.0
16084,r76293,2017-01-03 19:39:38,31.260106,121.435904,dph,2967.0,0.0,427626.0,34.0
16085,r76293,2017-01-03 19:39:43,31.260106,121.435904,dph,2967.0,0.0,427627.0,34.0
16086,r76293,2017-01-03 19:39:48,31.260106,121.435904,dph,2967.0,0.0,427629.0,34.0
16087,r76293,2017-01-03 19:39:53,31.260106,121.435904,dph,2967.0,0.0,427630.0,34.0
16088,r76293,2017-01-03 19:39:58,31.260106,121.435904,dph,2967.0,0.0,427632.0,34.0
16089,r76293,2017-01-03 19:40:03,31.260106,121.435905,dph,2967.0,0.0,427633.0,34.0
16090,r76293,2017-01-03 19:40:08,31.260106,121.435905,dph,2967.0,0.0,427635.0,34.0
16091,r76293,2017-01-03 19:40:13,31.260106,121.435905,dph,2967.0,0.0,427636.0,34.0
16092,r76293,2017-01-03 19:40:18,31.260106,121.435905,dph,2967.0,0.0,427637.0,34.0
16093,r76293,2017-01-03 19:40:23,31.260106,121.435905,dph,2967.0,0.0,427639.0,34.0
16094,r76293,2017-01-03 19:40:33,31.260106,121.435906,dph,2967.0,0.0,427640.0,34.0
18101,r66514,2017-01-02 19:28:25,31.26365,121.437319,dph,5238.0,0.0,202184.0,34.0
18102,r66514,2017-01-02 19:28:30,31.263651,121.437318,dph,5238.0,0.0,202185.0,34.0
18103,r66514,2017-01-02 19:28:35,31.263651,121.437318,dph,5238.0,0.0,202186.0,34.0
18104,r66514,2017-01-02 19:28:40,31.263652,121.437318,dph,5238.0,0.0,202187.0,34.0
18105,r66514,2017-01-02 19:28:45,31.263652,121.437318,dph,5238.0,0.0,202189.0,34.0
18106,r66514,2017-01-02 19:28:50,31.263653,121.437317,dph,5238.0,0.0,202190.0,34.0
18107,r66514,2017-01-02 19:28:55,31.263654,121.437317,dph,5238.0,0.0,202191.0,34.0
18108,r66514,2017-01-02 19:29:00,31.263655,121.437316,dph,5238.0,0.0,202191.0,34.0
18109,r66514,2017-01-02 19:29:05,31.263655,121.437316,dph,5238.0,0.0,202193.0,34.0
18110,r66514,2017-01-02 19:29:10,31.263656,121.437316,dph,5238.0,0.0,202194.0,34.0
18111,r66514,2017-01-02 19:29:15,31.263657,121.437316,dph,5238.0,0.0,202195.0,34.0
18112,r66514,2017-01-02 19:29:20,31.263668,121.437324,dph,5238.0,7.2,202199.0,34.0
18113,r66514,2017-01-02 19:29:25,31.263690000000004,121.437341,dph,5238.0,3.2,202202.0,34.0
18114,r66514,2017-01-02 19:29:30,31.263696000000003,121.437343,dph,5238.0,3.4,202206.0,34.0
18115,r66514,2017-01-02 19:29:35,31.263674,121.437282,dph,5238.0,15.2,202211.0,34.0
18116,r66514,2017-01-02 19:29:40,31.263557,121.43711100000002,dph,5238.0,19.6,202216.0,34.0
19482,r40241,2017-01-03 17:45:02,31.197939,121.419482,dph,6103.0,4.4,62788.0,31.0
19483,r40241,2017-01-03 17:45:07,31.197928000000005,121.419461,dph,6103.0,6.0,62793.0,31.0
19484,r40241,2017-01-03 17:45:12,31.197853,121.419387,dph,6103.0,0.1,62797.0,31.0
19485,r40241,2017-01-03 17:45:17,31.197848,121.419359,dph,6103.0,3.2,62802.0,31.0
19486,r40241,2017-01-03 17:45:22,31.197873,121.419346,dph,6103.0,1.2,62806.0,31.0
19487,r40241,2017-01-03 17:45:27,31.197892,121.419373,dph,6103.0,2.3,62809.0,31.0
19488,r40241,2017-01-03 17:45:32,31.197925,121.419414,dph,6103.0,2.3,62811.0,31.0
19489,r40241,2017-01-03 17:45:37,31.197951,121.419418,dph,6103.0,2.0,62813.0,31.0
19490,r40241,2017-01-03 17:45:42,31.197971000000006,121.419415,dph,6103.0,0.1,62815.0,31.0
30528,r72086,2017-01-03 21:28:55,31.207037,121.517407,dph,7280.0,10.6,242059.0,21.0
30529,r72086,2017-01-03 21:29:00,31.207218,121.517417,dph,7280.0,10.7,242063.0,21.0
30530,r72086,2017-01-03 21:29:05,31.207224,121.517327,dph,7280.0,8.3,242066.0,21.0
30531,r72086,2017-01-03 21:29:11,31.207125,121.51731399999998,dph,7280.0,5.4,242068.0,21.0
30532,r72086,2017-01-03 21:29:16,31.207115,121.517293,dph,7280.0,0.1,242070.0,21.0
30533,r72086,2017-01-03 21:29:21,31.207118,121.517279,dph,7280.0,0.0,242071.0,21.0
30534,r72086,2017-01-03 21:29:26,31.207112,121.517283,dph,7280.0,0.0,242073.0,21.0
30535,r72086,2017-01-03 21:29:31,31.207096000000003,121.51728500000002,dph,7280.0,7.2,242076.0,21.0
30536,r72086,2017-01-03 21:29:36,31.206978000000003,121.517233,dph,7280.0,10.0,242079.0,21.0
30537,r72086,2017-01-03 21:29:41,31.206951,121.516971,dph,7280.0,28.8,242090.0,21.0
31170,r2817,2017-01-03 23:30:27,31.182251,121.436186,dph,11146.0,0.0,1021164.0,17.0
33047,r29763,2017-01-03 13:45:40,31.301839,121.509931,dph,10774.0,53.1,1095470.0,50.0
33048,r29763,2017-01-03 13:45:45,31.301586,121.509159,dph,10774.0,58.2,1095476.0,50.0
33049,r29763,2017-01-03 13:45:50,31.301314,121.508326,dph,10774.0,59.9,1095478.0,50.0
33050,r29763,2017-01-03 13:45:55,31.301045,121.507486,dph,10775.0,60.8,1095478.0,50.0
33051,r29763,2017-01-03 13:46:00,31.300792,121.506615,dph,10775.0,64.5,1095480.0,50.0
33052,r29763,2017-01-03 13:46:05,31.300517,121.50572,dph,10775.0,62.2,1095481.0,50.0
33053,r29763,2017-01-03 13:46:10,31.30031,121.505078,dph,10775.0,60.3,1095481.0,50.0
33153,r29763,2017-01-03 13:54:43,31.293598,121.439828,dph,10781.0,19.5,1095889.0,18.0
33154,r29763,2017-01-03 13:54:48,31.293529,121.439496,dph,10781.0,23.5,1095892.0,18.0
33155,r29763,2017-01-03 13:54:53,31.293467,121.439201,dph,10781.0,17.9,1095893.0,18.0
33156,r29763,2017-01-03 13:54:58,31.293382,121.438812,dph,10781.0,32.9,1095900.0,18.0
33157,r29763,2017-01-03 13:55:03,31.293275,121.438314,dph,10781.0,32.4,1095902.0,18.0
33158,r29763,2017-01-03 13:55:08,31.29321,121.437943,dph,10781.0,19.0,1095903.0,18.0
33159,r29763,2017-01-03 13:55:13,31.29317,121.437621,dph,10781.0,25.3,1095907.0,18.0
33160,r29763,2017-01-03 13:55:18,31.293104,121.437247,dph,10781.0,24.0,1095910.0,18.0
33161,r29763,2017-01-03 13:55:23,31.293031,121.436836,dph,10782.0,28.7,1095914.0,18.0
33162,r29763,2017-01-03 13:55:28,31.292957,121.436407,dph,10782.0,29.7,1095918.0,18.0
33163,r29763,2017-01-03 13:55:33,31.292894,121.436009,dph,10782.0,28.1,1095920.0,18.0
33164,r29763,2017-01-03 13:55:38,31.292820000000006,121.43558,dph,10782.0,32.1,1095924.0,18.0
33165,r29763,2017-01-03 13:55:43,31.292757,121.435075,dph,10782.0,37.8,1095928.0,18.0
33679,r29763,2017-01-03 14:54:28,31.264587,121.44169,dph,10802.0,41.2,1097791.0,36.0
33680,r29763,2017-01-03 14:54:33,31.264168,121.44205,dph,10802.0,38.9,1097793.0,36.0
33681,r29763,2017-01-03 14:54:38,31.263763,121.442345,dph,10802.0,39.3,1097796.0,36.0
33682,r29763,2017-01-03 14:54:43,31.263296,121.442706,dph,10802.0,48.0,1097803.0,36.0
33683,r29763,2017-01-03 14:54:48,31.262749,121.443107,dph,10802.0,51.6,1097809.0,36.0
33684,r29763,2017-01-03 14:54:53,31.262215,121.443507,dph,10802.0,47.8,1097810.0,36.0
33685,r29763,2017-01-03 14:54:58,31.261712,121.443885,dph,10803.0,47.6,1097812.0,36.0
33686,r29763,2017-01-03 14:55:03,31.261222,121.444255,dph,10803.0,39.3,1097814.0,36.0
33687,r29763,2017-01-03 14:55:08,31.260917,121.444468,dph,10803.0,22.0,1097815.0,36.0
33688,r29763,2017-01-03 14:55:13,31.260607,121.444677,dph,10803.0,28.4,1097821.0,36.0
33689,r29763,2017-01-03 14:55:18,31.260433000000006,121.444816,dph,10803.0,6.1,1097822.0,36.0
33690,r29763,2017-01-03 14:55:23,31.260416,121.444793,dph,10803.0,0.0,1097823.0,36.0
33691,r29763,2017-01-03 14:55:28,31.260411,121.444789,dph,10803.0,0.0,1097825.0,36.0
33692,r29763,2017-01-03 14:55:33,31.260412,121.444782,dph,10803.0,0.0,1097826.0,36.0
33693,r29763,2017-01-03 14:55:38,31.260412,121.444782,dph,10803.0,0.0,1097827.0,36.0
33694,r29763,2017-01-03 14:55:43,31.260412,121.444783,dph,10803.0,0.0,1097828.0,36.0
33695,r29763,2017-01-03 14:55:48,31.260412,121.444783,dph,10803.0,0.0,1097830.0,36.0
33696,r29763,2017-01-03 14:55:53,31.260412,121.444783,dph,10803.0,0.0,1097831.0,36.0
33697,r29763,2017-01-03 14:55:58,31.260412,121.444783,dph,10803.0,0.0,1097832.0,36.0
33698,r29763,2017-01-03 14:56:03,31.260412,121.444783,dph,10803.0,0.0,1097834.0,36.0
33699,r29763,2017-01-03 14:56:08,31.260412,121.444783,dph,10803.0,0.0,1097835.0,36.0
33700,r29763,2017-01-03 14:56:13,31.260412,121.444784,dph,10803.0,0.0,1097837.0,36.0
33701,r29763,2017-01-03 14:56:18,31.260412,121.444784,dph,10803.0,0.0,1097838.0,36.0
33702,r29763,2017-01-03 14:56:23,31.260412,121.444784,dph,10803.0,0.0,1097840.0,36.0
33703,r29763,2017-01-03 14:56:28,31.260412,121.444785,dph,10803.0,0.0,1097841.0,36.0
33704,r29763,2017-01-03 14:56:33,31.260413,121.444785,dph,10803.0,0.0,1097843.0,36.0
33705,r29763,2017-01-03 14:56:38,31.260413,121.444785,dph,10803.0,0.0,1097844.0,36.0
33706,r29763,2017-01-03 14:56:43,31.260413,121.444785,dph,10803.0,0.0,1097846.0,36.0
33707,r29763,2017-01-03 14:56:48,31.260413,121.444785,dph,10803.0,0.0,1097847.0,36.0
33708,r29763,2017-01-03 14:56:53,31.260413,121.444785,dph,10803.0,0.0,1097848.0,36.0
33709,r29763,2017-01-03 14:56:58,31.260412,121.444775,dph,10803.0,0.0,1097850.0,36.0
33710,r29763,2017-01-03 14:57:03,31.260408,121.44476,dph,10803.0,0.0,1097851.0,36.0
33711,r29763,2017-01-03 14:57:08,31.260403000000004,121.444766,dph,10803.0,0.0,1097853.0,36.0
33712,r29763,2017-01-03 14:57:13,31.260403000000004,121.444766,dph,10803.0,0.0,1097854.0,36.0
33713,r29763,2017-01-03 14:57:18,31.260403000000004,121.444766,dph,10803.0,0.0,1097856.0,36.0
33714,r29763,2017-01-03 14:57:23,31.260403000000004,121.444766,dph,10803.0,0.0,1097857.0,36.0
33715,r29763,2017-01-03 14:57:28,31.260403000000004,121.444766,dph,10803.0,0.0,1097858.0,36.0
33716,r29763,2017-01-03 14:57:33,31.260403000000004,121.444766,dph,10803.0,0.0,1097860.0,36.0
33717,r29763,2017-01-03 14:57:38,31.260403000000004,121.444766,dph,10803.0,0.0,1097861.0,36.0
33718,r29763,2017-01-03 14:57:43,31.260403000000004,121.444766,dph,10803.0,0.0,1097863.0,36.0
33719,r29763,2017-01-03 14:57:48,31.260404,121.444766,dph,10803.0,0.0,1097864.0,36.0
33720,r29763,2017-01-03 14:57:53,31.260404,121.444766,dph,10803.0,0.0,1097866.0,36.0
33721,r29763,2017-01-03 14:57:58,31.260404,121.444766,dph,10803.0,0.0,1097867.0,36.0
33722,r29763,2017-01-03 14:58:03,31.260404,121.444766,dph,10803.0,0.0,1097868.0,36.0
33723,r29763,2017-01-03 14:58:08,31.260404,121.444766,dph,10803.0,0.0,1097870.0,36.0
33724,r29763,2017-01-03 14:58:13,31.260404,121.444766,dph,10803.0,0.0,1097871.0,36.0
33725,r29763,2017-01-03 14:58:18,31.260388,121.444784,dph,10803.0,6.7,1097873.0,36.0
