,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
803,r72992,2017-02-02 20:06:46,31.246319,121.463124,dph,6103.0,50.6,716067,43.0
804,r72992,2017-02-02 20:06:56,31.246336,121.461943,dph,6103.0,29.5,716072,43.0
805,r72992,2017-02-02 20:07:01,31.246391,121.461469,dph,6103.0,37.6,716079,43.0
806,r72992,2017-02-02 20:07:06,31.246469,121.460849,dph,6103.0,43.3,716088,43.0
807,r72992,2017-02-02 20:07:11,31.246552,121.460335,dph,6103.0,31.6,716091,43.0
846,r72992,2017-02-02 20:10:46,31.270404,121.469585,dph,6107.0,57.2,716380,45.0
882,r72992,2017-02-02 20:13:46,31.27935,121.475046,dph,6108.0,26.6,716492,47.0
883,r72992,2017-02-02 20:13:51,31.279579,121.475405,dph,6108.0,30.3,716498,47.0
884,r72992,2017-02-02 20:13:56,31.279797,121.47584,dph,6108.0,36.6,716503,47.0
885,r72992,2017-02-02 20:14:01,31.280021,121.476308,dph,6108.0,35.5,716507,48.0
886,r72992,2017-02-02 20:14:06,31.280231,121.476764,dph,6108.0,34.5,716512,48.0
887,r72992,2017-02-02 20:14:11,31.280464,121.47715,dph,6108.0,30.6,716514,48.0
888,r72992,2017-02-02 20:14:16,31.280717,121.477505,dph,6108.0,29.4,716518,48.0
889,r72992,2017-02-02 20:14:21,31.280989,121.477744,dph,6108.0,27.7,716521,48.0
890,r72992,2017-02-02 20:14:26,31.281311,121.477958,dph,6108.0,29.9,716526,48.0
891,r72992,2017-02-02 20:14:31,31.281643,121.478131,dph,6108.0,27.8,716528,48.0
892,r72992,2017-02-02 20:14:36,31.281972,121.47825,dph,6108.0,24.9,716531,48.0
893,r72992,2017-02-02 20:14:41,31.282163,121.478293,dph,6108.0,14.3,716533,48.0
894,r72992,2017-02-02 20:14:46,31.282329,121.47831399999998,dph,6108.0,10.7,716535,48.0
895,r72992,2017-02-02 20:14:51,31.282539,121.47833500000002,dph,6108.0,22.9,716541,48.0
896,r72992,2017-02-02 20:14:56,31.2829,121.478354,dph,6108.0,30.2,716548,48.0
897,r72992,2017-02-02 20:15:01,31.283255,121.478372,dph,6108.0,28.6,716551,48.0
898,r72992,2017-02-02 20:15:06,31.283622,121.478407,dph,6108.0,31.3,716555,48.0
899,r72992,2017-02-02 20:15:11,31.284091,121.47845900000002,dph,6108.0,39.6,716562,48.0
900,r72992,2017-02-02 20:15:16,31.284634000000004,121.478498,dph,6108.0,46.0,716569,48.0
1179,r31568,2017-02-02 18:04:51,31.294968,121.516462,dph,6076.0,5.8,548377,22.0
1180,r31568,2017-02-02 18:04:56,31.294937,121.516473,dph,6076.0,0.3,548379,22.0
1196,r72992,2017-02-02 15:41:41,31.280146,121.47637,dph,6097.0,68.6,715339,48.0
1199,r72992,2017-02-02 20:06:21,31.246974,121.466411,dph,6103.0,19.3,716022,19.0
1200,r72992,2017-02-02 20:06:51,31.246302000000004,121.46245,dph,6103.0,36.7,716067,43.0
1235,r75795,2017-02-02 09:37:09,31.209476,121.551006,dph,1351.0,23.5,230088,10.0
1236,r75795,2017-02-02 09:37:14,31.209223,121.550965,dph,1351.0,19.1,230091,10.0
1249,r75795,2017-02-02 10:54:36,31.207845,121.55146299999998,dph,1360.0,12.3,231954,10.0
1250,r75795,2017-02-02 10:56:21,31.208154,121.554367,dph,1361.0,21.0,232058,10.0
1382,r75795,2017-02-02 10:53:36,31.205646999999995,121.551577,dph,1360.0,13.6,231881,10.0
1383,r75795,2017-02-02 10:53:46,31.205781,121.551655,dph,1360.0,0.0,231886,10.0
1384,r75795,2017-02-02 10:53:51,31.205823,121.551679,dph,1360.0,0.0,231889,10.0
1385,r75795,2017-02-02 10:54:06,31.205829,121.551679,dph,1360.0,0.0,231896,10.0
1386,r75795,2017-02-02 10:54:11,31.20583,121.551678,dph,1360.0,0.0,231899,10.0
2369,r75795,2017-02-02 09:37:04,31.209785,121.550949,dph,1351.0,25.0,230083,10.0
2370,r75795,2017-02-02 09:37:19,31.209124,121.550714,dph,1351.0,19.4,230094,10.0
2371,r75795,2017-02-02 09:37:24,31.209062,121.5504,dph,1351.0,22.6,230099,10.0
2372,r75795,2017-02-02 09:37:29,31.208955,121.550049,dph,1351.0,25.4,230105,10.0
2657,r75795,2017-02-02 10:52:16,31.205295,121.550211,dph,1360.0,64.0,231841,10.0
2658,r75795,2017-02-02 10:52:21,31.205536,121.550943,dph,1360.0,45.1,231843,10.0
2659,r75795,2017-02-02 10:52:26,31.205641,121.551423,dph,1360.0,16.1,231845,10.0
2660,r75795,2017-02-02 10:52:31,31.205658000000003,121.551474,dph,1360.0,0.0,231848,10.0
2661,r75795,2017-02-02 10:52:36,31.205645,121.551469,dph,1360.0,0.0,231850,10.0
2662,r75795,2017-02-02 10:52:41,31.205635,121.551469,dph,1360.0,0.0,231852,10.0
2663,r75795,2017-02-02 10:52:46,31.205635,121.551469,dph,1360.0,0.0,231854,10.0
2664,r75795,2017-02-02 10:52:51,31.205635,121.55147,dph,1360.0,0.0,231857,10.0
2665,r75795,2017-02-02 10:52:56,31.205634000000003,121.55147,dph,1360.0,0.0,231858,10.0
2666,r75795,2017-02-02 10:53:01,31.205634000000003,121.55147,dph,1360.0,0.0,231861,10.0
2667,r75795,2017-02-02 10:53:06,31.205633,121.551472,dph,1360.0,0.0,231862,10.0
2668,r75795,2017-02-02 10:53:11,31.205631,121.551474,dph,1360.0,0.6,231864,10.0
2669,r75795,2017-02-02 10:53:16,31.205598,121.551459,dph,1360.0,0.0,231867,10.0
2670,r75795,2017-02-02 10:53:21,31.205576,121.551462,dph,1360.0,0.0,231869,10.0
2671,r75795,2017-02-02 10:53:26,31.205575,121.551461,dph,1360.0,0.0,231872,10.0
2672,r75795,2017-02-02 10:53:31,31.205576,121.551461,dph,1360.0,0.0,231874,10.0
2673,r75795,2017-02-02 10:53:41,31.205758000000003,121.551659,dph,1360.0,4.0,231884,10.0
2674,r75795,2017-02-02 10:53:56,31.205829,121.551682,dph,1360.0,0.0,231891,10.0
2675,r75795,2017-02-02 10:54:01,31.205829,121.551681,dph,1360.0,0.0,231894,10.0
2676,r75795,2017-02-02 10:54:16,31.205842,121.551685,dph,1360.0,16.8,231906,10.0
2677,r75795,2017-02-02 10:54:21,31.206201,121.55175,dph,1360.0,23.1,231915,10.0
2678,r75795,2017-02-02 10:54:26,31.206704,121.551646,dph,1360.0,50.1,231935,10.0
2679,r75795,2017-02-02 10:54:31,31.20745,121.551493,dph,1360.0,57.9,231952,10.0
2680,r75795,2017-02-02 10:54:41,31.207887,121.551676,dph,1360.0,24.3,231962,10.0
2681,r75795,2017-02-02 10:54:46,31.207906,121.552229,dph,1360.0,45.1,231977,10.0
2682,r75795,2017-02-02 10:54:51,31.207949,121.552941,dph,1360.0,46.7,231984,10.0
2683,r75795,2017-02-02 10:54:56,31.207974,121.553517,dph,1360.0,30.4,231985,10.0
2684,r75795,2017-02-02 10:55:01,31.208004,121.553882,dph,1360.0,19.9,231987,10.0
2685,r75795,2017-02-02 10:55:06,31.208008000000003,121.554332,dph,1360.0,39.9,231999,10.0
2686,r75795,2017-02-02 10:55:11,31.207983,121.554953,dph,1360.0,31.3,232007,10.0
2697,r75795,2017-02-02 10:56:11,31.207994,121.554839,dph,1361.0,21.3,232054,10.0
2698,r75795,2017-02-02 10:56:16,31.208018,121.55456399999998,dph,1361.0,16.5,232055,10.0
2699,r75795,2017-02-02 10:56:26,31.208516,121.554259,dph,1361.0,32.7,232067,10.0
2700,r75795,2017-02-02 10:56:31,31.208954,121.554168,dph,1361.0,31.0,232071,10.0
2701,r75795,2017-02-02 10:56:36,31.209285,121.554107,dph,1361.0,20.7,232073,10.0
2702,r75795,2017-02-02 10:56:41,31.209485,121.554064,dph,1361.0,18.3,232076,10.0
2703,r75795,2017-02-02 10:56:46,31.209717,121.553992,dph,1361.0,16.8,232080,10.0
2704,r75795,2017-02-02 10:56:51,31.209826,121.553949,dph,1361.0,6.2,232082,10.0
2705,r75795,2017-02-02 10:56:56,31.209884,121.553937,dph,1361.0,1.1,232084,10.0
2706,r75795,2017-02-02 10:57:01,31.209884,121.55394,dph,1361.0,0.0,232087,10.0
2707,r75795,2017-02-02 10:57:06,31.209886,121.553942,dph,1361.0,1.8,232090,10.0
2708,r75795,2017-02-02 10:57:11,31.209879,121.553948,dph,1361.0,0.0,232093,10.0
2709,r75795,2017-02-02 10:57:16,31.209869,121.553951,dph,1361.0,0.0,232096,10.0
5495,r30907,2017-02-02 21:02:03,31.190072,121.771362,dph,4291.0,76.9,423678,5.0
5496,r30907,2017-02-02 21:02:08,31.190337,121.770224,dph,4291.0,83.3,423691,5.0
6723,r36310,2017-02-02 19:20:12,31.292586,121.435825,dph,5316.0,64.6,460383,18.0
6724,r36310,2017-02-02 19:20:17,31.292752,121.43676200000002,dph,5316.0,64.3,460385,18.0
6725,r36310,2017-02-02 19:20:22,31.292927,121.437704,dph,5317.0,64.6,460389,18.0
6726,r36310,2017-02-02 19:20:27,31.293122,121.438625,dph,5317.0,64.0,460394,18.0
6727,r36310,2017-02-02 19:20:32,31.293319,121.439534,dph,5317.0,63.8,460400,18.0
7226,r51686,2017-02-02 20:06:28,31.300692,121.506647,dph,6639.0,73.2,575640,50.0
7227,r51686,2017-02-02 20:06:38,31.301297,121.50873500000002,dph,6640.0,75.5,575670,50.0
7228,r51686,2017-02-02 20:06:43,31.301624,121.50979,dph,6640.0,75.1,575679,50.0
7889,r75163,2017-02-02 09:32:29,31.151549,121.510716,dph,12757.0,76.7,1300888,4.0
7890,r75163,2017-02-02 09:32:34,31.151795,121.511814,dph,12758.0,76.3,1300895,4.0
7891,r75163,2017-02-02 09:32:39,31.152091,121.512886,dph,12758.0,76.6,1300903,4.0
7892,r75163,2017-02-02 09:32:44,31.152416,121.513943,dph,12758.0,76.9,1300910,4.0
8687,r31568,2017-02-02 17:55:30,31.292493,121.435015,dph,6067.0,74.4,547876,18.0
8688,r31568,2017-02-02 17:55:35,31.292668,121.4361,dph,6067.0,74.6,547881,18.0
8689,r31568,2017-02-02 17:55:40,31.292866,121.43717,dph,6067.0,74.4,547886,18.0
8690,r31568,2017-02-02 17:55:45,31.293092,121.438234,dph,6067.0,74.7,547891,18.0
8691,r31568,2017-02-02 17:55:50,31.293318,121.439305,dph,6067.0,73.9,547897,18.0
8748,r31568,2017-02-02 18:01:16,31.300607,121.506555,dph,6074.0,73.2,548252,50.0
8749,r31568,2017-02-02 18:01:21,31.300925,121.507562,dph,6074.0,73.8,548268,50.0
8750,r31568,2017-02-02 18:01:26,31.301213,121.508621,dph,6074.0,75.6,548283,50.0
8751,r31568,2017-02-02 18:01:31,31.301518,121.509677,dph,6074.0,75.5,548292,50.0
9320,r51686,2017-02-02 20:06:33,31.300993,121.507687,dph,6640.0,74.4,575657,50.0
9573,r31568,2017-02-02 18:07:06,31.291961,121.517673,dph,6076.0,0.0,548433,22.0
9574,r31568,2017-02-02 18:07:11,31.29196,121.517673,dph,6076.0,0.0,548434,22.0
9575,r31568,2017-02-02 18:07:26,31.291962,121.517676,dph,6076.0,0.0,548437,22.0
9576,r31568,2017-02-02 18:07:31,31.291963,121.517678,dph,6076.0,0.0,548439,22.0
9577,r31568,2017-02-02 18:07:41,31.291963,121.517678,dph,6076.0,0.0,548441,22.0
9578,r31568,2017-02-02 18:07:46,31.291963,121.517679,dph,6076.0,0.0,548442,22.0
9579,r31568,2017-02-02 18:07:56,31.291963,121.517679,dph,6076.0,0.0,548444,22.0
9604,r31568,2017-02-02 18:07:01,31.291961,121.517672,dph,6076.0,0.0,548432,22.0
9605,r31568,2017-02-02 18:07:16,31.29196,121.517673,dph,6076.0,0.0,548435,22.0
9606,r31568,2017-02-02 18:07:21,31.29196,121.517674,dph,6076.0,0.0,548436,22.0
9607,r31568,2017-02-02 18:07:36,31.291963,121.517678,dph,6076.0,0.0,548440,22.0
9608,r31568,2017-02-02 18:07:51,31.291963,121.517679,dph,6076.0,0.0,548443,22.0
9634,r65492,2017-02-02 21:37:06,31.264743,121.441713,dph,455.0,0.0,48579,36.0
9635,r65492,2017-02-02 21:37:11,31.264742,121.44171,dph,455.0,0.0,48582,36.0
9636,r65492,2017-02-02 21:37:21,31.264814,121.441651,dph,455.0,10.9,48590,36.0
9685,r29763,2017-02-02 20:19:20,31.197062,121.316476,dph,18779.0,0.0,1847125,1.0
10054,r65766,2017-02-02 10:51:34,31.245238,121.466278,dph,2924.0,0.0,336893,19.0
10055,r65766,2017-02-02 10:51:39,31.245237,121.466274,dph,2924.0,0.0,336893,19.0
10062,r65492,2017-02-02 21:37:01,31.264744,121.441708,dph,455.0,0.0,48576,36.0
10063,r65492,2017-02-02 21:37:16,31.264743,121.441709,dph,455.0,0.7,48586,36.0
10099,r65492,2017-02-02 21:40:27,31.273141,121.450077,dph,457.0,21.9,48761,39.0
10100,r65492,2017-02-02 21:40:32,31.273158,121.450285,dph,457.0,16.5,48763,39.0
10101,r65492,2017-02-02 21:40:37,31.273191,121.450456,dph,457.0,2.1,48765,39.0
10102,r65492,2017-02-02 21:40:42,31.27315,121.45046200000002,dph,457.0,0.0,48768,39.0
10103,r65492,2017-02-02 21:40:47,31.273124,121.450452,dph,457.0,0.0,48771,39.0
10104,r65492,2017-02-02 21:40:52,31.273115,121.45046,dph,457.0,0.0,48774,39.0
10105,r65492,2017-02-02 21:40:57,31.273115,121.450461,dph,457.0,0.0,48776,39.0
10106,r65492,2017-02-02 21:41:02,31.273115,121.45046200000002,dph,457.0,0.0,48779,39.0
10107,r65492,2017-02-02 21:41:07,31.273123,121.450476,dph,457.0,6.9,48783,39.0
10108,r65492,2017-02-02 21:41:12,31.273145,121.450531,dph,457.0,4.0,48785,39.0
10109,r65492,2017-02-02 21:41:17,31.273158,121.450587,dph,457.0,6.7,48789,39.0
10373,r29763,2017-02-02 20:19:35,31.197048,121.316492,dph,18779.0,0.0,1847129,1.0
10400,r62325,2017-02-02 06:04:44,31.197069,121.31644,dph,4035.0,0.0,503668,1.0
10401,r62325,2017-02-02 06:04:49,31.19707,121.316439,dph,4035.0,0.0,503669,1.0
10407,r62325,2017-02-02 06:04:34,31.197059000000007,121.316441,dph,4035.0,0.0,503665,1.0
10408,r62325,2017-02-02 06:04:54,31.197071,121.316439,dph,4035.0,0.0,503671,1.0
10420,r62325,2017-02-02 06:04:39,31.197066,121.316441,dph,4035.0,0.0,503666,1.0
10448,r29763,2017-02-02 20:19:25,31.19705,121.31649,dph,18779.0,0.0,1847126,1.0
10541,r29763,2017-02-02 20:19:30,31.197049,121.316492,dph,18779.0,0.0,1847128,1.0
12016,r31568,2017-02-02 18:06:56,31.29196,121.517679,dph,6076.0,0.0,548431,22.0
12799,r31568,2017-02-02 18:06:51,31.291954,121.517701,dph,6076.0,0.0,548430,22.0
15692,r31568,2017-02-02 20:05:10,31.292204,121.517508,dph,6076.0,2.8,548512,22.0
15693,r31568,2017-02-02 20:05:15,31.292129,121.517452,dph,6076.0,5.8,548514,22.0
15694,r31568,2017-02-02 20:05:20,31.291956,121.517552,dph,6076.0,9.7,548516,22.0
15695,r31568,2017-02-02 20:05:25,31.291979,121.517717,dph,6076.0,16.3,548520,22.0
15696,r31568,2017-02-02 20:05:30,31.291983,121.518099,dph,6076.0,29.0,548527,22.0
15697,r31568,2017-02-02 20:05:35,31.292071000000004,121.518572,dph,6076.0,35.5,548533,22.0
15698,r31568,2017-02-02 20:05:40,31.292166,121.519116,dph,6076.0,37.2,548537,22.0
15699,r31568,2017-02-02 20:05:45,31.292278000000003,121.519612,dph,6076.0,32.6,548538,22.0
16154,r69422,2017-02-02 18:49:20,31.274373,121.450542,dph,2315.0,28.0,289884,39.0
16155,r69422,2017-02-02 18:49:25,31.274762,121.450264,dph,2315.0,32.8,289890,39.0
16288,r60563,2017-02-02 08:25:34,31.294413,121.50615,dph,3772.0,9.5,420434,20.0
16289,r60563,2017-02-02 08:25:49,31.293731,121.505766,dph,3772.0,15.6,420450,20.0
16290,r60563,2017-02-02 08:25:54,31.293512,121.505787,dph,3773.0,18.8,420454,20.0
16293,r60563,2017-02-02 11:39:35,31.293758,121.505858,dph,3805.0,30.9,423770,20.0
16294,r60563,2017-02-02 11:40:40,31.293249,121.506232,dph,3805.0,11.1,423799,20.0
16295,r60563,2017-02-02 11:40:45,31.293186,121.506395,dph,3805.0,10.8,423801,20.0
16296,r60563,2017-02-02 11:40:55,31.293158,121.50666,dph,3805.0,2.0,423805,20.0
16805,r31568,2017-02-02 18:08:01,31.291961,121.517681,dph,6076.0,7.0,548446,22.0
16806,r31568,2017-02-02 18:08:06,31.291840000000004,121.517819,dph,6076.0,17.2,548450,22.0
17431,r66003,2017-02-02 17:11:31,31.314801,121.53498700000002,dph,3139.0,14.5,309130,23.0
17432,r66003,2017-02-02 17:11:36,31.314802,121.534781,dph,3139.0,11.2,309132,23.0
17433,r66003,2017-02-02 17:11:41,31.314796,121.534635,dph,3139.0,3.0,309135,23.0
17434,r66003,2017-02-02 17:11:46,31.314792,121.53458,dph,3139.0,6.7,309138,23.0
17435,r66003,2017-02-02 17:11:51,31.314793,121.534493,dph,3139.0,2.4,309140,23.0
17436,r66003,2017-02-02 17:11:56,31.314829,121.53448799999998,dph,3139.0,1.4,309144,23.0
17437,r66003,2017-02-02 17:12:01,31.31483,121.534492,dph,3139.0,0.9,309149,23.0
17438,r66003,2017-02-02 17:12:06,31.314835,121.534529,dph,3139.0,1.7,309153,23.0
17439,r66003,2017-02-02 17:12:11,31.314844,121.534556,dph,3139.0,1.1,309157,23.0
17440,r66003,2017-02-02 17:12:16,31.314848,121.534568,dph,3139.0,0.0,309160,23.0
17441,r66003,2017-02-02 17:12:21,31.314851,121.534548,dph,3139.0,2.7,309164,23.0
17442,r66003,2017-02-02 17:12:26,31.314832,121.534508,dph,3139.0,3.0,309168,23.0
17443,r66003,2017-02-02 17:12:31,31.314828,121.53452,dph,3139.0,1.7,309171,23.0
17444,r66003,2017-02-02 17:12:36,31.314832,121.534527,dph,3139.0,0.6,309175,23.0
17445,r66003,2017-02-02 17:12:41,31.314834,121.534519,dph,3139.0,1.5,309179,23.0
17446,r66003,2017-02-02 17:12:46,31.314837,121.534514,dph,3139.0,0.0,309181,23.0
17447,r66003,2017-02-02 17:12:51,31.314833,121.53452,dph,3139.0,5.7,309185,23.0
17448,r66003,2017-02-02 17:12:56,31.31483,121.534594,dph,3139.0,11.9,309189,23.0
17449,r66003,2017-02-02 17:13:01,31.314840000000004,121.534784,dph,3139.0,17.9,309194,23.0
17461,r66003,2017-02-02 17:14:06,31.313646,121.534725,dph,3139.0,21.0,309239,23.0
17462,r66003,2017-02-02 17:14:11,31.313633000000006,121.534419,dph,3139.0,25.6,309244,23.0
17463,r66003,2017-02-02 17:14:16,31.313628,121.533991,dph,3139.0,29.6,309248,23.0
17464,r66003,2017-02-02 17:14:21,31.313611,121.533523,dph,3139.0,33.4,309253,23.0
17465,r66003,2017-02-02 17:14:26,31.313595,121.533008,dph,3139.0,33.3,309258,23.0
17466,r66003,2017-02-02 17:14:31,31.313604,121.53248899999998,dph,3140.0,36.6,309263,23.0
17467,r66003,2017-02-02 17:14:36,31.313619,121.531996,dph,3140.0,31.1,309265,23.0
17468,r66003,2017-02-02 17:14:41,31.313623,121.531549,dph,3140.0,28.5,309269,23.0
17469,r66003,2017-02-02 17:14:46,31.313595,121.531093,dph,3140.0,36.9,309276,23.0
17470,r66003,2017-02-02 17:14:51,31.313598,121.530475,dph,3140.0,44.6,309285,23.0
18538,r60563,2017-02-02 08:25:24,31.294852,121.506433,dph,3772.0,26.6,420428,20.0
18539,r60563,2017-02-02 08:25:29,31.294566,121.506274,dph,3772.0,19.3,420432,20.0
18540,r60563,2017-02-02 08:25:39,31.294272,121.506082,dph,3772.0,20.1,420441,20.0
18541,r60563,2017-02-02 08:25:44,31.29399,121.5059,dph,3772.0,29.0,420448,20.0
18542,r60563,2017-02-02 08:25:59,31.293343,121.506121,dph,3773.0,26.8,420461,20.0
18543,r60563,2017-02-02 08:26:04,31.293245,121.50638700000002,dph,3773.0,0.5,420462,20.0
18544,r60563,2017-02-02 08:26:09,31.293243,121.506396,dph,3773.0,0.0,420464,20.0
18545,r60563,2017-02-02 08:26:14,31.293246000000003,121.506404,dph,3773.0,0.0,420466,20.0
18546,r60563,2017-02-02 08:26:19,31.293247,121.506404,dph,3773.0,0.0,420468,20.0
18547,r60563,2017-02-02 08:26:24,31.29326,121.506399,dph,3773.0,0.0,420470,20.0
18548,r60563,2017-02-02 08:26:29,31.293263,121.50638,dph,3773.0,0.0,420472,20.0
18549,r60563,2017-02-02 08:26:34,31.293259000000006,121.506375,dph,3773.0,0.0,420473,20.0
18550,r60563,2017-02-02 08:26:39,31.293258,121.506375,dph,3773.0,0.0,420475,20.0
18551,r60563,2017-02-02 08:26:44,31.293258,121.506375,dph,3773.0,0.0,420477,20.0
18552,r60563,2017-02-02 08:26:49,31.293258,121.506375,dph,3773.0,0.0,420479,20.0
