,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
8256,r56516,2017-03-01 12:09:24,31.292329,121.51761100000002,dph,23926.0,26.7,2503392,22.0
8257,r56516,2017-03-01 12:09:29,31.292046000000006,121.517733,dph,23926.0,19.3,2503394,22.0
8603,r32172,2017-03-01 07:50:34,31.150399,121.482951,dph,5157.0,44.0,404309,8.0
8604,r32172,2017-03-01 07:50:49,31.15039,121.483824,dph,5157.0,39.9,404323,8.0
8615,r32172,2017-03-01 18:34:32,31.234576,121.374614,dph,5191.0,14.8,407124,6.0
8745,r4216,2017-03-01 19:00:39,31.256083,121.431573,dph,7079.0,28.1,686644,33.0
8891,r67077,2017-03-01 08:25:12,31.263277,121.48937,dph,2607.0,18.4,341427,3.0
8977,r27098,2017-03-01 16:41:26,31.206305,121.554864,dph,4876.0,35.6,489300,10.0
8978,r27098,2017-03-01 16:41:51,31.207752000000006,121.554366,dph,4876.0,21.8,489313,10.0
8983,r27098,2017-03-01 16:57:11,31.206303,121.554323,dph,4879.0,23.5,489708,10.0
9090,r27098,2017-03-01 23:22:25,31.225388,121.465859,dph,5021.0,51.8,503086,44.0
9091,r27098,2017-03-01 23:22:35,31.226446000000006,121.465784,dph,5022.0,47.4,503090,44.0
9145,r74894,2017-03-01 21:20:33,31.284217,121.478814,dph,3295.0,34.2,443152,48.0
9146,r74894,2017-03-01 21:20:38,31.284197,121.47853899999998,dph,3295.0,14.2,443154,48.0
9943,r29705,2017-03-01 07:26:40,31.197052000000006,121.315515,dph,33436.0,0.0,3261172,1.0
11157,r29705,2017-03-01 09:03:58,31.185176,121.422392,dph,33459.0,56.1,3263817,16.0
11158,r29705,2017-03-01 09:04:03,31.185911,121.422735,dph,33459.0,62.4,3263828,16.0
11159,r29705,2017-03-01 09:04:08,31.186547,121.423082,dph,33459.0,41.2,3263828,16.0
11160,r29705,2017-03-01 09:04:13,31.186926,121.42326,dph,33459.0,25.2,3263829,16.0
11161,r29705,2017-03-01 09:04:18,31.187251,121.423426,dph,33459.0,27.2,3263832,16.0
11162,r29705,2017-03-01 09:04:23,31.187477,121.423553,dph,33459.0,10.1,3263834,16.0
11163,r29705,2017-03-01 09:04:28,31.187589000000006,121.423596,dph,33459.0,10.7,3263836,16.0
11164,r29705,2017-03-01 09:04:33,31.187775,121.423651,dph,33459.0,16.6,3263839,16.0
11165,r29705,2017-03-01 09:04:38,31.187952000000006,121.423743,dph,33459.0,14.5,3263842,16.0
11166,r29705,2017-03-01 09:04:43,31.188153000000003,121.42385,dph,33459.0,18.6,3263844,16.0
11167,r29705,2017-03-01 09:04:48,31.188434,121.423997,dph,33459.0,24.2,3263848,16.0
11168,r29705,2017-03-01 09:04:53,31.188722,121.424147,dph,33459.0,22.0,3263850,16.0
11169,r29705,2017-03-01 09:04:58,31.188968,121.424274,dph,33459.0,19.1,3263852,16.0
11170,r29705,2017-03-01 09:05:03,31.189193,121.424409,dph,33459.0,22.7,3263855,16.0
11171,r29705,2017-03-01 09:05:08,31.189518,121.42458,dph,33460.0,28.1,3263860,16.0
11172,r29705,2017-03-01 09:05:13,31.189788,121.424705,dph,33460.0,18.0,3263862,16.0
11173,r29705,2017-03-01 09:05:18,31.189926,121.424777,dph,33460.0,7.4,3263864,16.0
11174,r29705,2017-03-01 09:05:23,31.189923,121.424784,dph,33460.0,0.0,3263865,16.0
11175,r29705,2017-03-01 09:05:28,31.18993,121.4248,dph,33460.0,0.0,3263866,16.0
11176,r29705,2017-03-01 09:05:33,31.189943,121.42482,dph,33460.0,0.0,3263868,16.0
11177,r29705,2017-03-01 09:05:38,31.189945,121.424805,dph,33460.0,0.0,3263869,16.0
11178,r29705,2017-03-01 09:05:43,31.189959,121.424799,dph,33460.0,0.0,3263871,16.0
11179,r29705,2017-03-01 09:05:48,31.189988,121.424815,dph,33460.0,8.2,3263873,16.0
15144,r19394,2017-03-01 19:13:34,31.245111,121.466893,dph,8178.0,25.9,795833,19.0
15145,r19394,2017-03-01 19:13:39,31.245358000000003,121.466849,dph,8178.0,14.0,795834,19.0
15146,r19394,2017-03-01 19:13:44,31.245545,121.46682,dph,8178.0,14.3,795836,19.0
15147,r19394,2017-03-01 19:13:49,31.245689,121.466799,dph,8178.0,1.7,795838,19.0
15148,r19394,2017-03-01 19:13:54,31.245677,121.466787,dph,8178.0,0.0,795839,19.0
15149,r19394,2017-03-01 19:13:59,31.245669,121.466783,dph,8178.0,0.0,795840,19.0
15150,r19394,2017-03-01 19:14:04,31.245676,121.466777,dph,8178.0,0.0,795841,19.0
15151,r19394,2017-03-01 19:14:09,31.245677,121.466777,dph,8178.0,0.0,795842,19.0
15152,r19394,2017-03-01 19:14:14,31.245678,121.466777,dph,8178.0,2.1,795844,19.0
15153,r19394,2017-03-01 19:14:19,31.245784000000004,121.46676200000002,dph,8178.0,16.0,795848,19.0
15154,r19394,2017-03-01 19:14:24,31.246064,121.466733,dph,8178.0,22.2,795852,19.0
15155,r19394,2017-03-01 19:14:29,31.246294,121.466705,dph,8178.0,11.2,795853,19.0
15156,r19394,2017-03-01 19:14:34,31.246387,121.466698,dph,8178.0,2.0,795855,19.0
15157,r19394,2017-03-01 19:14:39,31.246388,121.466766,dph,8178.0,0.0,795856,19.0
15158,r19394,2017-03-01 19:14:44,31.246374,121.46678,dph,8178.0,0.0,795857,19.0
15159,r19394,2017-03-01 19:14:49,31.246368,121.466779,dph,8178.0,0.0,795858,19.0
15160,r19394,2017-03-01 19:14:54,31.246367,121.466778,dph,8178.0,0.0,795859,19.0
15161,r19394,2017-03-01 19:14:59,31.246368,121.466777,dph,8178.0,0.0,795861,19.0
15162,r19394,2017-03-01 19:15:04,31.246368,121.466776,dph,8178.0,0.0,795862,19.0
15163,r19394,2017-03-01 19:15:09,31.246368,121.466774,dph,8178.0,0.0,795863,19.0
15164,r19394,2017-03-01 19:15:14,31.246368,121.466773,dph,8178.0,0.0,795864,19.0
15165,r19394,2017-03-01 19:15:19,31.246367,121.466773,dph,8178.0,0.0,795864,19.0
15166,r19394,2017-03-01 19:15:24,31.246367,121.466772,dph,8178.0,0.0,795865,19.0
15167,r19394,2017-03-01 19:15:29,31.246367,121.466772,dph,8178.0,0.0,795866,19.0
15168,r19394,2017-03-01 19:15:34,31.246367,121.466772,dph,8178.0,0.0,795867,19.0
15169,r19394,2017-03-01 19:15:39,31.246368,121.466772,dph,8178.0,0.0,795868,19.0
15170,r19394,2017-03-01 19:15:44,31.246368,121.466772,dph,8178.0,0.0,795869,19.0
15171,r19394,2017-03-01 19:15:49,31.246368,121.466772,dph,8178.0,0.0,795870,19.0
15172,r19394,2017-03-01 19:15:54,31.246368,121.466771,dph,8178.0,0.0,795871,19.0
15173,r19394,2017-03-01 19:15:59,31.246368,121.46677,dph,8178.0,0.0,795872,19.0
15174,r19394,2017-03-01 19:16:04,31.246368,121.46677,dph,8178.0,0.0,795873,19.0
15175,r19394,2017-03-01 19:16:09,31.246368,121.46677,dph,8178.0,0.0,795875,19.0
15176,r19394,2017-03-01 19:16:14,31.246368,121.46677,dph,8178.0,0.0,795876,19.0
15177,r19394,2017-03-01 19:16:19,31.246368,121.46677,dph,8178.0,0.0,795877,19.0
15178,r19394,2017-03-01 19:16:24,31.24637,121.466769,dph,8178.0,2.1,795878,19.0
15179,r19394,2017-03-01 19:16:29,31.246429,121.466758,dph,8178.0,5.9,795880,19.0
15180,r19394,2017-03-01 19:16:34,31.246492,121.466743,dph,8178.0,1.8,795882,19.0
15181,r19394,2017-03-01 19:16:39,31.246496,121.466742,dph,8178.0,0.0,795883,19.0
15182,r19394,2017-03-01 19:16:44,31.246502000000003,121.466751,dph,8178.0,0.0,795884,19.0
15183,r19394,2017-03-01 19:16:49,31.246504,121.466757,dph,8178.0,0.0,795885,19.0
15184,r19394,2017-03-01 19:16:54,31.246505,121.466758,dph,8178.0,0.0,795886,19.0
15185,r19394,2017-03-01 19:16:59,31.246505,121.466758,dph,8178.0,0.0,795887,19.0
15186,r19394,2017-03-01 19:17:04,31.246505,121.466758,dph,8178.0,0.0,795888,19.0
15187,r19394,2017-03-01 19:17:09,31.246506,121.466758,dph,8178.0,0.0,795890,19.0
15188,r19394,2017-03-01 19:17:14,31.246505,121.466758,dph,8178.0,0.0,795891,19.0
15189,r19394,2017-03-01 19:17:19,31.246505,121.466758,dph,8178.0,0.0,795892,19.0
15190,r19394,2017-03-01 19:17:24,31.246506,121.466758,dph,8178.0,2.4,795893,19.0
15191,r19394,2017-03-01 19:17:39,31.246768,121.466069,dph,8178.0,36.7,795910,19.0
15192,r19394,2017-03-01 19:17:44,31.246645,121.465497,dph,8178.0,39.2,795914,19.0
15193,r19394,2017-03-01 19:17:49,31.246544,121.464914,dph,8178.0,40.0,795918,43.0
15194,r19394,2017-03-01 19:17:54,31.246453,121.46433,dph,8178.0,37.2,795920,43.0
15195,r19394,2017-03-01 19:17:59,31.246374,121.463811,dph,8178.0,37.3,795923,43.0
15196,r19394,2017-03-01 19:18:04,31.246336,121.463268,dph,8178.0,37.5,795927,43.0
15197,r19394,2017-03-01 19:18:09,31.24635,121.462709,dph,8179.0,36.7,795929,43.0
15198,r19394,2017-03-01 19:18:14,31.246353000000006,121.462194,dph,8179.0,36.1,795931,43.0
15199,r19394,2017-03-01 19:18:19,31.246379,121.461661,dph,8179.0,37.2,795934,43.0
15200,r19394,2017-03-01 19:18:24,31.246471000000003,121.461054,dph,8179.0,43.5,795941,43.0
15201,r19394,2017-03-01 19:18:29,31.24658,121.460373,dph,8179.0,48.5,795950,43.0
16141,r41917,2017-03-01 12:57:05,31.284956,121.477985,dph,4292.0,18.7,419419,48.0
16142,r41917,2017-03-01 12:57:10,31.284623,121.477951,dph,4292.0,35.3,419429,48.0
16143,r41917,2017-03-01 12:57:15,31.284299,121.477941,dph,4292.0,15.5,419430,48.0
16144,r41917,2017-03-01 12:57:20,31.284229,121.477706,dph,4292.0,23.6,419436,48.0
16145,r41917,2017-03-01 12:57:25,31.284304,121.477358,dph,4292.0,21.2,419439,48.0
16146,r41917,2017-03-01 12:57:30,31.284347,121.477094,dph,4292.0,9.7,419440,48.0
16147,r41917,2017-03-01 12:57:35,31.284351,121.477044,dph,4292.0,0.0,419442,48.0
16148,r41917,2017-03-01 12:57:40,31.284346000000006,121.477037,dph,4292.0,0.0,419444,48.0
16149,r41917,2017-03-01 12:57:45,31.284344,121.477025,dph,4292.0,0.0,419445,48.0
16150,r41917,2017-03-01 12:57:50,31.284344,121.477024,dph,4292.0,0.0,419446,48.0
16151,r41917,2017-03-01 12:57:55,31.284344,121.477024,dph,4292.0,0.0,419447,48.0
16152,r41917,2017-03-01 12:58:00,31.284344,121.477025,dph,4292.0,0.0,419449,48.0
16153,r41917,2017-03-01 12:58:05,31.284343,121.477024,dph,4292.0,0.0,419450,48.0
16154,r41917,2017-03-01 12:58:10,31.284348,121.47699,dph,4292.0,16.5,419456,48.0
16155,r41917,2017-03-01 12:58:15,31.28439,121.476662,dph,4292.0,33.1,419463,48.0
16156,r41917,2017-03-01 12:58:20,31.284465,121.476114,dph,4292.0,43.7,419470,48.0
16157,r41917,2017-03-01 12:58:25,31.284557,121.4755,dph,4293.0,35.9,419471,48.0
16756,r19394,2017-03-01 19:17:29,31.246599,121.466731,dph,8178.0,15.3,795897,19.0
16757,r19394,2017-03-01 19:17:34,31.246775,121.466504,dph,8178.0,22.5,795901,19.0
19039,r20662,2017-03-01 08:08:57,31.225398,121.465898,dph,6671.0,54.5,597635,44.0
19040,r20662,2017-03-01 08:09:02,31.22601,121.465554,dph,6671.0,53.4,597635,44.0
19041,r20662,2017-03-01 08:09:07,31.226551,121.465882,dph,6671.0,49.0,597635,44.0
19042,r20662,2017-03-01 08:09:12,31.22682,121.46641,dph,6671.0,36.0,597635,44.0
19043,r20662,2017-03-01 08:09:17,31.227031,121.466884,dph,6671.0,38.5,597637,44.0
19044,r20662,2017-03-01 08:09:22,31.227257,121.467428,dph,6671.0,43.1,597640,44.0
19045,r20662,2017-03-01 08:09:27,31.227405,121.467802,dph,6671.0,23.9,597641,44.0
19046,r20662,2017-03-01 08:09:37,31.227739,121.468501,dph,6671.0,20.7,597649,44.0
19047,r20662,2017-03-01 08:09:42,31.227777000000003,121.468589,dph,6671.0,5.6,597651,44.0
19048,r20662,2017-03-01 08:09:47,31.227799,121.468644,dph,6671.0,0.9,597653,44.0
19049,r20662,2017-03-01 08:09:52,31.227797,121.468653,dph,6671.0,4.1,597655,44.0
19050,r20662,2017-03-01 08:09:57,31.227838,121.46872,dph,6671.0,4.3,597656,44.0
19051,r20662,2017-03-01 08:10:02,31.22788,121.468793,dph,6671.0,7.0,597658,44.0
19052,r20662,2017-03-01 08:10:07,31.227937,121.468932,dph,6671.0,3.0,597660,44.0
19053,r20662,2017-03-01 08:10:12,31.227931,121.46896,dph,6671.0,4.1,597662,44.0
19054,r20662,2017-03-01 08:10:17,31.227943,121.468989,dph,6671.0,0.0,597664,44.0
19055,r20662,2017-03-01 08:10:22,31.227964,121.469039,dph,6671.0,7.1,597666,44.0
19056,r20662,2017-03-01 08:10:27,31.22802,121.469159,dph,6671.0,7.9,597668,44.0
19057,r20662,2017-03-01 08:10:32,31.228074,121.469275,dph,6671.0,11.2,597670,44.0
19058,r20662,2017-03-01 08:10:37,31.228125,121.469389,dph,6671.0,2.7,597671,44.0
19059,r20662,2017-03-01 08:10:42,31.228144,121.469421,dph,6671.0,2.7,597673,44.0
19060,r20662,2017-03-01 08:10:47,31.22821,121.469508,dph,6671.0,15.7,597678,44.0
19061,r20662,2017-03-01 08:10:52,31.228314,121.469707,dph,6671.0,18.0,597681,44.0
19294,r20662,2017-03-01 08:45:40,31.228482,121.469897,dph,6681.0,75.7,598666,44.0
19295,r20662,2017-03-01 08:45:45,31.228074,121.468888,dph,6681.0,74.1,598672,44.0
19296,r20662,2017-03-01 08:45:50,31.22764,121.467916,dph,6682.0,74.4,598678,44.0
19297,r20662,2017-03-01 08:45:55,31.227216,121.466878,dph,6682.0,80.6,598689,44.0
19298,r20662,2017-03-01 08:46:00,31.226785,121.465751,dph,6682.0,83.2,598699,44.0
19386,r20662,2017-03-01 08:53:25,31.210623,121.414698,dph,6687.0,39.1,599064,29.0
19387,r20662,2017-03-01 08:53:30,31.210513,121.414181,dph,6687.0,35.9,599068,29.0
19388,r20662,2017-03-01 08:53:35,31.210401,121.413606,dph,6687.0,41.0,599076,29.0
19389,r20662,2017-03-01 08:53:40,31.210269,121.413002,dph,6687.0,41.7,599082,29.0
19390,r20662,2017-03-01 08:53:45,31.210146,121.412426,dph,6687.0,31.7,599088,29.0
19391,r20662,2017-03-01 08:53:50,31.210024,121.41191200000002,dph,6687.0,38.7,599093,29.0
19421,r20662,2017-03-01 08:56:20,31.206303,121.404979,dph,6688.0,27.0,599177,27.0
19422,r20662,2017-03-01 08:56:25,31.206059000000003,121.40463,dph,6688.0,34.5,599181,27.0
19423,r20662,2017-03-01 08:56:30,31.205852,121.404323,dph,6688.0,17.8,599182,27.0
19424,r20662,2017-03-01 08:56:35,31.205691,121.404088,dph,6688.0,24.9,599185,27.0
19425,r20662,2017-03-01 08:56:40,31.205417,121.403721,dph,6688.0,40.5,599191,27.0
19426,r20662,2017-03-01 08:56:45,31.205058,121.403207,dph,6688.0,45.6,599195,27.0
19448,r20662,2017-03-01 08:58:40,31.202039000000006,121.394815,dph,6689.0,38.7,599280,26.0
19449,r20662,2017-03-01 08:58:45,31.201895,121.394271,dph,6689.0,36.5,599281,26.0
19450,r20662,2017-03-01 08:58:50,31.201769,121.393781,dph,6689.0,34.6,599282,26.0
19451,r20662,2017-03-01 08:58:55,31.201611,121.393216,dph,6689.0,45.4,599291,26.0
19452,r20662,2017-03-01 08:59:00,31.201408,121.392604,dph,6689.0,41.7,599292,26.0
19453,r20662,2017-03-01 08:59:05,31.201191,121.392064,dph,6690.0,35.9,599293,26.0
19454,r20662,2017-03-01 08:59:10,31.200957,121.391598,dph,6690.0,41.3,599299,26.0
19455,r20662,2017-03-01 08:59:15,31.200715,121.391075,dph,6690.0,34.0,599304,26.0
19456,r20662,2017-03-01 08:59:20,31.200542,121.39064,dph,6690.0,33.1,599305,26.0
19457,r20662,2017-03-01 08:59:25,31.200261,121.39021,dph,6690.0,39.4,599310,26.0
19520,r20662,2017-03-01 09:04:50,31.187517,121.35993700000002,dph,6693.0,38.7,599563,24.0
19521,r20662,2017-03-01 09:04:55,31.187327000000003,121.359359,dph,6693.0,47.4,599572,24.0
19522,r20662,2017-03-01 09:05:00,31.187122,121.358618,dph,6693.0,57.2,599585,24.0
19523,r20662,2017-03-01 09:05:05,31.186926,121.357772,dph,6693.0,60.1,599594,24.0
19524,r20662,2017-03-01 09:05:20,31.186618,121.355223,dph,6693.0,58.1,599601,24.0
20135,r20662,2017-03-01 18:19:07,31.193255,121.415023,dph,6733.0,7.7,603403,30.0
20136,r20662,2017-03-01 18:19:12,31.19319,121.41506499999998,dph,6733.0,9.2,603404,30.0
20137,r20662,2017-03-01 18:19:17,31.193054,121.415167,dph,6733.0,21.6,603409,30.0
20138,r20662,2017-03-01 18:19:22,31.192798,121.415357,dph,6733.0,17.7,603410,30.0
20139,r20662,2017-03-01 18:19:27,31.192617,121.415482,dph,6733.0,15.7,603412,30.0
20140,r20662,2017-03-01 18:19:32,31.19245,121.415597,dph,6733.0,14.8,603414,30.0
20141,r20662,2017-03-01 18:19:37,31.192293,121.415707,dph,6733.0,16.8,603417,30.0
20142,r20662,2017-03-01 18:19:42,31.192086,121.415856,dph,6733.0,17.7,603419,30.0
20143,r20662,2017-03-01 18:19:47,31.191874,121.415997,dph,6733.0,17.5,603422,30.0
20144,r20662,2017-03-01 18:19:52,31.191692,121.41613,dph,6733.0,16.5,603424,30.0
20145,r20662,2017-03-01 18:19:57,31.191527,121.416256,dph,6733.0,15.2,603426,30.0
20146,r20662,2017-03-01 18:20:02,31.191362,121.416376,dph,6734.0,14.7,603427,30.0
20147,r20662,2017-03-01 18:20:07,31.191195,121.416493,dph,6734.0,15.1,603429,30.0
20148,r20662,2017-03-01 18:20:12,31.191026,121.416607,dph,6734.0,15.6,603431,30.0
20149,r20662,2017-03-01 18:20:17,31.190842,121.416737,dph,6734.0,16.6,603433,30.0
20150,r20662,2017-03-01 18:20:22,31.190652000000004,121.41687,dph,6734.0,15.3,603435,30.0
20151,r20662,2017-03-01 18:20:27,31.190553,121.416937,dph,6734.0,7.4,603436,30.0
20152,r20662,2017-03-01 18:20:32,31.190471,121.416996,dph,6734.0,12.7,603439,30.0
20153,r20662,2017-03-01 18:20:37,31.190311,121.417106,dph,6734.0,14.6,603441,30.0
20154,r20662,2017-03-01 18:20:42,31.190149,121.417221,dph,6734.0,15.0,603443,30.0
20174,r20662,2017-03-01 18:22:22,31.186102,121.420079,dph,6734.0,24.4,603490,16.0
20175,r20662,2017-03-01 18:22:27,31.185856,121.420267,dph,6734.0,27.7,603493,16.0
20176,r20662,2017-03-01 18:22:32,31.185524,121.420549,dph,6734.0,35.7,603499,16.0
20177,r20662,2017-03-01 18:22:37,31.185179,121.420923,dph,6734.0,40.5,603503,16.0
20200,r20662,2017-03-01 18:24:32,31.180025,121.436656,dph,6736.0,61.1,603614,17.0
20201,r20662,2017-03-01 18:24:37,31.180282,121.437239,dph,6736.0,29.5,603614,17.0
20202,r20662,2017-03-01 18:24:42,31.180428000000006,121.437468,dph,6736.0,23.5,603618,17.0
20203,r20662,2017-03-01 18:24:47,31.180578000000004,121.437684,dph,6736.0,14.4,603620,17.0
20204,r20662,2017-03-01 18:24:52,31.180746000000006,121.437906,dph,6736.0,25.2,603625,17.0
20205,r20662,2017-03-01 18:24:57,31.180926,121.438149,dph,6736.0,19.0,603626,17.0
20206,r20662,2017-03-01 18:25:02,31.181065000000004,121.438338,dph,6736.0,15.1,603627,17.0
20207,r20662,2017-03-01 18:25:07,31.181211,121.438537,dph,6736.0,16.7,603630,17.0
20208,r20662,2017-03-01 18:25:12,31.181348,121.438724,dph,6736.0,19.0,603633,17.0
20209,r20662,2017-03-01 18:25:17,31.181505,121.43891,dph,6736.0,13.1,603635,17.0
20210,r20662,2017-03-01 18:25:22,31.181646,121.439084,dph,6736.0,22.4,603639,17.0
20211,r20662,2017-03-01 18:25:27,31.181827,121.439321,dph,6736.0,18.8,603640,17.0
20212,r20662,2017-03-01 18:25:32,31.181975,121.439521,dph,6736.0,16.0,603642,17.0
20213,r20662,2017-03-01 18:25:37,31.182109000000004,121.439678,dph,6736.0,14.3,603644,17.0
20214,r20662,2017-03-01 18:25:42,31.182233,121.439848,dph,6736.0,15.0,603646,17.0
21914,r13889,2017-03-01 08:55:35,31.225113,121.469734,dph,7442.0,19.8,49124,44.0
21915,r13889,2017-03-01 08:55:40,31.225056,121.46952,dph,7442.0,7.2,49125,44.0
24385,r66915,2017-03-01 11:40:23,31.226397,121.465054,dph,6133.0,8.2,747284,44.0
24386,r66915,2017-03-01 11:40:28,31.226466,121.465178,dph,6133.0,6.5,747286,44.0
24387,r66915,2017-03-01 11:40:33,31.226508000000006,121.465266,dph,6133.0,8.0,747288,44.0
24388,r66915,2017-03-01 11:40:38,31.226556,121.465376,dph,6133.0,19.6,747294,44.0
