,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6816,r29635,2017-02-14 16:20:20,31.240504,121.464727,dph,5152.0,0.0,525566.0,42.0
6817,r29635,2017-02-14 16:20:25,31.240504,121.464727,dph,5152.0,0.0,525566.0,42.0
6818,r29635,2017-02-14 16:20:30,31.240504,121.464727,dph,5152.0,0.0,525566.0,42.0
6819,r29635,2017-02-14 16:20:35,31.240504,121.464728,dph,5152.0,0.0,525566.0,42.0
6820,r29635,2017-02-14 16:20:40,31.240504,121.464728,dph,5152.0,0.0,525566.0,42.0
6821,r29635,2017-02-14 16:20:45,31.240503000000004,121.464728,dph,5152.0,0.0,525566.0,42.0
6822,r29635,2017-02-14 16:20:50,31.240503000000004,121.464729,dph,5152.0,0.0,525566.0,42.0
6823,r29635,2017-02-14 16:20:55,31.240503000000004,121.464729,dph,5152.0,0.0,525566.0,42.0
6824,r29635,2017-02-14 16:21:00,31.240503000000004,121.464729,dph,5152.0,0.0,525566.0,42.0
7127,r29705,2017-02-14 12:27:08,31.197093,121.3163,dph,31045.0,0.0,3014778.0,1.0
7603,r32172,2017-02-14 13:57:42,31.197081,121.316088,dph,3969.0,0.0,309602.0,1.0
8210,r32172,2017-02-14 13:57:02,31.197078,121.316087,dph,3969.0,0.0,309593.0,1.0
8211,r32172,2017-02-14 13:57:07,31.197078,121.316087,dph,3969.0,0.0,309594.0,1.0
8212,r32172,2017-02-14 13:57:12,31.197078,121.316087,dph,3969.0,0.0,309595.0,1.0
8213,r32172,2017-02-14 13:57:17,31.197078,121.316087,dph,3969.0,0.0,309596.0,1.0
9059,r4356,2017-02-14 09:35:05,31.264316,121.438408,dph,2017.0,9.6,137386.0,34.0
9060,r4356,2017-02-14 09:35:10,31.264449,121.438399,dph,2017.0,16.2,137390.0,34.0
11502,r4356,2017-02-14 09:33:35,31.262255,121.435137,dph,2017.0,15.9,137338.0,34.0
11503,r4356,2017-02-14 09:33:40,31.262303000000006,121.435194,dph,2017.0,0.0,137340.0,34.0
11504,r4356,2017-02-14 09:33:45,31.262321000000004,121.435166,dph,2017.0,0.0,137341.0,34.0
11505,r4356,2017-02-14 09:33:55,31.262322,121.435151,dph,2017.0,0.0,137345.0,34.0
11506,r4356,2017-02-14 09:34:00,31.262352000000003,121.435171,dph,2017.0,5.8,137347.0,34.0
11507,r4356,2017-02-14 09:34:05,31.262434,121.435278,dph,2017.0,15.9,137351.0,34.0
11508,r4356,2017-02-14 09:34:10,31.262569,121.435519,dph,2017.0,19.9,137355.0,34.0
11509,r4356,2017-02-14 09:34:15,31.26271,121.435769,dph,2017.0,23.6,137359.0,34.0
11510,r4356,2017-02-14 09:34:20,31.262914,121.436048,dph,2017.0,24.9,137362.0,34.0
11511,r4356,2017-02-14 09:34:25,31.263106,121.436339,dph,2017.0,23.4,137365.0,34.0
11512,r4356,2017-02-14 09:34:30,31.263305,121.43661000000002,dph,2017.0,26.1,137368.0,34.0
11513,r4356,2017-02-14 09:34:35,31.26351,121.436919,dph,2017.0,26.1,137372.0,34.0
11514,r4356,2017-02-14 09:34:40,31.263706,121.437227,dph,2017.0,22.5,137374.0,34.0
11515,r4356,2017-02-14 09:34:45,31.263891,121.437468,dph,2017.0,20.8,137375.0,34.0
11516,r4356,2017-02-14 09:34:50,31.264028000000003,121.437705,dph,2017.0,16.8,137377.0,34.0
11517,r4356,2017-02-14 09:34:55,31.264119,121.437935,dph,2017.0,20.9,137381.0,34.0
11518,r4356,2017-02-14 09:35:00,31.264216,121.438234,dph,2017.0,19.4,137384.0,34.0
11519,r4356,2017-02-14 09:35:15,31.264669,121.438268,dph,2017.0,25.4,137395.0,34.0
11823,r4356,2017-02-14 10:37:30,31.262199,121.435155,dph,2022.0,0.0,138359.0,34.0
11824,r4356,2017-02-14 10:37:35,31.262196000000007,121.435155,dph,2022.0,0.0,138361.0,34.0
11825,r4356,2017-02-14 10:37:40,31.262198,121.435152,dph,2022.0,0.0,138362.0,34.0
11826,r4356,2017-02-14 10:37:45,31.262199,121.435151,dph,2022.0,0.0,138364.0,34.0
11827,r4356,2017-02-14 10:37:50,31.2622,121.435152,dph,2022.0,0.0,138366.0,34.0
11828,r4356,2017-02-14 10:37:55,31.2622,121.435152,dph,2022.0,0.0,138367.0,34.0
11829,r4356,2017-02-14 10:38:35,31.262202,121.435149,dph,2022.0,0.0,138380.0,34.0
11830,r4356,2017-02-14 10:38:40,31.262203000000003,121.43515,dph,2022.0,3.0,138382.0,34.0
11831,r4356,2017-02-14 10:38:45,31.262224,121.435185,dph,2022.0,6.9,138384.0,34.0
11832,r4356,2017-02-14 10:38:50,31.262290000000004,121.435294,dph,2022.0,13.1,138387.0,34.0
11833,r4356,2017-02-14 10:38:55,31.262398,121.435468,dph,2022.0,14.0,138391.0,34.0
11834,r4356,2017-02-14 10:39:00,31.262504,121.435646,dph,2022.0,13.0,138392.0,34.0
11835,r4356,2017-02-14 10:39:05,31.262599,121.43581,dph,2022.0,11.8,138394.0,34.0
11836,r4356,2017-02-14 10:39:10,31.262679,121.435922,dph,2022.0,3.7,138396.0,34.0
11837,r4356,2017-02-14 10:39:15,31.262693,121.435942,dph,2022.0,3.8,138398.0,34.0
11838,r4356,2017-02-14 10:39:20,31.262717,121.43597,dph,2022.0,4.2,138400.0,34.0
11839,r4356,2017-02-14 10:39:25,31.262707,121.435973,dph,2022.0,2.1,138403.0,34.0
11840,r4356,2017-02-14 10:39:30,31.262708,121.435972,dph,2022.0,0.2,138405.0,34.0
11841,r4356,2017-02-14 10:39:35,31.2627,121.43596,dph,2022.0,12.0,138409.0,34.0
11842,r4356,2017-02-14 10:39:40,31.262583000000006,121.435782,dph,2022.0,17.6,138412.0,34.0
12626,r4356,2017-02-14 10:37:05,31.262109,121.435004,dph,2022.0,3.5,138348.0,34.0
12627,r4356,2017-02-14 10:37:15,31.262125,121.435045,dph,2022.0,3.5,138352.0,34.0
12747,r69987,2017-02-14 08:30:37,31.234526,121.374545,dph,5344.0,15.0,732076.0,6.0
12887,r41362,2017-02-14 19:26:55,31.214033,121.570502,dph,3095.0,56.1,312776.0,11.0
13169,r77413,2017-02-14 19:00:12,31.192493,121.419907,dph,3315.0,17.3,394128.0,30.0
13170,r77413,2017-02-14 19:01:42,31.191137,121.416913,dph,3315.0,24.2,394180.0,30.0
13177,r29132,2017-02-14 08:54:31,31.226375,121.371879,dph,7028.0,75.3,338084.0,14.0
13309,r14154,2017-02-14 07:37:15,31.152188,121.482233,dph,7791.0,61.1,732532.0,8.0
13310,r14154,2017-02-14 09:20:08,31.261013,121.45006399999998,dph,7810.0,38.3,733964.0,38.0
13311,r14154,2017-02-14 09:24:33,31.281941,121.478245,dph,7814.0,62.6,734193.0,48.0
13347,r75882,2017-02-14 08:26:30,31.314142,121.53437,dph,10131.0,13.4,1161928.0,23.0
13348,r75882,2017-02-14 08:26:45,31.313758,121.534394,dph,10131.0,6.9,1161936.0,23.0
13349,r75882,2017-02-14 08:26:50,31.313687,121.534407,dph,10131.0,0.1,1161940.0,23.0
13451,r14154,2017-02-14 07:23:15,31.15288,121.514655,dph,7787.0,66.0,732135.0,4.0
13452,r14154,2017-02-14 07:23:20,31.152583,121.51375,dph,7787.0,65.9,732139.0,4.0
13453,r14154,2017-02-14 07:23:25,31.152286,121.512834,dph,7787.0,66.6,732144.0,4.0
13454,r14154,2017-02-14 07:23:30,31.152017,121.511886,dph,7787.0,67.3,732148.0,4.0
13455,r14154,2017-02-14 07:23:35,31.151781,121.510923,dph,7787.0,67.3,732152.0,4.0
13605,r14154,2017-02-14 07:37:00,31.150042,121.482991,dph,7791.0,57.6,732513.0,8.0
13606,r14154,2017-02-14 07:37:05,31.150731,121.482751,dph,7791.0,57.4,732518.0,8.0
13607,r14154,2017-02-14 07:37:10,31.151448,121.482498,dph,7791.0,61.4,732527.0,8.0
13608,r14154,2017-02-14 07:37:20,31.152958,121.481922,dph,7792.0,67.7,732543.0,8.0
13609,r14154,2017-02-14 07:37:25,31.153805,121.481616,dph,7792.0,71.0,732550.0,8.0
13610,r14154,2017-02-14 07:37:30,31.154693,121.481303,dph,7792.0,73.6,732557.0,8.0
13755,r14154,2017-02-14 07:49:35,31.225051,121.466045,dph,7800.0,41.1,733153.0,44.0
13756,r14154,2017-02-14 07:49:40,31.225471,121.465617,dph,7800.0,46.0,733163.0,44.0
13757,r14154,2017-02-14 07:49:45,31.225896,121.46514,dph,7800.0,48.4,733171.0,44.0
13770,r14154,2017-02-14 07:50:50,31.235153000000004,121.462039,dph,7801.0,64.0,733211.0,41.0
13771,r14154,2017-02-14 07:50:55,31.235934000000004,121.461865,dph,7801.0,61.0,733214.0,41.0
13772,r14154,2017-02-14 07:51:00,31.236657,121.461671,dph,7802.0,60.6,733218.0,41.0
13773,r14154,2017-02-14 07:51:05,31.237388,121.461339,dph,7802.0,66.1,733227.0,41.0
13774,r14154,2017-02-14 07:51:10,31.238176,121.460869,dph,7802.0,70.4,733236.0,41.0
13775,r14154,2017-02-14 07:51:15,31.238961,121.460394,dph,7802.0,66.8,733239.0,41.0
13776,r14154,2017-02-14 07:51:20,31.239731,121.460011,dph,7802.0,68.1,733244.0,41.0
13807,r14154,2017-02-14 07:53:55,31.262214,121.454864,dph,7805.0,44.0,733427.0,38.0
13808,r14154,2017-02-14 07:54:00,31.262077,121.454229,dph,7805.0,51.5,733434.0,38.0
13809,r14154,2017-02-14 07:54:05,31.261878000000006,121.453388,dph,7805.0,62.9,733444.0,38.0
13810,r14154,2017-02-14 07:54:10,31.261663,121.452477,dph,7805.0,62.7,733446.0,38.0
13811,r14154,2017-02-14 07:54:15,31.26146,121.451565,dph,7805.0,67.5,733453.0,38.0
13812,r14154,2017-02-14 07:54:20,31.261272,121.450594,dph,7805.0,66.7,733459.0,38.0
13821,r14154,2017-02-14 07:55:05,31.260444,121.444947,dph,7806.0,37.0,733485.0,36.0
13822,r14154,2017-02-14 07:55:10,31.260931,121.444578,dph,7806.0,47.3,733496.0,36.0
13823,r14154,2017-02-14 07:55:15,31.26137,121.444248,dph,7806.0,40.1,733498.0,36.0
13824,r14154,2017-02-14 07:55:20,31.261826,121.443903,dph,7806.0,43.2,733502.0,36.0
13825,r14154,2017-02-14 07:55:25,31.262303000000006,121.443555,dph,7806.0,46.0,733507.0,36.0
13826,r14154,2017-02-14 07:55:30,31.262765,121.443201,dph,7806.0,44.0,733509.0,36.0
13827,r14154,2017-02-14 07:55:35,31.263217,121.44285,dph,7806.0,42.4,733511.0,36.0
13828,r14154,2017-02-14 07:55:40,31.263692,121.442492,dph,7806.0,46.7,733516.0,36.0
13829,r14154,2017-02-14 07:55:45,31.264212,121.442081,dph,7806.0,49.0,733519.0,36.0
13830,r14154,2017-02-14 07:55:50,31.264692,121.441706,dph,7806.0,47.2,733523.0,36.0
13974,r14154,2017-02-14 09:17:43,31.264913,121.441412,dph,7809.0,29.8,733863.0,36.0
13975,r14154,2017-02-14 09:17:48,31.264603,121.441646,dph,7809.0,27.6,733867.0,36.0
13976,r14154,2017-02-14 09:17:53,31.264312,121.441887,dph,7809.0,29.5,733870.0,36.0
13977,r14154,2017-02-14 09:17:58,31.263981,121.442132,dph,7809.0,30.5,733873.0,36.0
13978,r14154,2017-02-14 09:18:03,31.263639,121.442368,dph,7809.0,34.2,733876.0,36.0
13979,r14154,2017-02-14 09:18:08,31.263284,121.44265,dph,7809.0,37.1,733880.0,36.0
13980,r14154,2017-02-14 09:18:13,31.262851,121.443008,dph,7809.0,43.9,733886.0,36.0
13981,r14154,2017-02-14 09:18:18,31.262381,121.443357,dph,7809.0,41.6,733887.0,36.0
13982,r14154,2017-02-14 09:18:23,31.262001,121.443657,dph,7809.0,30.9,733888.0,36.0
13983,r14154,2017-02-14 09:18:28,31.261641,121.443959,dph,7809.0,38.6,733893.0,36.0
13984,r14154,2017-02-14 09:18:33,31.261262,121.444246,dph,7809.0,30.3,733894.0,36.0
13985,r14154,2017-02-14 09:18:38,31.260968,121.444428,dph,7809.0,23.7,733894.0,36.0
13986,r14154,2017-02-14 09:18:43,31.260789000000006,121.444564,dph,7809.0,12.7,733895.0,36.0
13987,r14154,2017-02-14 09:18:48,31.260774,121.444594,dph,7809.0,0.0,733896.0,36.0
13988,r14154,2017-02-14 09:18:53,31.260766,121.44458799999998,dph,7809.0,0.0,733898.0,36.0
13989,r14154,2017-02-14 09:18:58,31.260758000000006,121.444582,dph,7809.0,0.2,733900.0,36.0
13990,r14154,2017-02-14 09:19:03,31.260755,121.444596,dph,7809.0,0.0,733901.0,36.0
13991,r14154,2017-02-14 09:19:08,31.260767,121.444603,dph,7809.0,0.0,733903.0,36.0
13992,r14154,2017-02-14 09:19:13,31.260654,121.444695,dph,7809.0,18.6,733908.0,36.0
13993,r14154,2017-02-14 09:19:18,31.260423,121.444864,dph,7809.0,21.7,733910.0,36.0
14003,r14154,2017-02-14 09:20:13,31.261145000000006,121.45063600000002,dph,7810.0,41.7,733968.0,38.0
14004,r14154,2017-02-14 09:20:18,31.261292,121.451275,dph,7810.0,51.4,733975.0,38.0
14005,r14154,2017-02-14 09:20:23,31.261465,121.45208,dph,7810.0,58.6,733984.0,38.0
14006,r14154,2017-02-14 09:20:28,31.261641,121.452941,dph,7810.0,61.6,733993.0,38.0
14007,r14154,2017-02-14 09:20:33,31.261813,121.453827,dph,7810.0,59.5,734000.0,38.0
14008,r14154,2017-02-14 09:20:38,31.262004,121.454614,dph,7810.0,48.7,734002.0,38.0
14027,r14154,2017-02-14 09:22:13,31.270402,121.46961,dph,7812.0,55.1,734093.0,45.0
14050,r14154,2017-02-14 09:24:08,31.2795,121.475239,dph,7813.0,56.3,734169.0,47.0
14051,r14154,2017-02-14 09:24:13,31.279896,121.475988,dph,7813.0,61.3,734176.0,47.0
14052,r14154,2017-02-14 09:24:18,31.280285,121.47675,dph,7813.0,59.9,734180.0,48.0
14053,r14154,2017-02-14 09:24:23,31.280721000000003,121.477436,dph,7814.0,55.3,734181.0,48.0
14054,r14154,2017-02-14 09:24:28,31.281286,121.477897,dph,7814.0,53.4,734184.0,48.0
14055,r14154,2017-02-14 09:24:38,31.282756,121.478346,dph,7814.0,68.0,734200.0,48.0
14056,r14154,2017-02-14 09:24:43,31.283684,121.478387,dph,7814.0,76.7,734211.0,48.0
14057,r14154,2017-02-14 09:24:48,31.284691,121.478435,dph,7814.0,81.1,734220.0,48.0
14206,r14154,2017-02-14 09:38:43,31.210046,121.571466,dph,7828.0,59.0,734959.0,11.0
14207,r14154,2017-02-14 09:38:48,31.210654,121.572028,dph,7829.0,62.7,734966.0,11.0
14208,r14154,2017-02-14 09:38:53,31.211237,121.572675,dph,7829.0,62.4,734972.0,11.0
14209,r14154,2017-02-14 09:38:58,31.211729,121.573358,dph,7829.0,58.4,734976.0,11.0
14210,r14154,2017-02-14 09:39:03,31.21216,121.574101,dph,7829.0,63.9,734983.0,11.0
14211,r14154,2017-02-14 09:39:08,31.212566,121.57498,dph,7829.0,68.0,734989.0,11.0
14489,r14154,2017-02-14 10:20:50,31.212663,121.574241,dph,7840.0,67.7,736048.0,11.0
14490,r14154,2017-02-14 10:20:55,31.212382,121.573367,dph,7840.0,60.7,736049.0,11.0
14491,r14154,2017-02-14 10:21:00,31.212092,121.57253,dph,7841.0,63.6,736052.0,11.0
14492,r14154,2017-02-14 10:21:05,31.212143,121.571599,dph,7841.0,63.9,736055.0,11.0
14493,r14154,2017-02-14 10:21:10,31.21263,121.570872,dph,7841.0,64.2,736060.0,11.0
14494,r14154,2017-02-14 10:21:15,31.213423,121.570548,dph,7841.0,67.7,736070.0,11.0
14495,r14154,2017-02-14 10:21:20,31.21425,121.570281,dph,7841.0,69.7,736084.0,11.0
14692,r14154,2017-02-14 10:37:45,31.284928000000004,121.47838,dph,7855.0,11.9,736877.0,48.0
14693,r14154,2017-02-14 10:37:50,31.284789,121.478362,dph,7855.0,10.5,736878.0,48.0
14694,r14154,2017-02-14 10:37:55,31.28472,121.478356,dph,7855.0,2.2,736879.0,48.0
14695,r14154,2017-02-14 10:38:00,31.284707,121.478348,dph,7855.0,5.8,736881.0,48.0
14696,r14154,2017-02-14 10:38:05,31.284557,121.478342,dph,7855.0,19.6,736885.0,48.0
14697,r14154,2017-02-14 10:38:10,31.284287,121.478328,dph,7855.0,20.8,736886.0,48.0
14698,r14154,2017-02-14 10:38:15,31.284129,121.478321,dph,7855.0,2.9,736888.0,48.0
14699,r14154,2017-02-14 10:38:20,31.284141,121.478313,dph,7855.0,1.8,736889.0,48.0
14700,r14154,2017-02-14 10:38:25,31.284059000000006,121.478316,dph,7855.0,13.1,736893.0,48.0
14701,r14154,2017-02-14 10:38:30,31.283836,121.478308,dph,7855.0,16.8,736896.0,48.0
14702,r14154,2017-02-14 10:38:35,31.2836,121.478296,dph,7855.0,21.8,736900.0,48.0
14703,r14154,2017-02-14 10:38:40,31.283368,121.47829,dph,7855.0,20.8,736903.0,48.0
14704,r14154,2017-02-14 10:38:45,31.283136,121.478275,dph,7855.0,14.5,736906.0,48.0
14705,r14154,2017-02-14 10:38:50,31.282952,121.478265,dph,7855.0,16.0,736908.0,48.0
14706,r14154,2017-02-14 10:38:55,31.28273,121.478268,dph,7855.0,17.3,736910.0,48.0
14707,r14154,2017-02-14 10:39:00,31.282441,121.478247,dph,7855.0,24.4,736915.0,48.0
14708,r14154,2017-02-14 10:39:05,31.282099,121.47818999999998,dph,7855.0,20.6,736918.0,48.0
14709,r14154,2017-02-14 10:39:10,31.281982,121.47816,dph,7855.0,4.8,736920.0,48.0
14710,r14154,2017-02-14 10:39:15,31.281928000000004,121.478145,dph,7855.0,5.1,736922.0,48.0
14711,r14154,2017-02-14 10:39:20,31.281891,121.47813899999998,dph,7855.0,0.4,736923.0,48.0
14712,r14154,2017-02-14 10:39:25,31.281888,121.47815,dph,7855.0,1.5,736925.0,48.0
14713,r14154,2017-02-14 10:39:30,31.281840000000006,121.478133,dph,7855.0,1.8,736927.0,48.0
14714,r14154,2017-02-14 10:39:35,31.281841,121.478132,dph,7855.0,0.0,736929.0,48.0
14715,r14154,2017-02-14 10:39:40,31.281809000000006,121.478122,dph,7855.0,10.6,736931.0,48.0
14716,r14154,2017-02-14 10:39:45,31.281633000000006,121.47805,dph,7855.0,16.7,736935.0,48.0
14717,r14154,2017-02-14 10:39:50,31.281395,121.477922,dph,7855.0,20.7,736938.0,48.0
14718,r14154,2017-02-14 10:39:55,31.281138,121.477753,dph,7855.0,25.0,736941.0,48.0
14719,r14154,2017-02-14 10:40:00,31.280865,121.477563,dph,7855.0,21.1,736943.0,48.0
14720,r14154,2017-02-14 10:40:05,31.280682,121.477356,dph,7855.0,23.5,736945.0,48.0
14721,r14154,2017-02-14 10:40:10,31.280477,121.477044,dph,7855.0,29.3,736949.0,48.0
14722,r14154,2017-02-14 10:40:15,31.280259,121.476661,dph,7855.0,30.6,736951.0,48.0
14723,r14154,2017-02-14 10:40:20,31.280061,121.476269,dph,7855.0,31.6,736953.0,48.0
14724,r14154,2017-02-14 10:40:25,31.279874,121.475881,dph,7855.0,22.2,736955.0,47.0
14725,r14154,2017-02-14 10:40:30,31.279798,121.475716,dph,7855.0,7.7,736956.0,47.0
14726,r14154,2017-02-14 10:40:35,31.279757,121.47563999999998,dph,7855.0,6.0,736958.0,47.0
14727,r14154,2017-02-14 10:40:40,31.27971,121.475543,dph,7855.0,10.5,736960.0,47.0
14728,r14154,2017-02-14 10:40:45,31.279616,121.475374,dph,7855.0,18.9,736964.0,47.0
14729,r14154,2017-02-14 10:40:50,31.279463,121.475128,dph,7855.0,18.0,736965.0,47.0
14773,r14154,2017-02-14 10:44:30,31.270604,121.469729,dph,7856.0,42.6,737080.0,45.0
14774,r14154,2017-02-14 10:44:35,31.270234,121.469254,dph,7857.0,42.9,737082.0,45.0
14796,r14154,2017-02-14 10:46:25,31.26207,121.454584,dph,7858.0,61.6,737187.0,38.0
14797,r14154,2017-02-14 10:46:30,31.261854,121.453696,dph,7858.0,64.7,737189.0,38.0
14798,r14154,2017-02-14 10:46:35,31.26163,121.452732,dph,7858.0,69.7,737193.0,38.0
14799,r14154,2017-02-14 10:46:40,31.261449,121.451842,dph,7858.0,49.2,737193.0,38.0
14800,r14154,2017-02-14 10:46:50,31.261285,121.450639,dph,7859.0,47.2,737204.0,38.0
14811,r14154,2017-02-14 10:47:45,31.260544,121.44493,dph,7859.0,28.1,737221.0,36.0
14812,r14154,2017-02-14 10:47:50,31.26087,121.444679,dph,7859.0,33.2,737225.0,36.0
14813,r14154,2017-02-14 10:47:55,31.261221000000006,121.444388,dph,7859.0,34.1,737228.0,36.0
14814,r14154,2017-02-14 10:48:00,31.261614,121.44409,dph,7859.0,40.0,737233.0,36.0
14815,r14154,2017-02-14 10:48:05,31.26204,121.443767,dph,7859.0,38.2,737234.0,36.0
14816,r14154,2017-02-14 10:48:10,31.262424,121.443482,dph,7859.0,33.0,737234.0,36.0
14817,r14154,2017-02-14 10:48:15,31.262747,121.443257,dph,7859.0,24.2,737234.0,36.0
14818,r14154,2017-02-14 10:48:20,31.262929,121.443122,dph,7859.0,10.0,737235.0,36.0
14819,r14154,2017-02-14 10:48:25,31.262961,121.443089,dph,7859.0,0.0,737237.0,36.0
14820,r14154,2017-02-14 10:48:30,31.262956,121.443101,dph,7859.0,0.0,737238.0,36.0
14821,r14154,2017-02-14 10:48:35,31.262952,121.44311100000002,dph,7859.0,0.0,737239.0,36.0
14822,r14154,2017-02-14 10:48:40,31.262952,121.44311100000002,dph,7859.0,0.0,737240.0,36.0
14823,r14154,2017-02-14 10:48:45,31.262952,121.44311100000002,dph,7859.0,0.0,737241.0,36.0
14824,r14154,2017-02-14 10:48:50,31.262952,121.44311100000002,dph,7859.0,0.0,737242.0,36.0
14825,r14154,2017-02-14 10:48:55,31.262952,121.44311100000002,dph,7859.0,0.0,737243.0,36.0
14826,r14154,2017-02-14 10:49:00,31.262952,121.44311100000002,dph,7859.0,0.0,737244.0,36.0
14827,r14154,2017-02-14 10:49:05,31.262952,121.44311100000002,dph,7859.0,0.4,737245.0,36.0
14828,r14154,2017-02-14 10:49:10,31.262985,121.443065,dph,7860.0,11.9,737248.0,36.0
14829,r14154,2017-02-14 10:49:15,31.263186,121.442913,dph,7860.0,27.2,737254.0,36.0
14830,r14154,2017-02-14 10:49:20,31.263526,121.442645,dph,7860.0,34.6,737258.0,36.0
14831,r14154,2017-02-14 10:49:25,31.263913,121.44234099999998,dph,7860.0,35.2,737261.0,36.0
14832,r14154,2017-02-14 10:49:30,31.264285,121.442055,dph,7860.0,36.4,737263.0,36.0
14833,r14154,2017-02-14 10:49:35,31.264683,121.441749,dph,7860.0,37.4,737266.0,36.0
15012,r14154,2017-02-14 17:39:19,31.264902000000006,121.441426,dph,7864.0,38.8,738004.0,36.0
15013,r14154,2017-02-14 17:39:24,31.264505,121.441766,dph,7864.0,37.9,738007.0,36.0
15014,r14154,2017-02-14 17:39:29,31.264144,121.442046,dph,7864.0,29.6,738007.0,36.0
15015,r14154,2017-02-14 17:39:34,31.263906,121.442235,dph,7864.0,14.8,738007.0,36.0
15016,r14154,2017-02-14 17:39:39,31.263847,121.442265,dph,7864.0,0.1,738009.0,36.0
15017,r14154,2017-02-14 17:39:44,31.263839,121.44226299999998,dph,7864.0,3.3,738010.0,36.0
15018,r14154,2017-02-14 17:39:49,31.26381,121.442284,dph,7864.0,0.1,738010.0,36.0
15019,r14154,2017-02-14 17:39:54,31.263809,121.442287,dph,7864.0,0.0,738011.0,36.0
15020,r14154,2017-02-14 17:39:59,31.263825,121.442304,dph,7864.0,0.0,738013.0,36.0
15021,r14154,2017-02-14 17:40:04,31.263833,121.44231299999998,dph,7864.0,0.7,738014.0,36.0
15022,r14154,2017-02-14 17:40:09,31.263834000000006,121.442314,dph,7864.0,0.0,738015.0,36.0
15023,r14154,2017-02-14 17:40:14,31.263834000000006,121.442315,dph,7864.0,0.0,738017.0,36.0
15024,r14154,2017-02-14 17:40:19,31.263825,121.442309,dph,7864.0,0.0,738018.0,36.0
15025,r14154,2017-02-14 17:40:24,31.263820000000006,121.442308,dph,7864.0,0.0,738020.0,36.0
15026,r14154,2017-02-14 17:40:29,31.263820000000006,121.442317,dph,7864.0,0.0,738021.0,36.0
15027,r14154,2017-02-14 17:40:34,31.263824,121.442334,dph,7864.0,0.0,738022.0,36.0
15028,r14154,2017-02-14 17:40:39,31.263826,121.442335,dph,7864.0,0.0,738023.0,36.0
15029,r14154,2017-02-14 17:40:44,31.263826,121.442335,dph,7864.0,0.0,738024.0,36.0
15030,r14154,2017-02-14 17:40:49,31.263826,121.442335,dph,7864.0,0.0,738026.0,36.0
15031,r14154,2017-02-14 17:40:54,31.263826,121.442335,dph,7864.0,0.2,738027.0,36.0
15032,r14154,2017-02-14 17:40:59,31.263823,121.442339,dph,7864.0,2.0,738029.0,36.0
15033,r14154,2017-02-14 17:41:04,31.263699,121.442424,dph,7864.0,21.4,738034.0,36.0
15034,r14154,2017-02-14 17:41:09,31.263457,121.442698,dph,7864.0,31.0,738041.0,36.0
15035,r14154,2017-02-14 17:41:14,31.263072,121.442962,dph,7864.0,37.6,738046.0,36.0
15036,r14154,2017-02-14 17:41:19,31.262621000000006,121.443238,dph,7865.0,43.6,738052.0,36.0
