,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2038,r2579,2017-03-09 19:08:27,31.231387,121.448286,dph,26794.0,24.0,2478175.0,37.0
2039,r2579,2017-03-09 19:08:32,31.231458,121.448573,dph,26794.0,15.4,2478176.0,37.0
2110,r65492,2017-03-09 09:13:58,31.21129,121.57013700000002,dph,2956.0,22.1,341270.0,11.0
2207,r29211,2017-03-09 06:40:44,31.23502,121.461981,dph,10420.0,61.4,1034056.0,41.0
2416,r74163,2017-03-09 16:57:18,31.150843,121.483108,dph,2805.0,36.6,325776.0,8.0
2417,r74163,2017-03-09 16:57:33,31.150108000000003,121.48338400000002,dph,2805.0,42.5,325804.0,8.0
2656,r29661,2017-03-09 13:37:19,31.2345,121.449188,dph,10347.0,7.3,988069.0,37.0
2657,r29661,2017-03-09 13:37:24,31.234593,121.449249,dph,10347.0,18.1,988073.0,37.0
2659,r29661,2017-03-09 13:42:34,31.239984000000003,121.459578,dph,10349.0,26.6,988210.0,40.0
2687,r46241,2017-03-09 18:52:00,31.301879,121.509285,dph,8621.0,18.4,86162.0,50.0
2688,r46241,2017-03-09 18:52:05,31.301762,121.509178,dph,8621.0,8.6,86165.0,50.0
2689,r46241,2017-03-09 18:52:25,31.302054,121.50875,dph,8621.0,3.8,86175.0,50.0
2690,r46241,2017-03-09 18:52:30,31.302065,121.508744,dph,8621.0,3.6,86177.0,50.0
2691,r46241,2017-03-09 20:08:46,31.303282,121.508008,dph,8621.0,5.2,86300.0,50.0
2692,r46241,2017-03-09 20:08:51,31.303279,121.507969,dph,8621.0,7.0,86302.0,50.0
2693,r46241,2017-03-09 20:09:16,31.304342,121.507433,dph,8622.0,12.9,86314.0,50.0
2694,r46241,2017-03-09 20:09:21,31.304464000000007,121.507544,dph,8622.0,14.6,86316.0,50.0
2863,r71264,2017-03-09 18:15:31,31.313865000000003,121.534317,dph,3959.0,7.4,474627.0,23.0
2866,r71264,2017-03-09 18:21:06,31.313547,121.531558,dph,3960.0,10.4,474798.0,23.0
2867,r71264,2017-03-09 18:23:16,31.313547,121.53396200000002,dph,3961.0,20.2,474882.0,23.0
3207,r63291,2017-03-09 07:45:57,31.227331,121.372065,dph,6844.0,61.7,698990.0,14.0
3213,r63291,2017-03-09 17:34:04,31.292462,121.436856,dph,6877.0,21.4,702079.0,18.0
3368,r77961,2017-03-09 17:12:32,31.226685,121.46612,dph,5418.0,14.7,518877.0,44.0
3369,r77961,2017-03-09 17:12:37,31.226765000000004,121.466318,dph,5418.0,15.5,518879.0,44.0
3370,r77961,2017-03-09 17:12:52,31.226989,121.466819,dph,5418.0,11.5,518885.0,44.0
3371,r77961,2017-03-09 17:12:57,31.227052,121.466972,dph,5418.0,14.3,518888.0,44.0
3372,r77961,2017-03-09 17:13:12,31.22742,121.467906,dph,5418.0,22.2,518899.0,44.0
3419,r37075,2017-03-09 12:49:22,31.190908,121.417018,dph,3304.0,12.0,309285.0,30.0
3420,r37075,2017-03-09 12:49:27,31.191049,121.416943,dph,3304.0,7.0,309287.0,30.0
3421,r37075,2017-03-09 12:50:07,31.191536,121.417805,dph,3304.0,6.6,309301.0,30.0
3422,r37075,2017-03-09 12:52:27,31.188016,121.421024,dph,3305.0,2.0,309364.0,16.0
3423,r37075,2017-03-09 12:52:32,31.188011,121.421022,dph,3305.0,0.0,309365.0,16.0
3424,r37075,2017-03-09 17:06:23,31.187961,121.421066,dph,3305.0,11.9,309439.0,16.0
3425,r37075,2017-03-09 17:07:03,31.186754,121.422877,dph,3306.0,7.3,309461.0,16.0
3426,r37075,2017-03-09 17:07:08,31.186602,121.422945,dph,3306.0,17.0,309464.0,16.0
3586,r75795,2017-03-09 17:12:04,31.206882,121.551189,dph,3112.0,20.3,511596.0,10.0
3587,r75795,2017-03-09 17:12:09,31.20687,121.55141100000002,dph,3112.0,12.3,511599.0,10.0
3705,r77672,2017-03-09 12:19:57,31.228387,121.469944,dph,5079.0,68.9,606842.0,44.0
3726,r77672,2017-03-09 17:11:33,31.304282,121.506886,dph,5129.0,14.9,612240.0,50.0
3727,r77672,2017-03-09 17:11:38,31.304314,121.507137,dph,5129.0,12.6,612242.0,50.0
3747,r70365,2017-03-09 17:49:31,31.190878,121.41638600000002,dph,2198.0,13.6,237680.0,30.0
3748,r70365,2017-03-09 17:49:36,31.190909,121.416542,dph,2198.0,8.0,237682.0,30.0
4073,r57920,2017-03-09 16:17:41,31.191317,121.417278,dph,7795.0,21.7,615126.0,30.0
4074,r57920,2017-03-09 16:17:46,31.191283,121.417464,dph,7795.0,12.2,615128.0,30.0
4111,r56803,2017-03-09 17:58:30,31.293592,121.439774,dph,3936.0,71.9,211571.0,18.0
4440,r48654,2017-03-09 09:55:50,31.293436,121.438966,dph,5149.0,54.5,465954.0,18.0
4441,r48654,2017-03-09 09:56:05,31.293139,121.437081,dph,5149.0,24.7,465954.0,18.0
4442,r48654,2017-03-09 09:56:10,31.293173,121.436846,dph,5149.0,14.8,465956.0,18.0
4543,r65691,2017-03-09 09:22:33,31.239472,121.484217,dph,3805.0,25.1,535652.0,49.0
4544,r65691,2017-03-09 09:22:38,31.239494,121.483885,dph,3805.0,9.1,535654.0,49.0
4545,r65691,2017-03-09 09:24:48,31.239597,121.480976,dph,3806.0,13.6,535723.0,49.0
4546,r65691,2017-03-09 09:25:03,31.239449,121.480916,dph,3806.0,0.0,535727.0,49.0
4547,r65691,2017-03-09 09:25:08,31.239449,121.480913,dph,3806.0,1.4,535729.0,49.0
4548,r65691,2017-03-09 09:25:23,31.239591,121.48048,dph,3806.0,1.5,535737.0,49.0
4561,r65691,2017-03-09 18:07:45,31.238491,121.479934,dph,3837.0,31.0,538857.0,46.0
4566,r65691,2017-03-09 18:49:45,31.239274,121.484049,dph,3838.0,2.8,539055.0,49.0
4567,r65691,2017-03-09 18:50:00,31.239341,121.4838,dph,3838.0,6.6,539062.0,49.0
4568,r65691,2017-03-09 18:52:40,31.239676,121.480471,dph,3838.0,4.2,539144.0,49.0
4569,r65691,2017-03-09 18:52:45,31.239675,121.480482,dph,3838.0,0.0,539146.0,49.0
4570,r65691,2017-03-09 18:52:50,31.239681,121.480479,dph,3838.0,0.0,539147.0,49.0
4571,r65691,2017-03-09 18:53:05,31.239701,121.480442,dph,3838.0,4.0,539153.0,49.0
4572,r65691,2017-03-09 18:59:50,31.240953,121.463593,dph,3840.0,41.2,539397.0,42.0
4576,r65691,2017-03-09 19:11:50,31.256237,121.432009,dph,3845.0,24.3,539879.0,33.0
4577,r65691,2017-03-09 19:12:00,31.256052,121.431541,dph,3845.0,23.1,539885.0,33.0
4733,r23488,2017-03-09 10:24:19,31.187101,121.423409,dph,3519.0,29.3,378935.0,16.0
4734,r23488,2017-03-09 10:24:39,31.187405,121.423587,dph,3519.0,5.5,378941.0,16.0
4769,r51452,2017-03-09 09:01:33,31.235654,121.477746,dph,4539.0,39.7,268412.0,46.0
4770,r51452,2017-03-09 09:01:38,31.235515000000003,121.477422,dph,4540.0,14.3,268413.0,46.0
4797,r75382,2017-03-09 08:57:58,31.237877,121.455682,dph,4442.0,4.6,552784.0,40.0
4798,r75382,2017-03-09 08:58:03,31.237856,121.45563500000002,dph,4442.0,2.7,552786.0,40.0
4799,r75382,2017-03-09 08:58:08,31.237873,121.455528,dph,4442.0,16.5,552792.0,40.0
5750,r71264,2017-03-09 18:16:31,31.31359,121.53057,dph,3960.0,11.8,474666.0,23.0
5798,r77672,2017-03-09 17:04:06,31.283854,121.478461,dph,5125.0,57.6,611938.0,48.0
6076,r65691,2017-03-09 18:13:50,31.239437,121.484331,hsy,3837.0,0.0,539034.0,49.0
6077,r65691,2017-03-09 18:13:55,31.239443,121.484333,hsy,3837.0,0.0,539034.0,49.0
6265,r41488,2017-03-09 22:26:26,31.205505,121.403696,dph,13737.0,43.4,1247373.0,27.0
6332,r18211,2017-03-09 07:28:06,31.209485,121.516182,dph,2416.0,25.8,183821.0,21.0
6333,r18211,2017-03-09 07:28:11,31.209298,121.516102,dph,2416.0,3.2,183823.0,21.0
6728,r61304,2017-03-09 12:19:23,31.18379,121.439727,dph,9397.0,4.8,1059686.0,17.0
6924,r77672,2017-03-09 10:41:54,31.186392,121.359737,dph,5061.0,12.9,604364.0,24.0
6952,r77672,2017-03-09 17:12:43,31.302159000000003,121.508816,dph,5129.0,11.5,612282.0,50.0
6954,r77672,2017-03-09 21:13:35,31.272686,121.451369,dph,5141.0,70.7,613331.0,39.0
6961,r77672,2017-03-09 22:20:21,31.274747,121.450119,dph,5158.0,78.2,615109.0,39.0
7123,r5307,2017-03-09 01:14:30,31.292789000000006,121.436836,dph,2697.0,20.3,311214.0,18.0
7124,r5307,2017-03-09 01:14:35,31.292897,121.436505,dph,2697.0,30.6,311219.0,18.0
7574,r40241,2017-03-09 09:10:28,31.205890000000004,121.404314,dph,9064.0,6.9,346603.0,27.0
7575,r40241,2017-03-09 09:10:33,31.205825,121.404367,dph,9064.0,6.0,346605.0,27.0
7639,r13899,2017-03-09 17:05:46,31.196978,121.417473,dph,7239.0,15.6,214751.0,31.0
7640,r13899,2017-03-09 17:05:51,31.197243,121.417288,dph,7239.0,21.2,214755.0,31.0
7641,r13899,2017-03-09 17:05:56,31.197344,121.417205,dph,7239.0,6.0,214757.0,31.0
7675,r73959,2017-03-09 18:23:46,31.310489,121.532349,dph,4095.0,9.4,471118.0,23.0
7768,r48654,2017-03-09 09:39:32,31.313881,121.534357,dph,5138.0,0.0,465136.0,23.0
7769,r48654,2017-03-09 09:39:47,31.313658,121.534421,dph,5138.0,12.5,465143.0,23.0
7775,r48654,2017-03-09 09:58:15,31.294627,121.436325,dph,5150.0,3.6,466010.0,18.0
7776,r48654,2017-03-09 09:58:20,31.294645000000006,121.436366,dph,5150.0,6.9,466012.0,18.0
7839,r65691,2017-03-09 08:59:13,31.260342,121.444977,dph,3798.0,22.9,534697.0,36.0
7842,r65691,2017-03-09 09:20:13,31.23934,121.483697,dph,3805.0,9.9,535549.0,49.0
7843,r65691,2017-03-09 09:20:18,31.239423,121.483754,dph,3805.0,11.0,535551.0,49.0
7852,r65691,2017-03-09 17:51:45,31.260418,121.444905,dph,3830.0,14.2,538170.0,36.0
7858,r65691,2017-03-09 18:10:00,31.23948,121.483507,dph,3837.0,10.1,538915.0,49.0
7859,r65691,2017-03-09 18:10:05,31.239552000000003,121.483612,dph,3837.0,16.0,538919.0,49.0
7860,r65691,2017-03-09 18:49:25,31.239245,121.484369,dph,3837.0,0.3,539046.0,49.0
8020,r51452,2017-03-09 09:00:43,31.236603,121.481232,dph,4539.0,17.4,268379.0,49.0
8021,r51452,2017-03-09 09:00:48,31.236592,121.481022,dph,4539.0,18.4,268382.0,49.0
8030,r75382,2017-03-09 08:32:28,31.293436,121.515169,dph,4431.0,34.1,551639.0,22.0
8281,r76293,2017-03-09 09:52:55,31.262103000000003,121.443495,dph,8667.0,16.4,1179814.0,36.0
8287,r76293,2017-03-09 12:13:28,31.229146000000004,121.442593,dph,8725.0,25.2,1184344.0,35.0
8288,r76293,2017-03-09 12:13:33,31.228933,121.442391,dph,8725.0,23.5,1184347.0,35.0
8302,r76293,2017-03-09 14:25:37,31.301156,121.508491,dph,8764.0,61.7,1189206.0,50.0
8693,r49182,2017-03-09 09:22:30,31.187262,121.359979,dph,3430.0,34.5,305908.0,24.0
8694,r49182,2017-03-09 10:00:20,31.197296,121.417192,dph,3435.0,33.9,306759.0,31.0
8706,r49182,2017-03-09 12:00:34,31.191044,121.416744,dph,3465.0,25.5,309232.0,30.0
9072,r36310,2017-03-09 18:53:18,31.246476,121.466632,dph,6537.0,16.7,561204.0,19.0
9073,r36310,2017-03-09 18:53:23,31.246744,121.466437,dph,6537.0,31.4,561210.0,19.0
9231,r2579,2017-03-09 16:14:16,31.24678,121.466349,dph,26757.0,0.0,2474825.0,19.0
9232,r2579,2017-03-09 16:14:21,31.246852,121.466486,dph,26757.0,18.8,2474831.0,19.0
9247,r2579,2017-03-09 18:42:42,31.243058,121.461724,dph,26788.0,0.0,2477545.0,42.0
9248,r2579,2017-03-09 18:42:47,31.24306,121.461737,dph,26788.0,0.0,2477547.0,42.0
9249,r2579,2017-03-09 18:43:02,31.243065,121.461745,dph,26788.0,0.0,2477550.0,42.0
9250,r2579,2017-03-09 18:43:07,31.243066,121.461745,dph,26788.0,0.0,2477551.0,42.0
9266,r2579,2017-03-09 19:06:32,31.229217,121.442314,dph,26793.0,0.0,2478117.0,35.0
9267,r2579,2017-03-09 19:06:37,31.229222,121.44231,dph,26793.0,0.0,2478118.0,35.0
9268,r2579,2017-03-09 19:06:52,31.229223,121.442309,dph,26793.0,0.0,2478122.0,35.0
9269,r2579,2017-03-09 19:07:07,31.229216,121.44231,dph,26793.0,0.8,2478126.0,35.0
9270,r2579,2017-03-09 19:07:12,31.229192,121.442306,dph,26793.0,9.5,2478128.0,35.0
9432,r29211,2017-03-09 16:07:40,31.238471,121.460718,dph,10429.0,66.3,1034852.0,41.0
9706,r77445,2017-03-09 09:15:40,31.205968,121.404456,dph,6592.0,18.1,790283.0,27.0
9931,r29661,2017-03-09 11:11:44,31.204157,121.394998,dph,10287.0,25.3,983434.0,26.0
9932,r29661,2017-03-09 11:11:49,31.20409,121.39472,dph,10287.0,19.1,983435.0,26.0
9953,r29661,2017-03-09 13:29:49,31.238291,121.455075,dph,10346.0,16.3,987909.0,40.0
9977,r46241,2017-03-09 18:09:35,31.151424,121.51021,dph,8597.0,63.0,84684.0,4.0
9978,r46241,2017-03-09 18:09:40,31.151640000000004,121.511156,dph,8597.0,69.9,84694.0,4.0
10204,r71264,2017-03-09 17:53:46,31.313051,121.534359,dph,3954.0,27.1,473861.0,23.0
10205,r71264,2017-03-09 17:53:51,31.313321,121.534347,dph,3954.0,19.3,473865.0,23.0
10206,r71264,2017-03-09 17:53:56,31.313508,121.534235,dph,3954.0,17.6,473868.0,23.0
10216,r71264,2017-03-09 18:21:36,31.313567,121.53171,dph,3960.0,7.3,474814.0,23.0
10217,r71264,2017-03-09 18:22:21,31.313525,121.530282,dph,3960.0,4.6,474839.0,23.0
13113,r76293,2017-03-09 09:46:30,31.261831,121.435105,dph,8666.0,0.0,1179607.0,34.0
13114,r76293,2017-03-09 09:46:35,31.26181,121.43512,dph,8666.0,5.4,1179610.0,34.0
13115,r76293,2017-03-09 09:46:40,31.26175,121.435168,dph,8666.0,3.1,1179613.0,34.0
13116,r76293,2017-03-09 09:46:45,31.261706,121.435201,dph,8666.0,5.3,1179615.0,34.0
13117,r76293,2017-03-09 09:46:50,31.261652,121.435229,dph,8666.0,2.0,1179617.0,34.0
13118,r76293,2017-03-09 09:46:55,31.261652,121.435229,dph,8666.0,0.2,1179620.0,34.0
13119,r76293,2017-03-09 09:47:00,31.261645,121.435236,dph,8666.0,0.8,1179622.0,34.0
13120,r76293,2017-03-09 09:47:05,31.261624,121.435265,dph,8666.0,5.3,1179625.0,34.0
13121,r76293,2017-03-09 09:47:10,31.261537,121.435371,dph,8666.0,13.5,1179629.0,34.0
13122,r76293,2017-03-09 09:47:15,31.261382,121.435477,dph,8666.0,13.2,1179632.0,34.0
13123,r76293,2017-03-09 09:47:20,31.261184000000004,121.435578,dph,8666.0,19.2,1179637.0,34.0
13124,r76293,2017-03-09 09:47:25,31.260964,121.435667,dph,8666.0,16.1,1179639.0,34.0
13125,r76293,2017-03-09 09:47:30,31.260826,121.435748,dph,8666.0,10.7,1179640.0,34.0
13126,r76293,2017-03-09 09:47:35,31.260692,121.435795,dph,8666.0,12.7,1179643.0,34.0
13127,r76293,2017-03-09 09:47:40,31.260589000000003,121.435832,dph,8666.0,2.5,1179645.0,34.0
13128,r76293,2017-03-09 09:47:45,31.260571,121.435826,dph,8666.0,1.4,1179647.0,34.0
13129,r76293,2017-03-09 09:47:50,31.260509000000006,121.435848,dph,8666.0,12.9,1179652.0,34.0
13130,r76293,2017-03-09 09:47:55,31.260507,121.435981,dph,8666.0,15.8,1179656.0,34.0
13131,r76293,2017-03-09 09:48:00,31.260652,121.436295,dph,8666.0,18.5,1179661.0,34.0
13132,r76293,2017-03-09 09:48:05,31.260764,121.436558,dph,8666.0,22.2,1179665.0,34.0
13133,r76293,2017-03-09 09:48:10,31.260877,121.436849,dph,8666.0,20.2,1179668.0,34.0
13134,r76293,2017-03-09 09:48:15,31.260974,121.437125,dph,8666.0,19.2,1179671.0,34.0
13135,r76293,2017-03-09 09:48:20,31.261081,121.43741599999998,dph,8666.0,22.8,1179675.0,34.0
13136,r76293,2017-03-09 09:48:25,31.261214,121.437771,dph,8666.0,27.2,1179680.0,34.0
13137,r76293,2017-03-09 09:48:30,31.261367,121.438135,dph,8666.0,28.3,1179684.0,34.0
13138,r76293,2017-03-09 09:48:35,31.261514,121.438479,dph,8666.0,23.5,1179687.0,34.0
13139,r76293,2017-03-09 09:48:40,31.261612,121.438777,dph,8666.0,16.5,1179688.0,34.0
13140,r76293,2017-03-09 09:48:45,31.261655,121.438933,dph,8666.0,5.7,1179690.0,34.0
13141,r76293,2017-03-09 09:48:50,31.261664,121.43895,dph,8666.0,1.1,1179692.0,34.0
13142,r76293,2017-03-09 09:48:55,31.261667,121.438958,dph,8666.0,0.0,1179694.0,34.0
13143,r76293,2017-03-09 09:49:00,31.261671000000003,121.438967,dph,8666.0,0.4,1179696.0,34.0
13144,r76293,2017-03-09 09:49:05,31.261679,121.43898,dph,8666.0,0.0,1179699.0,34.0
13145,r76293,2017-03-09 09:49:10,31.26169,121.438994,dph,8666.0,2.5,1179701.0,34.0
13146,r76293,2017-03-09 09:49:15,31.261726,121.439061,dph,8666.0,10.1,1179704.0,34.0
13147,r76293,2017-03-09 09:49:20,31.261815,121.439213,dph,8666.0,14.2,1179707.0,34.0
13148,r76293,2017-03-09 09:49:25,31.261902000000006,121.439417,dph,8666.0,19.0,1179711.0,34.0
13149,r76293,2017-03-09 09:49:30,31.262041,121.439771,dph,8666.0,29.7,1179717.0,34.0
13150,r76293,2017-03-09 09:49:35,31.262205,121.440154,dph,8666.0,23.3,1179720.0,36.0
13151,r76293,2017-03-09 09:49:40,31.26235,121.440485,dph,8666.0,26.0,1179725.0,36.0
13152,r76293,2017-03-09 09:49:45,31.262488,121.440776,dph,8666.0,21.2,1179727.0,36.0
13153,r76293,2017-03-09 09:49:50,31.262619,121.44107,dph,8666.0,26.1,1179732.0,36.0
13154,r76293,2017-03-09 09:49:55,31.26278,121.44142,dph,8666.0,25.8,1179736.0,36.0
13155,r76293,2017-03-09 09:50:00,31.262884000000003,121.441673,dph,8666.0,15.1,1179736.0,36.0
13156,r76293,2017-03-09 09:50:05,31.262892,121.44176000000002,dph,8666.0,1.4,1179738.0,36.0
13157,r76293,2017-03-09 09:50:10,31.262878000000004,121.441744,dph,8666.0,0.0,1179740.0,36.0
13158,r76293,2017-03-09 09:50:15,31.262877000000003,121.44173,dph,8666.0,0.0,1179742.0,36.0
13159,r76293,2017-03-09 09:50:20,31.262877000000003,121.44173,dph,8666.0,0.0,1179743.0,36.0
13160,r76293,2017-03-09 09:50:25,31.262876,121.441731,dph,8666.0,0.0,1179745.0,36.0
13161,r76293,2017-03-09 09:50:30,31.262876,121.441731,dph,8666.0,0.0,1179747.0,36.0
13162,r76293,2017-03-09 09:50:35,31.262876,121.441731,dph,8666.0,0.0,1179749.0,36.0
13163,r76293,2017-03-09 09:50:40,31.262876,121.441732,dph,8666.0,0.0,1179750.0,36.0
13164,r76293,2017-03-09 09:50:45,31.262876,121.441732,dph,8666.0,0.0,1179752.0,36.0
13165,r76293,2017-03-09 09:50:50,31.262876,121.441733,dph,8666.0,0.3,1179754.0,36.0
13166,r76293,2017-03-09 09:50:55,31.262871,121.441733,dph,8666.0,0.0,1179756.0,36.0
13167,r76293,2017-03-09 09:51:00,31.262861,121.441721,dph,8666.0,0.0,1179758.0,36.0
13168,r76293,2017-03-09 09:51:05,31.262858,121.44172,dph,8666.0,0.0,1179759.0,36.0
13169,r76293,2017-03-09 09:51:10,31.262858,121.441721,dph,8666.0,0.0,1179761.0,36.0
13170,r76293,2017-03-09 09:51:15,31.262858,121.441721,dph,8666.0,0.0,1179763.0,36.0
13171,r76293,2017-03-09 09:51:20,31.262858,121.441721,dph,8666.0,0.0,1179764.0,36.0
13172,r76293,2017-03-09 09:51:25,31.262858,121.441721,dph,8666.0,0.0,1179765.0,36.0
13173,r76293,2017-03-09 09:51:30,31.262858,121.441722,dph,8666.0,0.0,1179767.0,36.0
13174,r76293,2017-03-09 09:51:35,31.262858,121.441722,dph,8666.0,0.0,1179768.0,36.0
13175,r76293,2017-03-09 09:51:40,31.262858,121.441722,dph,8666.0,0.0,1179769.0,36.0
13176,r76293,2017-03-09 09:51:45,31.262857,121.441723,dph,8666.0,0.0,1179769.0,36.0
13177,r76293,2017-03-09 09:51:50,31.262857,121.441723,dph,8666.0,0.0,1179770.0,36.0
13178,r76293,2017-03-09 09:51:55,31.262857,121.441723,dph,8666.0,0.0,1179772.0,36.0
13179,r76293,2017-03-09 09:52:00,31.262857,121.441723,dph,8666.0,0.0,1179773.0,36.0
13180,r76293,2017-03-09 09:52:05,31.262857,121.441723,dph,8666.0,0.0,1179774.0,36.0
13181,r76293,2017-03-09 09:52:10,31.262857,121.441723,dph,8666.0,0.0,1179775.0,36.0
13182,r76293,2017-03-09 09:52:15,31.262877000000003,121.441775,dph,8666.0,10.3,1179780.0,36.0
13183,r76293,2017-03-09 09:52:20,31.262937,121.441913,dph,8666.0,10.1,1179782.0,36.0
13184,r76293,2017-03-09 09:52:25,31.263036,121.442154,dph,8666.0,18.6,1179787.0,36.0
13185,r76293,2017-03-09 09:52:35,31.263172,121.44262,dph,8666.0,12.2,1179794.0,36.0
13186,r76293,2017-03-09 09:52:40,31.263083,121.442744,dph,8666.0,16.0,1179799.0,36.0
13187,r76293,2017-03-09 09:52:45,31.262792,121.44297,dph,8666.0,34.2,1179810.0,36.0
13188,r76293,2017-03-09 09:52:50,31.262394,121.443264,dph,8666.0,34.1,1179814.0,36.0
13189,r76293,2017-03-09 09:53:00,31.262028000000004,121.443578,dph,8667.0,3.4,1179816.0,36.0
13190,r76293,2017-03-09 09:53:05,31.262007,121.443602,dph,8667.0,1.1,1179818.0,36.0
13191,r76293,2017-03-09 09:53:10,31.262002000000006,121.443596,dph,8667.0,0.1,1179819.0,36.0
13192,r76293,2017-03-09 09:53:15,31.261994,121.443577,dph,8667.0,0.0,1179820.0,36.0
13193,r76293,2017-03-09 09:53:20,31.261994,121.443573,dph,8667.0,0.0,1179822.0,36.0
13194,r76293,2017-03-09 09:53:25,31.261994,121.443573,dph,8667.0,0.0,1179823.0,36.0
13195,r76293,2017-03-09 09:53:30,31.261994,121.443573,dph,8667.0,0.0,1179825.0,36.0
13196,r76293,2017-03-09 09:53:35,31.261994,121.443573,dph,8667.0,0.0,1179826.0,36.0
13197,r76293,2017-03-09 09:53:40,31.261994,121.443573,dph,8667.0,0.0,1179828.0,36.0
13198,r76293,2017-03-09 09:53:45,31.261994,121.443573,dph,8667.0,0.0,1179829.0,36.0
13199,r76293,2017-03-09 09:53:50,31.261994,121.443574,dph,8667.0,0.0,1179830.0,36.0
13200,r76293,2017-03-09 09:53:55,31.261994,121.443574,dph,8667.0,0.0,1179832.0,36.0
13201,r76293,2017-03-09 09:54:00,31.261993,121.443575,dph,8667.0,0.0,1179833.0,36.0
13202,r76293,2017-03-09 09:54:05,31.261993,121.443575,dph,8667.0,0.0,1179834.0,36.0
13203,r76293,2017-03-09 09:54:10,31.261993,121.443575,dph,8667.0,0.0,1179835.0,36.0
13204,r76293,2017-03-09 09:54:15,31.261993,121.443575,dph,8667.0,0.0,1179836.0,36.0
13205,r76293,2017-03-09 09:54:20,31.261992,121.443575,dph,8667.0,0.0,1179837.0,36.0
13206,r76293,2017-03-09 09:54:25,31.261991,121.443574,dph,8667.0,0.0,1179839.0,36.0
13207,r76293,2017-03-09 09:54:30,31.261991,121.443575,dph,8667.0,0.0,1179841.0,36.0
13208,r76293,2017-03-09 09:54:35,31.261991,121.443575,dph,8667.0,0.0,1179842.0,36.0
13209,r76293,2017-03-09 09:54:40,31.261991,121.443576,dph,8667.0,0.0,1179844.0,36.0
13210,r76293,2017-03-09 09:54:45,31.26199,121.443576,dph,8667.0,0.0,1179845.0,36.0
13211,r76293,2017-03-09 09:54:50,31.261983,121.443583,dph,8667.0,2.6,1179849.0,36.0
13212,r76293,2017-03-09 09:54:55,31.26196,121.443619,dph,8667.0,4.1,1179851.0,36.0
13213,r76293,2017-03-09 09:55:00,31.261924,121.443683,dph,8667.0,10.3,1179856.0,36.0
13214,r76293,2017-03-09 09:55:05,31.261827,121.443802,dph,8667.0,13.2,1179860.0,36.0
13215,r76293,2017-03-09 09:55:10,31.261705,121.443954,dph,8667.0,17.5,1179864.0,36.0
13216,r76293,2017-03-09 09:55:15,31.261431,121.444158,dph,8667.0,22.6,1179869.0,36.0
13217,r76293,2017-03-09 09:55:20,31.26123,121.444308,dph,8667.0,14.8,1179870.0,36.0
13218,r76293,2017-03-09 09:55:25,31.261141,121.444372,dph,8667.0,3.9,1179872.0,36.0
