,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
8643,r29972,2017-01-05 00:23:12,31.276322,121.475384,dph,13016.0,2.1,1185340,47.0
8644,r29972,2017-01-05 00:23:17,31.27633,121.475387,dph,13016.0,0.2,1185342,47.0
8645,r29972,2017-01-05 00:23:22,31.276328000000003,121.475409,dph,13016.0,0.0,1185344,47.0
8646,r29972,2017-01-05 00:23:27,31.276323,121.475422,dph,13016.0,3.7,1185346,47.0
8647,r29972,2017-01-05 00:23:32,31.276431,121.475486,dph,13016.0,16.9,1185351,47.0
8648,r29972,2017-01-05 00:23:37,31.27669,121.475596,dph,13016.0,20.3,1185354,47.0
8649,r29972,2017-01-05 00:23:42,31.276934000000004,121.475671,dph,13016.0,19.7,1185356,47.0
8650,r29972,2017-01-05 00:23:52,31.277308,121.475265,dph,13016.0,32.9,1185365,47.0
11051,r74545,2017-01-05 07:56:21,31.233708,121.374996,dph,3565.0,59.3,312713,6.0
11052,r74545,2017-01-05 07:56:26,31.233081,121.374636,dph,3565.0,54.1,312718,6.0
11053,r74545,2017-01-05 07:56:31,31.232449,121.374352,dph,3565.0,57.3,312730,6.0
11054,r74545,2017-01-05 07:56:36,31.231743,121.374045,dph,3565.0,57.4,312739,6.0
11055,r74545,2017-01-05 07:56:41,31.231185,121.373827,dph,3565.0,37.1,312739,6.0
11056,r74545,2017-01-05 07:56:46,31.230809000000004,121.373663,dph,3565.0,27.2,312739,6.0
11057,r74545,2017-01-05 07:56:51,31.230429,121.373482,dph,3566.0,40.0,312748,6.0
11058,r74545,2017-01-05 07:56:56,31.229933000000006,121.373264,dph,3566.0,42.0,312754,14.0
11059,r74545,2017-01-05 07:57:01,31.229452,121.373056,dph,3566.0,40.8,312758,14.0
11060,r74545,2017-01-05 07:57:06,31.228992,121.372843,dph,3566.0,37.6,312762,14.0
11061,r74545,2017-01-05 07:57:11,31.228595,121.372673,dph,3566.0,31.6,312764,14.0
11062,r74545,2017-01-05 07:57:16,31.228176,121.372487,dph,3566.0,43.5,312777,14.0
11063,r74545,2017-01-05 07:57:21,31.227625,121.37226,dph,3566.0,47.0,312788,14.0
11064,r74545,2017-01-05 07:57:26,31.227042,121.372087,dph,3566.0,49.4,312796,14.0
11065,r74545,2017-01-05 07:57:31,31.226408000000006,121.371998,dph,3566.0,51.1,312803,14.0
11066,r74545,2017-01-05 07:57:36,31.225771,121.371966,dph,3566.0,49.0,312804,14.0
11067,r74545,2017-01-05 07:57:41,31.225163,121.371933,dph,3566.0,45.9,312805,14.0
11348,r74545,2017-01-05 18:55:02,31.227479,121.372278,dph,3583.0,75.1,314518,14.0
11349,r74545,2017-01-05 18:55:07,31.22837,121.372638,dph,3583.0,73.1,314518,14.0
11350,r74545,2017-01-05 18:55:12,31.229224,121.37301399999998,dph,3583.0,70.3,314518,14.0
11351,r74545,2017-01-05 18:55:32,31.232619,121.374525,dph,3583.0,75.5,314551,6.0
11352,r74545,2017-01-05 18:55:37,31.233478,121.374987,dph,3583.0,73.4,314552,6.0
15323,r73612,2017-01-05 08:29:42,31.229337,121.373126,dph,8907.0,77.5,1057686,14.0
15324,r73612,2017-01-05 08:29:47,31.230252,121.37351,dph,8907.0,81.6,1057701,6.0
17859,r67618,2017-01-05 18:12:05,31.190118,121.772921,dph,1609.0,70.9,193687,5.0
17860,r67618,2017-01-05 18:12:10,31.190594,121.771998,dph,1609.0,70.7,193696,5.0
17861,r67618,2017-01-05 18:12:15,31.190802,121.770973,dph,1609.0,73.6,193707,5.0
18499,r34992,2017-01-05 16:26:20,31.205613,121.550692,dph,7344.0,59.8,134052,10.0
18500,r34992,2017-01-05 16:26:25,31.205798,121.551554,dph,7344.0,59.3,134059,10.0
18501,r34992,2017-01-05 16:26:30,31.20593,121.552429,dph,7344.0,58.5,134065,10.0
18502,r34992,2017-01-05 16:26:35,31.205987,121.553296,dph,7344.0,60.7,134071,10.0
18503,r34992,2017-01-05 16:26:40,31.205993,121.554286,dph,7344.0,66.1,134081,10.0
18519,r34992,2017-01-05 16:28:00,31.210583000000003,121.570534,dph,7346.0,84.8,134199,11.0
18520,r34992,2017-01-05 16:28:05,31.211087,121.57161,dph,7346.0,82.3,134206,11.0
18521,r34992,2017-01-05 16:28:10,31.211575,121.572648,dph,7346.0,80.3,134214,11.0
18522,r34992,2017-01-05 16:28:15,31.21205,121.573681,dph,7346.0,77.6,134221,11.0
18523,r34992,2017-01-05 16:28:20,31.212471,121.574696,dph,7346.0,76.0,134225,11.0
19018,r34992,2017-01-05 20:09:45,31.237633,121.464725,dph,7367.0,21.6,136436,41.0
19019,r34992,2017-01-05 20:09:50,31.237551,121.464508,dph,7367.0,16.7,136437,41.0
19020,r34992,2017-01-05 20:09:55,31.237481,121.464318,dph,7367.0,14.4,136439,41.0
19021,r34992,2017-01-05 20:10:00,31.23742,121.464184,dph,7367.0,6.0,136442,41.0
19022,r34992,2017-01-05 20:10:05,31.23742,121.464171,dph,7367.0,0.0,136443,41.0
19023,r34992,2017-01-05 20:10:10,31.237425,121.464182,dph,7367.0,0.0,136444,41.0
19024,r34992,2017-01-05 20:10:15,31.237427,121.464181,dph,7367.0,7.3,136447,41.0
19025,r34992,2017-01-05 20:10:20,31.237361,121.463936,dph,7367.0,22.5,136453,41.0
19026,r34992,2017-01-05 20:10:25,31.237231,121.463552,dph,7367.0,31.2,136459,41.0
19027,r34992,2017-01-05 20:10:30,31.237063,121.463125,dph,7367.0,32.8,136462,41.0
19028,r34992,2017-01-05 20:10:35,31.236919,121.462693,dph,7367.0,28.5,136464,41.0
19029,r34992,2017-01-05 20:10:40,31.236783000000006,121.46236299999998,dph,7367.0,16.3,136465,41.0
19030,r34992,2017-01-05 20:10:45,31.236738,121.46229,dph,7367.0,3.6,136467,41.0
19031,r34992,2017-01-05 20:10:50,31.236743,121.46225,dph,7367.0,0.0,136469,41.0
19032,r34992,2017-01-05 20:10:55,31.236742,121.462248,dph,7367.0,0.0,136470,41.0
19033,r34992,2017-01-05 20:11:00,31.236741,121.46224,dph,7367.0,0.0,136472,41.0
19034,r34992,2017-01-05 20:11:05,31.236741,121.462239,dph,7367.0,0.0,136474,41.0
19035,r34992,2017-01-05 20:11:10,31.23671,121.462152,dph,7367.0,7.6,136477,41.0
19036,r34992,2017-01-05 20:11:15,31.236665,121.462016,dph,7367.0,20.6,136483,41.0
19037,r34992,2017-01-05 20:11:25,31.236222,121.461626,dph,7367.0,31.6,136493,41.0
19038,r34992,2017-01-05 20:11:30,31.235767,121.461709,dph,7367.0,38.1,136499,41.0
19039,r34992,2017-01-05 20:11:35,31.235261,121.461794,dph,7367.0,38.6,136507,41.0
19128,r34992,2017-01-05 20:19:00,31.210641,121.414901,dph,7373.0,63.3,136875,29.0
19129,r34992,2017-01-05 20:19:05,31.210448,121.414009,dph,7373.0,63.2,136885,29.0
19130,r34992,2017-01-05 20:19:10,31.210257,121.413106,dph,7374.0,61.6,136894,29.0
19131,r34992,2017-01-05 20:19:15,31.210082,121.412231,dph,7374.0,60.3,136898,29.0
19142,r34992,2017-01-05 20:20:10,31.206151,121.404692,dph,7374.0,49.3,136937,27.0
19143,r34992,2017-01-05 20:20:15,31.205764,121.404144,dph,7374.0,46.8,136937,27.0
19144,r34992,2017-01-05 20:20:20,31.205385,121.40363899999998,dph,7375.0,45.7,136937,27.0
19145,r34992,2017-01-05 20:20:25,31.20505,121.403172,dph,7375.0,39.2,136938,27.0
19158,r34992,2017-01-05 20:21:30,31.201816,121.394157,dph,7376.0,64.7,136998,26.0
19159,r34992,2017-01-05 20:21:35,31.201568,121.393248,dph,7376.0,65.1,137003,26.0
19160,r34992,2017-01-05 20:21:40,31.201271,121.392332,dph,7376.0,69.1,137011,26.0
19161,r34992,2017-01-05 20:21:45,31.200893,121.391398,dph,7376.0,69.4,137018,26.0
19162,r34992,2017-01-05 20:21:50,31.200437,121.390543,dph,7376.0,64.8,137019,26.0
19233,r34992,2017-01-05 20:27:45,31.187231,121.3593,dph,7379.0,58.0,137275,24.0
19234,r34992,2017-01-05 20:27:50,31.186971000000003,121.358459,dph,7379.0,63.3,137286,24.0
19235,r34992,2017-01-05 20:27:55,31.186686,121.357559,dph,7379.0,66.7,137295,24.0
19236,r34992,2017-01-05 20:28:00,31.186359000000003,121.356654,dph,7379.0,66.1,137300,24.0
19237,r34992,2017-01-05 20:28:05,31.185987,121.355781,dph,7380.0,65.8,137304,24.0
19260,r34992,2017-01-05 20:30:00,31.174814,121.342872,dph,7381.0,50.0,137385,12.0
19261,r34992,2017-01-05 20:30:05,31.174414,121.34228600000002,dph,7381.0,52.5,137389,12.0
19262,r34992,2017-01-05 20:30:10,31.173983000000003,121.341639,dph,7381.0,56.6,137395,12.0
19263,r34992,2017-01-05 20:30:15,31.173548,121.340932,dph,7382.0,59.7,137400,12.0
19264,r34992,2017-01-05 20:30:20,31.17313,121.340192,dph,7382.0,61.2,137405,12.0
20243,r29972,2017-01-05 00:23:47,31.277151,121.475599,dph,13016.0,19.4,1185359,47.0
20684,r34992,2017-01-05 20:11:20,31.236509,121.461706,dph,7367.0,21.8,136487,41.0
23282,r69963,2017-01-05 08:29:13,31.195007,121.316795,dph,7883.0,0.0,969470,1.0
23348,r8141,2017-01-05 18:45:59,31.273241,121.469007,dph,2065.0,0.0,252194,45.0
23362,r37292,2017-01-05 09:50:02,31.195299,121.379027,dph,3150.0,0.0,240115,25.0
23363,r37292,2017-01-05 09:50:07,31.195299,121.379025,dph,3150.0,0.0,240116,25.0
23364,r37292,2017-01-05 09:50:42,31.19557,121.379511,dph,3150.0,0.0,240129,25.0
23412,r71734,2017-01-05 21:10:19,31.220034,121.411531,dph,2986.0,5.9,369323,7.0
23413,r71734,2017-01-05 21:10:24,31.220074,121.411378,dph,2986.0,16.0,369328,7.0
23414,r71734,2017-01-05 21:10:29,31.220348,121.411217,dph,2987.0,22.8,369334,7.0
23415,r71734,2017-01-05 21:10:34,31.220633000000007,121.411103,dph,2987.0,25.2,369338,7.0
23416,r71734,2017-01-05 21:10:39,31.220932,121.410961,dph,2987.0,25.1,369341,7.0
23417,r71734,2017-01-05 21:10:44,31.221232,121.410837,dph,2987.0,18.4,369342,7.0
23697,r24999,2017-01-05 14:24:33,31.260039000000006,121.436004,dph,10502.0,20.3,1031251,34.0
23698,r24999,2017-01-05 14:24:38,31.260332,121.435944,dph,10502.0,22.1,1031253,34.0
23699,r24999,2017-01-05 14:24:43,31.260566,121.435874,dph,10502.0,12.1,1031255,34.0
23700,r24999,2017-01-05 14:24:48,31.260761,121.435797,dph,10502.0,20.6,1031259,34.0
23822,r8141,2017-01-05 18:46:04,31.273241,121.469007,dph,2065.0,0.0,252195,45.0
23823,r8141,2017-01-05 18:46:09,31.27324,121.469008,dph,2065.0,0.0,252196,45.0
23824,r8141,2017-01-05 18:46:14,31.27324,121.469008,dph,2065.0,0.0,252197,45.0
23825,r8141,2017-01-05 18:46:19,31.27324,121.469008,dph,2065.0,0.0,252198,45.0
23826,r8141,2017-01-05 18:46:24,31.27324,121.469009,dph,2065.0,0.0,252200,45.0
23827,r8141,2017-01-05 18:46:29,31.27324,121.469009,dph,2065.0,0.0,252201,45.0
23828,r8141,2017-01-05 18:46:34,31.27324,121.469009,dph,2065.0,0.0,252202,45.0
23829,r8141,2017-01-05 18:46:39,31.27324,121.469009,dph,2065.0,0.0,252203,45.0
23830,r8141,2017-01-05 18:46:44,31.27324,121.469009,dph,2065.0,0.0,252204,45.0
23831,r8141,2017-01-05 18:46:49,31.27324,121.469009,dph,2065.0,0.0,252205,45.0
23832,r8141,2017-01-05 18:46:54,31.27324,121.469009,dph,2065.0,0.0,252206,45.0
23833,r8141,2017-01-05 18:46:59,31.27324,121.469009,dph,2065.0,0.0,252207,45.0
23834,r8141,2017-01-05 18:47:04,31.273238,121.469008,dph,2065.0,4.3,252209,45.0
23835,r8141,2017-01-05 18:47:14,31.27317,121.469022,dph,2065.0,0.0,252212,45.0
23836,r8141,2017-01-05 18:47:19,31.273169,121.46901499999998,dph,2065.0,0.0,252213,45.0
23837,r8141,2017-01-05 18:47:24,31.273169,121.469009,dph,2065.0,0.0,252215,45.0
23838,r8141,2017-01-05 18:47:29,31.273169,121.469008,dph,2065.0,0.2,252217,45.0
23839,r8141,2017-01-05 18:47:34,31.273167,121.469006,dph,2065.0,1.3,252219,45.0
23840,r8141,2017-01-05 18:47:39,31.273183000000003,121.468995,dph,2065.0,0.0,252221,45.0
23841,r8141,2017-01-05 18:47:44,31.273188,121.469011,dph,2065.0,4.8,252223,45.0
23842,r8141,2017-01-05 18:47:49,31.273246,121.469069,dph,2065.0,4.9,252225,45.0
23843,r8141,2017-01-05 18:47:54,31.273307,121.469124,dph,2065.0,4.5,252225,45.0
23844,r8141,2017-01-05 18:47:59,31.273366,121.469169,dph,2065.0,10.1,252227,45.0
23845,r8141,2017-01-05 18:48:04,31.27347,121.469251,dph,2065.0,10.2,252229,45.0
23846,r8141,2017-01-05 18:48:09,31.27358,121.469349,dph,2065.0,12.7,252231,45.0
23847,r8141,2017-01-05 18:48:14,31.273693,121.469467,dph,2065.0,12.8,252233,45.0
23848,r8141,2017-01-05 18:48:19,31.273821,121.46958899999998,dph,2065.0,13.4,252234,45.0
23849,r8141,2017-01-05 18:48:24,31.273954,121.46971200000002,dph,2065.0,9.9,252236,45.0
23850,r8141,2017-01-05 18:48:29,31.274043,121.469838,dph,2065.0,11.9,252238,45.0
24323,r37292,2017-01-05 09:49:47,31.195148,121.379123,dph,3150.0,17.4,240111,25.0
24324,r37292,2017-01-05 09:49:52,31.195295,121.379043,dph,3150.0,2.8,240112,25.0
24325,r37292,2017-01-05 09:49:57,31.195303000000006,121.379029,dph,3150.0,0.0,240114,25.0
24326,r37292,2017-01-05 09:50:12,31.195299,121.379025,dph,3150.0,0.0,240117,25.0
24327,r37292,2017-01-05 09:50:17,31.19537,121.37897,dph,3150.0,10.6,240120,25.0
24328,r37292,2017-01-05 09:50:22,31.195465,121.379021,dph,3150.0,8.5,240122,25.0
24329,r37292,2017-01-05 09:50:27,31.195443,121.37917,dph,3150.0,8.1,240124,25.0
24330,r37292,2017-01-05 09:50:32,31.195432,121.379309,dph,3150.0,12.2,240126,25.0
24331,r37292,2017-01-05 09:50:37,31.195521000000006,121.379444,dph,3150.0,12.2,240128,25.0
24770,r8141,2017-01-05 18:47:09,31.273186,121.469007,dph,2065.0,4.5,252211,45.0
24828,r24580,2017-01-05 07:51:29,31.191228,121.417437,dph,7234.0,0.0,555329,30.0
25776,r24580,2017-01-05 07:51:04,31.191221,121.417145,dph,7234.0,11.1,555320,30.0
25777,r24580,2017-01-05 07:51:19,31.191314,121.41738,dph,7234.0,7.4,555325,30.0
25778,r24580,2017-01-05 07:51:24,31.191266,121.417439,dph,7234.0,3.4,555327,30.0
26460,r8141,2017-01-05 18:45:49,31.273241,121.469007,dph,2065.0,0.0,252192,45.0
26461,r8141,2017-01-05 18:45:54,31.273241,121.469007,dph,2065.0,0.0,252193,45.0
26747,r71734,2017-01-05 14:26:44,31.304655,121.50974,dph,2898.0,37.8,354859,50.0
26914,r71734,2017-01-05 14:42:04,31.293352,121.515157,dph,2901.0,36.1,355394,22.0
26915,r71734,2017-01-05 14:42:09,31.292869,121.515393,dph,2901.0,44.6,355402,22.0
26916,r71734,2017-01-05 14:42:14,31.292328,121.51564,dph,2901.0,47.9,355408,22.0
26917,r71734,2017-01-05 14:42:19,31.291729,121.51588999999998,dph,2901.0,50.6,355414,22.0
26918,r71734,2017-01-05 14:42:24,31.291147,121.516152,dph,2901.0,47.1,355417,22.0
26919,r71734,2017-01-05 14:42:29,31.290636,121.516383,dph,2901.0,37.6,355418,22.0
26920,r71734,2017-01-05 14:42:34,31.290325,121.51651499999998,dph,2901.0,18.4,355419,22.0
26921,r71734,2017-01-05 14:42:39,31.290209,121.516568,dph,2901.0,5.7,355421,22.0
26922,r71734,2017-01-05 14:42:44,31.290196,121.516575,dph,2901.0,1.7,355423,22.0
26923,r71734,2017-01-05 14:42:49,31.290131,121.516601,dph,2901.0,9.2,355426,22.0
26924,r71734,2017-01-05 14:42:54,31.290007,121.516657,dph,2901.0,7.0,355428,22.0
27318,r71734,2017-01-05 15:19:29,31.293625,121.515297,dph,2909.0,34.7,356751,22.0
27319,r71734,2017-01-05 15:19:34,31.293837,121.515885,dph,2909.0,42.8,356761,22.0
27320,r71734,2017-01-05 15:19:39,31.294059000000004,121.516439,dph,2909.0,36.4,356761,22.0
27321,r71734,2017-01-05 15:19:44,31.294262,121.517002,dph,2909.0,46.5,356773,22.0
27322,r71734,2017-01-05 15:19:49,31.294513,121.517707,dph,2909.0,54.4,356784,22.0
27323,r71734,2017-01-05 15:19:54,31.294767,121.518427,dph,2909.0,48.7,356786,22.0
27324,r71734,2017-01-05 15:19:59,31.294996,121.519065,dph,2909.0,46.6,356790,22.0
27350,r71734,2017-01-05 15:22:49,31.292241,121.51973,dph,2910.0,40.3,356914,22.0
27351,r71734,2017-01-05 15:22:54,31.292088,121.519176,dph,2910.0,38.5,356918,22.0
27352,r71734,2017-01-05 15:22:59,31.291961,121.518647,dph,2910.0,37.3,356921,22.0
27353,r71734,2017-01-05 15:23:04,31.291837,121.518146,dph,2910.0,30.7,356924,22.0
27354,r71734,2017-01-05 15:23:09,31.291844,121.517874,dph,2910.0,19.9,356927,22.0
27355,r71734,2017-01-05 15:23:14,31.29216,121.517708,dph,2910.0,31.6,356936,22.0
27356,r71734,2017-01-05 15:23:19,31.292565000000003,121.517518,dph,2910.0,32.6,356942,22.0
27357,r71734,2017-01-05 15:23:24,31.292932,121.517352,dph,2910.0,29.0,356946,22.0
27358,r71734,2017-01-05 15:23:29,31.293115000000004,121.517288,dph,2910.0,6.7,356948,22.0
27359,r71734,2017-01-05 15:23:34,31.293126,121.51729,dph,2910.0,0.0,356950,22.0
27360,r71734,2017-01-05 15:23:39,31.293121000000006,121.517291,dph,2910.0,0.0,356952,22.0
27361,r71734,2017-01-05 15:23:44,31.293119,121.517295,dph,2910.0,0.0,356953,22.0
27362,r71734,2017-01-05 15:23:49,31.293119,121.517295,dph,2910.0,0.0,356955,22.0
27363,r71734,2017-01-05 15:23:54,31.293119,121.517295,dph,2910.0,0.0,356956,22.0
27364,r71734,2017-01-05 15:23:59,31.293119,121.517295,dph,2910.0,0.0,356956,22.0
27365,r71734,2017-01-05 15:24:04,31.293119,121.517294,dph,2910.0,0.0,356958,22.0
27366,r71734,2017-01-05 15:24:09,31.293139,121.517283,dph,2910.0,9.1,356961,22.0
27367,r71734,2017-01-05 15:24:14,31.293368,121.51716299999998,dph,2910.0,26.7,356969,22.0
27368,r71734,2017-01-05 15:24:19,31.293679,121.516996,dph,2910.0,20.5,356973,22.0
27369,r71734,2017-01-05 15:24:24,31.293898,121.516902,dph,2910.0,16.0,356975,22.0
27370,r71734,2017-01-05 15:24:29,31.294128000000004,121.516821,dph,2910.0,21.0,356979,22.0
27371,r71734,2017-01-05 15:24:34,31.294275,121.516756,dph,2910.0,6.2,356981,22.0
27372,r71734,2017-01-05 15:24:39,31.294322,121.516735,dph,2910.0,0.8,356983,22.0
27373,r71734,2017-01-05 15:24:44,31.294390000000003,121.516699,dph,2910.0,21.3,356992,22.0
27374,r71734,2017-01-05 15:24:49,31.294781,121.516547,dph,2910.0,37.8,357003,22.0
28226,r71734,2017-01-05 16:53:34,31.304978,121.509537,dph,2928.0,38.6,360281,50.0
28227,r71734,2017-01-05 16:53:39,31.304536,121.509805,dph,2928.0,41.3,360286,50.0
28282,r71734,2017-01-05 16:58:24,31.294566,121.507322,dph,2930.0,44.0,360488,20.0
28283,r71734,2017-01-05 17:00:04,31.292158,121.506094,dph,2930.0,0.0,360540,20.0
28284,r71734,2017-01-05 17:00:09,31.292158,121.506094,dph,2930.0,0.0,360541,20.0
28285,r71734,2017-01-05 17:00:14,31.292157,121.506094,dph,2930.0,0.0,360543,20.0
28286,r71734,2017-01-05 17:00:19,31.292157,121.506095,dph,2930.0,0.0,360544,20.0
28287,r71734,2017-01-05 17:00:24,31.292156,121.506095,dph,2930.0,0.0,360546,20.0
28288,r71734,2017-01-05 17:00:29,31.292156,121.506096,dph,2930.0,0.0,360547,20.0
28289,r71734,2017-01-05 17:00:34,31.292155,121.506096,dph,2930.0,0.0,360549,20.0
28290,r71734,2017-01-05 17:00:39,31.292154,121.506097,dph,2930.0,0.0,360550,20.0
28291,r71734,2017-01-05 17:00:44,31.292153000000006,121.506098,dph,2930.0,0.0,360552,20.0
28292,r71734,2017-01-05 17:00:49,31.292153000000006,121.506098,dph,2930.0,0.4,360553,20.0
28293,r71734,2017-01-05 17:00:54,31.292153000000006,121.506098,dph,2930.0,1.1,360556,20.0
28294,r71734,2017-01-05 17:00:59,31.292059,121.506045,dph,2930.0,14.7,360561,20.0
28295,r71734,2017-01-05 17:01:04,31.29183,121.505893,dph,2930.0,25.8,360568,20.0
