,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
790,r72432,2017-01-10 06:53:50,31.223827000000004,121.410172,dph,3382.0,0.0,375512.0,7.0
791,r72432,2017-01-10 06:53:55,31.223806,121.410155,dph,3382.0,4.1,375515.0,7.0
792,r72432,2017-01-10 06:54:00,31.223774,121.410104,dph,3382.0,3.3,375517.0,7.0
793,r72432,2017-01-10 06:54:05,31.22375,121.4101,dph,3382.0,0.6,375519.0,7.0
794,r72432,2017-01-10 06:54:10,31.223752,121.410115,dph,3382.0,0.0,375520.0,7.0
3115,r72432,2017-01-10 06:48:30,31.222388,121.410069,dph,3381.0,22.4,375342.0,7.0
3116,r72432,2017-01-10 06:48:35,31.222226000000006,121.410175,dph,3381.0,10.6,375344.0,7.0
3118,r72432,2017-01-10 06:51:30,31.22179,121.410357,dph,3382.0,15.3,375436.0,7.0
3119,r72432,2017-01-10 06:52:00,31.221643,121.411442,dph,3382.0,0.9,375450.0,7.0
3120,r72432,2017-01-10 06:52:05,31.221654,121.411481,dph,3382.0,6.8,375454.0,7.0
3317,r71995,2017-01-10 08:25:57,31.2367,121.407754,dph,584.0,52.5,72025.0,28.0
4587,r27200,2017-01-10 09:57:04,31.237079,121.461297,dph,1164.0,0.0,92274.0,41.0
5242,r77660,2017-01-10 21:56:32,31.277156,121.479414,dph,7265.0,38.7,803288.0,47.0
5243,r77660,2017-01-10 21:56:37,31.277006,121.478871,dph,7265.0,41.4,803294.0,47.0
5244,r77660,2017-01-10 21:56:42,31.276903000000004,121.478267,dph,7265.0,41.0,803299.0,47.0
5245,r77660,2017-01-10 21:56:47,31.276893,121.477612,dph,7265.0,45.0,803308.0,47.0
5246,r77660,2017-01-10 21:56:52,31.276909000000003,121.476979,dph,7265.0,41.0,803308.0,47.0
5247,r77660,2017-01-10 21:56:57,31.277004,121.47632,dph,7265.0,50.1,803313.0,47.0
6384,r71995,2017-01-10 08:25:27,31.239604,121.409869,dph,583.0,38.0,71990.0,28.0
6385,r71995,2017-01-10 08:25:32,31.239235,121.409527,dph,583.0,38.2,71993.0,28.0
6386,r71995,2017-01-10 08:25:37,31.238788,121.409085,dph,583.0,45.5,72002.0,28.0
6387,r71995,2017-01-10 08:25:42,31.238208,121.408701,dph,583.0,47.0,72007.0,28.0
6388,r71995,2017-01-10 08:25:47,31.237649,121.408361,dph,583.0,47.6,72012.0,28.0
6389,r71995,2017-01-10 08:25:52,31.237164,121.408057,dph,584.0,41.0,72013.0,28.0
6390,r71995,2017-01-10 08:26:02,31.236159000000004,121.407342,dph,584.0,55.3,72033.0,28.0
6391,r71995,2017-01-10 08:26:07,31.235599,121.406914,dph,584.0,52.2,72037.0,28.0
6392,r71995,2017-01-10 08:26:12,31.235052000000003,121.40647,dph,584.0,35.1,72037.0,28.0
6931,r71995,2017-01-10 13:41:44,31.220052000000006,121.355279,dph,599.0,44.2,73947.0,2.0
6981,r71995,2017-01-10 13:45:59,31.225908,121.372238,dph,602.0,69.8,74221.0,14.0
6982,r71995,2017-01-10 13:46:04,31.226752,121.372273,dph,602.0,62.5,74224.0,14.0
6983,r71995,2017-01-10 13:46:09,31.227522,121.372464,dph,602.0,62.3,74229.0,14.0
6984,r71995,2017-01-10 13:46:14,31.228293,121.37278,dph,602.0,65.3,74233.0,14.0
6985,r71995,2017-01-10 13:46:19,31.229091,121.373112,dph,602.0,68.6,74238.0,14.0
6986,r71995,2017-01-10 13:46:24,31.229948,121.373466,dph,602.0,73.5,74249.0,14.0
6987,r71995,2017-01-10 13:46:29,31.230824,121.373847,dph,602.0,73.9,74257.0,6.0
6988,r71995,2017-01-10 13:46:34,31.231678,121.374219,dph,602.0,69.2,74259.0,6.0
6989,r71995,2017-01-10 13:46:39,31.232479,121.374567,dph,602.0,66.8,74260.0,6.0
6990,r71995,2017-01-10 13:46:44,31.233254,121.374946,dph,602.0,66.0,74260.0,6.0
7148,r71995,2017-01-10 14:00:07,31.292532,121.435246,dph,612.0,53.5,75035.0,18.0
7149,r71995,2017-01-10 14:00:12,31.292651,121.435986,dph,613.0,50.3,75038.0,18.0
7150,r71995,2017-01-10 14:00:17,31.292776,121.436708,dph,613.0,50.0,75042.0,18.0
7151,r71995,2017-01-10 14:00:22,31.292927,121.437481,dph,613.0,58.0,75052.0,18.0
7152,r71995,2017-01-10 14:00:27,31.293107,121.438325,dph,613.0,59.5,75059.0,18.0
7153,r71995,2017-01-10 14:00:32,31.29329,121.439183,dph,613.0,59.9,75066.0,18.0
7238,r71995,2017-01-10 14:08:15,31.300525,121.506279,dph,619.0,68.4,75518.0,50.0
7239,r71995,2017-01-10 14:08:20,31.30081,121.507173,dph,620.0,62.4,75526.0,50.0
7240,r71995,2017-01-10 14:08:25,31.301046000000003,121.508004,dph,620.0,62.0,75537.0,50.0
7241,r71995,2017-01-10 14:08:30,31.301328,121.50895,dph,620.0,72.2,75555.0,50.0
8235,r71995,2017-01-10 19:02:59,31.247553000000003,121.469548,dph,650.0,41.1,79059.0,19.0
8236,r71995,2017-01-10 19:03:04,31.247415000000004,121.468924,dph,650.0,44.0,79065.0,19.0
8237,r71995,2017-01-10 19:03:09,31.247312,121.468435,dph,650.0,19.6,79065.0,19.0
8238,r71995,2017-01-10 19:03:14,31.247284000000004,121.468323,dph,650.0,0.1,79067.0,19.0
8239,r71995,2017-01-10 19:03:19,31.247269,121.468318,dph,650.0,0.0,79067.0,19.0
8240,r71995,2017-01-10 19:03:24,31.247274,121.468313,dph,650.0,0.0,79067.0,19.0
8241,r71995,2017-01-10 19:03:29,31.247277,121.468311,dph,650.0,0.0,79067.0,19.0
8242,r71995,2017-01-10 19:03:34,31.247277,121.468311,dph,650.0,0.0,79067.0,19.0
8243,r71995,2017-01-10 19:03:39,31.247277,121.468311,dph,650.0,0.0,79067.0,19.0
8244,r71995,2017-01-10 19:03:44,31.247277,121.468311,dph,650.0,0.0,79067.0,19.0
8245,r71995,2017-01-10 19:03:49,31.247278,121.468311,dph,650.0,0.0,79067.0,19.0
8246,r71995,2017-01-10 19:03:54,31.247278,121.468311,dph,650.0,0.0,79067.0,19.0
8247,r71995,2017-01-10 19:03:59,31.247278,121.468312,dph,650.0,0.0,79067.0,19.0
8248,r71995,2017-01-10 19:04:04,31.247278,121.468312,dph,650.0,0.0,79067.0,19.0
8249,r71995,2017-01-10 19:04:09,31.247278,121.468312,dph,650.0,0.0,79067.0,19.0
8250,r71995,2017-01-10 19:04:14,31.247278,121.468312,dph,650.0,0.0,79067.0,19.0
8251,r71995,2017-01-10 19:04:19,31.247278,121.468312,dph,650.0,0.0,79067.0,19.0
8252,r71995,2017-01-10 19:04:24,31.247273,121.468317,dph,650.0,0.0,79067.0,19.0
8253,r71995,2017-01-10 19:04:29,31.247273,121.468317,dph,650.0,0.0,79067.0,19.0
8254,r71995,2017-01-10 19:04:34,31.247273,121.468317,dph,650.0,0.0,79067.0,19.0
8255,r71995,2017-01-10 19:04:39,31.247273,121.468317,dph,650.0,2.3,79069.0,19.0
8256,r71995,2017-01-10 19:04:44,31.247237,121.468139,dph,650.0,28.1,79081.0,19.0
8257,r71995,2017-01-10 19:04:49,31.247139,121.467716,dph,650.0,19.8,79088.0,19.0
8258,r71995,2017-01-10 19:04:54,31.247108,121.467519,dph,650.0,6.9,79090.0,19.0
8259,r71995,2017-01-10 19:04:59,31.247085,121.467476,dph,650.0,0.0,79092.0,19.0
8260,r71995,2017-01-10 19:05:04,31.247085,121.467465,dph,650.0,2.3,79094.0,19.0
8261,r71995,2017-01-10 19:05:09,31.247074,121.467392,dph,650.0,10.6,79098.0,19.0
8262,r71995,2017-01-10 19:05:14,31.247031,121.467202,dph,650.0,19.0,79104.0,19.0
8263,r71995,2017-01-10 19:05:19,31.246952,121.466849,dph,650.0,30.9,79111.0,19.0
8264,r71995,2017-01-10 19:05:24,31.246842,121.466346,dph,650.0,45.8,79124.0,19.0
8265,r71995,2017-01-10 19:05:29,31.246703000000004,121.46569,dph,650.0,44.9,79128.0,19.0
8266,r71995,2017-01-10 19:05:34,31.246545,121.465059,dph,650.0,46.2,79134.0,19.0
8267,r71995,2017-01-10 19:05:39,31.246423,121.464349,dph,651.0,51.0,79140.0,43.0
8268,r71995,2017-01-10 19:05:44,31.246343,121.463636,dph,651.0,48.7,79143.0,43.0
8269,r71995,2017-01-10 19:05:49,31.246291,121.462925,dph,651.0,47.9,79148.0,43.0
8270,r71995,2017-01-10 19:05:54,31.246278000000004,121.462234,dph,651.0,47.7,79153.0,43.0
8271,r71995,2017-01-10 19:05:59,31.246325,121.461541,dph,651.0,46.1,79156.0,43.0
8272,r71995,2017-01-10 19:06:04,31.2464,121.460848,dph,651.0,50.5,79164.0,43.0
8273,r71995,2017-01-10 19:06:09,31.246494,121.460152,dph,651.0,37.7,79165.0,43.0
8349,r71995,2017-01-10 19:12:39,31.250507,121.43461,dph,654.0,45.1,79478.0,32.0
8350,r71995,2017-01-10 19:12:44,31.250561,121.433907,dph,654.0,53.4,79492.0,32.0
8351,r71995,2017-01-10 19:12:49,31.250523,121.433106,dph,654.0,56.3,79497.0,32.0
8352,r71995,2017-01-10 19:12:54,31.250499,121.432328,dph,654.0,47.2,79498.0,32.0
8353,r71995,2017-01-10 19:12:59,31.250712,121.431737,dph,654.0,41.0,79500.0,32.0
8354,r71995,2017-01-10 19:13:04,31.251088,121.431253,dph,654.0,48.9,79508.0,32.0
8355,r71995,2017-01-10 19:13:09,31.251446,121.43067,dph,654.0,49.7,79511.0,32.0
8356,r71995,2017-01-10 19:13:14,31.251674,121.430006,dph,654.0,45.0,79513.0,32.0
8687,r72432,2017-01-10 06:54:15,31.223752,121.410111,hsy,3382.0,0.0,375521.0,7.0
8688,r72432,2017-01-10 06:54:20,31.223753,121.41011,hsy,3382.0,0.0,375521.0,7.0
10464,r73612,2017-01-10 07:56:54,31.270712,121.45283,dph,9157.0,79.6,1086463.0,39.0
10465,r73612,2017-01-10 07:56:59,31.271595,121.452248,dph,9157.0,79.6,1086469.0,39.0
10466,r73612,2017-01-10 07:57:04,31.272471000000003,121.451665,dph,9157.0,79.7,1086476.0,39.0
10467,r73612,2017-01-10 07:57:09,31.273345000000006,121.451075,dph,9157.0,79.6,1086482.0,39.0
10468,r73612,2017-01-10 07:57:14,31.274214,121.450475,dph,9158.0,79.5,1086489.0,39.0
11459,r29972,2017-01-10 20:39:04,31.234593,121.448968,dph,13935.0,15.4,1278388.0,37.0
11460,r29972,2017-01-10 20:39:49,31.234183,121.447506,dph,13935.0,20.3,1278413.0,37.0
11481,r29972,2017-01-10 22:11:06,31.220368,121.35643799999998,dph,13977.0,20.0,1282017.0,2.0
11482,r29972,2017-01-10 22:11:11,31.220173,121.356385,dph,13977.0,14.9,1282019.0,2.0
11483,r29972,2017-01-10 22:11:46,31.220185,121.355357,dph,13977.0,3.4,1282034.0,2.0
11484,r29972,2017-01-10 22:12:01,31.220236,121.355322,dph,13977.0,0.0,1282040.0,2.0
11485,r29972,2017-01-10 22:12:06,31.220224,121.355325,dph,13977.0,0.0,1282042.0,2.0
11486,r29972,2017-01-10 22:12:16,31.220217,121.355333,dph,13977.0,0.0,1282045.0,2.0
11487,r29972,2017-01-10 22:12:21,31.220217,121.355333,dph,13977.0,0.0,1282046.0,2.0
11488,r29972,2017-01-10 22:12:41,31.220218,121.355334,dph,13977.0,0.0,1282052.0,2.0
11489,r29972,2017-01-10 22:12:46,31.220218,121.355334,dph,13977.0,0.0,1282053.0,2.0
11490,r29972,2017-01-10 22:12:56,31.220219,121.355334,dph,13977.0,0.0,1282056.0,2.0
11491,r29972,2017-01-10 22:13:01,31.220219,121.355334,dph,13977.0,0.0,1282058.0,2.0
11492,r29972,2017-01-10 22:13:16,31.22022,121.355334,dph,13977.0,0.0,1282062.0,2.0
11493,r29972,2017-01-10 22:13:21,31.22022,121.355334,dph,13977.0,0.0,1282064.0,2.0
11494,r29972,2017-01-10 22:13:31,31.220219,121.355334,dph,13977.0,0.0,1282067.0,2.0
11495,r29972,2017-01-10 22:13:36,31.220219,121.355333,dph,13977.0,0.0,1282068.0,2.0
11496,r29972,2017-01-10 22:13:51,31.220218,121.355332,dph,13977.0,0.0,1282073.0,2.0
11497,r29972,2017-01-10 22:13:56,31.220218,121.355332,dph,13977.0,0.0,1282074.0,2.0
11498,r29972,2017-01-10 22:14:11,31.220219,121.355332,dph,13977.0,0.0,1282078.0,2.0
11499,r29972,2017-01-10 22:14:26,31.220218,121.355332,dph,13977.0,0.0,1282082.0,2.0
11500,r29972,2017-01-10 22:14:31,31.220218,121.355332,dph,13977.0,0.0,1282083.0,2.0
11501,r29972,2017-01-10 22:14:41,31.220218,121.355332,dph,13977.0,0.0,1282086.0,2.0
11502,r29972,2017-01-10 22:14:46,31.220217,121.355332,dph,13977.0,0.0,1282087.0,2.0
11503,r29972,2017-01-10 22:15:01,31.220218,121.355332,dph,13977.0,0.0,1282092.0,2.0
11504,r29972,2017-01-10 22:15:06,31.220218,121.355332,dph,13977.0,0.0,1282093.0,2.0
11505,r29972,2017-01-10 22:15:21,31.220218,121.355332,dph,13977.0,0.0,1282098.0,2.0
11506,r29972,2017-01-10 22:15:36,31.220219,121.355332,dph,13977.0,0.0,1282102.0,2.0
11507,r29972,2017-01-10 22:15:41,31.220219,121.355332,dph,13977.0,0.0,1282104.0,2.0
11508,r29972,2017-01-10 22:16:01,31.220219,121.355333,dph,13977.0,0.0,1282109.0,2.0
11509,r29972,2017-01-10 22:16:16,31.220219,121.355332,dph,13977.0,0.0,1282114.0,2.0
11510,r29972,2017-01-10 22:16:21,31.220219,121.355332,dph,13977.0,0.0,1282115.0,2.0
11651,r67132,2017-01-10 17:48:27,31.290078,121.516778,dph,273.0,6.8,40317.0,22.0
11652,r67132,2017-01-10 17:50:42,31.293113,121.515601,dph,273.0,4.7,40389.0,22.0
11653,r67132,2017-01-10 17:50:57,31.293601,121.515361,dph,273.0,4.4,40401.0,22.0
11654,r67132,2017-01-10 17:51:02,31.29368,121.515418,dph,273.0,13.1,40407.0,22.0
12138,r34992,2017-01-10 17:43:01,31.212891,121.414591,dph,7688.0,25.7,166870.0,29.0
12139,r34992,2017-01-10 17:43:31,31.214369,121.413428,dph,7688.0,10.8,166889.0,29.0
12140,r34992,2017-01-10 17:43:46,31.214641,121.413438,dph,7688.0,8.2,166896.0,29.0
12312,r29972,2017-01-10 22:16:36,31.220219,121.355332,dph,13977.0,0.0,1282120.0,2.0
16711,r29972,2017-01-10 22:16:26,31.220219,121.355332,dph,13977.0,0.0,1282117.0,2.0
19641,r51463,2017-01-10 09:57:29,31.224984000000006,121.356636,dph,1963.0,2.3,213402.0,2.0
19642,r51463,2017-01-10 09:57:34,31.224919,121.356621,dph,1963.0,12.9,213406.0,2.0
19643,r51463,2017-01-10 09:57:39,31.224751,121.356602,dph,1963.0,6.0,213410.0,2.0
19644,r51463,2017-01-10 09:57:44,31.224649,121.356597,dph,1963.0,6.9,213412.0,2.0
19645,r51463,2017-01-10 09:57:49,31.224564,121.356594,dph,1963.0,4.3,213413.0,2.0
19646,r51463,2017-01-10 09:57:54,31.224569,121.356594,dph,1963.0,4.5,213416.0,2.0
19647,r51463,2017-01-10 09:57:59,31.224511,121.356588,dph,1963.0,5.2,213418.0,2.0
19648,r51463,2017-01-10 09:58:04,31.224481,121.356586,dph,1963.0,0.1,213419.0,2.0
19649,r51463,2017-01-10 09:58:09,31.224481,121.356588,dph,1963.0,0.7,213421.0,2.0
19650,r51463,2017-01-10 09:58:14,31.224395,121.356586,dph,1963.0,8.0,213424.0,2.0
19651,r51463,2017-01-10 09:58:19,31.224284,121.356584,dph,1963.0,9.0,213426.0,2.0
19652,r51463,2017-01-10 09:58:24,31.224173,121.356587,dph,1963.0,6.1,213428.0,2.0
19653,r51463,2017-01-10 09:58:29,31.224096000000007,121.356585,dph,1963.0,2.2,213430.0,2.0
19654,r51463,2017-01-10 09:58:34,31.224086,121.356585,dph,1963.0,0.0,213432.0,2.0
19655,r51463,2017-01-10 09:58:39,31.224075,121.356584,dph,1963.0,1.1,213434.0,2.0
19656,r51463,2017-01-10 09:58:44,31.224044,121.356581,dph,1963.0,2.2,213436.0,2.0
19657,r51463,2017-01-10 09:58:49,31.224034000000003,121.356558,dph,1963.0,0.0,213438.0,2.0
19658,r51463,2017-01-10 09:58:54,31.224033,121.356544,dph,1963.0,0.0,213439.0,2.0
19659,r51463,2017-01-10 09:58:59,31.224027000000003,121.35653899999998,dph,1963.0,0.0,213441.0,2.0
19660,r51463,2017-01-10 09:59:04,31.224027000000003,121.356538,dph,1963.0,0.0,213442.0,2.0
19661,r51463,2017-01-10 09:59:09,31.224026,121.356538,dph,1963.0,0.0,213444.0,2.0
19662,r51463,2017-01-10 09:59:14,31.224026,121.356538,dph,1963.0,0.0,213445.0,2.0
19663,r51463,2017-01-10 09:59:19,31.224027000000003,121.356538,dph,1963.0,0.0,213446.0,2.0
19664,r51463,2017-01-10 09:59:24,31.224026,121.356538,dph,1963.0,0.0,213448.0,2.0
19665,r51463,2017-01-10 09:59:29,31.224026,121.356538,dph,1963.0,0.0,213449.0,2.0
19666,r51463,2017-01-10 09:59:34,31.224026,121.356538,dph,1963.0,0.0,213451.0,2.0
19667,r51463,2017-01-10 09:59:39,31.224026,121.356538,dph,1963.0,0.0,213452.0,2.0
19668,r51463,2017-01-10 09:59:44,31.224026,121.356538,dph,1963.0,0.0,213454.0,2.0
19669,r51463,2017-01-10 09:59:49,31.224026,121.356538,dph,1963.0,0.0,213455.0,2.0
19670,r51463,2017-01-10 09:59:54,31.224026,121.35653899999998,dph,1963.0,0.0,213457.0,2.0
19671,r51463,2017-01-10 09:59:59,31.224025,121.35653899999998,dph,1963.0,0.0,213458.0,2.0
19672,r51463,2017-01-10 10:00:04,31.224025,121.35653899999998,dph,1963.0,0.0,213459.0,2.0
19673,r51463,2017-01-10 10:00:09,31.224025,121.35653899999998,dph,1963.0,0.0,213461.0,2.0
19674,r51463,2017-01-10 10:00:14,31.224026,121.35654,dph,1963.0,0.0,213462.0,2.0
19675,r51463,2017-01-10 10:00:19,31.224025,121.35654,dph,1963.0,0.0,213464.0,2.0
19676,r51463,2017-01-10 10:00:24,31.224026,121.35654,dph,1963.0,0.0,213465.0,2.0
19677,r51463,2017-01-10 10:00:29,31.224025,121.35654,dph,1963.0,1.6,213467.0,2.0
19678,r51463,2017-01-10 10:00:34,31.223976,121.356541,dph,1963.0,11.5,213471.0,2.0
19679,r51463,2017-01-10 10:00:39,31.223782,121.356543,dph,1964.0,18.8,213474.0,2.0
19680,r51463,2017-01-10 10:00:44,31.223544,121.356536,dph,1964.0,15.7,213477.0,2.0
19681,r51463,2017-01-10 10:00:49,31.223324,121.356523,dph,1964.0,20.9,213481.0,2.0
19682,r51463,2017-01-10 10:00:54,31.223037,121.356498,dph,1964.0,23.9,213483.0,2.0
19683,r51463,2017-01-10 10:00:59,31.222837,121.356489,dph,1964.0,7.5,213484.0,2.0
19684,r51463,2017-01-10 10:01:04,31.222817,121.356501,dph,1964.0,0.0,213486.0,2.0
19685,r51463,2017-01-10 10:01:09,31.222821000000003,121.356508,dph,1964.0,0.0,213487.0,2.0
19686,r51463,2017-01-10 10:01:14,31.222823,121.356511,dph,1964.0,0.0,213489.0,2.0
19687,r51463,2017-01-10 10:01:19,31.222823,121.356511,dph,1964.0,0.0,213490.0,2.0
19688,r51463,2017-01-10 10:01:24,31.222823,121.356511,dph,1964.0,0.0,213492.0,2.0
19689,r51463,2017-01-10 10:01:29,31.222823,121.356511,dph,1964.0,0.0,213493.0,2.0
19690,r51463,2017-01-10 10:01:34,31.222823,121.356511,dph,1964.0,0.0,213495.0,2.0
19691,r51463,2017-01-10 10:01:39,31.222822,121.356511,dph,1964.0,0.0,213496.0,2.0
19692,r51463,2017-01-10 10:01:44,31.222822,121.356511,dph,1964.0,0.0,213498.0,2.0
19693,r51463,2017-01-10 10:01:49,31.222821000000003,121.356511,dph,1964.0,0.0,213499.0,2.0
19694,r51463,2017-01-10 10:01:54,31.222821000000003,121.35651,dph,1964.0,0.0,213501.0,2.0
19695,r51463,2017-01-10 10:01:59,31.22282,121.35651,dph,1964.0,0.0,213502.0,2.0
19696,r51463,2017-01-10 10:02:04,31.22282,121.35651,dph,1964.0,0.0,213504.0,2.0
19697,r51463,2017-01-10 10:02:09,31.22282,121.35651,dph,1964.0,0.0,213505.0,2.0
19698,r51463,2017-01-10 10:02:14,31.22282,121.35651,dph,1964.0,0.0,213507.0,2.0
19699,r51463,2017-01-10 10:02:19,31.22282,121.35651,dph,1964.0,0.0,213508.0,2.0
19700,r51463,2017-01-10 10:02:24,31.22282,121.35651,dph,1964.0,0.0,213510.0,2.0
19701,r51463,2017-01-10 10:02:29,31.22282,121.35651,dph,1964.0,0.0,213511.0,2.0
19702,r51463,2017-01-10 10:02:34,31.22282,121.35651,dph,1964.0,0.0,213513.0,2.0
19703,r51463,2017-01-10 10:02:39,31.22282,121.35651,dph,1964.0,0.0,213514.0,2.0
19704,r51463,2017-01-10 10:02:44,31.22282,121.35651,dph,1964.0,0.0,213516.0,2.0
19705,r51463,2017-01-10 10:02:49,31.22282,121.35651,dph,1964.0,0.0,213517.0,2.0
19706,r51463,2017-01-10 10:02:54,31.22282,121.35651,dph,1964.0,0.0,213519.0,2.0
19707,r51463,2017-01-10 10:02:59,31.22282,121.35651,dph,1964.0,0.0,213520.0,2.0
19708,r51463,2017-01-10 10:03:04,31.22282,121.35651,dph,1964.0,0.0,213522.0,2.0
19709,r51463,2017-01-10 10:03:09,31.22282,121.35651,dph,1964.0,0.0,213523.0,2.0
19710,r51463,2017-01-10 10:03:14,31.222821000000003,121.35651,dph,1964.0,0.0,213525.0,2.0
19711,r51463,2017-01-10 10:03:19,31.222821000000003,121.356511,dph,1964.0,0.0,213526.0,2.0
19712,r51463,2017-01-10 10:03:24,31.222821000000003,121.356511,dph,1964.0,0.0,213528.0,2.0
19713,r51463,2017-01-10 10:03:29,31.222821000000003,121.356511,dph,1964.0,0.0,213529.0,2.0
19714,r51463,2017-01-10 10:03:34,31.222818,121.356511,dph,1964.0,3.1,213531.0,2.0
19715,r51463,2017-01-10 10:03:39,31.222619,121.356498,dph,1964.0,22.3,213537.0,2.0
19716,r51463,2017-01-10 10:03:49,31.222166,121.356952,dph,1964.0,28.8,213545.0,2.0
19717,r51463,2017-01-10 10:03:54,31.222139,121.357339,dph,1964.0,23.0,213546.0,2.0
19718,r51463,2017-01-10 10:03:59,31.222113,121.357654,dph,1964.0,21.0,213548.0,2.0
19719,r51463,2017-01-10 10:04:04,31.222111,121.357944,dph,1964.0,17.5,213550.0,2.0
19720,r51463,2017-01-10 10:04:09,31.222069,121.358168,dph,1964.0,16.7,213552.0,2.0
19721,r51463,2017-01-10 10:04:14,31.222045,121.35843,dph,1964.0,22.1,213557.0,2.0
19722,r51463,2017-01-10 10:04:19,31.222029,121.358764,dph,1964.0,24.6,213560.0,2.0
19723,r51463,2017-01-10 10:04:24,31.22197,121.359124,dph,1964.0,22.1,213562.0,2.0
19724,r51463,2017-01-10 10:04:29,31.221974,121.359412,dph,1964.0,21.2,213564.0,2.0
19725,r51463,2017-01-10 10:04:34,31.221976,121.359736,dph,1964.0,24.7,213568.0,2.0
19983,r51463,2017-01-10 10:26:09,31.220139,121.412929,dph,1969.0,57.8,214235.0,7.0
19984,r51463,2017-01-10 10:26:14,31.220346000000006,121.413793,dph,1970.0,62.4,214243.0,7.0
19985,r51463,2017-01-10 10:26:19,31.220559,121.4147,dph,1970.0,62.5,214247.0,7.0
21894,r5058,2017-01-10 17:11:58,31.293549,121.439517,dph,1452.0,47.3,154438.0,18.0
21895,r5058,2017-01-10 17:12:03,31.293374,121.43881299999998,dph,1452.0,49.5,154442.0,18.0
21896,r5058,2017-01-10 17:12:08,31.293215000000004,121.438091,dph,1452.0,50.0,154446.0,18.0
21897,r5058,2017-01-10 17:12:13,31.29307,121.437324,dph,1452.0,53.5,154454.0,18.0
21898,r5058,2017-01-10 17:12:18,31.292938,121.436578,dph,1452.0,51.7,154458.0,18.0
21899,r5058,2017-01-10 17:12:23,31.292802,121.435832,dph,1452.0,53.7,154462.0,18.0
