,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
7492,r77082,2017-02-28 13:04:26,31.261449,121.452059,dph,7023,14.3,744230,38.0
7493,r77082,2017-02-28 13:04:31,31.261498,121.452287,dph,7023,21.8,744233,38.0
7494,r77082,2017-02-28 13:04:36,31.261581,121.452666,dph,7023,26.2,744239,38.0
7495,r77082,2017-02-28 13:04:41,31.261647,121.453011,dph,7023,23.9,744244,38.0
7496,r77082,2017-02-28 13:04:46,31.261706,121.453345,dph,7023,20.2,744246,38.0
7497,r77082,2017-02-28 13:04:51,31.261755,121.453607,dph,7023,19.9,744250,38.0
7498,r77082,2017-02-28 13:04:56,31.261798,121.453818,dph,7023,11.6,744253,38.0
7499,r77082,2017-02-28 13:05:01,31.261867,121.454132,dph,7023,29.0,744264,38.0
7500,r77082,2017-02-28 13:05:06,31.261976,121.454571,dph,7023,27.5,744271,38.0
7501,r77082,2017-02-28 13:05:11,31.262089000000003,121.454998,dph,7023,30.0,744278,38.0
7522,r77082,2017-02-28 13:07:01,31.270246000000004,121.46935,dph,7024,54.5,744393,45.0
7523,r77082,2017-02-28 13:07:06,31.270709000000004,121.469939,dph,7025,52.2,744396,45.0
7536,r77082,2017-02-28 13:08:16,31.279345000000006,121.475023,dph,7026,31.9,744468,47.0
7537,r77082,2017-02-28 13:08:21,31.279568,121.475375,dph,7026,29.4,744470,47.0
7538,r77082,2017-02-28 13:08:31,31.280065000000004,121.476333,dph,7026,42.3,744485,48.0
7539,r77082,2017-02-28 13:08:36,31.280354,121.47689,dph,7026,43.9,744492,48.0
7540,r77082,2017-02-28 13:08:41,31.280677,121.477366,dph,7026,38.9,744492,48.0
7541,r77082,2017-02-28 13:08:46,31.281032,121.477749,dph,7026,39.0,744496,48.0
7542,r77082,2017-02-28 13:08:51,31.281458,121.47803799999998,dph,7026,41.6,744502,48.0
7543,r77082,2017-02-28 13:08:56,31.281998,121.478243,dph,7026,45.2,744508,48.0
7544,r77082,2017-02-28 13:09:01,31.282616,121.478334,dph,7026,53.0,744516,48.0
7814,r77082,2017-02-28 14:32:27,31.301276,121.508342,dph,7053,68.8,746592,50.0
7815,r77082,2017-02-28 14:32:32,31.300988,121.507381,dph,7053,68.6,746592,50.0
7816,r77082,2017-02-28 14:32:37,31.300696,121.506408,dph,7054,70.7,746592,50.0
7817,r77082,2017-02-28 14:32:42,31.300393,121.505439,dph,7054,69.1,746592,50.0
9839,r22830,2017-02-28 10:56:58,31.293613,121.439897,dph,658,13.2,63029,18.0
9840,r22830,2017-02-28 10:57:03,31.293571000000004,121.439724,dph,658,5.3,63031,18.0
9841,r22830,2017-02-28 10:57:08,31.293546000000006,121.439602,dph,658,15.3,63034,18.0
9842,r22830,2017-02-28 10:57:13,31.293481,121.439316,dph,658,19.7,63037,18.0
9843,r22830,2017-02-28 10:57:18,31.293412,121.439008,dph,658,20.7,63039,18.0
9844,r22830,2017-02-28 10:57:23,31.29335,121.438716,dph,658,24.3,63042,18.0
9845,r22830,2017-02-28 10:57:28,31.293268,121.438319,dph,658,25.3,63043,18.0
9846,r22830,2017-02-28 10:57:33,31.293214000000006,121.438023,dph,658,16.7,63044,18.0
9847,r22830,2017-02-28 10:57:38,31.293163,121.437783,dph,658,20.3,63047,18.0
9848,r22830,2017-02-28 10:57:43,31.293083000000006,121.437359,dph,658,35.7,63056,18.0
9849,r22830,2017-02-28 10:57:48,31.292978,121.436755,dph,658,46.3,63064,18.0
9850,r22830,2017-02-28 10:57:53,31.292836,121.435987,dph,658,58.0,63076,18.0
9851,r22830,2017-02-28 10:57:58,31.292705,121.435152,dph,658,41.6,63082,18.0
10030,r22830,2017-02-28 11:13:33,31.234568,121.374841,dph,668,37.7,63787,6.0
10031,r22830,2017-02-28 11:13:38,31.234684,121.374249,dph,668,42.3,63791,6.0
10032,r22830,2017-02-28 11:13:43,31.234821000000004,121.37366000000002,dph,668,43.7,63795,6.0
10033,r22830,2017-02-28 11:13:48,31.23494,121.373088,dph,668,34.7,63796,6.0
11316,r22830,2017-02-28 13:58:07,31.205417,121.550086,dph,723,69.2,68344,10.0
11317,r22830,2017-02-28 13:58:12,31.205703000000003,121.551056,dph,723,71.0,68353,10.0
11318,r22830,2017-02-28 13:58:17,31.205905,121.552094,dph,723,73.9,68365,10.0
11319,r22830,2017-02-28 13:58:22,31.206009,121.553231,dph,723,80.0,68377,10.0
11320,r22830,2017-02-28 13:58:27,31.206002,121.554454,dph,723,83.1,68386,10.0
11338,r22830,2017-02-28 13:59:57,31.212214000000003,121.570293,dph,725,67.3,68492,11.0
11339,r22830,2017-02-28 14:00:02,31.213092,121.57038500000002,dph,725,69.9,68494,11.0
11340,r22830,2017-02-28 14:00:07,31.213972,121.570224,dph,725,70.3,68494,11.0
15015,r60740,2017-02-28 10:58:40,31.154548,121.48043,dph,5600,59.6,637119,8.0
15016,r60740,2017-02-28 10:58:45,31.153845,121.480682,dph,5600,61.0,637132,8.0
15017,r60740,2017-02-28 10:58:50,31.153093,121.480985,dph,5601,63.5,637148,8.0
15018,r60740,2017-02-28 10:58:55,31.152336,121.481254,dph,5601,61.7,637155,8.0
15019,r60740,2017-02-28 10:59:00,31.151543,121.481444,dph,5601,65.8,637162,8.0
15020,r60740,2017-02-28 10:59:05,31.1507,121.481355,dph,5601,68.7,637171,8.0
15026,r60740,2017-02-28 10:59:35,31.150109000000004,121.484733,dph,5601,57.8,637212,8.0
15237,r60740,2017-02-28 13:56:23,31.150195,121.484255,dph,5618,44.1,638924,8.0
15238,r60740,2017-02-28 13:56:28,31.150168,121.483625,dph,5618,40.7,638926,8.0
15239,r60740,2017-02-28 13:56:38,31.150524,121.482966,dph,5618,31.0,638930,8.0
15240,r60740,2017-02-28 13:56:43,31.150924,121.482819,dph,5618,36.5,638936,8.0
15241,r60740,2017-02-28 13:56:48,31.151417,121.482622,dph,5618,43.5,638941,8.0
15242,r60740,2017-02-28 13:56:53,31.151975,121.482411,dph,5618,47.9,638947,8.0
15243,r60740,2017-02-28 13:56:58,31.152573,121.482205,dph,5618,51.0,638952,8.0
15244,r60740,2017-02-28 13:57:03,31.153197,121.48198700000002,dph,5618,49.4,638955,8.0
15245,r60740,2017-02-28 13:57:08,31.153793,121.481772,dph,5619,47.3,638958,8.0
15246,r60740,2017-02-28 13:57:13,31.154366,121.481573,dph,5619,48.1,638962,8.0
15247,r60740,2017-02-28 13:57:18,31.154953000000006,121.481365,dph,5619,47.6,638966,8.0
15291,r50850,2017-02-28 06:34:50,31.257258,121.434873,dph,5416,28.5,626921,33.0
15292,r50850,2017-02-28 06:34:55,31.257105,121.434425,dph,5416,33.5,626927,33.0
15293,r50850,2017-02-28 06:35:00,31.256931,121.433969,dph,5416,33.6,626931,33.0
15294,r50850,2017-02-28 06:35:05,31.256746000000003,121.433491,dph,5416,36.8,626937,33.0
15295,r50850,2017-02-28 06:35:10,31.256558,121.433019,dph,5416,33.5,626941,33.0
15296,r50850,2017-02-28 06:35:15,31.256456,121.432553,dph,5416,32.3,626944,33.0
15297,r50850,2017-02-28 06:35:20,31.256367,121.432152,dph,5416,23.0,626945,33.0
15298,r50850,2017-02-28 06:35:25,31.256192,121.431931,dph,5416,19.3,626947,33.0
15299,r50850,2017-02-28 06:35:30,31.256055,121.431736,dph,5416,17.7,626949,33.0
15300,r50850,2017-02-28 06:35:35,31.256135,121.431448,dph,5416,24.0,626954,33.0
15301,r50850,2017-02-28 06:35:40,31.256351,121.431279,dph,5416,15.3,626955,33.0
15302,r50850,2017-02-28 06:35:55,31.256504,121.43125,dph,5416,0.0,626961,33.0
15303,r50850,2017-02-28 06:36:00,31.256507,121.431252,dph,5416,0.0,626962,33.0
15304,r50850,2017-02-28 06:36:10,31.256505,121.43125,dph,5416,0.0,626964,33.0
15305,r50850,2017-02-28 06:36:15,31.256504,121.43125,dph,5416,0.0,626966,33.0
15306,r50850,2017-02-28 06:36:30,31.256502,121.431248,dph,5416,0.0,626970,33.0
15307,r50850,2017-02-28 06:36:35,31.256501,121.431247,dph,5416,0.0,626971,33.0
15308,r50850,2017-02-28 06:36:50,31.256501,121.431248,dph,5416,0.0,626975,33.0
15309,r50850,2017-02-28 06:37:10,31.2566,121.431154,dph,5416,0.0,626981,33.0
15310,r50850,2017-02-28 06:37:20,31.256661,121.431052,dph,5416,6.7,626985,33.0
15311,r50850,2017-02-28 06:37:25,31.256664,121.431031,dph,5416,0.0,626987,33.0
15312,r50850,2017-02-28 06:37:30,31.256662,121.431023,dph,5416,0.0,626988,33.0
15313,r50850,2017-02-28 06:37:35,31.256668,121.431015,dph,5416,0.0,626990,33.0
15314,r50850,2017-02-28 06:37:40,31.256676,121.431003,dph,5416,6.9,626992,33.0
15315,r50850,2017-02-28 06:37:45,31.25685,121.430837,dph,5416,20.2,626998,33.0
15316,r50850,2017-02-28 06:37:50,31.257104,121.430576,dph,5416,28.9,627005,33.0
15317,r50850,2017-02-28 06:37:55,31.257362,121.430267,dph,5416,28.1,627008,33.0
16276,r50850,2017-02-28 14:25:12,31.235242,121.407028,dph,5440,53.5,629728,28.0
16277,r50850,2017-02-28 14:25:22,31.236361,121.407757,dph,5440,51.2,629741,28.0
16278,r50850,2017-02-28 14:25:27,31.236977000000003,121.408152,dph,5440,60.0,629751,28.0
16279,r50850,2017-02-28 14:25:32,31.237616,121.408584,dph,5440,49.3,629754,28.0
16280,r50850,2017-02-28 14:25:42,31.238216,121.408998,dph,5440,26.5,629758,28.0
16281,r50850,2017-02-28 14:25:52,31.238816,121.409422,dph,5440,29.7,629764,28.0
16282,r50850,2017-02-28 14:26:02,31.23936,121.409811,dph,5440,28.9,629770,28.0
16359,r50850,2017-02-28 14:32:37,31.253531,121.430018,dph,5443,47.7,629995,32.0
16360,r50850,2017-02-28 14:32:42,31.253996,121.430397,dph,5443,39.0,629995,32.0
16361,r50850,2017-02-28 14:32:47,31.254338,121.430738,dph,5443,33.7,629997,32.0
16362,r50850,2017-02-28 14:32:52,31.254664,121.431021,dph,5443,29.7,629997,32.0
16363,r50850,2017-02-28 14:32:57,31.254884000000004,121.431197,dph,5443,12.0,629998,32.0
16364,r50850,2017-02-28 14:33:02,31.254939,121.431225,dph,5443,0.0,630000,32.0
16365,r50850,2017-02-28 14:33:07,31.254948,121.431219,dph,5443,0.0,630001,32.0
16366,r50850,2017-02-28 14:33:12,31.254953000000004,121.43121399999998,dph,5443,0.0,630002,32.0
16367,r50850,2017-02-28 14:33:17,31.254953000000004,121.43121399999998,dph,5443,0.0,630003,32.0
16368,r50850,2017-02-28 14:33:22,31.254953000000004,121.43121399999998,dph,5443,0.4,630004,32.0
16369,r50850,2017-02-28 14:33:27,31.254953000000004,121.43121399999998,dph,5443,0.0,630006,32.0
16370,r50850,2017-02-28 14:33:32,31.254953000000004,121.431213,dph,5443,0.0,630007,32.0
16371,r50850,2017-02-28 14:33:37,31.254953000000004,121.431213,dph,5443,0.0,630008,32.0
16372,r50850,2017-02-28 14:33:42,31.254953000000004,121.431213,dph,5443,0.0,630009,32.0
16373,r50850,2017-02-28 14:33:47,31.254954,121.431213,dph,5443,0.0,630010,32.0
16374,r50850,2017-02-28 14:33:52,31.254954,121.431213,dph,5443,0.0,630011,32.0
16375,r50850,2017-02-28 14:33:57,31.254954,121.431213,dph,5443,0.0,630012,32.0
16376,r50850,2017-02-28 14:34:02,31.254954,121.431213,dph,5443,0.0,630013,32.0
16377,r50850,2017-02-28 14:34:07,31.254954,121.431213,dph,5443,0.0,630014,32.0
16378,r50850,2017-02-28 14:34:12,31.254954,121.431213,dph,5443,0.0,630015,32.0
16379,r50850,2017-02-28 14:34:17,31.254967,121.431224,dph,5443,4.5,630016,32.0
16380,r50850,2017-02-28 14:34:22,31.255058,121.431311,dph,5443,13.6,630018,33.0
16381,r50850,2017-02-28 14:34:27,31.255188,121.431442,dph,5443,17.7,630021,33.0
16382,r50850,2017-02-28 14:34:32,31.255338,121.43161200000002,dph,5443,14.8,630022,33.0
16383,r50850,2017-02-28 14:34:37,31.255464,121.43178600000002,dph,5443,16.2,630025,33.0
16384,r50850,2017-02-28 14:34:42,31.255548,121.432047,dph,5443,18.4,630028,33.0
16385,r50850,2017-02-28 14:34:47,31.255603000000004,121.432279,dph,5443,16.0,630030,33.0
16386,r50850,2017-02-28 14:34:52,31.255652,121.432444,dph,5443,7.8,630032,33.0
16387,r50850,2017-02-28 14:34:57,31.255747,121.432625,dph,5443,24.2,630038,33.0
16388,r50850,2017-02-28 14:35:02,31.255994,121.433021,dph,5443,37.2,630046,33.0
16389,r50850,2017-02-28 14:35:07,31.256220000000006,121.433503,dph,5443,36.1,630049,33.0
16390,r50850,2017-02-28 14:35:12,31.256412,121.434012,dph,5443,36.6,630052,33.0
16391,r50850,2017-02-28 14:35:17,31.256604,121.434521,dph,5443,37.3,630056,33.0
16392,r50850,2017-02-28 14:35:22,31.256774,121.434974,dph,5443,30.3,630056,33.0
20826,r69987,2017-02-28 08:32:22,31.220541,121.414441,dph,5889,54.4,808324,7.0
20827,r69987,2017-02-28 08:32:27,31.220362,121.4137,dph,5889,50.7,808328,7.0
20828,r69987,2017-02-28 08:32:32,31.220228,121.413063,dph,5889,40.9,808328,7.0
20829,r69987,2017-02-28 08:32:37,31.220111,121.412487,dph,5889,39.5,808332,7.0
20830,r69987,2017-02-28 08:32:42,31.220011,121.41204,dph,5889,32.6,808335,7.0
21074,r69987,2017-02-28 17:04:03,31.226684,121.374442,dph,5897,41.1,809407,14.0
21075,r69987,2017-02-28 17:04:08,31.226809000000006,121.37393,dph,5897,28.8,809407,14.0
21076,r69987,2017-02-28 17:04:13,31.226896000000004,121.373553,dph,5897,26.1,809409,14.0
21077,r69987,2017-02-28 17:04:18,31.226978000000006,121.373176,dph,5897,25.9,809413,14.0
21078,r69987,2017-02-28 17:04:23,31.227043,121.372848,dph,5897,17.2,809415,14.0
21079,r69987,2017-02-28 17:04:28,31.227090000000004,121.372625,dph,5897,13.2,809417,14.0
21080,r69987,2017-02-28 17:04:33,31.22714,121.372418,dph,5897,14.3,809421,14.0
21081,r69987,2017-02-28 17:04:38,31.227182,121.37228799999998,dph,5897,7.9,809423,14.0
21082,r69987,2017-02-28 17:04:43,31.227225,121.372161,dph,5897,7.9,809427,14.0
21083,r69987,2017-02-28 17:04:48,31.227266,121.372036,dph,5897,8.3,809431,14.0
21084,r69987,2017-02-28 17:04:53,31.227302,121.371907,dph,5897,8.1,809433,14.0
21085,r69987,2017-02-28 17:04:58,31.227343,121.371776,dph,5897,11.6,809436,14.0
21086,r69987,2017-02-28 17:05:03,31.227401,121.371612,dph,5897,12.0,809439,14.0
21087,r69987,2017-02-28 17:05:08,31.227458,121.371444,dph,5897,13.8,809442,14.0
21088,r69987,2017-02-28 17:05:13,31.227523,121.371266,dph,5897,15.4,809445,14.0
21089,r69987,2017-02-28 17:05:18,31.227594,121.371071,dph,5897,17.4,809449,14.0
21090,r69987,2017-02-28 17:05:23,31.227682,121.370833,dph,5897,18.3,809452,14.0
21091,r69987,2017-02-28 17:05:28,31.2278,121.370574,dph,5897,14.4,809453,14.0
21092,r69987,2017-02-28 17:05:33,31.227853000000003,121.370458,dph,5897,3.5,809454,14.0
21093,r69987,2017-02-28 17:05:38,31.227857,121.370446,dph,5897,0.0,809456,14.0
21094,r69987,2017-02-28 17:05:43,31.227865,121.370421,dph,5897,9.2,809461,14.0
21095,r69987,2017-02-28 17:05:48,31.227913,121.3703,dph,5897,10.5,809463,14.0
21096,r69987,2017-02-28 17:05:53,31.227975,121.370155,dph,5897,9.8,809465,14.0
21097,r69987,2017-02-28 17:05:58,31.228039000000006,121.370019,dph,5897,8.9,809467,14.0
21456,r69987,2017-02-28 17:37:48,31.231969,121.370071,dph,5903,32.4,810467,6.0
21457,r69987,2017-02-28 17:37:53,31.231766,121.37051,dph,5903,35.3,810471,6.0
21458,r69987,2017-02-28 17:37:58,31.231541,121.371017,dph,5903,42.1,810479,6.0
21459,r69987,2017-02-28 17:38:03,31.231286,121.371577,dph,5903,41.5,810484,6.0
21460,r69987,2017-02-28 17:38:08,31.231053000000006,121.372079,dph,5903,37.3,810485,6.0
21461,r69987,2017-02-28 17:38:13,31.230832,121.372567,dph,5903,34.7,810488,6.0
21462,r69987,2017-02-28 17:38:18,31.230699,121.372853,dph,5904,9.7,810489,6.0
21463,r69987,2017-02-28 17:38:23,31.230664,121.372866,dph,5904,0.0,810490,6.0
21464,r69987,2017-02-28 17:38:28,31.230673,121.372849,dph,5904,0.0,810491,6.0
21465,r69987,2017-02-28 17:38:33,31.230689,121.37284,dph,5904,0.0,810492,6.0
21466,r69987,2017-02-28 17:38:38,31.230688,121.372843,dph,5904,0.0,810493,6.0
21467,r69987,2017-02-28 17:38:43,31.230688,121.372844,dph,5904,0.0,810494,6.0
21468,r69987,2017-02-28 17:38:48,31.230688,121.372844,dph,5904,0.0,810496,6.0
21469,r69987,2017-02-28 17:38:53,31.230687,121.372844,dph,5904,0.0,810497,6.0
21470,r69987,2017-02-28 17:38:58,31.230672,121.372879,dph,5904,13.4,810501,6.0
21471,r69987,2017-02-28 17:39:08,31.230315,121.373199,dph,5904,30.9,810514,6.0
21472,r69987,2017-02-28 17:39:13,31.229905,121.373031,dph,5904,38.1,810522,14.0
21473,r69987,2017-02-28 17:39:18,31.229384000000003,121.372852,dph,5904,53.2,810540,14.0
21474,r69987,2017-02-28 17:39:23,31.228688,121.37256,dph,5904,66.5,810564,14.0
21475,r69987,2017-02-28 17:39:28,31.227873,121.3722,dph,5904,67.5,810586,14.0
21476,r69987,2017-02-28 17:39:33,31.227046,121.371934,dph,5904,68.0,810598,14.0
21477,r69987,2017-02-28 17:39:38,31.226159000000006,121.371819,dph,5904,73.5,810609,14.0
21807,r69987,2017-02-28 18:16:10,31.260123,121.390073,dph,5913,38.0,811803,15.0
21808,r69987,2017-02-28 18:16:15,31.260584,121.390167,dph,5913,33.4,811805,15.0
21809,r69987,2017-02-28 18:16:20,31.260923,121.390216,dph,5913,12.1,811805,15.0
21810,r69987,2017-02-28 18:16:25,31.260952000000003,121.390224,dph,5913,0.0,811807,15.0
21811,r69987,2017-02-28 18:16:30,31.260955,121.390227,dph,5913,0.0,811807,15.0
21812,r69987,2017-02-28 18:16:35,31.260954,121.39023,dph,5913,0.0,811809,15.0
21813,r69987,2017-02-28 18:16:40,31.260954,121.390226,dph,5913,0.0,811810,15.0
21814,r69987,2017-02-28 18:16:45,31.260955,121.390224,dph,5913,0.0,811811,15.0
21815,r69987,2017-02-28 18:16:50,31.260954,121.390224,dph,5913,0.0,811813,15.0
21816,r69987,2017-02-28 18:16:55,31.260954,121.390224,dph,5913,0.0,811814,15.0
21817,r69987,2017-02-28 18:17:00,31.260955,121.390224,dph,5913,0.0,811816,15.0
21818,r69987,2017-02-28 18:17:05,31.260955,121.390224,dph,5913,0.0,811817,15.0
21819,r69987,2017-02-28 18:17:10,31.260955,121.390223,dph,5913,0.0,811818,15.0
21820,r69987,2017-02-28 18:17:15,31.260954,121.390224,dph,5913,0.0,811820,15.0
21821,r69987,2017-02-28 18:17:20,31.260955,121.390224,dph,5913,1.9,811822,15.0
21822,r69987,2017-02-28 18:17:25,31.261027,121.390213,dph,5913,8.1,811826,15.0
21823,r69987,2017-02-28 18:17:30,31.261149,121.390228,dph,5913,8.8,811828,15.0
21824,r69987,2017-02-28 18:17:35,31.261244,121.390259,dph,5913,5.8,811829,15.0
21825,r69987,2017-02-28 18:17:40,31.261292,121.390271,dph,5913,7.4,811832,15.0
21826,r69987,2017-02-28 18:17:45,31.261388,121.390293,dph,5913,10.5,811834,15.0
21827,r69987,2017-02-28 18:17:50,31.261539000000006,121.390316,dph,5913,10.9,811837,15.0
21828,r69987,2017-02-28 18:17:55,31.261706,121.390392,dph,5913,11.5,811840,15.0
21829,r69987,2017-02-28 18:18:00,31.261934000000004,121.390413,dph,5913,27.0,811848,15.0
21830,r69987,2017-02-28 18:18:05,31.262324,121.390449,dph,5913,31.3,811854,15.0
21831,r69987,2017-02-28 18:18:10,31.262741,121.390493,dph,5913,33.3,811857,15.0
21832,r69987,2017-02-28 18:18:30,31.26315,121.390627,dph,5913,1.9,811864,15.0
21833,r69987,2017-02-28 18:18:35,31.263193,121.390641,dph,5913,8.9,811867,15.0
21834,r69987,2017-02-28 18:18:40,31.263296,121.390682,dph,5913,5.7,811869,15.0
21835,r69987,2017-02-28 18:18:45,31.263301,121.390672,dph,5913,0.1,811871,15.0
21836,r69987,2017-02-28 18:18:50,31.263292,121.390689,dph,5913,1.8,811872,15.0
21837,r69987,2017-02-28 18:18:55,31.263293,121.390679,dph,5913,7.0,811875,15.0
21838,r69987,2017-02-28 18:19:00,31.263211,121.390608,dph,5913,16.6,811880,15.0
21839,r69987,2017-02-28 18:19:05,31.262932,121.390577,dph,5913,22.4,811885,15.0
21840,r69987,2017-02-28 18:19:10,31.262644,121.390522,dph,5913,21.3,811888,15.0
21841,r69987,2017-02-28 18:19:15,31.262433,121.390465,dph,5913,16.7,811890,15.0
21842,r69987,2017-02-28 18:19:20,31.262278,121.390467,dph,5913,9.5,811891,15.0
21843,r69987,2017-02-28 18:19:25,31.262219,121.390476,dph,5913,0.0,811893,15.0
21844,r69987,2017-02-28 18:19:30,31.262186,121.390532,dph,5913,0.0,811895,15.0
21845,r69987,2017-02-28 18:19:35,31.262165000000003,121.390555,dph,5913,0.0,811896,15.0
21846,r69987,2017-02-28 18:19:40,31.262161,121.390555,dph,5913,0.0,811898,15.0
21847,r69987,2017-02-28 18:19:45,31.262159000000004,121.390551,dph,5913,0.0,811899,15.0
21848,r69987,2017-02-28 18:19:50,31.262159000000004,121.39055,dph,5913,0.0,811901,15.0
21849,r69987,2017-02-28 18:19:55,31.262131,121.390544,dph,5913,9.1,811905,15.0
21850,r69987,2017-02-28 18:20:00,31.262009000000006,121.390501,dph,5913,12.5,811908,15.0
21851,r69987,2017-02-28 18:20:05,31.261879,121.39045,dph,5913,9.6,811910,15.0
21852,r69987,2017-02-28 18:20:10,31.261777,121.390368,dph,5913,10.4,811913,15.0
21853,r69987,2017-02-28 18:20:15,31.261681,121.390207,dph,5913,19.5,811918,15.0
22119,r61586,2017-02-28 06:56:10,31.274705,121.45465,dph,5931,35.8,819770,39.0
22120,r61586,2017-02-28 06:56:15,31.274490000000004,121.454143,dph,5931,40.7,819777,39.0
22121,r61586,2017-02-28 06:56:20,31.274278,121.453592,dph,5931,38.4,819781,39.0
22122,r61586,2017-02-28 06:56:25,31.274124,121.453132,dph,5931,21.6,819781,39.0
22123,r61586,2017-02-28 06:56:30,31.274075,121.452916,dph,5931,7.8,819783,39.0
