,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2621,r42289,2017-02-22 12:54:17,31.185989000000006,121.356469,dph,3761.0,13.1,382599,24.0
2622,r42289,2017-02-22 12:54:22,31.186079,121.356631,dph,3761.0,9.7,382601,24.0
2623,r42289,2017-02-22 12:54:27,31.186125,121.356714,dph,3761.0,6.4,382603,24.0
2624,r42289,2017-02-22 12:54:32,31.186181,121.356802,dph,3761.0,10.2,382605,24.0
2625,r42289,2017-02-22 12:54:37,31.186244,121.356901,dph,3761.0,4.5,382607,24.0
2626,r42289,2017-02-22 12:54:42,31.18628,121.356964,dph,3761.0,6.2,382609,24.0
2627,r42289,2017-02-22 12:54:47,31.18632,121.357043,dph,3761.0,7.5,382611,24.0
2628,r42289,2017-02-22 12:54:52,31.186363,121.357129,dph,3761.0,5.2,382612,24.0
2629,r42289,2017-02-22 12:54:57,31.186403,121.357204,dph,3761.0,8.1,382614,24.0
2630,r42289,2017-02-22 12:55:02,31.186453000000004,121.35731,dph,3761.0,12.0,382616,24.0
2631,r42289,2017-02-22 12:55:07,31.186515000000004,121.357452,dph,3761.0,3.9,382617,24.0
2632,r42289,2017-02-22 12:55:12,31.186538,121.35751,dph,3761.0,5.3,382619,24.0
2633,r42289,2017-02-22 12:55:17,31.186565,121.357578,dph,3761.0,10.0,382621,24.0
2634,r42289,2017-02-22 12:55:22,31.186617,121.357706,dph,3761.0,9.3,382623,24.0
2635,r42289,2017-02-22 12:55:27,31.186676,121.357862,dph,3761.0,15.5,382626,24.0
3283,r59273,2017-02-22 15:41:15,31.292375,121.435205,dph,2640.0,32.0,237990,18.0
3284,r59273,2017-02-22 15:41:20,31.292435,121.435585,dph,2640.0,26.5,237993,18.0
3285,r59273,2017-02-22 15:41:25,31.292518,121.436045,dph,2641.0,37.2,237999,18.0
3286,r59273,2017-02-22 15:41:40,31.292129,121.436929,dph,2641.0,34.9,238011,18.0
3287,r59273,2017-02-22 15:41:45,31.291653000000004,121.437043,dph,2641.0,42.0,238016,18.0
3288,r59273,2017-02-22 15:41:50,31.291114,121.437184,dph,2641.0,41.1,238019,18.0
3289,r59273,2017-02-22 15:41:55,31.290614,121.437293,dph,2641.0,39.0,238021,18.0
3290,r59273,2017-02-22 15:42:00,31.290228000000006,121.437363,dph,2641.0,14.6,238022,18.0
3291,r59273,2017-02-22 15:42:05,31.290186,121.43737,dph,2641.0,0.4,238023,18.0
3292,r59273,2017-02-22 15:42:10,31.29017,121.437348,dph,2641.0,0.0,238025,18.0
3293,r59273,2017-02-22 15:42:15,31.290176,121.437317,dph,2641.0,0.0,238026,18.0
3294,r59273,2017-02-22 15:42:20,31.290176,121.437313,dph,2641.0,0.0,238027,18.0
3295,r59273,2017-02-22 15:42:25,31.290175,121.437312,dph,2641.0,3.8,238029,18.0
3296,r59273,2017-02-22 15:42:30,31.290037,121.437377,dph,2641.0,19.2,238033,18.0
3531,r70017,2017-02-22 15:31:08,31.235193,121.406828,dph,5390.0,68.9,743213,28.0
3532,r70017,2017-02-22 15:31:13,31.23595,121.407322,dph,5390.0,67.9,743219,28.0
3533,r70017,2017-02-22 15:31:18,31.236655,121.407832,dph,5390.0,63.9,743222,28.0
3534,r70017,2017-02-22 15:31:23,31.237351,121.408327,dph,5390.0,64.3,743229,28.0
3535,r70017,2017-02-22 15:31:28,31.238028000000003,121.408821,dph,5390.0,62.1,743234,28.0
3536,r70017,2017-02-22 15:31:33,31.238648,121.409273,dph,5390.0,53.5,743234,28.0
3537,r70017,2017-02-22 15:31:38,31.239133,121.40963,dph,5391.0,33.0,743236,28.0
3538,r70017,2017-02-22 15:31:43,31.239416,121.409836,dph,5391.0,16.0,743238,28.0
3539,r70017,2017-02-22 15:31:48,31.239557,121.409944,dph,5391.0,13.4,743241,28.0
3562,r70017,2017-02-22 15:37:08,31.253754,121.430061,dph,5393.0,59.1,743541,32.0
3563,r70017,2017-02-22 15:37:13,31.254357,121.430542,dph,5393.0,60.8,743550,32.0
3564,r70017,2017-02-22 15:37:18,31.255007,121.431087,dph,5393.0,63.7,743559,33.0
3565,r70017,2017-02-22 15:37:23,31.255596,121.431721,dph,5393.0,60.6,743564,33.0
3566,r70017,2017-02-22 15:37:28,31.25601,121.432394,dph,5393.0,53.2,743565,33.0
3567,r70017,2017-02-22 15:37:33,31.25631,121.433118,dph,5393.0,51.8,743571,33.0
3568,r70017,2017-02-22 15:37:38,31.256586,121.433852,dph,5394.0,52.1,743580,33.0
3569,r70017,2017-02-22 15:37:43,31.256851,121.43451,dph,5394.0,51.7,743585,33.0
3589,r70017,2017-02-22 15:39:43,31.261939,121.454232,dph,5396.0,63.9,743751,38.0
3608,r70017,2017-02-22 15:41:18,31.270382,121.46953,dph,5397.0,68.1,743884,45.0
3621,r70017,2017-02-22 15:42:23,31.279601,121.47539,dph,5398.0,66.6,743968,47.0
3622,r70017,2017-02-22 15:42:28,31.280028,121.476238,dph,5399.0,63.3,743974,48.0
3623,r70017,2017-02-22 15:42:33,31.280411,121.476987,dph,5399.0,56.2,743977,48.0
3624,r70017,2017-02-22 15:42:38,31.280889,121.477606,dph,5399.0,54.8,743982,48.0
3625,r70017,2017-02-22 15:42:43,31.281469,121.47801499999998,dph,5399.0,54.2,743988,48.0
3626,r70017,2017-02-22 15:42:48,31.282105,121.47825,dph,5399.0,50.7,743990,48.0
3627,r70017,2017-02-22 15:42:53,31.282742,121.478334,dph,5399.0,54.5,743995,48.0
3628,r70017,2017-02-22 15:42:58,31.283509,121.478382,dph,5399.0,67.8,744012,48.0
3629,r70017,2017-02-22 15:43:03,31.284425,121.478421,dph,5399.0,73.3,744025,48.0
3648,r70017,2017-02-22 15:47:53,31.290255,121.505195,dph,5402.0,39.4,744281,20.0
3649,r70017,2017-02-22 15:48:08,31.291269,121.505705,dph,5402.0,15.3,744287,20.0
3650,r70017,2017-02-22 15:48:23,31.291332,121.505721,dph,5402.0,0.0,744289,20.0
3651,r70017,2017-02-22 15:48:28,31.291331,121.505721,dph,5402.0,0.0,744289,20.0
3652,r70017,2017-02-22 15:48:43,31.29133,121.505721,dph,5402.0,0.0,744289,20.0
3653,r70017,2017-02-22 15:50:18,31.291263,121.506981,dph,5402.0,0.0,744332,20.0
3654,r70017,2017-02-22 15:50:23,31.291263,121.506981,dph,5402.0,0.0,744334,20.0
3655,r70017,2017-02-22 15:50:28,31.291263,121.506981,dph,5402.0,0.0,744336,20.0
3656,r70017,2017-02-22 15:50:33,31.291263,121.506981,dph,5402.0,0.3,744340,20.0
3657,r70017,2017-02-22 15:50:38,31.291269,121.50698,dph,5402.0,0.8,744343,20.0
3658,r70017,2017-02-22 15:50:43,31.291278,121.506981,dph,5402.0,0.0,744346,20.0
3659,r70017,2017-02-22 15:50:48,31.291282,121.506983,dph,5402.0,0.5,744350,20.0
3660,r70017,2017-02-22 15:50:53,31.291273,121.506986,dph,5402.0,1.3,744353,20.0
3661,r70017,2017-02-22 15:50:58,31.291278,121.506982,dph,5402.0,7.6,744357,20.0
3662,r70017,2017-02-22 15:51:03,31.291329,121.50678,dph,5402.0,20.7,744364,20.0
3663,r70017,2017-02-22 15:51:08,31.291394,121.506629,dph,5403.0,0.2,744366,20.0
3664,r70017,2017-02-22 15:51:13,31.291404,121.506636,dph,5403.0,0.0,744367,20.0
3665,r70017,2017-02-22 15:52:08,31.291473,121.506406,dph,5403.0,0.6,744383,20.0
3666,r70017,2017-02-22 15:52:13,31.291483000000003,121.50637,dph,5403.0,14.7,744388,20.0
3667,r70017,2017-02-22 15:52:18,31.291622,121.506039,dph,5403.0,19.2,744396,20.0
3668,r70017,2017-02-22 15:52:28,31.291538,121.505707,dph,5403.0,24.7,744406,20.0
3669,r70017,2017-02-22 15:52:33,31.291155,121.50548700000002,dph,5403.0,38.2,744417,20.0
3670,r70017,2017-02-22 15:52:38,31.290771000000003,121.505232,dph,5403.0,30.0,744418,20.0
3733,r70017,2017-02-22 16:21:33,31.291839000000003,121.505476,dph,5404.0,0.0,745160,20.0
4029,r42764,2017-02-22 11:27:14,31.293561,121.439718,dph,4446.0,48.4,524451,18.0
4030,r42764,2017-02-22 11:27:24,31.293254,121.438121,dph,4446.0,62.1,524466,18.0
4031,r42764,2017-02-22 11:27:29,31.293092,121.437259,dph,4446.0,56.5,524467,18.0
4032,r42764,2017-02-22 11:27:34,31.292946,121.436444,dph,4446.0,56.2,524471,18.0
4033,r42764,2017-02-22 11:27:39,31.292807,121.435663,dph,4446.0,52.8,524473,18.0
4300,r42764,2017-02-22 17:56:45,31.253854,121.430297,dph,4465.0,45.6,527306,32.0
4301,r42764,2017-02-22 17:56:50,31.254261,121.430689,dph,4465.0,37.2,527307,32.0
4302,r42764,2017-02-22 17:56:55,31.254618,121.431027,dph,4465.0,35.5,527308,32.0
4303,r42764,2017-02-22 17:57:00,31.255007,121.431205,dph,4465.0,27.1,527309,33.0
4304,r42764,2017-02-22 17:57:05,31.255277000000003,121.431526,dph,4465.0,33.6,527316,33.0
4305,r42764,2017-02-22 17:57:10,31.255579,121.431957,dph,4466.0,40.6,527322,33.0
4306,r42764,2017-02-22 17:57:15,31.255854,121.432474,dph,4466.0,41.1,527326,33.0
4307,r42764,2017-02-22 17:57:20,31.256131,121.43308,dph,4466.0,50.3,527336,33.0
4308,r42764,2017-02-22 17:57:25,31.256397,121.433777,dph,4466.0,53.0,527345,33.0
4309,r42764,2017-02-22 17:57:30,31.256687,121.434481,dph,4466.0,52.4,527352,33.0
4340,r42764,2017-02-22 18:10:15,31.262308,121.443513,dph,4467.0,49.2,527656,36.0
4341,r42764,2017-02-22 18:10:20,31.262727,121.443206,dph,4467.0,27.0,527657,36.0
4342,r42764,2017-02-22 18:10:25,31.262946000000003,121.443041,dph,4467.0,20.0,527659,36.0
4343,r42764,2017-02-22 18:10:30,31.263075,121.442964,dph,4467.0,5.8,527661,36.0
4344,r42764,2017-02-22 18:10:35,31.263064,121.44298700000002,dph,4467.0,0.0,527663,36.0
4345,r42764,2017-02-22 18:10:40,31.263056,121.442998,dph,4467.0,0.0,527664,36.0
4346,r42764,2017-02-22 18:10:45,31.263053000000006,121.442998,dph,4467.0,0.0,527666,36.0
4347,r42764,2017-02-22 18:10:50,31.263052,121.442998,dph,4467.0,0.0,527667,36.0
4348,r42764,2017-02-22 18:10:55,31.263052,121.442997,dph,4467.0,0.0,527669,36.0
4349,r42764,2017-02-22 18:11:00,31.263052,121.442997,dph,4467.0,0.0,527671,36.0
4350,r42764,2017-02-22 18:11:05,31.263052,121.442997,dph,4467.0,0.0,527672,36.0
4351,r42764,2017-02-22 18:11:10,31.263052,121.442997,dph,4467.0,0.0,527674,36.0
4352,r42764,2017-02-22 18:11:15,31.263051,121.442996,dph,4467.0,0.0,527675,36.0
4353,r42764,2017-02-22 18:11:20,31.263052,121.442997,dph,4467.0,0.0,527676,36.0
4354,r42764,2017-02-22 18:11:25,31.263047,121.442993,dph,4467.0,0.0,527677,36.0
4355,r42764,2017-02-22 18:11:30,31.263045,121.442992,dph,4467.0,0.0,527678,36.0
4356,r42764,2017-02-22 18:11:35,31.263051,121.442988,dph,4467.0,4.0,527680,36.0
4357,r42764,2017-02-22 18:11:40,31.263264000000003,121.442796,dph,4467.0,29.5,527691,36.0
4358,r42764,2017-02-22 18:11:45,31.263716,121.442443,dph,4467.0,49.2,527705,36.0
4359,r42764,2017-02-22 18:11:50,31.264252000000006,121.442066,dph,4467.0,45.9,527708,36.0
4360,r42764,2017-02-22 18:11:55,31.264621,121.441782,dph,4467.0,24.4,527710,36.0
4361,r42764,2017-02-22 18:12:00,31.26485,121.441608,dph,4468.0,25.9,527714,36.0
4940,r34556,2017-02-22 17:56:59,31.226479,121.465267,dph,6290.0,66.5,232185,44.0
4941,r34556,2017-02-22 17:57:04,31.226824,121.466078,dph,6290.0,55.0,232186,44.0
4942,r34556,2017-02-22 17:57:09,31.227116,121.466789,dph,6290.0,54.7,232191,44.0
4943,r34556,2017-02-22 17:57:14,31.227413,121.467534,dph,6290.0,56.4,232197,44.0
4944,r34556,2017-02-22 17:57:19,31.227735,121.468307,dph,6290.0,56.6,232202,44.0
4945,r34556,2017-02-22 17:57:24,31.228054,121.469051,dph,6291.0,55.0,232205,44.0
4946,r34556,2017-02-22 17:57:29,31.228368,121.469811,dph,6291.0,59.3,232211,44.0
6177,r63714,2017-02-22 14:38:43,31.262654,121.453662,dph,6050.0,2.4,667415,38.0
6178,r63714,2017-02-22 14:38:48,31.262643,121.453713,dph,6050.0,0.0,667418,38.0
6179,r63714,2017-02-22 14:38:53,31.262633,121.453732,dph,6050.0,1.0,667423,38.0
6180,r63714,2017-02-22 14:38:58,31.262616,121.453743,dph,6050.0,0.0,667428,38.0
6181,r63714,2017-02-22 14:39:03,31.262599,121.453767,dph,6050.0,1.1,667433,38.0
6182,r63714,2017-02-22 14:39:08,31.262594,121.453761,dph,6050.0,1.8,667437,38.0
6183,r63714,2017-02-22 14:39:13,31.262587,121.453744,dph,6050.0,1.4,667441,38.0
6184,r63714,2017-02-22 14:39:18,31.262585,121.453726,dph,6050.0,1.1,667444,38.0
6185,r63714,2017-02-22 14:39:23,31.26258,121.45371000000002,dph,6050.0,1.0,667448,38.0
6186,r63714,2017-02-22 14:39:28,31.26258,121.453686,dph,6050.0,0.0,667452,38.0
6187,r63714,2017-02-22 14:39:33,31.262582,121.453662,dph,6050.0,0.0,667456,38.0
6188,r63714,2017-02-22 14:39:38,31.26258,121.453656,dph,6050.0,0.4,667460,38.0
6189,r63714,2017-02-22 14:39:43,31.26258,121.453655,dph,6050.0,0.2,667464,38.0
6190,r63714,2017-02-22 14:39:48,31.262576,121.453649,dph,6050.0,0.1,667468,38.0
6191,r63714,2017-02-22 14:39:54,31.26257,121.453644,dph,6050.0,1.2,667472,38.0
6192,r63714,2017-02-22 14:39:59,31.262564,121.453632,dph,6050.0,0.7,667477,38.0
6193,r63714,2017-02-22 14:40:04,31.262562,121.453629,dph,6050.0,0.5,667482,38.0
6194,r63714,2017-02-22 14:40:09,31.262562,121.453628,dph,6050.0,0.0,667485,38.0
6195,r63714,2017-02-22 14:40:14,31.262562,121.453628,dph,6050.0,0.0,667488,38.0
6196,r63714,2017-02-22 14:40:19,31.262562,121.453628,dph,6050.0,0.0,667491,38.0
6197,r63714,2017-02-22 14:40:24,31.262562,121.453627,dph,6050.0,0.0,667494,38.0
6198,r63714,2017-02-22 14:40:29,31.262562,121.453627,dph,6050.0,0.0,667497,38.0
6199,r63714,2017-02-22 14:40:34,31.262562,121.453627,dph,6050.0,0.0,667499,38.0
6200,r63714,2017-02-22 14:40:39,31.262562,121.453627,dph,6050.0,0.0,667502,38.0
6201,r63714,2017-02-22 14:40:44,31.262562,121.453627,dph,6050.0,0.0,667505,38.0
6202,r63714,2017-02-22 14:40:49,31.262562,121.453627,dph,6050.0,0.0,667509,38.0
6203,r63714,2017-02-22 14:40:54,31.262562,121.453626,dph,6050.0,0.0,667512,38.0
6204,r63714,2017-02-22 14:40:59,31.262562,121.453626,dph,6050.0,0.0,667515,38.0
6205,r63714,2017-02-22 14:41:04,31.262563,121.453626,dph,6050.0,0.0,667517,38.0
6206,r63714,2017-02-22 14:41:09,31.262563,121.453625,dph,6050.0,0.1,667521,38.0
6207,r63714,2017-02-22 14:41:14,31.262563,121.453625,dph,6050.0,0.2,667524,38.0
6208,r63714,2017-02-22 14:41:19,31.262563,121.453625,dph,6050.0,0.3,667528,38.0
6209,r63714,2017-02-22 14:41:24,31.262563,121.453624,dph,6050.0,0.6,667530,38.0
6210,r63714,2017-02-22 14:41:29,31.26256,121.453613,dph,6050.0,0.3,667533,38.0
6211,r63714,2017-02-22 14:41:34,31.262557,121.453581,dph,6050.0,0.0,667536,38.0
6212,r63714,2017-02-22 14:41:39,31.262555,121.453578,dph,6050.0,0.0,667538,38.0
6213,r63714,2017-02-22 14:41:44,31.262554,121.453581,dph,6050.0,1.1,667541,38.0
6214,r63714,2017-02-22 14:41:49,31.262556,121.453581,dph,6050.0,1.4,667545,38.0
6215,r63714,2017-02-22 14:41:54,31.262555,121.45358,dph,6050.0,0.6,667548,38.0
