,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
5378,r61586,2017-03-02 16:30:41,31.273203,121.451441,dph,6160.0,1.6,849077,39.0
5379,r61586,2017-03-02 16:30:46,31.273201,121.451457,dph,6160.0,0.6,849078,39.0
5386,r61586,2017-03-02 18:55:07,31.292722,121.437424,dph,6167.0,32.2,850106,18.0
5534,r22830,2017-03-02 15:56:47,31.293362,121.43979,dph,1208.0,70.7,109276,18.0
6029,r61586,2017-03-02 18:55:22,31.292846,121.437835,dph,6167.0,7.9,850113,18.0
6030,r61586,2017-03-02 18:55:27,31.292945,121.438093,dph,6167.0,23.9,850120,18.0
6031,r61586,2017-03-02 18:55:32,31.293077,121.438487,dph,6167.0,31.3,850127,18.0
6032,r61586,2017-03-02 18:55:37,31.293154,121.438968,dph,6167.0,35.2,850132,18.0
6033,r61586,2017-03-02 18:55:42,31.293327,121.439502,dph,6167.0,38.4,850136,18.0
9555,r61586,2017-03-02 07:11:18,31.237263,121.457177,hsy,6059.0,0.0,836766,40.0
9556,r61586,2017-03-02 07:11:23,31.237261,121.457175,hsy,6059.0,0.0,836766,40.0
9566,r61586,2017-03-02 16:10:08,31.237198,121.45713899999998,hsy,6156.0,0.0,848665,40.0
9567,r61586,2017-03-02 16:10:13,31.237201,121.457134,hsy,6156.0,0.0,848665,40.0
10197,r69987,2017-03-02 08:30:55,31.220649,121.414689,dph,5971.0,45.7,821630,7.0
10198,r69987,2017-03-02 08:31:00,31.220488,121.41406,dph,5971.0,43.4,821633,7.0
10199,r69987,2017-03-02 08:31:05,31.220338,121.413455,dph,5971.0,44.5,821639,7.0
10200,r69987,2017-03-02 08:31:10,31.220181,121.412733,dph,5972.0,40.1,821642,7.0
10201,r69987,2017-03-02 08:31:15,31.220157,121.412198,dph,5972.0,38.6,821647,7.0
10202,r69987,2017-03-02 08:31:20,31.220066,121.411852,dph,5972.0,14.2,821648,7.0
10203,r69987,2017-03-02 08:31:25,31.220026,121.411761,dph,5972.0,3.5,821650,7.0
10204,r69987,2017-03-02 08:31:30,31.220036,121.41173899999998,dph,5972.0,0.0,821652,7.0
10205,r69987,2017-03-02 08:31:35,31.220032,121.41175,dph,5972.0,0.0,821653,7.0
10206,r69987,2017-03-02 08:31:40,31.220024,121.411748,dph,5972.0,0.0,821655,7.0
10207,r69987,2017-03-02 08:31:45,31.220023,121.411747,dph,5972.0,0.0,821656,7.0
10208,r69987,2017-03-02 08:31:50,31.220023,121.411746,dph,5972.0,0.0,821658,7.0
10209,r69987,2017-03-02 08:31:55,31.220022,121.411745,dph,5972.0,0.0,821659,7.0
10210,r69987,2017-03-02 08:32:00,31.220022,121.411745,dph,5972.0,0.0,821661,7.0
10211,r69987,2017-03-02 08:32:05,31.220022,121.411745,dph,5972.0,0.0,821662,7.0
10212,r69987,2017-03-02 08:32:10,31.220022,121.411745,dph,5972.0,0.0,821664,7.0
10213,r69987,2017-03-02 08:32:15,31.220022,121.411744,dph,5972.0,0.0,821666,7.0
10214,r69987,2017-03-02 08:32:20,31.220022,121.411743,dph,5972.0,0.0,821667,7.0
10215,r69987,2017-03-02 08:32:25,31.220022,121.411743,dph,5972.0,0.0,821667,7.0
10216,r69987,2017-03-02 08:32:30,31.220022,121.411743,dph,5972.0,0.0,821669,7.0
10217,r69987,2017-03-02 08:32:35,31.220022,121.411743,dph,5972.0,0.0,821670,7.0
10218,r69987,2017-03-02 08:32:40,31.220022,121.411743,dph,5972.0,0.0,821672,7.0
10219,r69987,2017-03-02 08:32:45,31.220022,121.411743,dph,5972.0,0.0,821673,7.0
10220,r69987,2017-03-02 08:32:50,31.220022,121.411743,dph,5972.0,0.0,821675,7.0
10221,r69987,2017-03-02 08:32:55,31.220023,121.411743,dph,5972.0,0.0,821676,7.0
10222,r69987,2017-03-02 08:33:00,31.220023,121.411744,dph,5972.0,0.0,821678,7.0
10223,r69987,2017-03-02 08:33:05,31.220023,121.411743,dph,5972.0,0.0,821679,7.0
10224,r69987,2017-03-02 08:33:10,31.220023,121.411743,dph,5972.0,0.0,821681,7.0
10225,r69987,2017-03-02 08:33:15,31.220023,121.411743,dph,5972.0,0.0,821683,7.0
10226,r69987,2017-03-02 08:33:20,31.220023,121.411743,dph,5972.0,0.0,821684,7.0
10227,r69987,2017-03-02 08:33:25,31.220023,121.411743,dph,5972.0,0.8,821686,7.0
10228,r69987,2017-03-02 08:33:30,31.220002,121.411621,dph,5972.0,17.5,821694,7.0
12324,r66437,2017-03-02 18:53:18,31.29257,121.43548,dph,10952.0,66.0,1009503,18.0
12325,r66437,2017-03-02 18:53:23,31.292714,121.436403,dph,10952.0,61.8,1009504,18.0
12326,r66437,2017-03-02 18:53:28,31.292868,121.437295,dph,10952.0,61.7,1009509,18.0
12327,r66437,2017-03-02 18:53:33,31.293055,121.438178,dph,10953.0,61.0,1009513,18.0
12328,r66437,2017-03-02 18:53:38,31.293256,121.439074,dph,10953.0,63.6,1009521,18.0
12376,r66437,2017-03-02 19:00:04,31.300149,121.505452,dph,10959.0,47.2,1009878,50.0
12377,r66437,2017-03-02 19:00:09,31.300364,121.50618,dph,10959.0,52.1,1009887,50.0
12378,r66437,2017-03-02 19:00:14,31.300586,121.506918,dph,10959.0,52.8,1009892,50.0
12379,r66437,2017-03-02 19:00:19,31.300801,121.507647,dph,10959.0,49.7,1009894,50.0
12380,r66437,2017-03-02 19:00:24,31.301001,121.508279,dph,10959.0,39.0,1009894,50.0
12381,r66437,2017-03-02 19:00:29,31.301188,121.50882,dph,10960.0,44.8,1009902,50.0
12382,r66437,2017-03-02 19:00:34,31.301374,121.509514,dph,10960.0,47.5,1009908,50.0
12410,r66437,2017-03-02 19:02:54,31.304953,121.50996,dph,10960.0,10.0,1009980,50.0
12794,r56042,2017-03-02 10:31:05,31.185242,121.420929,dph,14751.0,56.6,1143062,16.0
12795,r56042,2017-03-02 10:31:10,31.185852,121.420375,dph,14751.0,62.8,1143072,16.0
12801,r56042,2017-03-02 10:31:40,31.190479,121.417178,dph,14751.0,75.0,1143113,30.0
12802,r56042,2017-03-02 10:31:45,31.19131,121.416599,dph,14751.0,76.6,1143122,30.0
12803,r56042,2017-03-02 10:31:50,31.192147,121.416,dph,14752.0,77.9,1143131,30.0
12804,r56042,2017-03-02 10:31:55,31.192973,121.415392,dph,14752.0,76.2,1143136,30.0
12892,r56042,2017-03-02 10:39:15,31.235663,121.407128,dph,14757.0,68.4,1143513,28.0
12893,r56042,2017-03-02 10:39:20,31.236409,121.407672,dph,14757.0,71.9,1143522,28.0
12894,r56042,2017-03-02 10:39:25,31.237161,121.408225,dph,14757.0,67.2,1143525,28.0
12895,r56042,2017-03-02 10:39:30,31.237904,121.408801,dph,14757.0,71.1,1143531,28.0
12896,r56042,2017-03-02 10:39:35,31.238609000000004,121.409295,dph,14757.0,58.7,1143532,28.0
12897,r56042,2017-03-02 10:39:40,31.239128000000004,121.40967,dph,14757.0,33.2,1143534,28.0
12898,r56042,2017-03-02 10:39:45,31.239386,121.409866,dph,14757.0,19.6,1143536,28.0
12959,r56042,2017-03-02 10:44:55,31.25418,121.430407,dph,14760.0,58.4,1143762,32.0
12960,r56042,2017-03-02 10:45:00,31.254846,121.430962,dph,14760.0,66.8,1143776,32.0
12961,r56042,2017-03-02 10:45:05,31.255487,121.43162,dph,14760.0,66.5,1143781,33.0
12962,r56042,2017-03-02 10:45:10,31.255974,121.432383,dph,14760.0,62.8,1143783,33.0
12963,r56042,2017-03-02 10:45:15,31.256343,121.43323,dph,14760.0,64.7,1143789,33.0
12964,r56042,2017-03-02 10:45:20,31.256636,121.434001,dph,14760.0,53.6,1143790,33.0
12965,r56042,2017-03-02 10:45:25,31.256935,121.43476499999998,dph,14760.0,57.7,1143797,33.0
12983,r56042,2017-03-02 10:46:55,31.261029,121.450092,dph,14762.0,71.0,1143892,38.0
12984,r56042,2017-03-02 10:47:00,31.261253000000004,121.451076,dph,14762.0,69.2,1143894,38.0
12985,r56042,2017-03-02 10:47:05,31.261479,121.452138,dph,14762.0,75.4,1143905,38.0
12986,r56042,2017-03-02 10:47:10,31.261703000000004,121.453202,dph,14762.0,70.8,1143910,38.0
12987,r56042,2017-03-02 10:47:15,31.261904,121.45416000000002,dph,14762.0,59.0,1143912,38.0
12988,r56042,2017-03-02 10:47:20,31.26206,121.454794,dph,14762.0,38.3,1143912,38.0
13007,r56042,2017-03-02 10:48:55,31.270304,121.469489,dph,14764.0,67.4,1144026,45.0
13021,r56042,2017-03-02 10:50:05,31.279616,121.475447,dph,14765.0,50.6,1144073,47.0
13022,r56042,2017-03-02 10:50:10,31.279919,121.47605,dph,14765.0,45.6,1144074,47.0
13023,r56042,2017-03-02 10:50:15,31.280218,121.476674,dph,14765.0,50.6,1144081,48.0
13024,r56042,2017-03-02 10:50:20,31.280582,121.477295,dph,14765.0,40.7,1144087,48.0
13025,r56042,2017-03-02 10:50:25,31.280811,121.47759,dph,14765.0,23.7,1144089,48.0
13026,r56042,2017-03-02 10:50:30,31.281134,121.477855,dph,14765.0,39.1,1144100,48.0
13027,r56042,2017-03-02 10:50:35,31.281593,121.47814,dph,14765.0,41.9,1144103,48.0
13028,r56042,2017-03-02 10:50:40,31.282124,121.478307,dph,14765.0,43.6,1144106,48.0
13029,r56042,2017-03-02 10:50:45,31.282665,121.478374,dph,14765.0,43.6,1144108,48.0
13030,r56042,2017-03-02 10:50:50,31.283243,121.478421,dph,14766.0,47.8,1144112,48.0
13031,r56042,2017-03-02 10:50:55,31.283735,121.478454,dph,14766.0,34.9,1144112,48.0
13032,r56042,2017-03-02 10:51:00,31.284148,121.478482,dph,14766.0,33.3,1144112,48.0
13033,r56042,2017-03-02 10:51:05,31.284598,121.478511,dph,14766.0,37.0,1144116,48.0
13372,r50850,2017-03-02 06:26:40,31.200169,121.390408,dph,5512.0,47.0,636671,26.0
13373,r50850,2017-03-02 06:26:45,31.200518,121.391009,dph,5512.0,52.4,636679,26.0
13374,r50850,2017-03-02 06:26:50,31.200859,121.391714,dph,5512.0,56.8,636688,26.0
13375,r50850,2017-03-02 06:26:55,31.201171,121.392472,dph,5512.0,56.4,636692,26.0
13376,r50850,2017-03-02 06:27:00,31.201429,121.39324,dph,5512.0,58.0,636697,26.0
13377,r50850,2017-03-02 06:27:05,31.20164,121.394029,dph,5512.0,54.8,636700,26.0
13378,r50850,2017-03-02 06:27:10,31.201836,121.394799,dph,5512.0,52.0,636703,26.0
13389,r50850,2017-03-02 06:28:10,31.205355,121.403779,dph,5513.0,46.2,636772,27.0
13390,r50850,2017-03-02 06:28:15,31.205697,121.404313,dph,5513.0,44.9,636778,27.0
13391,r50850,2017-03-02 06:28:20,31.206047,121.404833,dph,5513.0,43.3,636784,27.0
13430,r50850,2017-03-02 06:31:40,31.235861,121.407329,dph,5516.0,74.7,637032,28.0
13431,r50850,2017-03-02 06:31:45,31.23664,121.40788,dph,5517.0,68.8,637033,28.0
13493,r50850,2017-03-02 06:37:25,31.253589,121.430135,dph,5519.0,40.0,637267,32.0
13494,r50850,2017-03-02 06:37:30,31.254012,121.430479,dph,5519.0,40.2,637271,32.0
13495,r50850,2017-03-02 06:37:35,31.254409000000006,121.430862,dph,5520.0,40.0,637275,32.0
13496,r50850,2017-03-02 06:37:40,31.25474,121.431243,dph,5520.0,34.7,637276,32.0
13497,r50850,2017-03-02 06:37:45,31.255098,121.43157,dph,5520.0,37.8,637281,33.0
13498,r50850,2017-03-02 06:37:50,31.255434,121.431973,dph,5520.0,34.0,637283,33.0
13499,r50850,2017-03-02 06:37:55,31.25555,121.432356,dph,5520.0,25.4,637283,33.0
13500,r50850,2017-03-02 06:38:00,31.255707,121.432684,dph,5520.0,27.6,637287,33.0
13501,r50850,2017-03-02 06:38:05,31.255969,121.433055,dph,5520.0,36.2,637293,33.0
13502,r50850,2017-03-02 06:38:10,31.256183,121.433533,dph,5520.0,38.3,637297,33.0
13503,r50850,2017-03-02 06:38:15,31.256386,121.434031,dph,5520.0,37.2,637300,33.0
13504,r50850,2017-03-02 06:38:20,31.256578,121.434535,dph,5520.0,36.6,637302,33.0
13505,r50850,2017-03-02 06:38:25,31.25675,121.434998,dph,5520.0,31.3,637303,33.0
13581,r50850,2017-03-02 06:45:55,31.257211,121.434742,dph,5522.0,35.4,637588,33.0
13582,r50850,2017-03-02 06:46:00,31.257023,121.434234,dph,5523.0,40.0,637595,33.0
13583,r50850,2017-03-02 06:46:05,31.256789,121.433659,dph,5523.0,44.3,637602,33.0
13584,r50850,2017-03-02 06:46:10,31.256557,121.433041,dph,5523.0,43.5,637606,33.0
13585,r50850,2017-03-02 06:46:15,31.256433,121.432423,dph,5523.0,38.2,637608,33.0
13586,r50850,2017-03-02 06:46:20,31.256249,121.431994,dph,5523.0,28.5,637608,33.0
13587,r50850,2017-03-02 06:46:25,31.256046,121.431709,dph,5523.0,24.3,637609,33.0
13588,r50850,2017-03-02 06:46:30,31.256215,121.431383,dph,5523.0,31.7,637615,33.0
13589,r50850,2017-03-02 06:46:35,31.256514000000006,121.431124,dph,5523.0,18.8,637616,33.0
13590,r50850,2017-03-02 06:46:40,31.256613,121.431044,dph,5523.0,3.2,637617,33.0
13591,r50850,2017-03-02 06:46:45,31.25663,121.431049,dph,5523.0,0.0,637619,33.0
13592,r50850,2017-03-02 06:46:50,31.256651,121.431028,dph,5523.0,16.4,637624,33.0
13593,r50850,2017-03-02 06:46:55,31.256871000000004,121.430822,dph,5523.0,29.6,637629,33.0
13594,r50850,2017-03-02 06:47:00,31.257201,121.430514,dph,5523.0,37.1,637636,33.0
13595,r50850,2017-03-02 06:47:05,31.257474,121.430058,dph,5523.0,40.1,637643,33.0
14277,r77413,2017-03-02 08:46:26,31.180129,121.435216,dph,3925.0,33.1,481278,17.0
18691,r40239,2017-03-02 11:16:28,31.292558000000003,121.435229,dph,18592.0,44.0,1634106,18.0
18692,r40239,2017-03-02 11:16:33,31.292665000000003,121.435883,dph,18592.0,43.9,1634107,18.0
18693,r40239,2017-03-02 11:16:38,31.292766,121.436501,dph,18592.0,41.3,1634109,18.0
18694,r40239,2017-03-02 11:16:43,31.292875,121.437084,dph,18592.0,42.2,1634111,18.0
18695,r40239,2017-03-02 11:16:48,31.293015000000004,121.437757,dph,18592.0,52.3,1634121,18.0
18696,r40239,2017-03-02 11:16:53,31.293183000000006,121.438571,dph,18592.0,57.7,1634129,18.0
18697,r40239,2017-03-02 11:16:58,31.293363,121.439392,dph,18592.0,56.8,1634134,18.0
19047,r40239,2017-03-02 11:46:38,31.212123,121.570099,dph,18613.0,56.0,1635469,11.0
19048,r40239,2017-03-02 11:46:43,31.211413,121.570256,dph,18613.0,60.6,1635478,11.0
19049,r40239,2017-03-02 11:46:48,31.210643,121.57042,dph,18613.0,61.9,1635483,11.0
22677,r29705,2017-03-02 20:47:24,31.205046000000007,121.401761,dph,33682.0,0.0,21740,27.0
22678,r29705,2017-03-02 20:47:29,31.205054,121.401756,dph,33682.0,3.4,21742,27.0
22679,r29705,2017-03-02 20:47:34,31.205116,121.401707,dph,33682.0,7.2,21743,27.0
22680,r29705,2017-03-02 20:47:39,31.205171000000004,121.401666,dph,33682.0,2.7,21744,27.0
22681,r29705,2017-03-02 20:47:44,31.205157,121.401663,dph,33682.0,7.3,21746,27.0
22682,r29705,2017-03-02 20:47:49,31.205129,121.401678,dph,33682.0,4.2,21749,27.0
22683,r29705,2017-03-02 20:47:54,31.205115000000006,121.40169,dph,33682.0,1.0,21751,27.0
22684,r29705,2017-03-02 20:47:59,31.205133,121.401685,dph,33682.0,3.5,21753,27.0
22685,r29705,2017-03-02 20:48:04,31.205168,121.40166,dph,33682.0,3.2,21754,27.0
22686,r29705,2017-03-02 20:48:09,31.205198,121.401634,dph,33682.0,5.0,21757,27.0
22687,r29705,2017-03-02 20:48:14,31.205222,121.401643,dph,33682.0,5.2,21758,27.0
22688,r29705,2017-03-02 20:48:19,31.205231,121.401648,dph,33682.0,1.5,21760,27.0
22689,r29705,2017-03-02 20:48:24,31.205234,121.401663,dph,33682.0,4.0,21762,27.0
22690,r29705,2017-03-02 20:48:29,31.205209000000004,121.401731,dph,33683.0,16.5,21766,27.0
22691,r29705,2017-03-02 20:48:34,31.205101000000006,121.401928,dph,33683.0,17.0,21768,27.0
22767,r29705,2017-03-02 20:55:45,31.204154,121.394907,dph,33684.0,16.5,21940,26.0
22768,r29705,2017-03-02 20:55:50,31.204304,121.394853,dph,33684.0,20.7,21943,26.0
25056,r55745,2017-03-02 12:28:00,31.180004,121.436609,dph,2731.0,63.3,236105,17.0
25057,r55745,2017-03-02 12:28:05,31.180366,121.437455,dph,2731.0,64.0,236110,17.0
25058,r55745,2017-03-02 12:28:10,31.180886,121.438173,dph,2731.0,63.0,236113,17.0
25059,r55745,2017-03-02 12:28:15,31.18141,121.438876,dph,2731.0,62.9,236117,17.0
25060,r55745,2017-03-02 12:28:20,31.181948,121.43958899999998,dph,2731.0,66.4,236124,17.0
25220,r55745,2017-03-02 12:41:50,31.225186,121.465915,dph,2738.0,47.8,236629,44.0
25221,r55745,2017-03-02 12:41:55,31.225582,121.465502,dph,2738.0,35.7,236629,44.0
25222,r55745,2017-03-02 12:42:00,31.225888,121.465147,dph,2738.0,33.0,236632,44.0
25238,r55745,2017-03-02 12:43:20,31.23532,121.462003,dph,2739.0,63.7,236686,41.0
25239,r55745,2017-03-02 12:43:25,31.236061,121.461856,dph,2739.0,49.8,236687,41.0
25240,r55745,2017-03-02 12:43:30,31.23664,121.461697,dph,2739.0,43.9,236687,41.0
25241,r55745,2017-03-02 12:43:35,31.237183,121.461473,dph,2739.0,48.6,236692,41.0
25242,r55745,2017-03-02 12:43:40,31.237745,121.461161,dph,2739.0,47.5,236695,41.0
25243,r55745,2017-03-02 12:43:45,31.238275,121.46084,dph,2739.0,48.0,236698,41.0
25244,r55745,2017-03-02 12:43:50,31.238846,121.460493,dph,2739.0,51.9,236702,41.0
25245,r55745,2017-03-02 12:43:55,31.239453,121.460149,dph,2739.0,50.9,236704,41.0
25246,r55745,2017-03-02 12:44:00,31.239949,121.459897,dph,2740.0,38.6,236704,40.0
25271,r55745,2017-03-02 12:46:25,31.246223,121.460453,dph,2741.0,38.4,236767,43.0
25272,r55745,2017-03-02 12:46:30,31.246142,121.460976,dph,2741.0,33.7,236767,43.0
25273,r55745,2017-03-02 12:46:35,31.246093,121.46127,dph,2741.0,8.6,236767,43.0
25274,r55745,2017-03-02 12:46:40,31.246098,121.461265,dph,2741.0,0.0,236767,43.0
25275,r55745,2017-03-02 12:46:45,31.246101,121.461278,dph,2741.0,0.0,236768,43.0
25276,r55745,2017-03-02 12:46:50,31.246099,121.46128600000002,dph,2741.0,0.0,236769,43.0
25277,r55745,2017-03-02 12:46:55,31.246098,121.46128600000002,dph,2741.0,0.5,236770,43.0
25278,r55745,2017-03-02 12:47:00,31.246083,121.461488,dph,2741.0,23.4,236777,43.0
25279,r55745,2017-03-02 12:47:05,31.246058,121.461905,dph,2741.0,31.9,236782,43.0
25280,r55745,2017-03-02 12:47:10,31.246082,121.462421,dph,2741.0,35.0,236785,43.0
25281,r55745,2017-03-02 12:47:15,31.246079,121.462993,dph,2741.0,42.0,236790,43.0
25282,r55745,2017-03-02 12:47:20,31.246125,121.463652,dph,2741.0,47.0,236795,43.0
25283,r55745,2017-03-02 12:47:25,31.246213,121.464342,dph,2741.0,45.3,236798,43.0
25284,r55745,2017-03-02 12:47:30,31.246317,121.464969,dph,2741.0,38.9,236798,43.0
25285,r55745,2017-03-02 12:47:35,31.246435,121.465483,dph,2741.0,36.6,236799,19.0
25286,r55745,2017-03-02 12:47:40,31.246547,121.466064,dph,2741.0,41.0,236805,19.0
25287,r55745,2017-03-02 12:47:45,31.246666,121.466621,dph,2741.0,35.5,236805,19.0
25288,r55745,2017-03-02 12:47:50,31.246787,121.467148,dph,2741.0,38.7,236808,19.0
25289,r55745,2017-03-02 12:47:55,31.246925,121.467732,dph,2741.0,41.8,236813,19.0
25290,r55745,2017-03-02 12:48:00,31.247058000000006,121.468288,dph,2741.0,39.6,236814,19.0
25291,r55745,2017-03-02 12:48:05,31.247182,121.468897,dph,2741.0,43.0,236819,19.0
25292,r55745,2017-03-02 12:48:10,31.247324,121.46953,dph,2741.0,44.2,236822,19.0
26095,r55745,2017-03-02 16:24:35,31.152742,121.514601,dph,2762.0,44.7,238989,4.0
26096,r55745,2017-03-02 16:24:40,31.152541,121.513974,dph,2762.0,47.5,238993,4.0
26097,r55745,2017-03-02 16:24:45,31.152323,121.51331100000002,dph,2762.0,45.4,238995,4.0
26098,r55745,2017-03-02 16:24:50,31.152142,121.512721,dph,2762.0,38.7,238996,4.0
26099,r55745,2017-03-02 16:24:55,31.152033000000007,121.512142,dph,2762.0,36.3,238998,4.0
26100,r55745,2017-03-02 16:25:00,31.151929,121.511661,dph,2762.0,30.6,238998,4.0
26101,r55745,2017-03-02 16:25:05,31.151833,121.51121299999998,dph,2762.0,31.1,239000,4.0
26102,r55745,2017-03-02 16:25:10,31.151725,121.51078,dph,2762.0,26.1,239000,4.0
26103,r55745,2017-03-02 16:25:15,31.151676,121.510497,dph,2762.0,17.4,239001,4.0
26104,r55745,2017-03-02 16:25:20,31.151626,121.510322,dph,2762.0,8.2,239003,4.0
26105,r55745,2017-03-02 16:25:25,31.151616,121.510264,dph,2762.0,3.5,239005,4.0
26106,r55745,2017-03-02 16:25:30,31.151607,121.510218,dph,2763.0,3.1,239006,4.0
26107,r55745,2017-03-02 16:25:35,31.151603,121.51017,dph,2763.0,2.1,239007,4.0
26108,r55745,2017-03-02 16:25:40,31.151587,121.510063,dph,2763.0,15.0,239011,4.0
28389,r29132,2017-03-02 18:22:57,31.301618,121.509433,dph,8475.0,58.9,448123,50.0
28390,r29132,2017-03-02 18:23:02,31.301356,121.508578,dph,8475.0,61.5,448126,50.0
28391,r29132,2017-03-02 18:23:07,31.301089,121.507723,dph,8475.0,61.5,448126,50.0
28392,r29132,2017-03-02 18:23:12,31.300817,121.506851,dph,8475.0,64.0,448126,50.0
28393,r29132,2017-03-02 18:23:17,31.300546,121.505936,dph,8475.0,67.0,448127,50.0
28394,r29132,2017-03-02 18:23:22,31.300259000000004,121.505029,dph,8475.0,68.9,448127,50.0
28468,r29132,2017-03-02 18:29:56,31.293432,121.43955,dph,8482.0,71.5,448467,18.0
28469,r29132,2017-03-02 18:30:01,31.293204,121.438507,dph,8482.0,71.0,448469,18.0
28470,r29132,2017-03-02 18:30:06,31.293008,121.437522,dph,8482.0,65.2,448469,18.0
28471,r29132,2017-03-02 18:30:11,31.292878,121.436786,dph,8482.0,62.8,448472,18.0
28472,r29132,2017-03-02 18:30:16,31.292687,121.435672,dph,8482.0,66.9,448479,18.0
35689,r14154,2017-03-02 07:23:28,31.152685,121.51419,dph,8667.0,67.8,810702,4.0
35690,r14154,2017-03-02 07:23:33,31.152384,121.513267,dph,8667.0,65.6,810707,4.0
35691,r14154,2017-03-02 07:23:38,31.15211,121.512375,dph,8667.0,62.2,810709,4.0
35692,r14154,2017-03-02 07:23:43,31.15189,121.511533,dph,8667.0,58.1,810711,4.0
35693,r14154,2017-03-02 07:23:48,31.15171,121.510729,dph,8667.0,55.1,810713,4.0
35823,r14154,2017-03-02 07:47:35,31.150317,121.482909,dph,8672.0,33.0,811076,8.0
35824,r14154,2017-03-02 07:47:40,31.150740000000006,121.482778,dph,8672.0,34.9,811080,8.0
35825,r14154,2017-03-02 07:47:45,31.15111,121.482649,dph,8672.0,22.4,811080,8.0
