,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2018,r67013,2017-02-13 09:24:05,31.256745,121.434942,dph,1243.0,43.0,140314,33.0
2084,r51815,2017-02-13 16:09:16,31.150082,121.48306200000002,dph,6618.0,55.2,333988,8.0
2085,r51815,2017-02-13 16:09:21,31.150657,121.482943,dph,6618.0,43.4,333988,8.0
2086,r51815,2017-02-13 16:09:36,31.150214,121.483655,dph,6618.0,41.6,334006,8.0
2266,r31231,2017-02-13 22:13:18,31.274692,121.467237,dph,5759.0,51.2,409246,45.0
2267,r31231,2017-02-13 22:13:33,31.274129,121.466281,dph,5759.0,19.1,409253,45.0
2268,r31231,2017-02-13 22:13:38,31.274005,121.466083,dph,5759.0,8.4,409255,45.0
2391,r72994,2017-02-13 07:42:34,31.270007,121.45335,dph,3657.0,72.3,486659,39.0
2392,r72994,2017-02-13 07:42:59,31.273185,121.451353,dph,3657.0,6.8,486662,39.0
2393,r72994,2017-02-13 07:43:04,31.273219,121.451332,dph,3657.0,4.3,486664,39.0
2549,r6877,2017-02-13 16:24:10,31.191629,121.416071,dph,2030.0,30.9,169044,30.0
2550,r6877,2017-02-13 16:24:15,31.191321,121.416298,dph,2030.0,20.5,169045,30.0
2551,r6877,2017-02-13 16:24:25,31.191062,121.416304,dph,2030.0,13.8,169050,30.0
2638,r65583,2017-02-13 10:47:18,31.226917,121.466432,dph,9792.0,67.5,490331,44.0
3137,r4322,2017-02-13 16:34:10,31.311952,121.534381,dph,2997.0,14.9,258417,23.0
3138,r4322,2017-02-13 16:34:15,31.312073,121.534383,dph,2997.0,5.7,258419,23.0
3139,r4322,2017-02-13 16:34:20,31.312085,121.534424,dph,2997.0,0.0,258420,23.0
3140,r4322,2017-02-13 16:35:50,31.313427,121.534413,dph,2997.0,9.9,258451,23.0
3141,r4322,2017-02-13 16:36:00,31.313533000000003,121.534727,dph,2997.0,6.8,258457,23.0
3166,r4322,2017-02-13 17:52:19,31.205728000000004,121.554559,dph,3027.0,31.7,261090,10.0
3167,r4322,2017-02-13 17:54:34,31.205271000000003,121.554977,dph,3027.0,0.0,261147,10.0
3168,r4322,2017-02-13 17:54:49,31.205272,121.554976,dph,3027.0,0.0,261151,10.0
3169,r4322,2017-02-13 17:54:54,31.205272,121.554976,dph,3027.0,0.0,261153,10.0
3170,r4322,2017-02-13 17:55:14,31.205416,121.55496,dph,3027.0,14.7,261161,10.0
3269,r4322,2017-02-13 19:54:18,31.275641,121.475136,dph,3063.0,38.7,264987,47.0
3270,r4322,2017-02-13 19:56:13,31.281856,121.478374,dph,3064.0,32.4,265052,48.0
3312,r58503,2017-02-13 10:02:37,31.220675,121.356411,dph,2241.0,11.6,213825,2.0
3313,r58503,2017-02-13 10:02:42,31.220549,121.35644,dph,2241.0,5.2,213826,2.0
3347,r60772,2017-02-13 18:41:36,31.151702,121.510706,dph,2683.0,76.5,273914,4.0
3350,r73338,2017-02-13 09:36:26,31.245523,121.466887,dph,3524.0,29.8,465963,19.0
3351,r73338,2017-02-13 09:44:51,31.26127,121.452141,dph,3527.0,13.6,466386,38.0
3510,r24580,2017-02-13 06:49:28,31.187038,121.358338,dph,11120.0,57.8,833342,24.0
3511,r24580,2017-02-13 06:49:33,31.186844,121.357502,dph,11121.0,59.0,833348,24.0
3517,r24580,2017-02-13 07:29:28,31.192431,121.419729,dph,11153.0,17.3,835026,30.0
3518,r24580,2017-02-13 07:29:33,31.192445000000006,121.419939,dph,11153.0,15.3,835028,30.0
3519,r24580,2017-02-13 07:45:23,31.192317,121.419353,dph,11154.0,20.5,835174,30.0
3522,r24580,2017-02-13 14:37:31,31.185826,121.420094,dph,11156.0,2.6,835410,16.0
3673,r13975,2017-02-13 09:28:03,31.190988,121.4167,dph,5290.0,59.1,486028,30.0
3695,r13975,2017-02-13 18:15:26,31.195002,121.317674,dph,5322.0,8.1,488501,1.0
4180,r77660,2017-02-13 09:33:50,31.301049,121.508047,dph,10199.0,65.7,1104609,50.0
4202,r77660,2017-02-13 19:25:55,31.293429,121.439094,dph,10288.0,71.8,1113141,18.0
4317,r21825,2017-02-13 06:43:27,31.172917,121.340074,dph,2000.0,42.7,167665,12.0
4444,r59273,2017-02-13 08:50:57,31.292492,121.43623999999998,dph,1976.0,18.5,180414,18.0
4445,r59273,2017-02-13 08:51:12,31.292525,121.436834,dph,1976.0,12.4,180421,18.0
4468,r59273,2017-02-13 16:36:33,31.180586,121.437108,dph,2018.0,10.6,183965,17.0
4469,r59273,2017-02-13 16:36:38,31.180489,121.43716299999998,dph,2018.0,9.6,183968,17.0
4493,r8534,2017-02-13 15:34:03,31.246823,121.46732,dph,14742.0,34.3,1533437,19.0
4494,r8534,2017-02-13 15:34:13,31.246963,121.468076,dph,14742.0,12.1,1533442,19.0
4495,r8534,2017-02-13 15:34:18,31.246887,121.468129,dph,14742.0,9.3,1533443,19.0
4565,r9206,2017-02-13 16:43:13,31.293787,121.507182,dph,6195.0,13.7,606706,20.0
4932,r24999,2017-02-13 12:29:15,31.256951,121.434794,dph,15184.0,47.0,1470764,33.0
4933,r24999,2017-02-13 12:36:55,31.261569,121.454096,dph,15186.0,3.2,1470940,38.0
4951,r24999,2017-02-13 14:09:39,31.261543,121.486901,dph,15213.0,18.9,1473617,3.0
5057,r20602,2017-02-13 10:32:53,31.238381,121.460649,dph,7830.0,28.8,730832,41.0
5070,r20602,2017-02-13 11:04:08,31.225603000000003,121.465827,dph,7836.0,17.8,731667,44.0
5109,r20602,2017-02-13 12:01:38,31.205111,121.403919,dph,7858.0,21.5,733747,27.0
5323,r30247,2017-02-13 08:59:55,31.191051,121.416277,dph,4617.0,24.7,160836,30.0
5324,r30247,2017-02-13 09:00:10,31.190335,121.41688,dph,4617.0,16.8,160846,30.0
5325,r30247,2017-02-13 09:00:15,31.190155,121.417027,dph,4617.0,15.9,160849,30.0
5332,r30247,2017-02-13 18:10:55,31.19773,121.41519,dph,4622.0,41.9,161752,31.0
5365,r53037,2017-02-13 21:17:40,31.187099,121.358747,dph,3729.0,34.6,323816,24.0
5403,r69429,2017-02-13 17:27:29,31.292859000000004,121.437357,dph,2935.0,35.1,368314,18.0
5404,r69429,2017-02-13 17:27:49,31.293331,121.439706,dph,2936.0,41.3,368341,18.0
5454,r61521,2017-02-13 13:19:33,31.180267,121.43696,dph,2936.0,27.7,358174,17.0
5600,r72540,2017-02-13 10:09:27,31.262079,121.391491,dph,4554.0,24.8,582989,15.0
5601,r72540,2017-02-13 10:09:32,31.262017,121.391705,dph,4554.0,5.3,582991,15.0
5602,r72540,2017-02-13 10:09:37,31.261953,121.391828,dph,4554.0,10.3,582995,15.0
5690,r74833,2017-02-13 13:09:33,31.183888,121.439621,dph,2688.0,17.6,388230,17.0
5691,r74833,2017-02-13 13:09:58,31.183777000000006,121.439641,dph,2688.0,6.0,388241,17.0
5692,r74833,2017-02-13 13:10:03,31.183687,121.439688,dph,2688.0,8.7,388243,17.0
5773,r62089,2017-02-13 09:27:37,31.277195000000006,121.475098,dph,2951.0,21.9,298877,47.0
5774,r62089,2017-02-13 09:27:42,31.277125,121.475311,dph,2951.0,11.3,298878,47.0
6325,r4322,2017-02-13 16:34:35,31.31209,121.534479,dph,2997.0,0.0,258425,23.0
6326,r4322,2017-02-13 16:34:40,31.312086,121.534468,dph,2997.0,0.0,258426,23.0
6327,r4322,2017-02-13 16:34:55,31.312087,121.534463,dph,2997.0,0.0,258429,23.0
6328,r4322,2017-02-13 16:35:10,31.312087,121.534463,dph,2997.0,0.0,258432,23.0
6329,r4322,2017-02-13 16:35:15,31.312087,121.534463,dph,2997.0,0.0,258434,23.0
8121,r41332,2017-02-13 08:09:00,31.197038,121.315815,dph,7031.0,1.4,649265,1.0
8354,r24580,2017-02-13 07:45:33,31.192163,121.418986,dph,11154.0,0.2,835176,30.0
8355,r24580,2017-02-13 07:45:38,31.19216,121.41899,dph,11154.0,0.0,835177,30.0
8356,r24580,2017-02-13 07:45:43,31.192156,121.418989,dph,11154.0,0.0,835178,30.0
8357,r24580,2017-02-13 07:45:48,31.192156,121.41898799999998,dph,11154.0,0.0,835179,30.0
8358,r24580,2017-02-13 07:45:53,31.192155,121.418989,dph,11154.0,0.0,835180,30.0
8359,r24580,2017-02-13 07:45:58,31.192159000000004,121.418986,dph,11154.0,0.0,835181,30.0
8360,r24580,2017-02-13 07:46:03,31.192161,121.418986,dph,11154.0,0.0,835182,30.0
8361,r24580,2017-02-13 14:38:56,31.185721,121.420105,dph,11156.0,11.2,835431,16.0
8362,r24580,2017-02-13 14:39:01,31.185629,121.420202,dph,11156.0,19.6,835435,16.0
8363,r24580,2017-02-13 14:39:06,31.18552,121.420296,dph,11156.0,15.9,835437,16.0
8364,r24580,2017-02-13 14:39:11,31.185536,121.420483,dph,11156.0,6.6,835438,16.0
8365,r24580,2017-02-13 14:39:16,31.185488,121.420555,dph,11156.0,0.0,835440,16.0
8366,r24580,2017-02-13 14:39:21,31.185444,121.420567,dph,11156.0,0.0,835441,16.0
8367,r24580,2017-02-13 14:39:26,31.185435,121.420568,dph,11156.0,0.0,835442,16.0
8368,r24580,2017-02-13 14:39:31,31.185436,121.420567,dph,11156.0,0.0,835443,16.0
8369,r24580,2017-02-13 14:39:36,31.185435,121.420566,dph,11156.0,0.0,835444,16.0
8370,r24580,2017-02-13 14:39:41,31.185435,121.420566,dph,11156.0,0.0,835445,16.0
8371,r24580,2017-02-13 14:39:46,31.185435,121.420567,dph,11156.0,0.0,835446,16.0
8372,r24580,2017-02-13 14:39:51,31.185436,121.420569,dph,11156.0,0.0,835447,16.0
8373,r24580,2017-02-13 14:40:01,31.185384000000006,121.420575,dph,11156.0,7.7,835450,16.0
8374,r24580,2017-02-13 14:40:16,31.185193,121.420769,dph,11156.0,15.0,835458,16.0
8375,r24580,2017-02-13 14:40:21,31.185462,121.420698,dph,11156.0,31.8,835465,16.0
8376,r24580,2017-02-13 14:40:26,31.18584,121.42058,dph,11156.0,36.5,835469,16.0
8377,r24580,2017-02-13 14:40:31,31.186223,121.420289,dph,11156.0,39.4,835473,16.0
8404,r24580,2017-02-13 14:42:46,31.190077,121.417877,dph,11157.0,25.3,835524,30.0
8405,r24580,2017-02-13 14:42:51,31.190284,121.417667,dph,11157.0,4.2,835525,30.0
8406,r24580,2017-02-13 14:42:56,31.190304,121.417618,dph,11157.0,0.0,835526,30.0
8407,r24580,2017-02-13 14:43:01,31.190291,121.417598,dph,11157.0,0.0,835527,30.0
8408,r24580,2017-02-13 14:43:06,31.19029,121.417591,dph,11157.0,0.0,835528,30.0
8409,r24580,2017-02-13 14:43:11,31.190294,121.417594,dph,11157.0,0.0,835529,30.0
8410,r24580,2017-02-13 14:43:16,31.190301,121.4176,dph,11157.0,0.0,835530,30.0
8411,r24580,2017-02-13 14:43:21,31.190303000000004,121.417602,dph,11157.0,0.0,835531,30.0
8412,r24580,2017-02-13 14:43:26,31.190303000000004,121.417602,dph,11157.0,0.0,835532,30.0
8413,r24580,2017-02-13 14:43:31,31.190303000000004,121.417602,dph,11157.0,0.0,835533,30.0
8414,r24580,2017-02-13 14:43:36,31.190303000000004,121.417602,dph,11157.0,0.0,835534,30.0
8415,r24580,2017-02-13 14:43:41,31.190303000000004,121.417602,dph,11157.0,0.0,835535,30.0
8416,r24580,2017-02-13 14:43:46,31.190302000000006,121.417602,dph,11157.0,0.0,835536,30.0
8417,r24580,2017-02-13 14:43:51,31.190302000000006,121.417602,dph,11157.0,0.0,835537,30.0
8418,r24580,2017-02-13 14:43:56,31.190303000000004,121.417602,dph,11157.0,0.0,835538,30.0
8419,r24580,2017-02-13 14:44:01,31.190304,121.417603,dph,11157.0,0.0,835539,30.0
8420,r24580,2017-02-13 14:44:06,31.190305,121.417603,dph,11157.0,0.0,835540,30.0
8421,r24580,2017-02-13 14:44:11,31.190305,121.417603,dph,11157.0,0.0,835541,30.0
8422,r24580,2017-02-13 14:44:16,31.190306,121.417602,dph,11157.0,0.0,835542,30.0
8423,r24580,2017-02-13 14:44:21,31.190306,121.417602,dph,11157.0,0.0,835543,30.0
8424,r24580,2017-02-13 14:44:26,31.190305,121.417602,dph,11157.0,0.0,835544,30.0
8425,r24580,2017-02-13 14:44:31,31.190305,121.417602,dph,11157.0,0.0,835545,30.0
8426,r24580,2017-02-13 14:44:36,31.190305,121.417602,dph,11157.0,0.0,835546,30.0
8427,r24580,2017-02-13 14:44:41,31.190305,121.417602,dph,11157.0,0.0,835547,30.0
8428,r24580,2017-02-13 14:44:46,31.190317,121.417595,dph,11157.0,2.5,835548,30.0
8429,r24580,2017-02-13 14:44:51,31.190408,121.417518,dph,11157.0,22.5,835552,30.0
8430,r24580,2017-02-13 14:44:56,31.190664,121.417258,dph,11157.0,24.1,835556,30.0
8431,r24580,2017-02-13 14:45:01,31.190904,121.417045,dph,11157.0,24.0,835558,30.0
8432,r24580,2017-02-13 14:45:06,31.191176,121.416872,dph,11157.0,27.2,835561,30.0
8652,r55662,2017-02-13 12:01:46,31.150333000000003,121.484363,dph,1674.0,68.0,175785,8.0
8653,r55662,2017-02-13 12:01:51,31.150997,121.483644,dph,1674.0,72.7,175795,8.0
8654,r55662,2017-02-13 12:01:56,31.151524,121.482749,dph,1674.0,70.8,175799,8.0
8655,r55662,2017-02-13 12:02:01,31.152269,121.482269,dph,1674.0,66.1,175802,8.0
8656,r55662,2017-02-13 12:02:06,31.153129,121.48193700000002,dph,1674.0,74.9,175816,8.0
8657,r55662,2017-02-13 12:02:11,31.154087,121.481574,dph,1674.0,81.4,175828,8.0
9074,r55662,2017-02-13 13:20:11,31.212421000000006,121.57001,dph,1702.0,91.2,178052,11.0
9075,r55662,2017-02-13 13:20:16,31.211248,121.570285,dph,1703.0,96.6,178071,11.0
9163,r55662,2017-02-13 13:27:56,31.152848,121.514966,dph,1713.0,71.7,178788,4.0
9164,r55662,2017-02-13 13:28:01,31.152518,121.513966,dph,1714.0,74.5,178795,4.0
9165,r55662,2017-02-13 13:28:06,31.152179,121.512905,dph,1714.0,79.5,178804,4.0
9166,r55662,2017-02-13 13:28:11,31.151884000000006,121.511771,dph,1714.0,82.0,178812,4.0
9167,r55662,2017-02-13 13:28:16,31.151614,121.510584,dph,1714.0,83.9,178821,4.0
9189,r55662,2017-02-13 13:30:06,31.150038,121.484511,dph,1716.0,96.2,179007,8.0
9287,r37292,2017-02-13 15:18:31,31.195443,121.378948,dph,5583.0,0.0,426537,25.0
11399,r17711,2017-02-13 09:09:18,31.260815,121.450091,dph,4555.0,20.4,247161,38.0
11400,r17711,2017-02-13 09:09:23,31.260894,121.450392,dph,4555.0,31.0,247166,38.0
11401,r17711,2017-02-13 09:09:28,31.261059000000003,121.450848,dph,4555.0,46.3,247174,38.0
11402,r17711,2017-02-13 09:09:33,31.261262,121.451666,dph,4555.0,54.0,247182,38.0
11403,r17711,2017-02-13 09:09:38,31.26143,121.452385,dph,4555.0,50.7,247184,38.0
11404,r17711,2017-02-13 09:09:43,31.261505,121.453171,dph,4555.0,44.4,247184,38.0
11405,r17711,2017-02-13 09:09:48,31.261618,121.453885,dph,4555.0,43.1,247187,38.0
11406,r17711,2017-02-13 09:09:53,31.261723,121.454496,dph,4556.0,37.3,247187,38.0
11407,r17711,2017-02-13 09:09:58,31.261948,121.454894,dph,4556.0,42.1,247192,38.0
11500,r17711,2017-02-13 09:18:03,31.270314000000006,121.469739,dph,4557.0,37.2,247373,45.0
11547,r17711,2017-02-13 09:21:58,31.279468,121.475305,dph,4558.0,48.2,247482,47.0
11548,r17711,2017-02-13 09:22:03,31.279734,121.475893,dph,4559.0,33.2,247483,47.0
11549,r17711,2017-02-13 09:22:08,31.279921,121.476146,dph,4559.0,22.7,247483,47.0
11550,r17711,2017-02-13 09:22:13,31.280056,121.47641000000002,dph,4559.0,8.6,247484,48.0
11551,r17711,2017-02-13 09:22:18,31.280056,121.476475,dph,4559.0,0.0,247485,48.0
11552,r17711,2017-02-13 09:22:23,31.280038,121.476468,dph,4559.0,0.0,247486,48.0
11553,r17711,2017-02-13 09:22:28,31.280021,121.476472,dph,4559.0,0.0,247487,48.0
11554,r17711,2017-02-13 09:22:33,31.280021,121.476472,dph,4559.0,0.0,247488,48.0
11555,r17711,2017-02-13 09:22:38,31.280022,121.476472,dph,4559.0,0.0,247489,48.0
11556,r17711,2017-02-13 09:22:43,31.280021,121.476473,dph,4559.0,0.0,247490,48.0
11557,r17711,2017-02-13 09:22:48,31.28002,121.476473,dph,4559.0,0.0,247491,48.0
11558,r17711,2017-02-13 09:22:53,31.280019,121.476473,dph,4559.0,0.0,247492,48.0
11559,r17711,2017-02-13 09:22:58,31.280019,121.476473,dph,4559.0,0.0,247492,48.0
11560,r17711,2017-02-13 09:23:03,31.280018,121.476473,dph,4559.0,0.0,247493,48.0
11561,r17711,2017-02-13 09:23:08,31.280018,121.476474,dph,4559.0,2.3,247494,48.0
11562,r17711,2017-02-13 09:23:13,31.28003,121.476561,dph,4559.0,14.8,247498,48.0
11563,r17711,2017-02-13 09:23:18,31.280154,121.476847,dph,4559.0,27.9,247504,48.0
11564,r17711,2017-02-13 09:23:23,31.280378,121.477218,dph,4559.0,31.9,247508,48.0
11565,r17711,2017-02-13 09:23:28,31.280685,121.477601,dph,4559.0,35.5,247512,48.0
11566,r17711,2017-02-13 09:23:33,31.281090000000006,121.477968,dph,4559.0,39.5,247518,48.0
11567,r17711,2017-02-13 09:23:38,31.281542,121.478227,dph,4559.0,36.1,247519,48.0
11568,r17711,2017-02-13 09:23:43,31.282062,121.478346,dph,4559.0,42.8,247523,48.0
11569,r17711,2017-02-13 09:23:48,31.282649,121.478434,dph,4559.0,47.5,247527,48.0
11570,r17711,2017-02-13 09:23:53,31.283272,121.478472,dph,4559.0,45.2,247530,48.0
11571,r17711,2017-02-13 09:23:58,31.283764,121.478617,dph,4559.0,37.0,247530,48.0
11572,r17711,2017-02-13 09:24:03,31.284273,121.478705,dph,4559.0,30.4,247530,48.0
11673,r74833,2017-02-13 13:11:23,31.183315000000004,121.439544,dph,2688.0,0.0,388276,17.0
12135,r24580,2017-02-13 14:38:51,31.185756,121.420083,dph,11156.0,1.5,835428,16.0
12136,r24580,2017-02-13 14:39:56,31.185436,121.420571,dph,11156.0,1.7,835448,16.0
12137,r24580,2017-02-13 14:40:06,31.185240000000004,121.420605,dph,11156.0,13.4,835453,16.0
12138,r24580,2017-02-13 14:40:11,31.185122,121.42068799999998,dph,11156.0,9.0,835455,16.0
12141,r13975,2017-02-13 21:55:15,31.260698,121.390149,dph,5362.0,0.0,492281,15.0
12253,r17711,2017-02-13 09:24:08,31.284676,121.478708,dph,4559.0,40.2,247536,48.0
12336,r4322,2017-02-13 16:36:30,31.313522,121.534824,dph,2997.0,3.1,258465,23.0
12347,r24580,2017-02-13 07:46:08,31.192166,121.418982,dph,11154.0,0.0,835183,30.0
12348,r24580,2017-02-13 07:46:13,31.192171,121.418979,dph,11154.0,0.0,835184,30.0
12350,r13975,2017-02-13 21:55:25,31.260699,121.390143,dph,5362.0,0.0,492284,15.0
12351,r13975,2017-02-13 21:55:30,31.260699,121.390144,dph,5362.0,0.0,492284,15.0
12395,r13975,2017-02-13 21:55:20,31.260699,121.390143,dph,5362.0,0.0,492282,15.0
12397,r4322,2017-02-13 16:36:25,31.31351,121.534779,dph,2997.0,3.0,258464,23.0
14376,r74833,2017-02-13 13:11:28,31.183315000000004,121.439542,hsy,2688.0,0.0,388277,17.0
14545,r63714,2017-02-13 22:48:15,31.261968,121.453563,hsy,4985.0,0.0,548776,38.0
14596,r30247,2017-02-13 09:24:35,31.19504,121.419581,hsy,4621.0,0.0,161553,31.0
15396,r75803,2017-02-13 18:36:59,31.225633,121.465079,dph,2773.0,17.7,309419,44.0
15397,r75803,2017-02-13 18:37:04,31.225541,121.465192,dph,2773.0,12.2,309420,44.0
15398,r75803,2017-02-13 18:37:09,31.225434000000003,121.465285,dph,2773.0,3.0,309422,44.0
15399,r75803,2017-02-13 18:37:14,31.225407,121.465308,dph,2773.0,0.7,309424,44.0
15400,r75803,2017-02-13 18:37:19,31.225338,121.465374,dph,2773.0,12.5,309430,44.0
15401,r75803,2017-02-13 18:37:24,31.22518,121.465535,dph,2773.0,18.0,309435,44.0
18895,r62200,2017-02-13 07:12:31,31.274616,121.450104,dph,5914.0,18.6,616129,39.0
18896,r62200,2017-02-13 07:12:36,31.274439,121.450229,dph,5914.0,14.5,616131,39.0
18897,r62200,2017-02-13 07:12:41,31.274281,121.45034,dph,5914.0,13.5,616134,39.0
18898,r62200,2017-02-13 07:12:46,31.274128,121.450443,dph,5914.0,10.7,616136,39.0
18899,r62200,2017-02-13 07:12:51,31.27407,121.450479,dph,5914.0,0.3,616139,39.0
18900,r62200,2017-02-13 07:12:56,31.274092,121.45047,dph,5914.0,0.0,616141,39.0
18901,r62200,2017-02-13 07:13:01,31.274087,121.450481,dph,5914.0,14.5,616147,39.0
18902,r62200,2017-02-13 07:13:06,31.273924,121.450594,dph,5914.0,8.8,616151,39.0
18903,r62200,2017-02-13 07:13:11,31.273814,121.450665,dph,5914.0,6.4,616153,39.0
18904,r62200,2017-02-13 07:13:16,31.273743,121.450709,dph,5914.0,7.3,616155,39.0
18905,r62200,2017-02-13 07:13:21,31.273657,121.45077,dph,5914.0,13.4,616159,39.0
18906,r62200,2017-02-13 07:13:26,31.273518,121.45086299999998,dph,5914.0,8.0,616161,39.0
18907,r62200,2017-02-13 07:13:31,31.273412,121.450933,dph,5914.0,7.2,616164,39.0
18908,r62200,2017-02-13 07:13:36,31.273338,121.450985,dph,5914.0,5.2,616167,39.0
18909,r62200,2017-02-13 07:13:41,31.273277,121.451029,dph,5914.0,8.3,616171,39.0
18910,r62200,2017-02-13 07:13:46,31.273187,121.45108799999998,dph,5914.0,6.7,616173,39.0
18911,r62200,2017-02-13 07:13:51,31.273111,121.45113700000002,dph,5914.0,5.1,616176,39.0
18912,r62200,2017-02-13 07:13:56,31.273046,121.451185,dph,5914.0,7.2,616179,39.0
18913,r62200,2017-02-13 07:14:01,31.272968,121.451237,dph,5914.0,4.4,616181,39.0
18914,r62200,2017-02-13 07:14:06,31.27291,121.451275,dph,5914.0,3.7,616184,39.0
18915,r62200,2017-02-13 07:14:11,31.272912,121.451271,dph,5914.0,0.0,616187,39.0
18916,r62200,2017-02-13 07:14:16,31.272904,121.451276,dph,5914.0,2.5,616190,39.0
18917,r62200,2017-02-13 07:14:21,31.272893,121.451289,dph,5914.0,4.2,616193,39.0
18918,r62200,2017-02-13 07:14:26,31.272841,121.451325,dph,5914.0,7.2,616196,39.0
18919,r62200,2017-02-13 07:14:31,31.272748,121.45139,dph,5914.0,10.2,616199,39.0
18920,r62200,2017-02-13 07:14:36,31.272632,121.451469,dph,5914.0,13.4,616204,39.0
18921,r62200,2017-02-13 07:14:41,31.272504,121.451552,dph,5914.0,4.8,616206,39.0
18922,r62200,2017-02-13 07:14:46,31.272435,121.451594,dph,5914.0,6.6,616209,39.0
18923,r62200,2017-02-13 07:14:51,31.272398,121.451612,dph,5914.0,0.0,616212,39.0
18924,r62200,2017-02-13 07:14:56,31.272385,121.451621,dph,5914.0,4.1,616216,39.0
