,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6740,r2579,2017-03-02 16:44:01,31.182287,121.436249,dph,25926.0,0.2,2401839,17.0
9088,r29661,2017-03-02 11:40:34,31.208718,121.402075,dph,9331.0,0.0,900970,27.0
9090,r29661,2017-03-02 16:13:33,31.236913,121.477656,dph,9406.0,0.0,907781,46.0
9382,r29763,2017-03-02 18:37:22,31.210245,121.571769,dph,24993.0,47.2,2420188,11.0
9383,r29763,2017-03-02 18:37:27,31.210942,121.571982,dph,24993.0,48.3,2420194,11.0
9384,r29763,2017-03-02 18:37:32,31.211512,121.571916,dph,24993.0,47.9,2420199,11.0
9385,r29763,2017-03-02 18:37:37,31.212064,121.57149,dph,24993.0,54.2,2420208,11.0
9386,r29763,2017-03-02 18:37:42,31.212617,121.571032,dph,24993.0,55.0,2420210,11.0
9387,r29763,2017-03-02 18:37:47,31.213265000000003,121.570755,dph,24993.0,53.8,2420210,11.0
9388,r29763,2017-03-02 18:37:52,31.213938,121.570561,dph,24993.0,55.0,2420210,11.0
9389,r29763,2017-03-02 18:37:57,31.214469,121.570337,dph,24993.0,55.7,2420210,11.0
9748,r76293,2017-03-02 22:10:37,31.260901,121.43573700000002,dph,7976.0,0.0,1091307,34.0
10189,r42223,2017-03-02 11:07:01,31.240118,121.463835,hsy,3252.0,0.0,287004,42.0
10190,r42223,2017-03-02 11:07:06,31.240118,121.463835,hsy,3252.0,0.0,287004,42.0
10191,r42223,2017-03-02 11:15:09,31.240365,121.463523,hsy,3252.0,0.0,287039,42.0
10192,r42223,2017-03-02 11:15:14,31.240365,121.463524,hsy,3252.0,0.0,287039,42.0
10193,r42223,2017-03-02 11:15:19,31.240365,121.463525,hsy,3252.0,0.0,287039,42.0
10296,r65029,2017-03-02 14:37:51,31.195014,121.317024,hsy,7849.0,0.0,911944,1.0
10526,r37075,2017-03-02 16:45:26,31.187995,121.420544,hsy,3028.0,0.0,285338,16.0
10648,r42223,2017-03-02 16:03:19,31.240362,121.464421,dph,3252.0,9.8,287103,42.0
10649,r42223,2017-03-02 16:03:24,31.240427,121.464394,dph,3252.0,13.2,287106,42.0
10828,r46793,2017-03-02 14:04:00,31.210123,121.57422,dph,8431.0,21.9,755400,11.0
14802,r48654,2017-03-02 20:09:35,31.256263,121.431234,dph,3822.0,0.0,344575,33.0
14803,r48654,2017-03-02 20:09:40,31.256271,121.431231,dph,3822.0,0.0,344576,33.0
17661,r42223,2017-03-02 11:06:46,31.240118,121.463835,dph,3252.0,0.0,287003,42.0
17662,r42223,2017-03-02 11:06:56,31.240118,121.463835,dph,3252.0,0.0,287004,42.0
17663,r42223,2017-03-02 11:13:39,31.240163,121.46388799999998,dph,3252.0,4.1,287007,42.0
17664,r42223,2017-03-02 11:13:44,31.240246000000006,121.463872,dph,3252.0,7.7,287010,42.0
17665,r42223,2017-03-02 11:13:49,31.240312,121.463787,dph,3252.0,1.0,287012,42.0
17666,r42223,2017-03-02 11:13:54,31.240333000000003,121.463759,dph,3252.0,10.1,287015,42.0
17667,r42223,2017-03-02 11:13:59,31.240301,121.463665,dph,3252.0,10.7,287017,42.0
17668,r42223,2017-03-02 11:14:04,31.240324,121.463548,dph,3252.0,1.0,287018,42.0
17669,r42223,2017-03-02 11:14:09,31.240324,121.46354,dph,3252.0,2.8,287020,42.0
17670,r42223,2017-03-02 11:14:14,31.240326,121.46353700000002,dph,3252.0,0.1,287022,42.0
17671,r42223,2017-03-02 11:14:19,31.240312,121.463561,dph,3252.0,0.6,287024,42.0
17672,r42223,2017-03-02 11:14:24,31.240312,121.463563,dph,3252.0,0.4,287026,42.0
17673,r42223,2017-03-02 11:14:29,31.24032,121.463553,dph,3252.0,0.9,287027,42.0
17674,r42223,2017-03-02 11:14:34,31.24033,121.463538,dph,3252.0,0.1,287029,42.0
17675,r42223,2017-03-02 11:14:39,31.240339,121.463529,dph,3252.0,0.8,287031,42.0
17676,r42223,2017-03-02 11:14:44,31.240339,121.463525,dph,3252.0,0.2,287033,42.0
17677,r42223,2017-03-02 11:14:49,31.240336,121.463523,dph,3252.0,0.0,287035,42.0
17678,r42223,2017-03-02 11:14:54,31.240353,121.46352,dph,3252.0,0.0,287036,42.0
17679,r42223,2017-03-02 11:14:59,31.240361,121.463522,dph,3252.0,0.0,287037,42.0
17680,r42223,2017-03-02 11:15:04,31.240363,121.463523,dph,3252.0,0.0,287038,42.0
17681,r42223,2017-03-02 16:01:09,31.240332,121.463534,dph,3252.0,0.0,287050,42.0
17682,r42223,2017-03-02 16:01:14,31.240333000000003,121.46353700000002,dph,3252.0,0.0,287054,42.0
17683,r42223,2017-03-02 16:01:19,31.240333000000003,121.463538,dph,3252.0,0.0,287057,42.0
17684,r42223,2017-03-02 16:01:24,31.240333000000003,121.46354,dph,3252.0,0.0,287059,42.0
17685,r42223,2017-03-02 16:01:29,31.240332,121.46354,dph,3252.0,0.0,287060,42.0
17686,r42223,2017-03-02 16:01:34,31.24033,121.46353700000002,dph,3252.0,0.0,287062,42.0
17687,r42223,2017-03-02 16:01:39,31.240328,121.463536,dph,3252.0,0.0,287063,42.0
17688,r42223,2017-03-02 16:01:44,31.240327,121.463536,dph,3252.0,0.0,287065,42.0
17689,r42223,2017-03-02 16:01:49,31.240326,121.463536,dph,3252.0,0.0,287066,42.0
17690,r42223,2017-03-02 16:01:54,31.240326,121.463534,dph,3252.0,0.0,287068,42.0
17691,r42223,2017-03-02 16:01:59,31.240327,121.463546,dph,3252.0,5.7,287070,42.0
17692,r42223,2017-03-02 16:02:04,31.240326,121.463594,dph,3252.0,9.5,287073,42.0
17693,r42223,2017-03-02 16:02:09,31.240332,121.463681,dph,3252.0,8.6,287076,42.0
17694,r42223,2017-03-02 16:02:14,31.2403,121.463735,dph,3252.0,13.1,287079,42.0
17695,r42223,2017-03-02 16:02:19,31.240256,121.46386,dph,3252.0,10.5,287081,42.0
17696,r42223,2017-03-02 16:02:24,31.240237,121.464022,dph,3252.0,0.4,287083,42.0
17697,r42223,2017-03-02 16:02:29,31.240271000000003,121.46405,dph,3252.0,0.0,287084,42.0
17698,r42223,2017-03-02 16:02:34,31.240287,121.464063,dph,3252.0,0.0,287086,42.0
17699,r42223,2017-03-02 16:02:39,31.240286,121.464069,dph,3252.0,0.0,287087,42.0
17700,r42223,2017-03-02 16:02:44,31.240286,121.464068,dph,3252.0,0.0,287088,42.0
17701,r42223,2017-03-02 16:02:49,31.240287,121.46407,dph,3252.0,4.8,287090,42.0
17702,r42223,2017-03-02 16:02:54,31.240278000000004,121.464142,dph,3252.0,8.5,287093,42.0
17703,r42223,2017-03-02 16:02:59,31.240255,121.464244,dph,3252.0,7.9,287095,42.0
17704,r42223,2017-03-02 16:03:04,31.240265,121.464302,dph,3252.0,2.1,287096,42.0
17705,r42223,2017-03-02 16:03:09,31.240272,121.464327,dph,3252.0,5.5,287099,42.0
17706,r42223,2017-03-02 16:03:14,31.240317,121.464357,dph,3252.0,7.5,287101,42.0
21552,r29661,2017-03-02 01:45:44,31.237724,121.47851,dph,9275.0,0.0,895014,46.0
21553,r29661,2017-03-02 01:46:19,31.237746,121.478547,dph,9275.0,0.0,895022,46.0
21554,r29661,2017-03-02 01:46:24,31.237751,121.478553,dph,9275.0,13.5,895025,46.0
25780,r37075,2017-03-02 16:48:42,31.187987,121.42053500000002,dph,3028.0,0.0,285342,16.0
25781,r37075,2017-03-02 16:48:47,31.187987,121.42053500000002,dph,3028.0,0.0,285343,16.0
25782,r37075,2017-03-02 16:48:52,31.187987,121.42053500000002,dph,3028.0,0.0,285345,16.0
25959,r65029,2017-03-02 14:48:50,31.195003000000003,121.317087,dph,7849.0,0.0,911949,1.0
26157,r46793,2017-03-02 13:56:24,31.21019,121.574225,hwr,8431.0,0.0,755392,11.0
26158,r46793,2017-03-02 13:56:29,31.210191,121.574224,hwr,8431.0,0.0,755392,11.0
26198,r18211,2017-03-02 07:39:34,31.209238,121.516085,dph,2012.0,8.7,142370,21.0
26199,r18211,2017-03-02 07:39:39,31.209185,121.5161,dph,2012.0,2.7,142372,21.0
26507,r55977,2017-03-02 14:50:41,31.210123,121.412036,dph,15649.0,23.0,1484379,29.0
26749,r76293,2017-03-02 07:43:02,31.235640000000004,121.459505,dph,7882.0,10.7,1077743,40.0
26750,r76293,2017-03-02 07:43:07,31.235762,121.459337,dph,7882.0,22.0,1077749,40.0
26769,r76293,2017-03-02 10:07:48,31.192411,121.41956,dph,7919.0,21.5,1082653,30.0
26798,r76293,2017-03-02 21:49:37,31.226069,121.440071,dph,7968.0,3.6,1090458,35.0
26799,r76293,2017-03-02 21:49:52,31.226213,121.440602,dph,7968.0,19.4,1090471,35.0
26800,r76293,2017-03-02 21:58:27,31.236327000000006,121.461021,dph,7971.0,0.0,1090799,41.0
26801,r76293,2017-03-02 21:58:37,31.236478,121.46146,dph,7971.0,21.4,1090811,41.0
26802,r76293,2017-03-02 21:58:42,31.236629,121.461677,dph,7971.0,20.0,1090814,41.0
26805,r76293,2017-03-02 22:08:12,31.262942,121.442968,dph,7976.0,12.1,1091220,36.0
26806,r76293,2017-03-02 22:08:17,31.263081,121.442876,dph,7976.0,13.0,1091223,36.0
26877,r42625,2017-03-02 09:05:37,31.292553,121.435751,dph,7341.0,64.7,655451,18.0
26977,r42223,2017-03-02 11:05:11,31.240145,121.464237,dph,3252.0,0.0,286972,42.0
26990,r42223,2017-03-02 17:27:24,31.189133,121.355479,dph,3268.0,4.5,289367,24.0
27712,r53506,2017-03-02 17:50:12,31.180831,121.437994,dph,2725.0,30.6,267261,17.0
28154,r29661,2017-03-02 07:46:30,31.237003,121.47798,dph,9276.0,8.8,895143,46.0
28171,r29661,2017-03-02 09:11:08,31.185269,121.42094099999998,dph,9294.0,5.5,897189,16.0
28203,r29661,2017-03-02 11:51:19,31.207424,121.401654,dph,9333.0,24.0,901192,27.0
28216,r29661,2017-03-02 13:25:47,31.20268,121.394216,dph,9357.0,24.4,903336,26.0
28217,r29661,2017-03-02 13:25:52,31.202395000000006,121.394249,dph,9357.0,23.5,903338,26.0
28239,r29661,2017-03-02 17:01:13,31.237276,121.478386,dph,9407.0,8.9,908415,46.0
28380,r22373,2017-03-02 09:43:48,31.227154,121.372228,dph,1909.0,1.7,153995,14.0
28381,r22373,2017-03-02 09:43:53,31.227151,121.37223,dph,1909.0,1.7,153997,14.0
28382,r22373,2017-03-02 09:44:03,31.227148,121.372248,dph,1909.0,3.4,154000,14.0
28383,r22373,2017-03-02 09:44:08,31.227206,121.372374,dph,1909.0,17.2,154004,14.0
28543,r48654,2017-03-02 20:10:40,31.256182,121.431316,dph,3822.0,13.5,344592,33.0
28544,r48654,2017-03-02 20:10:55,31.255657,121.431819,dph,3822.0,12.9,344600,33.0
28550,r48654,2017-03-02 20:16:35,31.256184,121.432414,dph,3824.0,8.7,344802,33.0
28551,r48654,2017-03-02 20:16:45,31.255938,121.432055,dph,3824.0,13.7,344806,33.0
28552,r48654,2017-03-02 20:16:50,31.25582,121.431902,dph,3824.0,12.3,344808,33.0
28553,r48654,2017-03-02 20:17:05,31.25561,121.43211,dph,3824.0,15.2,344814,33.0
28556,r48654,2017-03-02 20:24:30,31.255803000000004,121.431697,dph,3826.0,21.0,344985,33.0
28587,r48654,2017-03-02 22:30:56,31.282733,121.47833,dph,3869.0,29.4,349055,48.0
28588,r48654,2017-03-02 22:31:01,31.282532,121.478186,dph,3869.0,12.6,349056,48.0
28589,r48654,2017-03-02 22:31:16,31.282441,121.478156,dph,3869.0,0.6,349061,48.0
28590,r48654,2017-03-02 22:31:21,31.282423,121.47816,dph,3869.0,0.8,349063,48.0
28690,r69219,2017-03-02 19:40:18,31.220047,121.41134,dph,5414.0,5.7,635591,7.0
29666,r29763,2017-03-02 07:51:53,31.18552,121.420574,dph,24890.0,43.6,2409554,16.0
29667,r29763,2017-03-02 07:51:58,31.185036,121.42109,dph,24890.0,56.9,2409567,16.0
29826,r57920,2017-03-02 10:05:20,31.186589,121.357697,dph,7326.0,42.4,577872,24.0
29887,r63684,2017-03-02 19:12:31,31.273178,121.450589,dph,5157.0,8.8,503817,39.0
29888,r63684,2017-03-02 19:12:36,31.273251,121.450785,dph,5157.0,17.1,503822,39.0
30035,r77445,2017-03-02 09:14:26,31.195691,121.378777,dph,6294.0,7.7,756292,25.0
30036,r77445,2017-03-02 09:14:31,31.195726,121.37872,dph,6294.0,7.2,756294,25.0
30061,r2579,2017-03-02 15:56:21,31.227349,121.442984,dph,25912.0,15.6,2400593,35.0
30062,r2579,2017-03-02 16:01:21,31.226388,121.443929,dph,25912.0,0.0,2400690,35.0
30069,r2579,2017-03-02 16:31:01,31.180514,121.43939,dph,25923.0,5.7,2401532,17.0
30070,r2579,2017-03-02 16:31:06,31.18053,121.439469,dph,25923.0,7.7,2401534,17.0
30071,r2579,2017-03-02 16:44:26,31.182499,121.435765,dph,25926.0,21.1,2401852,17.0
30072,r2579,2017-03-02 16:44:31,31.182488,121.435546,dph,25926.0,10.9,2401854,17.0
30089,r2579,2017-03-02 17:44:02,31.2296,121.467275,dph,25936.0,17.7,2402986,44.0
31089,r46793,2017-03-02 08:57:49,31.30183,121.509839,dph,8361.0,54.2,749916,50.0
31090,r46793,2017-03-02 08:57:54,31.301681,121.509046,dph,8361.0,57.8,749926,50.0
31091,r46793,2017-03-02 08:57:59,31.301440000000003,121.50821299999998,dph,8361.0,54.9,749936,50.0
31092,r46793,2017-03-02 08:58:04,31.301194,121.507387,dph,8361.0,61.6,749947,50.0
31093,r46793,2017-03-02 08:58:09,31.300927,121.506597,dph,8361.0,56.0,749948,50.0
31094,r46793,2017-03-02 08:58:14,31.300729,121.505956,dph,8361.0,37.5,749948,50.0
31095,r46793,2017-03-02 08:58:19,31.300615000000004,121.505618,dph,8361.0,17.6,749948,50.0
31096,r46793,2017-03-02 08:58:24,31.300561,121.505467,dph,8361.0,8.0,749950,50.0
31097,r46793,2017-03-02 08:58:29,31.300531,121.505387,dph,8361.0,5.5,749951,50.0
31098,r46793,2017-03-02 08:58:34,31.300506,121.505311,dph,8361.0,4.6,749952,50.0
31099,r46793,2017-03-02 08:58:39,31.300502,121.505283,dph,8361.0,0.0,749953,50.0
31100,r46793,2017-03-02 08:58:44,31.300544,121.505308,dph,8361.0,0.0,749954,50.0
31101,r46793,2017-03-02 08:58:49,31.30054,121.505316,dph,8361.0,0.0,749955,50.0
31102,r46793,2017-03-02 08:58:54,31.300529,121.505315,dph,8361.0,0.0,749956,50.0
31103,r46793,2017-03-02 08:58:59,31.300527,121.505322,dph,8361.0,0.5,749957,50.0
31104,r46793,2017-03-02 08:59:04,31.300479,121.505164,dph,8361.0,21.9,749963,50.0
31119,r46793,2017-03-02 09:00:39,31.303746000000004,121.50512,dph,8362.0,44.1,750026,50.0
31120,r46793,2017-03-02 09:00:44,31.303936,121.505746,dph,8362.0,45.2,750031,50.0
31121,r46793,2017-03-02 09:00:49,31.304114,121.50633,dph,8362.0,39.6,750031,50.0
31122,r46793,2017-03-02 09:00:54,31.304266,121.506751,dph,8362.0,24.9,750031,50.0
31123,r46793,2017-03-02 09:01:04,31.304348,121.507319,dph,8362.0,23.6,750035,50.0
31124,r46793,2017-03-02 09:01:09,31.304376,121.507631,dph,8362.0,26.1,750038,50.0
31125,r46793,2017-03-02 09:01:14,31.304494,121.508152,dph,8362.0,31.0,750042,50.0
31126,r46793,2017-03-02 09:01:19,31.304602000000006,121.508533,dph,8362.0,24.1,750042,50.0
31127,r46793,2017-03-02 09:01:24,31.304898,121.508716,dph,8362.0,17.5,750043,50.0
31128,r46793,2017-03-02 09:01:29,31.30494,121.508948,dph,8362.0,15.2,750045,50.0
31129,r46793,2017-03-02 09:01:34,31.304972,121.509139,dph,8362.0,12.2,750046,50.0
31131,r46793,2017-03-02 09:01:49,31.304745,121.509679,dph,8362.0,30.3,750057,50.0
31132,r46793,2017-03-02 09:01:54,31.304268,121.509953,dph,8363.0,42.4,750065,50.0
32449,r46793,2017-03-02 13:54:39,31.210804,121.57455,dph,8430.0,23.6,755364,11.0
32450,r46793,2017-03-02 13:54:44,31.210787,121.574341,dph,8430.0,4.4,755364,11.0
32451,r46793,2017-03-02 13:54:49,31.210768,121.57422,dph,8430.0,18.5,755369,11.0
32452,r46793,2017-03-02 13:54:54,31.210512,121.574136,dph,8431.0,24.7,755373,11.0
32453,r46793,2017-03-02 13:54:59,31.210243,121.57416299999998,dph,8431.0,13.5,755374,11.0
32454,r46793,2017-03-02 13:55:04,31.210202,121.574221,dph,8431.0,0.0,755376,11.0
32455,r46793,2017-03-02 13:55:09,31.210187,121.574232,dph,8431.0,0.0,755377,11.0
32456,r46793,2017-03-02 13:55:14,31.210189,121.574225,dph,8431.0,0.0,755378,11.0
32457,r46793,2017-03-02 13:55:19,31.210189,121.574225,dph,8431.0,0.0,755379,11.0
32458,r46793,2017-03-02 13:55:24,31.210189,121.574225,dph,8431.0,0.0,755380,11.0
32459,r46793,2017-03-02 13:55:29,31.210189,121.574225,dph,8431.0,0.0,755381,11.0
32460,r46793,2017-03-02 13:55:34,31.210189,121.574225,dph,8431.0,0.0,755382,11.0
32461,r46793,2017-03-02 13:55:39,31.210189,121.574225,dph,8431.0,0.0,755383,11.0
32462,r46793,2017-03-02 13:55:44,31.210188,121.574225,dph,8431.0,0.0,755384,11.0
32463,r46793,2017-03-02 13:55:49,31.210188,121.574225,dph,8431.0,0.0,755385,11.0
32464,r46793,2017-03-02 13:55:54,31.210188,121.574225,dph,8431.0,0.0,755386,11.0
32465,r46793,2017-03-02 13:55:59,31.210188,121.574225,dph,8431.0,0.0,755387,11.0
32466,r46793,2017-03-02 13:56:04,31.210189,121.574224,dph,8431.0,0.0,755388,11.0
32467,r46793,2017-03-02 13:56:09,31.210189,121.574224,dph,8431.0,0.0,755389,11.0
32468,r46793,2017-03-02 13:56:14,31.21019,121.574224,dph,8431.0,0.0,755390,11.0
32469,r46793,2017-03-02 13:56:19,31.21019,121.574224,dph,8431.0,0.0,755391,11.0
32496,r46793,2017-03-02 14:06:30,31.211002,121.571989,dph,8432.0,55.8,755566,11.0
32497,r46793,2017-03-02 14:06:35,31.211744,121.571805,dph,8433.0,61.6,755579,11.0
32498,r46793,2017-03-02 14:06:40,31.212379,121.571233,dph,8433.0,62.0,755583,11.0
32499,r46793,2017-03-02 14:06:45,31.213055,121.570826,dph,8433.0,58.9,755583,11.0
32500,r46793,2017-03-02 14:06:50,31.213782,121.570598,dph,8433.0,61.5,755585,11.0
32501,r46793,2017-03-02 14:06:55,31.214542,121.570286,dph,8433.0,64.9,755588,11.0
40518,r55977,2017-03-02 07:09:44,31.233598,121.374935,dph,15641.0,73.0,1483299,6.0
40519,r55977,2017-03-02 07:09:49,31.232792,121.374453,dph,15641.0,70.9,1483305,6.0
40520,r55977,2017-03-02 07:09:54,31.232003,121.374107,dph,15641.0,63.0,1483307,6.0
40521,r55977,2017-03-02 07:09:59,31.23127,121.373802,dph,15641.0,60.7,1483310,6.0
40522,r55977,2017-03-02 07:10:04,31.230537,121.373488,dph,15641.0,59.5,1483313,6.0
40523,r55977,2017-03-02 07:10:09,31.229838,121.373181,dph,15642.0,57.5,1483316,14.0
40524,r55977,2017-03-02 07:10:14,31.229132,121.372867,dph,15642.0,60.6,1483323,14.0
40525,r55977,2017-03-02 07:10:29,31.226898,121.371946,dph,15642.0,60.1,1483349,14.0
40526,r55977,2017-03-02 07:10:34,31.226144,121.371871,dph,15642.0,62.5,1483356,14.0
40527,r55977,2017-03-02 07:10:39,31.225264000000006,121.371827,dph,15642.0,71.3,1483365,14.0
40741,r55977,2017-03-02 07:28:49,31.210037,121.41339,dph,15647.0,33.0,1483908,29.0
40930,r55977,2017-03-02 14:50:36,31.210023,121.412399,dph,15649.0,18.5,1484374,29.0
40931,r55977,2017-03-02 14:50:46,31.210092,121.411555,dph,15649.0,34.3,1484385,29.0
40932,r55977,2017-03-02 14:50:51,31.210013,121.411079,dph,15649.0,33.7,1484389,29.0
41059,r55977,2017-03-02 15:01:51,31.2257,121.37211299999998,dph,15654.0,64.9,1484805,14.0
41060,r55977,2017-03-02 15:01:56,31.226493,121.372158,dph,15654.0,60.0,1484808,14.0
41061,r55977,2017-03-02 15:02:01,31.227226,121.37229,dph,15654.0,57.2,1484810,14.0
41062,r55977,2017-03-02 15:02:06,31.22789,121.372538,dph,15654.0,60.1,1484815,14.0
41063,r55977,2017-03-02 15:02:11,31.22867,121.372889,dph,15654.0,67.0,1484820,14.0
41064,r55977,2017-03-02 15:02:16,31.229479,121.373243,dph,15654.0,67.6,1484822,14.0
41065,r55977,2017-03-02 15:02:21,31.230298,121.373594,dph,15654.0,68.0,1484828,6.0
41066,r55977,2017-03-02 15:02:26,31.231146000000006,121.373932,dph,15655.0,73.7,1484839,6.0
41067,r55977,2017-03-02 15:02:31,31.232028000000003,121.37432,dph,15655.0,72.0,1484843,6.0
41068,r55977,2017-03-02 15:02:36,31.232937,121.374737,dph,15655.0,78.0,1484851,6.0
42785,r11403,2017-03-02 13:41:38,31.292599,121.435987,dph,1101.0,75.6,105317,18.0
42786,r11403,2017-03-02 13:41:43,31.292775,121.437034,dph,1101.0,60.2,105317,18.0
42787,r11403,2017-03-02 13:41:48,31.292935,121.437838,dph,1101.0,56.8,105320,18.0
42788,r11403,2017-03-02 13:41:53,31.293098,121.438618,dph,1101.0,51.1,105322,18.0
42789,r11403,2017-03-02 13:41:58,31.293266,121.439352,dph,1101.0,51.9,105326,18.0
44879,r76293,2017-03-02 07:17:37,31.26183,121.435117,dph,7876.0,29.4,1076800,34.0
44880,r76293,2017-03-02 07:17:42,31.261472,121.43535,dph,7876.0,30.5,1076806,34.0
44881,r76293,2017-03-02 07:17:47,31.26114,121.435563,dph,7877.0,32.2,1076811,34.0
44882,r76293,2017-03-02 07:17:52,31.260752,121.435766,dph,7877.0,35.7,1076817,34.0
44883,r76293,2017-03-02 07:17:57,31.260289,121.435905,dph,7877.0,37.9,1076823,34.0
45099,r76293,2017-03-02 07:36:32,31.238449,121.455033,dph,7881.0,34.2,1077548,40.0
45100,r76293,2017-03-02 07:36:37,31.238007,121.455269,dph,7881.0,39.4,1077555,40.0
45101,r76293,2017-03-02 07:36:42,31.237522,121.455547,dph,7881.0,45.8,1077562,40.0
45102,r76293,2017-03-02 07:36:47,31.237083,121.455763,dph,7881.0,27.0,1077562,40.0
45103,r76293,2017-03-02 07:36:52,31.236967,121.455665,dph,7881.0,6.4,1077563,40.0
45104,r76293,2017-03-02 07:36:57,31.236928,121.455649,dph,7881.0,4.3,1077564,40.0
45105,r76293,2017-03-02 07:37:02,31.236918,121.455677,dph,7881.0,0.3,1077566,40.0
45106,r76293,2017-03-02 07:37:07,31.23692,121.455692,dph,7881.0,0.0,1077567,40.0
45107,r76293,2017-03-02 07:37:12,31.236853000000004,121.455775,dph,7881.0,21.1,1077575,40.0
45108,r76293,2017-03-02 07:37:17,31.236438,121.456014,dph,7881.0,34.3,1077585,40.0
45109,r76293,2017-03-02 07:37:22,31.236122,121.456206,dph,7881.0,17.9,1077587,40.0
45110,r76293,2017-03-02 07:37:27,31.23596,121.45627,dph,7881.0,7.2,1077588,40.0
45111,r76293,2017-03-02 07:37:32,31.235831,121.456314,dph,7881.0,14.2,1077593,40.0
45112,r76293,2017-03-02 07:37:37,31.23566,121.456381,dph,7881.0,4.3,1077595,40.0
45113,r76293,2017-03-02 07:37:42,31.235646000000006,121.456368,dph,7881.0,0.0,1077597,40.0
45114,r76293,2017-03-02 07:37:47,31.235646000000006,121.456364,dph,7881.0,0.0,1077598,40.0
45115,r76293,2017-03-02 07:37:52,31.235643,121.456354,dph,7881.0,0.0,1077600,40.0
45116,r76293,2017-03-02 07:37:57,31.235641,121.456352,dph,7881.0,0.0,1077601,40.0
45117,r76293,2017-03-02 07:38:02,31.235640000000004,121.456353,dph,7881.0,0.0,1077603,40.0
45118,r76293,2017-03-02 07:38:07,31.235640000000004,121.456353,dph,7881.0,0.0,1077604,40.0
45119,r76293,2017-03-02 07:38:12,31.235640000000004,121.456353,dph,7881.0,0.0,1077605,40.0
45120,r76293,2017-03-02 07:38:17,31.235640000000004,121.456353,dph,7881.0,0.0,1077607,40.0
45121,r76293,2017-03-02 07:38:22,31.235640000000004,121.456354,dph,7881.0,0.0,1077608,40.0
45122,r76293,2017-03-02 07:38:27,31.235640000000004,121.456355,dph,7881.0,0.0,1077610,40.0
45123,r76293,2017-03-02 07:38:32,31.235640000000004,121.456355,dph,7881.0,0.0,1077611,40.0
45124,r76293,2017-03-02 07:38:37,31.235640000000004,121.456354,dph,7881.0,0.0,1077613,40.0
45125,r76293,2017-03-02 07:38:42,31.235640000000004,121.456355,dph,7881.0,0.0,1077614,40.0
45126,r76293,2017-03-02 07:38:47,31.235640000000004,121.456355,dph,7881.0,0.0,1077616,40.0
