,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
4546,r71580,2017-02-24 19:13:10,31.293227,121.515306,dph,4743.0,0.0,534737,22.0
4547,r71580,2017-02-24 19:13:15,31.293228000000006,121.515306,dph,4743.0,0.0,534738,22.0
4548,r71580,2017-02-24 19:13:20,31.293229,121.515307,dph,4743.0,0.0,534739,22.0
4549,r71580,2017-02-24 19:13:25,31.29323,121.515308,dph,4743.0,0.0,534741,22.0
4550,r71580,2017-02-24 19:13:30,31.293231,121.51531,dph,4743.0,0.0,534742,22.0
4551,r71580,2017-02-24 19:13:35,31.293231,121.515311,dph,4743.0,0.0,534743,22.0
4552,r71580,2017-02-24 19:13:40,31.293232,121.515312,dph,4743.0,0.0,534744,22.0
4553,r71580,2017-02-24 19:13:45,31.293234,121.515313,dph,4743.0,0.0,534745,22.0
4554,r71580,2017-02-24 19:13:50,31.293234,121.515312,dph,4743.0,0.0,534747,22.0
4555,r71580,2017-02-24 19:13:55,31.293234,121.515312,dph,4743.0,0.0,534748,22.0
4556,r71580,2017-02-24 19:14:00,31.293234,121.515312,dph,4743.0,0.0,534750,22.0
4557,r71580,2017-02-24 19:14:05,31.293234,121.515313,dph,4743.0,0.0,534751,22.0
4558,r71580,2017-02-24 19:14:10,31.293234,121.515314,dph,4743.0,0.0,534753,22.0
4559,r71580,2017-02-24 19:14:15,31.293235,121.515314,dph,4743.0,0.0,534754,22.0
4560,r71580,2017-02-24 19:14:20,31.293235,121.515314,dph,4743.0,0.0,534756,22.0
4561,r71580,2017-02-24 19:14:25,31.293235,121.515314,dph,4743.0,0.0,534757,22.0
4562,r71580,2017-02-24 19:14:30,31.293235,121.515314,dph,4743.0,0.0,534759,22.0
4563,r71580,2017-02-24 19:14:35,31.293236,121.515313,dph,4743.0,0.0,534760,22.0
4564,r71580,2017-02-24 19:14:40,31.293421,121.51525,dph,4743.0,24.4,534770,22.0
4565,r71580,2017-02-24 19:14:45,31.293768,121.515106,dph,4743.0,32.8,534778,22.0
4971,r71580,2017-02-24 20:12:40,31.304838,121.509632,dph,4753.0,35.5,536096,50.0
4972,r71580,2017-02-24 20:12:45,31.304363,121.5099,dph,4753.0,47.3,536107,50.0
5053,r71580,2017-02-24 20:19:40,31.293547,121.515049,dph,4754.0,33.5,536331,22.0
5054,r71580,2017-02-24 20:19:45,31.293116,121.515249,dph,4754.0,40.5,536339,22.0
5055,r71580,2017-02-24 20:19:50,31.292586,121.515485,dph,4754.0,42.4,536346,22.0
5056,r71580,2017-02-24 20:19:55,31.292214,121.515644,dph,4754.0,19.4,536347,22.0
5057,r71580,2017-02-24 20:20:00,31.291926,121.515762,dph,4754.0,29.0,536351,22.0
5058,r71580,2017-02-24 20:20:05,31.291611,121.515892,dph,4754.0,24.0,536353,22.0
5059,r71580,2017-02-24 20:20:10,31.291337,121.516034,dph,4754.0,17.6,536357,22.0
5060,r71580,2017-02-24 20:20:15,31.291107,121.516157,dph,4754.0,23.4,536361,22.0
5061,r71580,2017-02-24 20:20:20,31.290797,121.516295,dph,4754.0,29.0,536367,22.0
5062,r71580,2017-02-24 20:20:25,31.290474,121.51644,dph,4754.0,26.6,536370,22.0
5063,r71580,2017-02-24 20:20:30,31.290145000000006,121.516544,dph,4754.0,27.8,536374,22.0
5111,r71580,2017-02-24 20:24:45,31.284996000000003,121.478393,dph,4759.0,62.0,536674,48.0
5112,r71580,2017-02-24 20:24:50,31.284231,121.478337,dph,4759.0,60.1,536678,48.0
5113,r71580,2017-02-24 20:24:55,31.283451,121.47832,dph,4759.0,61.9,536686,48.0
5114,r71580,2017-02-24 20:25:00,31.282693,121.478297,dph,4759.0,56.5,536689,48.0
5115,r71580,2017-02-24 20:25:05,31.281972,121.478205,dph,4759.0,60.4,536699,48.0
5116,r71580,2017-02-24 20:25:10,31.281264,121.477882,dph,4759.0,59.4,536704,48.0
5117,r71580,2017-02-24 20:25:15,31.28068,121.477362,dph,4759.0,58.8,536708,48.0
5118,r71580,2017-02-24 20:25:20,31.280245,121.476647,dph,4759.0,60.0,536713,48.0
5119,r71580,2017-02-24 20:25:25,31.279862,121.475882,dph,4759.0,59.9,536718,47.0
5120,r71580,2017-02-24 20:25:30,31.279474,121.47513899999998,dph,4759.0,56.4,536719,47.0
5154,r71580,2017-02-24 20:28:20,31.270774,121.46998700000002,dph,4760.0,48.0,536833,45.0
5155,r71580,2017-02-24 20:28:25,31.270344,121.469447,dph,4760.0,51.3,536840,45.0
5177,r71580,2017-02-24 20:30:15,31.262111,121.454665,dph,4762.0,61.4,536967,38.0
5178,r71580,2017-02-24 20:30:20,31.26191,121.453745,dph,4762.0,68.0,536974,38.0
5179,r71580,2017-02-24 20:30:25,31.261695,121.452774,dph,4762.0,70.8,536978,38.0
5180,r71580,2017-02-24 20:30:30,31.261479,121.451753,dph,4762.0,70.2,536980,38.0
5181,r71580,2017-02-24 20:30:35,31.261266,121.450799,dph,4763.0,61.9,536980,38.0
5200,r71580,2017-02-24 20:32:10,31.256840000000004,121.434417,dph,4764.0,66.0,537079,33.0
5201,r71580,2017-02-24 20:32:15,31.256503,121.433523,dph,4764.0,65.6,537084,33.0
5202,r71580,2017-02-24 20:32:20,31.256154,121.432683,dph,4764.0,63.2,537087,33.0
5203,r71580,2017-02-24 20:32:25,31.255723,121.431872,dph,4764.0,67.1,537095,33.0
5204,r71580,2017-02-24 20:32:30,31.255129,121.431169,dph,4764.0,64.3,537098,33.0
5205,r71580,2017-02-24 20:32:35,31.254482,121.43061000000002,dph,4765.0,63.3,537103,32.0
5206,r71580,2017-02-24 20:32:40,31.253839000000006,121.430087,dph,4765.0,60.2,537106,32.0
5235,r71580,2017-02-24 20:35:05,31.239454,121.409818,dph,4767.0,60.7,537258,28.0
5236,r71580,2017-02-24 20:35:10,31.238795,121.409357,dph,4767.0,60.5,537263,28.0
5237,r71580,2017-02-24 20:35:15,31.238154,121.408896,dph,4767.0,59.9,537267,28.0
5238,r71580,2017-02-24 20:35:20,31.237502000000006,121.408434,dph,4767.0,60.2,537272,28.0
5239,r71580,2017-02-24 20:35:25,31.236895,121.407991,dph,4768.0,55.8,537275,28.0
5240,r71580,2017-02-24 20:35:30,31.236268,121.407556,dph,4768.0,58.2,537283,28.0
5241,r71580,2017-02-24 20:35:35,31.235628,121.407097,dph,4768.0,61.9,537291,28.0
5316,r71580,2017-02-24 20:41:55,31.193148,121.415159,dph,4773.0,40.0,537628,30.0
5317,r71580,2017-02-24 20:42:00,31.192831,121.415408,dph,4773.0,24.5,537628,30.0
5318,r71580,2017-02-24 20:42:05,31.192588,121.415585,dph,4773.0,13.9,537631,30.0
5319,r71580,2017-02-24 20:42:10,31.192557,121.415614,dph,4773.0,1.6,537633,30.0
5320,r71580,2017-02-24 20:42:15,31.192517,121.41563,dph,4773.0,10.9,537636,30.0
5321,r71580,2017-02-24 20:42:20,31.192395,121.415719,dph,4773.0,10.6,537639,30.0
5322,r71580,2017-02-24 20:42:25,31.192266,121.415817,dph,4773.0,22.0,537644,30.0
5323,r71580,2017-02-24 20:42:30,31.191959000000004,121.41604,dph,4773.0,30.9,537649,30.0
5324,r71580,2017-02-24 20:42:35,31.191641,121.416253,dph,4773.0,20.0,537650,30.0
5325,r71580,2017-02-24 20:42:40,31.191422,121.416406,dph,4773.0,22.0,537654,30.0
5326,r71580,2017-02-24 20:42:45,31.191153000000003,121.416596,dph,4773.0,29.1,537659,30.0
5327,r71580,2017-02-24 20:42:50,31.190808,121.416847,dph,4773.0,35.3,537664,30.0
5328,r71580,2017-02-24 20:42:55,31.190446,121.417106,dph,4773.0,29.9,537666,30.0
5329,r71580,2017-02-24 20:43:00,31.190176,121.417285,dph,4773.0,20.0,537666,30.0
5349,r71580,2017-02-24 20:44:40,31.186066,121.420123,dph,4774.0,27.6,537735,16.0
5350,r71580,2017-02-24 20:44:45,31.185737,121.420374,dph,4774.0,30.7,537740,16.0
5351,r71580,2017-02-24 20:44:50,31.185408,121.420659,dph,4774.0,34.0,537744,16.0
5352,r71580,2017-02-24 20:44:55,31.185118,121.420968,dph,4774.0,28.7,537746,16.0
12088,r69987,2017-02-24 17:15:57,31.227056,121.372757,dph,5691.0,0.0,782213,14.0
15133,r66437,2017-02-24 06:35:58,31.29336,121.439067,dph,10544.0,75.2,975012,18.0
15134,r66437,2017-02-24 06:36:03,31.293112,121.437988,dph,10544.0,75.5,975017,18.0
15135,r66437,2017-02-24 06:36:08,31.292909,121.43688600000002,dph,10544.0,75.6,975023,18.0
15136,r66437,2017-02-24 06:36:13,31.292719,121.435789,dph,10544.0,75.9,975029,18.0
15203,r59410,2017-02-24 13:47:49,31.226182,121.371982,dph,3010.0,79.3,275582,14.0
15204,r59410,2017-02-24 13:47:54,31.225172,121.371932,dph,3010.0,76.8,275583,14.0
16059,r4356,2017-02-24 09:14:46,31.236779,121.408824,hsy,2206.0,0.0,163739,28.0
16060,r4356,2017-02-24 09:14:51,31.236779,121.408823,hsy,2206.0,0.0,163739,28.0
16538,r56909,2017-02-24 11:03:49,31.261004,121.486137,hwr,15662.0,0.0,1200804,3.0
16646,r69591,2017-02-24 19:16:43,31.235665,121.409967,hsy,2951.0,0.0,370534,28.0
16647,r69591,2017-02-24 19:16:48,31.235665,121.409967,hsy,2951.0,0.0,370534,28.0
16648,r69591,2017-02-24 19:17:50,31.235663,121.40998,hsy,2951.0,0.0,370546,28.0
17287,r69591,2017-02-24 19:15:53,31.235664,121.409972,dph,2951.0,0.0,370517,28.0
17288,r69591,2017-02-24 19:16:13,31.235666,121.409968,dph,2951.0,0.0,370523,28.0
18058,r53715,2017-02-24 14:29:48,31.236632,121.462525,dph,7393.0,0.0,738308,41.0
18087,r35642,2017-02-24 08:13:02,31.221718,121.412633,hwr,10524.0,0.0,950413,7.0
18463,r27098,2017-02-24 20:08:16,31.220408000000006,121.411199,dph,4274.0,0.0,432905,7.0
18464,r27098,2017-02-24 20:08:56,31.221171,121.410858,dph,4274.0,25.3,432922,7.0
18770,r27098,2017-02-24 20:08:11,31.220403000000005,121.411212,dph,4274.0,0.0,432904,7.0
19044,r72695,2017-02-24 08:38:21,31.301687,121.508977,dph,5148.0,11.6,646582,50.0
19182,r37307,2017-02-24 11:43:56,31.247628,121.466351,dph,7483.0,16.6,744664,19.0
19216,r37307,2017-02-24 18:18:15,31.237688,121.455433,dph,7546.0,19.9,750859,40.0
19217,r37307,2017-02-24 18:18:20,31.237428,121.455415,dph,7546.0,19.1,750860,40.0
19221,r37307,2017-02-24 18:30:00,31.226425,121.443271,dph,7548.0,17.2,751180,35.0
19277,r56909,2017-02-24 10:49:39,31.261977,121.454368,dph,15657.0,47.4,1200396,38.0
19278,r56909,2017-02-24 10:51:19,31.270368,121.469558,dph,15658.0,53.7,1200484,45.0
19282,r56909,2017-02-24 10:53:04,31.277207,121.475102,dph,15659.0,31.9,1200525,47.0
19283,r56909,2017-02-24 11:35:10,31.261614,121.48633999999998,dph,15662.0,6.7,1200844,3.0
19425,r41917,2017-02-24 09:13:40,31.284222,121.478102,dph,4172.0,4.2,406246,48.0
19619,r56516,2017-02-24 08:48:28,31.266236,121.48573799999998,dph,23281.0,7.4,2441027,9.0
19620,r56516,2017-02-24 08:48:33,31.266198,121.485848,dph,23281.0,9.1,2441029,9.0
19628,r56516,2017-02-24 09:25:53,31.227102,121.442988,dph,23291.0,21.1,2442140,35.0
19629,r56516,2017-02-24 09:27:58,31.22538,121.443645,dph,23291.0,0.4,2442178,35.0
19630,r56516,2017-02-24 09:28:08,31.225368,121.443587,dph,23291.0,3.2,2442181,35.0
19631,r56516,2017-02-24 09:28:13,31.225297,121.443598,dph,23291.0,9.3,2442184,35.0
19755,r29635,2017-02-24 13:08:55,31.214022,121.413235,dph,5935.0,20.9,604976,29.0
19756,r29635,2017-02-24 13:09:10,31.214642,121.41346,dph,5935.0,7.7,604982,29.0
19775,r29635,2017-02-24 17:13:12,31.260359,121.44484,dph,5963.0,9.8,608911,36.0
19776,r29635,2017-02-24 17:34:12,31.20872,121.402095,dph,5971.0,31.2,609587,27.0
19832,r53715,2017-02-24 11:40:41,31.292715,121.51742,dph,7352.0,26.8,734178,22.0
19833,r53715,2017-02-24 11:40:51,31.292098,121.517691,dph,7352.0,20.7,734180,22.0
19834,r53715,2017-02-24 11:40:56,31.291936,121.517763,dph,7352.0,7.8,734182,22.0
19835,r53715,2017-02-24 11:42:06,31.291501,121.516112,dph,7352.0,22.8,734208,22.0
19862,r53715,2017-02-24 13:29:20,31.225681,121.46506,dph,7385.0,21.1,737143,44.0
19863,r53715,2017-02-24 13:29:30,31.225255,121.465359,dph,7385.0,11.1,737147,44.0
19864,r53715,2017-02-24 13:29:35,31.225145,121.465453,dph,7385.0,18.7,737152,44.0
19893,r53715,2017-02-24 14:09:55,31.235048,121.462535,dph,7392.0,10.6,738150,41.0
19894,r53715,2017-02-24 14:10:10,31.235212,121.462472,dph,7392.0,11.2,738157,41.0
19902,r53715,2017-02-24 14:50:43,31.2254,121.44364,dph,7396.0,4.7,738837,35.0
19903,r53715,2017-02-24 14:50:48,31.225364000000006,121.44366,dph,7396.0,2.4,738839,35.0
19904,r53715,2017-02-24 14:50:58,31.225251,121.443704,dph,7396.0,8.8,738842,35.0
19905,r53715,2017-02-24 14:51:03,31.225163,121.443708,dph,7396.0,3.5,738843,35.0
19924,r53715,2017-02-24 15:13:48,31.225498,121.440072,dph,7399.0,19.6,739320,35.0
19925,r53715,2017-02-24 15:13:53,31.225722,121.440081,dph,7399.0,18.7,739322,35.0
19926,r53715,2017-02-24 15:14:03,31.225987,121.440296,dph,7399.0,5.0,739327,35.0
20125,r29705,2017-02-24 09:23:38,31.205511,121.40421299999998,dph,32859.0,21.8,3199871,27.0
20137,r29705,2017-02-24 09:55:13,31.220424,121.414415,dph,32865.0,53.5,3200719,7.0
20142,r29705,2017-02-24 10:11:28,31.19196,121.416067,dph,32870.0,51.6,3201220,30.0
20230,r29705,2017-02-24 19:39:29,31.246592,121.466321,dph,32936.0,24.6,3209165,19.0
20231,r29705,2017-02-24 19:39:34,31.246428,121.466614,dph,32936.0,34.8,3209172,19.0
20238,r29705,2017-02-24 20:03:59,31.227139,121.466245,dph,32941.0,44.4,3209902,44.0
20365,r47275,2017-02-24 08:39:48,31.197197,121.418501,dph,4679.0,33.8,418884,31.0
20366,r47275,2017-02-24 08:40:08,31.197519,121.417316,dph,4679.0,9.4,418895,31.0
20374,r47275,2017-02-24 09:01:53,31.186034000000006,121.355826,dph,4687.0,69.8,419695,24.0
20940,r76157,2017-02-21 12:20:01,31.20992,121.516384,dph,6599.0,15.7,1016371,21.0
20941,r76157,2017-02-21 12:20:06,31.209737,121.516277,dph,6599.0,5.8,1016373,21.0
20942,r76157,2017-02-21 13:42:07,31.209735,121.51624,dph,6600.0,4.3,1016811,21.0
20954,r76157,2017-02-21 19:33:58,31.180912,121.437844,dph,6618.0,36.8,1019660,17.0
21076,r34562,2017-02-24 07:52:23,31.229042,121.372838,dph,8577.0,43.6,872179,14.0
21088,r34562,2017-02-24 18:18:01,31.226762,121.371967,dph,8613.0,57.4,875375,14.0
21161,r69113,2017-02-24 14:29:56,31.300443,121.505607,dph,5706.0,66.0,663091,50.0
21229,r73387,2017-02-24 08:51:11,31.21315,121.414271,dph,1318.0,13.6,208088,29.0
21230,r73387,2017-02-24 08:51:16,31.213249,121.414205,dph,1318.0,6.5,208089,29.0
21326,r59410,2017-02-24 18:55:46,31.262478,121.390413,dph,3043.0,10.0,278137,15.0
21341,r67077,2017-02-24 08:21:24,31.263295,121.489321,dph,2367.0,21.6,309837,3.0
21342,r67077,2017-02-24 08:21:29,31.263214,121.489396,dph,2367.0,15.0,309842,3.0
21361,r67077,2017-02-24 22:01:33,31.261045000000006,121.488989,dph,2420.0,27.1,315856,3.0
21362,r67077,2017-02-24 22:01:38,31.261387,121.488849,dph,2420.0,32.8,315862,3.0
21681,r32172,2017-02-24 07:37:08,31.150493,121.482949,dph,4811.0,41.2,376374,8.0
21682,r32172,2017-02-24 07:37:18,31.150748,121.483779,dph,4811.0,39.0,376382,8.0
21683,r32172,2017-02-24 07:37:23,31.150284000000006,121.483786,dph,4811.0,38.0,376389,8.0
21695,r32172,2017-02-24 18:50:57,31.234513,121.374584,dph,4840.0,21.8,378416,6.0
21696,r32172,2017-02-24 18:51:02,31.234439,121.37484,dph,4840.0,17.3,378418,6.0
21746,r4504,2017-02-24 18:01:37,31.226864000000006,121.465991,dph,5947.0,84.9,598618,44.0
21757,r4504,2017-02-24 18:40:52,31.237032,121.408233,dph,5955.0,7.5,599753,28.0
21878,r2637,2017-02-24 17:38:15,31.25589,121.432105,dph,4565.0,53.7,373206,33.0
21933,r27098,2017-02-24 20:07:11,31.220133,121.411384,dph,4274.0,2.3,432887,7.0
21934,r27098,2017-02-24 20:09:01,31.221394,121.410799,dph,4274.0,12.1,432923,7.0
22125,r35642,2017-02-24 07:10:48,31.237487,121.408335,dph,10520.0,61.9,949893,28.0
22128,r35642,2017-02-24 07:18:58,31.221599,121.413081,dph,10523.0,24.7,950138,7.0
22129,r35642,2017-02-24 07:19:18,31.220509000000003,121.412937,dph,10523.0,3.0,950147,7.0
22130,r35642,2017-02-24 07:19:23,31.220481,121.412901,dph,10523.0,3.4,950149,7.0
22131,r35642,2017-02-24 07:19:28,31.220434,121.412891,dph,10523.0,3.2,950150,7.0
22132,r35642,2017-02-24 07:19:53,31.220045,121.411499,dph,10523.0,15.1,950170,7.0
22133,r35642,2017-02-24 07:19:58,31.220268,121.411291,dph,10523.0,26.6,950175,7.0
22149,r35642,2017-02-24 20:00:20,31.227382,121.372182,dph,10570.0,63.4,954229,14.0
22156,r35642,2017-02-24 20:45:05,31.197297,121.377706,dph,10582.0,15.4,955631,25.0
22157,r35642,2017-02-24 20:45:10,31.197528,121.37766299999998,dph,10582.0,18.2,955634,25.0
22379,r4216,2017-02-24 06:24:51,31.237709,121.461063,dph,6750.0,83.5,654443,41.0
22439,r4216,2017-02-24 19:10:06,31.256226,121.431957,dph,6821.0,24.0,661214,33.0
22510,r74160,2017-02-24 15:00:54,31.23965,121.409952,dph,1719.0,33.2,215823,28.0
22522,r74160,2017-02-24 17:02:47,31.227316,121.46739,dph,1739.0,34.8,218209,44.0
23107,r53715,2017-02-24 15:14:08,31.226039,121.440305,dph,7399.0,1.0,739328,35.0
23108,r53715,2017-02-24 15:14:13,31.22606,121.440266,dph,7399.0,0.0,739329,35.0
23109,r53715,2017-02-24 15:14:23,31.226096,121.44023,dph,7399.0,0.0,739332,35.0
23110,r53715,2017-02-24 15:14:28,31.226096,121.440231,dph,7399.0,0.0,739333,35.0
23111,r53715,2017-02-24 15:14:43,31.226097,121.440234,dph,7399.0,0.0,739336,35.0
23112,r53715,2017-02-24 15:14:48,31.226097,121.440234,dph,7399.0,0.0,739337,35.0
23113,r53715,2017-02-24 15:14:58,31.226097,121.440232,dph,7399.0,0.0,739339,35.0
23114,r53715,2017-02-24 15:15:03,31.226097,121.440229,dph,7399.0,0.0,739340,35.0
23115,r53715,2017-02-24 15:15:18,31.226097,121.440227,dph,7399.0,0.0,739343,35.0
23116,r53715,2017-02-24 15:15:23,31.226097,121.440226,dph,7399.0,0.0,739344,35.0
23117,r53715,2017-02-24 15:15:33,31.226098,121.440224,dph,7399.0,0.0,739346,35.0
23262,r27098,2017-02-24 20:07:41,31.220348,121.411252,dph,4274.0,0.0,432896,7.0
23263,r27098,2017-02-24 20:07:46,31.220346000000006,121.411253,dph,4274.0,0.0,432897,7.0
23409,r35642,2017-02-24 08:14:42,31.221716,121.412634,mwh,10524.0,0.0,950413,7.0
24165,r16604,2017-02-24 09:42:02,31.151508000000003,121.510706,dph,3375.0,61.9,288928,4.0
24166,r16604,2017-02-24 09:42:07,31.1517,121.511578,dph,3375.0,60.3,288931,4.0
24167,r16604,2017-02-24 09:42:12,31.151916,121.512421,dph,3375.0,58.8,288934,4.0
24168,r16604,2017-02-24 09:42:17,31.152163,121.513248,dph,3375.0,60.3,288940,4.0
24169,r16604,2017-02-24 09:42:22,31.152451,121.514103,dph,3375.0,62.6,288947,4.0
24170,r16604,2017-02-24 09:42:27,31.15275,121.514982,dph,3375.0,64.6,288953,4.0
24988,r35642,2017-02-24 08:14:47,31.221717,121.412634,dph,10524.0,0.0,950414,7.0
24989,r35642,2017-02-24 08:14:52,31.221717,121.412634,dph,10524.0,0.0,950416,7.0
24990,r35642,2017-02-24 08:14:57,31.221716,121.412634,dph,10524.0,0.0,950418,7.0
24991,r35642,2017-02-24 08:15:02,31.221716,121.412633,dph,10524.0,0.7,950421,7.0
24992,r35642,2017-02-24 08:15:07,31.221709000000004,121.412627,dph,10524.0,2.3,950423,7.0
24993,r35642,2017-02-24 08:15:12,31.221673,121.412577,dph,10524.0,7.7,950426,7.0
24994,r35642,2017-02-24 08:15:17,31.221627,121.412372,dph,10524.0,18.2,950430,7.0
24995,r35642,2017-02-24 08:15:22,31.221638,121.412072,dph,10524.0,21.5,950434,7.0
24996,r35642,2017-02-24 08:15:27,31.22162,121.411762,dph,10524.0,22.7,950436,7.0
24997,r35642,2017-02-24 08:15:32,31.221591,121.41146100000002,dph,10524.0,18.9,950438,7.0
24998,r35642,2017-02-24 08:15:37,31.221576,121.411285,dph,10524.0,6.6,950440,7.0
24999,r35642,2017-02-24 08:15:42,31.221599,121.41128,dph,10524.0,0.0,950441,7.0
25359,r35642,2017-02-24 07:18:33,31.221633,121.41146299999998,dph,10523.0,0.2,950118,7.0
25360,r35642,2017-02-24 08:12:42,31.221751,121.412647,dph,10524.0,0.0,950410,7.0
25368,r42802,2017-02-24 22:06:46,31.238689,121.409598,dph,4381.0,0.0,464886,28.0
25881,r31332,2017-02-24 13:06:38,31.250372,121.434872,dph,7997.0,38.9,748936,32.0
25882,r31332,2017-02-24 13:06:43,31.25063,121.434356,dph,7997.0,42.1,748943,32.0
25883,r31332,2017-02-24 13:06:48,31.250609000000004,121.433706,dph,7997.0,42.5,748949,32.0
25884,r31332,2017-02-24 13:06:53,31.25058,121.433047,dph,7997.0,43.9,748953,32.0
25885,r31332,2017-02-24 13:06:58,31.250558,121.432392,dph,7997.0,39.9,748955,32.0
25886,r31332,2017-02-24 13:07:03,31.250633,121.431918,dph,7997.0,26.2,748955,32.0
25887,r31332,2017-02-24 13:07:08,31.250873,121.431578,dph,7997.0,34.4,748959,32.0
25888,r31332,2017-02-24 13:07:13,31.251105,121.431246,dph,7997.0,37.3,748962,32.0
25889,r31332,2017-02-24 13:07:18,31.251443,121.430695,dph,7997.0,38.7,748966,32.0
25890,r31332,2017-02-24 13:07:23,31.251631,121.430216,dph,7997.0,35.6,748969,32.0
25999,r31332,2017-02-24 13:16:48,31.239785,121.409995,dph,8000.0,32.1,749299,28.0
26000,r31332,2017-02-24 13:16:53,31.239422,121.409739,dph,8000.0,37.1,749305,28.0
26001,r31332,2017-02-24 13:16:58,31.23898,121.409416,dph,8000.0,42.2,749311,28.0
26002,r31332,2017-02-24 13:17:03,31.238494,121.409075,dph,8000.0,43.3,749314,28.0
26003,r31332,2017-02-24 13:17:08,31.238042,121.408743,dph,8000.0,41.6,749315,28.0
26004,r31332,2017-02-24 13:17:13,31.237536,121.40836000000002,dph,8000.0,51.9,749326,28.0
26005,r31332,2017-02-24 13:17:18,31.23688,121.407822,dph,8000.0,67.6,749346,28.0
