,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
5981,r72992,2017-02-04 19:51:37,31.246518,121.464911,dph,6205,43.2,726991,43.0
5982,r72992,2017-02-04 19:51:42,31.246409000000003,121.464283,dph,6205,44.1,726996,43.0
5983,r72992,2017-02-04 19:51:47,31.246325,121.463622,dph,6205,45.3,727002,43.0
5984,r72992,2017-02-04 19:51:52,31.246294,121.462942,dph,6205,45.6,727007,43.0
5985,r72992,2017-02-04 19:51:57,31.246276,121.462249,dph,6205,48.0,727014,43.0
5986,r72992,2017-02-04 19:52:02,31.246355,121.461519,dph,6205,46.6,727019,43.0
5987,r72992,2017-02-04 19:52:07,31.246464000000003,121.460807,dph,6205,53.2,727030,43.0
6027,r72992,2017-02-04 19:55:42,31.270483,121.469651,dph,6208,74.9,727313,45.0
6038,r72992,2017-02-04 19:56:37,31.279692,121.475627,dph,6209,75.7,727394,47.0
6039,r72992,2017-02-04 19:56:42,31.280141,121.476559,dph,6210,68.2,727395,48.0
6040,r72992,2017-02-04 19:56:47,31.28061,121.477371,dph,6210,60.3,727395,48.0
6041,r72992,2017-02-04 19:56:52,31.281173,121.477926,dph,6210,59.1,727400,48.0
6042,r72992,2017-02-04 19:56:57,31.281875,121.478259,dph,6210,60.7,727406,48.0
6043,r72992,2017-02-04 19:57:02,31.282626,121.478376,dph,6210,58.9,727409,48.0
6044,r72992,2017-02-04 19:57:07,31.283351,121.478449,dph,6210,56.7,727411,48.0
6045,r72992,2017-02-04 19:57:12,31.284092,121.47849,dph,6210,61.3,727419,48.0
6046,r72992,2017-02-04 19:57:17,31.284893,121.478542,dph,6210,67.8,727432,48.0
9923,r34782,2017-02-04 07:57:51,31.180077,121.436803,dph,5624,64.6,477604,17.0
9924,r34782,2017-02-04 07:57:56,31.1805,121.437629,dph,5624,64.3,477609,17.0
9925,r34782,2017-02-04 07:58:01,31.181044,121.438345,dph,5624,65.3,477614,17.0
9926,r34782,2017-02-04 07:58:06,31.181621000000003,121.439086,dph,5624,70.2,477624,17.0
9927,r34782,2017-02-04 07:58:11,31.182231,121.43989,dph,5624,75.4,477635,17.0
10060,r34782,2017-02-04 08:09:21,31.225304,121.465945,dph,5631,38.5,478044,44.0
10061,r34782,2017-02-04 08:09:26,31.225671,121.4655,dph,5631,45.5,478050,44.0
10062,r34782,2017-02-04 08:09:31,31.226099,121.465024,dph,5631,44.7,478053,44.0
10070,r34782,2017-02-04 08:10:26,31.227818,121.465252,dph,5631,12.9,478076,44.0
10071,r34782,2017-02-04 08:10:31,31.227835,121.465324,dph,5631,0.1,478077,44.0
10072,r34782,2017-02-04 08:10:36,31.227862,121.465294,dph,5631,0.0,478079,44.0
10073,r34782,2017-02-04 08:10:41,31.227867,121.46529,dph,5631,0.0,478080,44.0
10074,r34782,2017-02-04 08:10:46,31.227867,121.46529,dph,5631,0.0,478081,44.0
10075,r34782,2017-02-04 08:10:51,31.227868,121.46529,dph,5631,0.0,478082,44.0
10076,r34782,2017-02-04 08:10:56,31.227868,121.465291,dph,5631,0.0,478083,44.0
10077,r34782,2017-02-04 08:11:01,31.227871,121.465347,dph,5631,11.4,478086,44.0
10078,r34782,2017-02-04 08:11:06,31.227881,121.465558,dph,5631,17.8,478090,44.0
10079,r34782,2017-02-04 08:11:11,31.227921,121.46581100000002,dph,5631,17.3,478092,44.0
10080,r34782,2017-02-04 08:11:16,31.228028,121.466028,dph,5631,16.1,478094,44.0
10081,r34782,2017-02-04 08:11:21,31.228143,121.466285,dph,5631,21.8,478098,44.0
10082,r34782,2017-02-04 08:11:26,31.228295000000006,121.466546,dph,5631,17.3,478099,44.0
10083,r34782,2017-02-04 08:12:01,31.228606,121.467307,dph,5631,11.1,478110,44.0
10084,r34782,2017-02-04 08:12:06,31.22866,121.467449,dph,5631,4.1,478112,44.0
10085,r34782,2017-02-04 08:12:11,31.228708,121.467521,dph,5631,11.4,478114,44.0
10086,r34782,2017-02-04 08:12:16,31.228828000000004,121.467711,dph,5631,15.0,478117,44.0
10087,r34782,2017-02-04 08:12:21,31.228872,121.467869,dph,5631,8.8,478119,44.0
10088,r34782,2017-02-04 08:12:26,31.228872,121.46806,dph,5631,14.2,478122,44.0
10089,r34782,2017-02-04 08:12:31,31.229006,121.468044,dph,5632,20.5,478126,44.0
10090,r34782,2017-02-04 08:12:36,31.229144,121.467954,dph,5632,2.7,478127,44.0
10091,r34782,2017-02-04 08:12:41,31.229143,121.467984,dph,5632,0.0,478128,44.0
10092,r34782,2017-02-04 08:12:46,31.22914,121.467986,dph,5632,0.0,478130,44.0
10093,r34782,2017-02-04 08:12:51,31.229137,121.467977,dph,5632,0.0,478131,44.0
10094,r34782,2017-02-04 08:12:56,31.229137,121.467976,dph,5632,0.0,478132,44.0
10095,r34782,2017-02-04 08:13:01,31.229137,121.467975,dph,5632,0.0,478133,44.0
10096,r34782,2017-02-04 08:13:06,31.229137,121.467975,dph,5632,0.0,478134,44.0
10097,r34782,2017-02-04 08:13:11,31.229136,121.467975,dph,5632,0.0,478135,44.0
10098,r34782,2017-02-04 08:13:16,31.229136,121.467975,dph,5632,0.0,478136,44.0
10099,r34782,2017-02-04 08:13:21,31.229136,121.467975,dph,5632,5.1,478139,44.0
10100,r34782,2017-02-04 08:13:26,31.229262,121.467861,dph,5632,18.9,478143,44.0
10101,r34782,2017-02-04 08:13:31,31.229469,121.467615,dph,5632,25.2,478146,44.0
10102,r34782,2017-02-04 08:13:36,31.22967,121.467376,dph,5632,18.5,478147,44.0
10103,r34782,2017-02-04 08:13:41,31.229784,121.467292,dph,5632,1.2,478148,44.0
10104,r34782,2017-02-04 08:13:46,31.229819,121.4673,dph,5632,0.0,478150,44.0
10105,r34782,2017-02-04 08:13:51,31.229823,121.467304,dph,5632,0.0,478151,44.0
10106,r34782,2017-02-04 08:13:56,31.229847,121.467281,dph,5632,13.9,478154,44.0
10142,r34782,2017-02-04 08:17:11,31.238844,121.464987,dph,5633,23.7,478245,41.0
10143,r34782,2017-02-04 08:17:16,31.239107,121.464824,dph,5633,23.5,478247,41.0
10144,r34782,2017-02-04 08:17:21,31.239414,121.464706,dph,5633,27.5,478250,41.0
10145,r34782,2017-02-04 08:17:26,31.239708,121.46453,dph,5633,25.7,478252,41.0
10146,r34782,2017-02-04 08:17:31,31.239911,121.464438,dph,5633,13.3,478254,41.0
10147,r34782,2017-02-04 08:17:36,31.239994,121.46435,dph,5633,14.1,478257,41.0
10148,r34782,2017-02-04 08:17:41,31.240153000000007,121.464309,dph,5633,17.4,478260,42.0
10149,r34782,2017-02-04 08:17:46,31.240335,121.464407,dph,5633,0.0,478262,42.0
10150,r34782,2017-02-04 08:17:51,31.240354,121.464426,dph,5633,0.0,478263,42.0
10151,r34782,2017-02-04 08:17:56,31.240377,121.464421,dph,5633,0.0,478264,42.0
10152,r34782,2017-02-04 08:18:01,31.24038,121.464418,dph,5633,0.0,478265,42.0
10153,r34782,2017-02-04 08:18:06,31.24038,121.46442,dph,5633,0.0,478266,42.0
10154,r34782,2017-02-04 08:18:11,31.24038,121.464421,dph,5633,0.0,478267,42.0
10155,r34782,2017-02-04 08:18:16,31.240381,121.46442,dph,5633,0.0,478268,42.0
10156,r34782,2017-02-04 08:18:21,31.240382,121.46442,dph,5633,0.0,478269,42.0
10157,r34782,2017-02-04 08:18:26,31.240377,121.464427,dph,5633,0.0,478270,42.0
10158,r34782,2017-02-04 08:18:31,31.240375,121.464429,dph,5633,0.0,478271,42.0
10159,r34782,2017-02-04 08:18:36,31.240374,121.464431,dph,5633,0.0,478272,42.0
10160,r34782,2017-02-04 08:18:41,31.240374,121.464431,dph,5633,0.0,478273,42.0
10161,r34782,2017-02-04 08:18:51,31.240447,121.464471,dph,5633,14.1,478278,42.0
10162,r34782,2017-02-04 08:18:56,31.240583,121.464233,dph,5633,22.3,478282,42.0
10163,r34782,2017-02-04 08:19:01,31.240757,121.463884,dph,5633,27.7,478286,42.0
10164,r34782,2017-02-04 08:19:06,31.240896000000006,121.46353899999998,dph,5633,27.4,478288,42.0
10165,r34782,2017-02-04 08:19:11,31.241036,121.463235,dph,5633,17.1,478289,42.0
10166,r34782,2017-02-04 08:19:16,31.241058,121.463168,dph,5633,0.4,478290,42.0
10167,r34782,2017-02-04 08:19:21,31.241049,121.46316000000002,dph,5633,0.0,478292,42.0
10168,r34782,2017-02-04 08:19:26,31.241066,121.463121,dph,5633,12.1,478295,42.0
10169,r34782,2017-02-04 08:19:41,31.241557,121.462769,dph,5633,26.1,478307,42.0
10170,r34782,2017-02-04 08:19:46,31.241881,121.46291200000002,dph,5633,24.4,478311,42.0
10171,r34782,2017-02-04 08:20:01,31.242518,121.462726,dph,5633,28.8,478319,42.0
10172,r34782,2017-02-04 08:20:06,31.242756,121.462308,dph,5633,35.2,478323,42.0
10173,r34782,2017-02-04 08:20:11,31.242946000000003,121.461926,dph,5633,24.3,478323,42.0
10174,r34782,2017-02-04 08:20:16,31.243071,121.461632,dph,5633,23.6,478326,42.0
10175,r34782,2017-02-04 08:20:21,31.243214,121.461221,dph,5633,35.8,478332,42.0
10176,r34782,2017-02-04 08:20:26,31.243392,121.46066100000002,dph,5634,43.7,478336,42.0
10177,r34782,2017-02-04 08:20:31,31.243494,121.460063,dph,5634,38.0,478336,42.0
10239,r34782,2017-02-04 17:07:32,31.246355,121.460281,dph,5635,24.1,478619,43.0
10240,r34782,2017-02-04 17:07:37,31.24631,121.460551,dph,5635,13.1,478621,43.0
10241,r34782,2017-02-04 17:07:42,31.246293,121.460657,dph,5635,0.5,478622,43.0
10242,r34782,2017-02-04 17:07:47,31.246308000000006,121.460659,dph,5635,0.0,478624,43.0
10243,r34782,2017-02-04 17:07:52,31.246318,121.460659,dph,5635,0.0,478625,43.0
10244,r34782,2017-02-04 17:07:57,31.246328,121.460704,dph,5635,14.5,478629,43.0
10245,r34782,2017-02-04 17:08:02,31.246262,121.46099,dph,5635,21.1,478633,43.0
10246,r34782,2017-02-04 17:08:07,31.246207,121.461264,dph,5635,12.7,478635,43.0
10247,r34782,2017-02-04 17:08:12,31.246187,121.461382,dph,5635,6.0,478637,43.0
10248,r34782,2017-02-04 17:08:17,31.246172,121.461481,dph,5635,8.5,478639,43.0
10249,r34782,2017-02-04 17:08:37,31.246316,121.4616,dph,5635,10.2,478648,43.0
10250,r34782,2017-02-04 17:08:42,31.246375,121.461375,dph,5635,23.0,478651,43.0
10251,r34782,2017-02-04 17:08:47,31.246461,121.460894,dph,5635,36.0,478659,43.0
10252,r34782,2017-02-04 17:08:52,31.246539,121.460354,dph,5636,37.8,478666,43.0
10283,r34782,2017-02-04 17:12:02,31.262179,121.454721,dph,5638,52.7,478839,38.0
10284,r34782,2017-02-04 17:12:12,31.261740000000003,121.453038,dph,5638,67.5,478849,38.0
10285,r34782,2017-02-04 17:12:17,31.261561,121.452029,dph,5638,70.2,478854,38.0
10302,r34782,2017-02-04 17:13:52,31.256964,121.434767,dph,5640,59.6,478939,33.0
10303,r34782,2017-02-04 17:13:57,31.256656,121.433957,dph,5640,60.8,478944,33.0
10304,r34782,2017-02-04 17:14:02,31.256344,121.433141,dph,5640,58.9,478947,33.0
10305,r34782,2017-02-04 17:14:07,31.256,121.432357,dph,5640,63.3,478954,33.0
10306,r34782,2017-02-04 17:14:12,31.255538,121.431607,dph,5640,62.5,478958,33.0
10307,r34782,2017-02-04 17:14:17,31.254925,121.430958,dph,5640,67.0,478965,32.0
10308,r34782,2017-02-04 17:14:22,31.254226,121.430393,dph,5640,65.0,478968,32.0
10339,r34782,2017-02-04 17:16:57,31.239608,121.40997,dph,5643,45.8,479101,28.0
10340,r34782,2017-02-04 17:17:02,31.239086,121.409607,dph,5643,49.7,479105,28.0
10341,r34782,2017-02-04 17:17:07,31.238574,121.409206,dph,5643,45.1,479105,28.0
10342,r34782,2017-02-04 17:17:12,31.238094,121.408859,dph,5643,45.0,479108,28.0
10343,r34782,2017-02-04 17:17:17,31.237604,121.408482,dph,5643,52.2,479116,28.0
10344,r34782,2017-02-04 17:17:22,31.237006,121.408032,dph,5643,61.7,479127,28.0
10345,r34782,2017-02-04 17:17:27,31.236303000000003,121.407544,dph,5643,67.7,479137,28.0
10346,r34782,2017-02-04 17:17:32,31.235540000000004,121.407011,dph,5643,71.5,479146,28.0
10417,r34782,2017-02-04 17:23:37,31.193256,121.415058,dph,5648,5.7,479445,30.0
10418,r34782,2017-02-04 17:23:42,31.193253,121.415082,dph,5648,0.0,479446,30.0
10419,r34782,2017-02-04 17:23:47,31.19323,121.415102,dph,5648,14.1,479450,30.0
10420,r34782,2017-02-04 17:23:52,31.193062,121.415218,dph,5648,16.6,479452,30.0
10421,r34782,2017-02-04 17:23:57,31.192831,121.415397,dph,5648,20.3,479455,30.0
10422,r34782,2017-02-04 17:24:02,31.192636,121.415519,dph,5648,14.4,479457,30.0
10423,r34782,2017-02-04 17:24:07,31.192464,121.415647,dph,5648,24.7,479461,30.0
10424,r34782,2017-02-04 17:24:12,31.192193,121.415832,dph,5648,21.4,479463,30.0
10425,r34782,2017-02-04 17:24:17,31.191998,121.41597,dph,5648,12.9,479464,30.0
10426,r34782,2017-02-04 17:24:22,31.191912,121.416029,dph,5648,2.2,479466,30.0
10427,r34782,2017-02-04 17:24:27,31.19189,121.416038,dph,5648,6.0,479468,30.0
10428,r34782,2017-02-04 17:24:32,31.191786,121.416118,dph,5648,13.9,479471,30.0
10429,r34782,2017-02-04 17:24:37,31.191624,121.416238,dph,5648,15.0,479473,30.0
10430,r34782,2017-02-04 17:24:42,31.19145,121.416361,dph,5648,19.6,479475,30.0
10431,r34782,2017-02-04 17:24:47,31.191241,121.416514,dph,5649,16.6,479477,30.0
10432,r34782,2017-02-04 17:24:52,31.191089,121.416619,dph,5649,14.7,479479,30.0
10433,r34782,2017-02-04 17:24:57,31.190919,121.416744,dph,5649,14.8,479481,30.0
10434,r34782,2017-02-04 17:25:02,31.190752000000003,121.416856,dph,5649,21.2,479484,30.0
10435,r34782,2017-02-04 17:25:07,31.190568,121.416992,dph,5649,14.7,479487,30.0
10436,r34782,2017-02-04 17:25:12,31.190344,121.417142,dph,5649,24.3,479491,30.0
10437,r34782,2017-02-04 17:25:17,31.190087,121.417316,dph,5649,20.0,479492,30.0
10458,r34782,2017-02-04 17:27:02,31.186016,121.420148,dph,5649,18.3,479541,16.0
10459,r34782,2017-02-04 17:27:07,31.185771000000006,121.420341,dph,5649,26.4,479546,16.0
10460,r34782,2017-02-04 17:27:12,31.185464,121.420585,dph,5649,31.2,479551,16.0
10461,r34782,2017-02-04 17:27:17,31.185154,121.420896,dph,5649,34.2,479555,16.0
10897,r77961,2017-02-04 06:39:37,31.271399,121.452386,dph,2905,84.2,282591,39.0
10898,r77961,2017-02-04 06:39:42,31.272266,121.451824,dph,2905,71.5,282595,39.0
10899,r77961,2017-02-04 06:39:47,31.273104,121.451274,dph,2905,80.2,282611,39.0
10900,r77961,2017-02-04 06:39:52,31.274015,121.450649,dph,2905,83.5,282622,39.0
10901,r77961,2017-02-04 06:39:57,31.274914000000006,121.450039,dph,2905,80.0,282626,39.0
10932,r77961,2017-02-04 06:42:37,31.293633000000003,121.439909,dph,2909,72.0,282858,18.0
10933,r77961,2017-02-04 06:42:42,31.293418,121.438906,dph,2909,68.5,282858,18.0
10934,r77961,2017-02-04 06:42:47,31.29321,121.437896,dph,2909,72.2,282868,18.0
10935,r77961,2017-02-04 06:42:52,31.293008,121.436842,dph,2909,71.4,282873,18.0
10936,r77961,2017-02-04 06:42:57,31.292811,121.435835,dph,2909,70.8,282880,18.0
11719,r21226,2017-02-04 16:20:59,31.19939,121.318466,dph,4811,55.1,359398,1.0
11720,r21226,2017-02-04 16:21:04,31.198739,121.318538,dph,4811,48.0,359399,1.0
11721,r21226,2017-02-04 16:21:09,31.19814,121.318574,dph,4811,44.2,359401,1.0
11722,r21226,2017-02-04 16:21:14,31.197634000000004,121.3186,dph,4811,35.1,359402,1.0
11723,r21226,2017-02-04 16:21:19,31.197293,121.318795,dph,4811,30.5,359403,1.0
11724,r21226,2017-02-04 16:21:24,31.197217,121.319105,dph,4811,14.0,359405,1.0
11725,r21226,2017-02-04 16:21:29,31.197197,121.319253,dph,4811,7.7,359407,1.0
11726,r21226,2017-02-04 16:21:34,31.197195,121.319323,dph,4811,2.4,359408,1.0
11727,r21226,2017-02-04 16:21:39,31.197195,121.319365,dph,4811,4.2,359410,1.0
11728,r21226,2017-02-04 16:21:44,31.197198,121.31941100000002,dph,4811,3.0,359411,1.0
11729,r21226,2017-02-04 16:21:49,31.1972,121.319458,dph,4811,4.3,359413,1.0
11730,r21226,2017-02-04 16:21:54,31.197204,121.319525,dph,4811,5.9,359414,1.0
11731,r21226,2017-02-04 16:21:59,31.197206,121.31961,dph,4811,8.5,359417,1.0
11732,r21226,2017-02-04 16:22:04,31.19721,121.319755,dph,4811,12.3,359420,1.0
11733,r21226,2017-02-04 16:22:09,31.197241,121.319928,dph,4811,18.5,359424,1.0
11827,r21226,2017-02-04 16:30:59,31.224894,121.356631,dph,4817,42.2,359890,2.0
11828,r21226,2017-02-04 16:31:04,31.224357,121.356614,dph,4818,43.3,359894,2.0
11829,r21226,2017-02-04 16:31:09,31.223796000000004,121.356598,dph,4818,42.9,359897,2.0
11830,r21226,2017-02-04 16:31:14,31.22341,121.356579,dph,4818,20.5,359897,2.0
11831,r21226,2017-02-04 16:31:19,31.223237,121.356575,dph,4818,3.1,359898,2.0
11832,r21226,2017-02-04 16:31:24,31.223254,121.356594,dph,4818,1.2,359900,2.0
11833,r21226,2017-02-04 16:31:29,31.223275,121.356618,dph,4818,0.0,359901,2.0
11834,r21226,2017-02-04 16:31:34,31.22325,121.356606,dph,4818,4.0,359904,2.0
11835,r21226,2017-02-04 16:31:39,31.223149,121.356613,dph,4818,11.3,359907,2.0
11836,r21226,2017-02-04 16:31:44,31.223024,121.356602,dph,4818,6.1,359909,2.0
11837,r21226,2017-02-04 16:31:49,31.222901,121.356583,dph,4818,13.2,359913,2.0
11838,r21226,2017-02-04 16:31:59,31.222465000000003,121.356606,dph,4818,21.6,359921,2.0
11839,r21226,2017-02-04 16:32:04,31.222265000000004,121.356759,dph,4818,13.2,359925,2.0
11840,r21226,2017-02-04 16:32:09,31.222183,121.356994,dph,4818,24.8,359931,2.0
11841,r21226,2017-02-04 16:32:14,31.222144,121.357396,dph,4818,30.6,359936,2.0
11842,r21226,2017-02-04 16:32:19,31.222094,121.35783700000002,dph,4818,26.5,359938,2.0
11843,r21226,2017-02-04 16:32:24,31.222058,121.358232,dph,4818,29.7,359944,2.0
11844,r21226,2017-02-04 16:32:29,31.222023,121.358657,dph,4818,25.6,359945,2.0
11845,r21226,2017-02-04 16:32:34,31.221987,121.359069,dph,4818,30.4,359950,2.0
11846,r21226,2017-02-04 16:32:39,31.221928,121.359566,dph,4818,31.4,359954,2.0
11847,r21226,2017-02-04 16:32:44,31.221906,121.35983,dph,4818,0.5,359955,2.0
11848,r21226,2017-02-04 16:32:49,31.22193,121.359848,dph,4818,0.0,359956,2.0
11849,r21226,2017-02-04 16:32:54,31.221942,121.359853,dph,4818,0.0,359957,2.0
11850,r21226,2017-02-04 16:32:59,31.221942,121.359853,dph,4818,0.0,359958,2.0
11851,r21226,2017-02-04 16:33:04,31.221942,121.359853,dph,4818,0.0,359960,2.0
11852,r21226,2017-02-04 16:33:09,31.221942,121.359853,dph,4818,0.0,359961,2.0
11853,r21226,2017-02-04 16:33:14,31.221942,121.359853,dph,4818,0.0,359962,2.0
11854,r21226,2017-02-04 16:33:19,31.221942,121.359853,dph,4818,0.0,359963,2.0
11855,r21226,2017-02-04 16:33:24,31.221942,121.359853,dph,4818,0.0,359964,2.0
11856,r21226,2017-02-04 16:33:29,31.221941,121.359857,dph,4818,12.1,359967,2.0
11901,r21226,2017-02-04 16:37:14,31.225317,121.372182,dph,4820,62.5,360160,14.0
11902,r21226,2017-02-04 16:37:19,31.226125,121.372155,dph,4820,63.7,360168,14.0
11903,r21226,2017-02-04 16:37:24,31.226918,121.372241,dph,4820,63.0,360174,14.0
11904,r21226,2017-02-04 16:37:29,31.227689,121.372462,dph,4820,63.6,360177,14.0
11905,r21226,2017-02-04 16:37:34,31.228491,121.372803,dph,4820,68.0,360180,14.0
11906,r21226,2017-02-04 16:37:39,31.229323,121.373162,dph,4820,71.0,360183,14.0
11907,r21226,2017-02-04 16:37:44,31.230183,121.373534,dph,4821,72.0,360190,6.0
11908,r21226,2017-02-04 16:37:49,31.231028,121.373903,dph,4821,70.9,360194,6.0
11909,r21226,2017-02-04 16:37:54,31.23187,121.37427,dph,4821,70.7,360200,6.0
11910,r21226,2017-02-04 16:37:59,31.232704,121.374646,dph,4821,69.5,360201,6.0
12012,r21226,2017-02-04 16:46:32,31.292457,121.43525,dph,4831,53.1,360770,18.0
12013,r21226,2017-02-04 16:46:37,31.292567,121.435876,dph,4831,34.3,360770,18.0
12014,r21226,2017-02-04 16:46:42,31.292653,121.436366,dph,4831,34.7,360773,18.0
12015,r21226,2017-02-04 16:46:47,31.292728000000004,121.436822,dph,4831,26.9,360773,18.0
12016,r21226,2017-02-04 16:46:52,31.292808,121.437251,dph,4831,31.5,360778,18.0
12017,r21226,2017-02-04 16:46:57,31.292913,121.437742,dph,4831,36.7,360782,18.0
12018,r21226,2017-02-04 16:47:02,31.293043,121.438316,dph,4831,43.3,360788,18.0
12019,r21226,2017-02-04 16:47:07,31.293163,121.438897,dph,4831,42.2,360792,18.0
12020,r21226,2017-02-04 16:47:12,31.293288,121.43948,dph,4831,38.7,360794,18.0
14057,r33986,2017-02-04 07:41:34,31.27013,121.46998899999998,dph,1292,2.1,129010,45.0
14058,r33986,2017-02-04 07:41:39,31.270127,121.469974,dph,1292,0.0,129012,45.0
14059,r33986,2017-02-04 07:41:44,31.270117,121.469969,dph,1292,0.0,129013,45.0
14060,r33986,2017-02-04 07:41:49,31.270085,121.469964,dph,1292,1.0,129015,45.0
14061,r33986,2017-02-04 07:41:54,31.270089,121.469955,dph,1292,0.0,129016,45.0
14062,r33986,2017-02-04 07:41:59,31.270083000000003,121.469953,dph,1292,0.0,129017,45.0
14063,r33986,2017-02-04 07:42:04,31.270078,121.469953,dph,1292,0.0,129018,45.0
14064,r33986,2017-02-04 07:42:09,31.270077,121.469953,dph,1292,0.0,129020,45.0
14065,r33986,2017-02-04 07:42:14,31.270077,121.469952,dph,1292,0.0,129021,45.0
14066,r33986,2017-02-04 07:42:19,31.270077,121.469952,dph,1292,0.0,129022,45.0
14067,r33986,2017-02-04 07:42:24,31.270077,121.469951,dph,1292,0.0,129022,45.0
14068,r33986,2017-02-04 07:42:29,31.270077,121.46995,dph,1292,0.0,129023,45.0
14069,r33986,2017-02-04 07:42:34,31.270077,121.46995,dph,1292,0.0,129024,45.0
14070,r33986,2017-02-04 07:42:39,31.270071,121.469951,dph,1292,0.0,129025,45.0
14071,r33986,2017-02-04 07:42:44,31.270075,121.469951,dph,1292,0.0,129026,45.0
14072,r33986,2017-02-04 07:42:49,31.270075,121.46995,dph,1292,0.0,129027,45.0
14073,r33986,2017-02-04 07:42:54,31.270074,121.46995,dph,1292,0.0,129028,45.0
14074,r33986,2017-02-04 07:43:04,31.270123,121.46986,dph,1292,16.0,129034,45.0
14075,r33986,2017-02-04 07:43:09,31.270226,121.469685,dph,1292,15.9,129038,45.0
