,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
14610,r60563,2017-02-01 15:57:29,31.293076,121.438232,dph,3736,60.4,417116,18.0
14611,r60563,2017-02-01 15:57:34,31.293266,121.439074,dph,3736,59.0,417120,18.0
14612,r60563,2017-02-01 15:57:39,31.293463,121.439967,dph,3736,68.1,417137,18.0
14677,r60563,2017-02-01 16:03:26,31.300578,121.506372,dph,3743,67.3,417559,50.0
14678,r60563,2017-02-01 16:03:31,31.30087,121.50726,dph,3743,66.9,417571,50.0
14679,r60563,2017-02-01 16:03:36,31.301144,121.508182,dph,3743,68.6,417585,50.0
14680,r60563,2017-02-01 16:03:41,31.301446,121.509203,dph,3743,81.4,417612,50.0
15163,r61304,2017-02-01 18:55:03,31.301672,121.50961399999998,dph,7944,67.1,890885,50.0
15164,r61304,2017-02-01 18:55:08,31.301377,121.508696,dph,7944,66.8,890888,50.0
15165,r61304,2017-02-01 18:55:13,31.301095,121.507776,dph,7945,65.2,890888,50.0
15166,r61304,2017-02-01 18:55:18,31.300811,121.506855,dph,7945,67.3,890888,50.0
15167,r61304,2017-02-01 18:55:23,31.30053,121.505882,dph,7945,69.9,890889,50.0
15302,r61304,2017-02-01 19:16:04,31.300522,121.506212,dph,7952,63.6,891619,50.0
15303,r61304,2017-02-01 19:16:09,31.30078,121.507079,dph,7952,62.8,891630,50.0
15304,r61304,2017-02-01 19:16:14,31.301029,121.507917,dph,7952,59.4,891639,50.0
15305,r61304,2017-02-01 19:16:19,31.301285,121.508757,dph,7952,63.1,891651,50.0
15306,r61304,2017-02-01 19:16:24,31.301561,121.50967,dph,7952,66.6,891663,50.0
18122,r55977,2017-02-01 17:06:43,31.29237,121.435262,dph,13434,54.9,1296454,18.0
18123,r55977,2017-02-01 17:06:58,31.292586,121.436774,dph,13434,15.7,1296456,18.0
18124,r55977,2017-02-01 17:07:03,31.292324,121.436881,dph,13434,28.1,1296463,18.0
18125,r55977,2017-02-01 17:07:08,31.291912,121.43697,dph,13434,37.2,1296468,18.0
18126,r55977,2017-02-01 17:07:13,31.29138,121.437083,dph,13434,46.1,1296476,18.0
18127,r55977,2017-02-01 17:07:18,31.29079,121.43721200000002,dph,13434,45.2,1296479,18.0
18128,r55977,2017-02-01 17:07:23,31.290261,121.43733,dph,13434,40.7,1296479,18.0
19667,r60761,2017-02-01 15:53:55,31.205563,121.550524,dph,4982,66.3,529854,10.0
19668,r60761,2017-02-01 15:54:00,31.205786,121.55142,dph,4982,63.2,529861,10.0
19669,r60761,2017-02-01 15:54:05,31.205938,121.552349,dph,4982,67.6,529872,10.0
19670,r60761,2017-02-01 15:54:10,31.205998,121.553365,dph,4982,68.7,529880,10.0
19671,r60761,2017-02-01 15:54:15,31.205994,121.554456,dph,4982,77.5,529895,10.0
19687,r60761,2017-02-01 15:55:35,31.212175,121.570274,dph,4984,82.6,530050,11.0
19688,r60761,2017-02-01 15:55:40,31.213189,121.570363,dph,4984,79.4,530050,11.0
19689,r60761,2017-02-01 15:55:45,31.214164,121.57013700000002,dph,4984,77.2,530050,11.0
19803,r60761,2017-02-01 16:05:25,31.290308000000003,121.516676,dph,4994,45.3,530806,22.0
19804,r60761,2017-02-01 16:05:30,31.290745,121.516478,dph,4994,28.1,530807,22.0
19805,r60761,2017-02-01 16:05:35,31.290948,121.516388,dph,4994,5.5,530809,22.0
19806,r60761,2017-02-01 16:05:40,31.29096,121.51636,dph,4994,0.0,530811,22.0
19807,r60761,2017-02-01 16:05:45,31.290956,121.516357,dph,4994,0.0,530813,22.0
19808,r60761,2017-02-01 16:05:50,31.290956,121.516361,dph,4994,0.0,530815,22.0
19809,r60761,2017-02-01 16:05:55,31.290956,121.516361,dph,4994,0.0,530817,22.0
19810,r60761,2017-02-01 16:06:00,31.290956,121.516361,dph,4994,0.0,530819,22.0
19811,r60761,2017-02-01 16:06:05,31.290956,121.51636200000002,dph,4994,0.0,530821,22.0
19812,r60761,2017-02-01 16:06:10,31.290956,121.51636200000002,dph,4994,0.0,530823,22.0
19813,r60761,2017-02-01 16:06:15,31.290956,121.51636200000002,dph,4994,0.0,530825,22.0
19814,r60761,2017-02-01 16:06:20,31.290956,121.51636200000002,dph,4994,0.0,530827,22.0
19815,r60761,2017-02-01 16:06:25,31.290956,121.516361,dph,4994,0.0,530829,22.0
19816,r60761,2017-02-01 16:06:30,31.290956,121.516361,dph,4994,0.0,530830,22.0
19817,r60761,2017-02-01 16:06:35,31.290956,121.516361,dph,4994,0.0,530832,22.0
19818,r60761,2017-02-01 16:06:40,31.290956,121.516361,dph,4994,0.0,530834,22.0
19819,r60761,2017-02-01 16:06:45,31.290957,121.516361,dph,4994,3.2,530837,22.0
19820,r60761,2017-02-01 16:06:50,31.291094,121.516305,dph,4994,26.2,530846,22.0
19821,r60761,2017-02-01 16:06:55,31.291456,121.516127,dph,4994,36.8,530853,22.0
19822,r60761,2017-02-01 16:07:00,31.291987,121.515904,dph,4994,49.0,530864,22.0
19823,r60761,2017-02-01 16:07:05,31.292589000000003,121.515648,dph,4994,52.0,530871,22.0
19824,r60761,2017-02-01 16:07:10,31.29317,121.515404,dph,4994,36.9,530872,22.0
19825,r60761,2017-02-01 16:07:15,31.293406,121.515286,dph,4994,1.5,530874,22.0
19826,r60761,2017-02-01 16:07:20,31.293386,121.515299,dph,4994,0.0,530876,22.0
19827,r60761,2017-02-01 16:07:25,31.293395,121.515294,dph,4994,0.0,530878,22.0
19828,r60761,2017-02-01 16:07:30,31.29341,121.515303,dph,4994,0.0,530879,22.0
19829,r60761,2017-02-01 16:07:35,31.29341,121.515303,dph,4994,0.0,530881,22.0
19830,r60761,2017-02-01 16:07:40,31.29341,121.515303,dph,4994,0.0,530884,22.0
19831,r60761,2017-02-01 16:07:45,31.29341,121.515303,dph,4994,0.0,530886,22.0
19832,r60761,2017-02-01 16:07:50,31.293409000000004,121.515303,dph,4994,0.0,530888,22.0
19833,r60761,2017-02-01 16:07:55,31.293409000000004,121.515303,dph,4994,0.0,530890,22.0
19834,r60761,2017-02-01 16:08:00,31.293409000000004,121.515303,dph,4994,0.0,530892,22.0
19835,r60761,2017-02-01 16:08:05,31.293409000000004,121.515304,dph,4994,0.0,530894,22.0
19836,r60761,2017-02-01 16:08:10,31.293409000000004,121.515304,dph,4994,0.0,530895,22.0
19837,r60761,2017-02-01 16:08:15,31.293408000000003,121.515304,dph,4994,0.0,530897,22.0
19838,r60761,2017-02-01 16:08:20,31.293408000000003,121.515305,dph,4994,0.0,530899,22.0
19839,r60761,2017-02-01 16:08:25,31.293408000000003,121.515307,dph,4994,0.0,530901,22.0
19840,r60761,2017-02-01 16:08:30,31.293409000000004,121.51531,dph,4994,0.0,530903,22.0
19841,r60761,2017-02-01 16:08:35,31.29341,121.515313,dph,4994,0.0,530905,22.0
19842,r60761,2017-02-01 16:08:40,31.293408000000003,121.515312,dph,4994,0.0,530908,22.0
19843,r60761,2017-02-01 16:08:45,31.293408000000003,121.515312,dph,4994,0.0,530910,22.0
19844,r60761,2017-02-01 16:08:50,31.293408000000003,121.515312,dph,4994,0.0,530912,22.0
19845,r60761,2017-02-01 16:08:55,31.293408000000003,121.515311,dph,4994,0.0,530914,22.0
19846,r60761,2017-02-01 16:09:00,31.293408000000003,121.515312,dph,4994,0.0,530917,22.0
19847,r60761,2017-02-01 16:09:05,31.293548,121.515242,dph,4994,23.7,530925,22.0
19848,r60761,2017-02-01 16:09:10,31.293916,121.515071,dph,4994,36.5,530934,22.0
19869,r60761,2017-02-01 16:10:57,31.304707,121.509915,dph,4996,40.3,531057,50.0
19870,r60761,2017-02-01 16:11:02,31.304855,121.509873,dph,4996,0.1,531059,50.0
19871,r60761,2017-02-01 16:11:07,31.304855,121.509889,dph,4996,0.0,531061,50.0
19872,r60761,2017-02-01 16:11:12,31.304858000000007,121.509878,dph,4996,0.0,531063,50.0
19873,r60761,2017-02-01 16:11:17,31.30486,121.509875,dph,4996,0.0,531065,50.0
19874,r60761,2017-02-01 16:11:22,31.304861,121.509875,dph,4996,0.0,531067,50.0
19875,r60761,2017-02-01 16:11:27,31.304861,121.509875,dph,4996,0.0,531069,50.0
19876,r60761,2017-02-01 16:11:37,31.304861,121.509874,dph,4996,0.0,531073,50.0
19877,r60761,2017-02-01 16:11:42,31.304861,121.509874,dph,4996,0.0,531076,50.0
19878,r60761,2017-02-01 16:11:47,31.304861,121.509874,dph,4996,0.0,531078,50.0
19879,r60761,2017-02-01 16:11:52,31.304861,121.509874,dph,4996,0.0,531080,50.0
19880,r60761,2017-02-01 16:11:57,31.304861,121.509874,dph,4996,0.0,531082,50.0
19881,r60761,2017-02-01 16:12:02,31.304861,121.509874,dph,4996,0.0,531085,50.0
19882,r60761,2017-02-01 16:12:07,31.304862,121.509874,dph,4996,0.0,531087,50.0
19883,r60761,2017-02-01 16:12:12,31.304862,121.509874,dph,4996,0.0,531088,50.0
19884,r60761,2017-02-01 16:12:17,31.304861,121.509873,dph,4996,0.0,531090,50.0
19885,r60761,2017-02-01 16:12:22,31.304861,121.509873,dph,4996,0.0,531092,50.0
19886,r60761,2017-02-01 16:12:27,31.304862,121.509873,dph,4996,0.0,531095,50.0
19887,r60761,2017-02-01 16:12:37,31.304986,121.509826,dph,4996,13.0,531102,50.0
20028,r60761,2017-02-01 19:08:05,31.304395,121.509926,dph,4999,0.0,531682,50.0
20029,r60761,2017-02-01 19:08:10,31.304397,121.509924,dph,4999,3.0,531686,50.0
20030,r60761,2017-02-01 19:08:15,31.304373,121.509951,dph,4999,4.3,531689,50.0
20089,r60761,2017-02-01 19:13:10,31.293403,121.515136,dph,5000,34.5,531913,22.0
20090,r60761,2017-02-01 19:13:15,31.292932,121.515364,dph,5000,45.3,531923,22.0
20091,r60761,2017-02-01 19:13:20,31.292407,121.515613,dph,5000,46.8,531928,22.0
20092,r60761,2017-02-01 19:13:25,31.291873,121.515847,dph,5000,45.5,531933,22.0
20093,r60761,2017-02-01 19:13:30,31.291324,121.516063,dph,5000,44.2,531937,22.0
20094,r60761,2017-02-01 19:13:35,31.290772,121.516305,dph,5000,53.4,531945,22.0
20095,r60761,2017-02-01 19:13:40,31.290144,121.516582,dph,5000,52.0,531950,22.0
20751,r36310,2017-02-01 08:24:51,31.293558,121.439735,dph,4841,77.2,428254,18.0
23383,r77084,2017-02-01 14:44:22,31.29007,121.516803,dph,1334,35.4,167689,22.0
23384,r77084,2017-02-01 14:44:27,31.290432,121.516635,dph,1334,22.8,167691,22.0
23385,r77084,2017-02-01 14:44:32,31.290542,121.51659,dph,1334,0.1,167693,22.0
23386,r77084,2017-02-01 14:44:37,31.29053,121.5166,dph,1334,0.0,167695,22.0
23387,r77084,2017-02-01 14:44:42,31.290524,121.51658700000002,dph,1334,0.0,167697,22.0
23388,r77084,2017-02-01 14:44:47,31.290522,121.51658799999998,dph,1334,0.0,167699,22.0
23389,r77084,2017-02-01 14:44:52,31.290522,121.51658799999998,dph,1334,0.0,167700,22.0
23390,r77084,2017-02-01 14:44:57,31.290523,121.516589,dph,1334,0.0,167702,22.0
23391,r77084,2017-02-01 14:45:02,31.290524,121.516589,dph,1334,0.0,167704,22.0
23392,r77084,2017-02-01 14:45:07,31.290524,121.51659,dph,1334,0.0,167705,22.0
23393,r77084,2017-02-01 14:45:12,31.290525,121.51659,dph,1334,0.0,167706,22.0
23394,r77084,2017-02-01 14:45:17,31.290526,121.516591,dph,1334,0.0,167708,22.0
23395,r77084,2017-02-01 14:45:22,31.290526,121.516591,dph,1334,0.0,167710,22.0
23396,r77084,2017-02-01 14:45:27,31.290526,121.516591,dph,1334,0.0,167712,22.0
23397,r77084,2017-02-01 14:45:32,31.290526,121.516592,dph,1334,0.0,167713,22.0
23398,r77084,2017-02-01 14:45:37,31.290538,121.516594,dph,1334,1.3,167716,22.0
23399,r77084,2017-02-01 14:45:42,31.2907,121.516487,dph,1334,21.4,167726,22.0
23400,r77084,2017-02-01 14:45:47,31.291027000000003,121.516339,dph,1334,30.5,167733,22.0
23401,r77084,2017-02-01 14:45:52,31.291456,121.516155,dph,1334,39.3,167741,22.0
23402,r77084,2017-02-01 14:45:57,31.291984000000006,121.515905,dph,1334,47.2,167751,22.0
23403,r77084,2017-02-01 14:46:02,31.292551,121.515653,dph,1334,48.4,167758,22.0
23404,r77084,2017-02-01 14:46:07,31.293165,121.515393,dph,1334,53.6,167768,22.0
23405,r77084,2017-02-01 14:46:12,31.293768,121.515099,dph,1334,52.1,167772,22.0
23452,r77084,2017-02-01 14:51:32,31.29333,121.515104,dph,1335,28.7,167964,22.0
23453,r77084,2017-02-01 14:51:37,31.292961,121.51529,dph,1335,35.6,167969,22.0
23454,r77084,2017-02-01 14:51:42,31.292472,121.515502,dph,1335,40.9,167976,22.0
23455,r77084,2017-02-01 14:51:47,31.292085,121.515683,dph,1335,24.8,167977,22.0
23456,r77084,2017-02-01 14:51:52,31.2917,121.515876,dph,1336,41.0,167989,22.0
23457,r77084,2017-02-01 14:52:02,31.290619,121.516397,dph,1336,50.2,168003,22.0
23458,r77084,2017-02-01 14:52:07,31.290003,121.516672,dph,1336,51.6,168010,22.0
23576,r77084,2017-02-01 15:05:17,31.290335,121.516607,dph,1338,46.1,168503,22.0
23577,r77084,2017-02-01 15:05:22,31.290708,121.516455,dph,1338,13.1,168503,22.0
23578,r77084,2017-02-01 15:05:27,31.290742,121.516451,dph,1338,0.0,168505,22.0
23579,r77084,2017-02-01 15:05:32,31.290746,121.516438,dph,1338,0.0,168506,22.0
23580,r77084,2017-02-01 15:05:37,31.290742,121.516433,dph,1338,0.0,168508,22.0
23581,r77084,2017-02-01 15:05:42,31.290743,121.51643500000002,dph,1338,0.0,168509,22.0
23582,r77084,2017-02-01 15:05:47,31.290743,121.51643500000002,dph,1338,0.0,168510,22.0
23583,r77084,2017-02-01 15:05:52,31.290743,121.51643500000002,dph,1338,0.0,168512,22.0
23584,r77084,2017-02-01 15:05:57,31.290756,121.516437,dph,1338,3.0,168515,22.0
23585,r77084,2017-02-01 15:06:07,31.290831,121.516388,dph,1338,11.7,168523,22.0
23586,r77084,2017-02-01 15:06:12,31.291015,121.516306,dph,1339,16.3,168528,22.0
23587,r77084,2017-02-01 15:06:22,31.290888,121.516252,dph,1339,26.7,168541,22.0
23588,r77084,2017-02-01 15:06:27,31.290425,121.516448,dph,1339,45.1,168554,22.0
23626,r77084,2017-02-01 15:09:52,31.284991,121.478371,dph,1343,75.5,168956,48.0
23627,r77084,2017-02-01 15:09:57,31.284044,121.478303,dph,1343,75.5,168965,48.0
23628,r77084,2017-02-01 15:10:02,31.28307,121.47826200000002,dph,1343,78.0,168977,48.0
23629,r77084,2017-02-01 15:10:07,31.282120000000006,121.478201,dph,1343,72.4,168982,48.0
23630,r77084,2017-02-01 15:10:12,31.281262,121.477864,dph,1343,71.7,168991,48.0
23631,r77084,2017-02-01 15:10:17,31.280574,121.477211,dph,1343,71.1,168997,48.0
23632,r77084,2017-02-01 15:10:22,31.280067,121.476277,dph,1343,77.0,169009,48.0
23633,r77084,2017-02-01 15:10:27,31.279549,121.475239,dph,1344,84.4,169027,47.0
23643,r77084,2017-02-01 15:11:17,31.270691,121.469874,dph,1345,68.8,169098,45.0
23644,r77084,2017-02-01 15:11:22,31.270113,121.46913,dph,1345,63.3,169103,45.0
23661,r77084,2017-02-01 15:12:47,31.262084,121.454591,dph,1346,72.1,169256,38.0
23662,r77084,2017-02-01 15:12:52,31.261845,121.45353,dph,1347,73.2,169260,38.0
23663,r77084,2017-02-01 15:12:57,31.261619,121.452481,dph,1347,73.6,169262,38.0
23664,r77084,2017-02-01 15:13:02,31.261412,121.451432,dph,1347,71.5,169266,38.0
23665,r77084,2017-02-01 15:13:07,31.261194,121.450407,dph,1347,71.8,169276,38.0
23679,r77084,2017-02-01 15:14:22,31.256955,121.434686,dph,1348,75.4,169410,33.0
23680,r77084,2017-02-01 15:14:27,31.256596,121.433756,dph,1349,65.2,169410,33.0
23681,r77084,2017-02-01 15:14:32,31.256269,121.43291,dph,1349,60.6,169412,33.0
23682,r77084,2017-02-01 15:14:47,31.255335,121.431206,dph,1349,47.5,169429,33.0
23683,r77084,2017-02-01 15:14:52,31.254798,121.430702,dph,1349,61.1,169440,32.0
23684,r77084,2017-02-01 15:14:57,31.254142,121.430169,dph,1349,64.5,169441,32.0
24027,r77084,2017-02-01 15:46:17,31.235389,121.462153,dph,1360,60.4,170860,41.0
24028,r77084,2017-02-01 15:46:22,31.236052,121.462046,dph,1360,45.8,170860,41.0
24029,r77084,2017-02-01 15:46:27,31.236481,121.461973,dph,1360,26.3,170860,41.0
24030,r77084,2017-02-01 15:46:37,31.236801,121.462372,dph,1360,36.7,170874,41.0
24031,r77084,2017-02-01 15:46:42,31.237049,121.462961,dph,1360,35.2,170881,41.0
24032,r77084,2017-02-01 15:46:47,31.237172,121.463327,dph,1360,17.4,170881,41.0
24033,r77084,2017-02-01 15:46:52,31.237181,121.463358,dph,1360,0.0,170883,41.0
24034,r77084,2017-02-01 15:46:57,31.237167,121.463343,dph,1360,0.0,170885,41.0
24035,r77084,2017-02-01 15:47:02,31.237156,121.46333,dph,1360,0.0,170886,41.0
24036,r77084,2017-02-01 15:47:07,31.237156,121.46333,dph,1360,0.0,170888,41.0
24037,r77084,2017-02-01 15:47:12,31.237156,121.46333,dph,1360,0.0,170889,41.0
24038,r77084,2017-02-01 15:47:17,31.237156,121.46333,dph,1360,0.0,170890,41.0
24039,r77084,2017-02-01 15:47:22,31.237156,121.463331,dph,1360,0.0,170892,41.0
24040,r77084,2017-02-01 15:47:27,31.237156,121.463331,dph,1360,0.0,170893,41.0
24041,r77084,2017-02-01 15:47:32,31.237155,121.46333,dph,1360,0.0,170895,41.0
24042,r77084,2017-02-01 15:47:37,31.237164,121.463345,dph,1360,3.7,170898,41.0
24043,r77084,2017-02-01 15:47:42,31.237254,121.463578,dph,1360,24.4,170906,41.0
24044,r77084,2017-02-01 15:47:47,31.237394,121.463979,dph,1361,34.0,170913,41.0
24045,r77084,2017-02-01 15:47:52,31.237597,121.46452,dph,1361,43.7,170922,41.0
24093,r77084,2017-02-01 15:52:02,31.245065000000004,121.46699,dph,1362,13.1,171087,19.0
24094,r77084,2017-02-01 15:52:17,31.245109000000006,121.466985,dph,1362,4.6,171094,19.0
24095,r77084,2017-02-01 15:52:22,31.245140000000006,121.466975,dph,1362,0.0,171096,19.0
24096,r77084,2017-02-01 15:52:27,31.245137,121.466977,dph,1362,0.0,171097,19.0
24097,r77084,2017-02-01 15:52:32,31.245144,121.466972,dph,1362,0.0,171099,19.0
24098,r77084,2017-02-01 15:52:37,31.245152,121.466971,dph,1362,0.8,171101,19.0
24099,r77084,2017-02-01 15:52:42,31.245172,121.466967,dph,1362,5.2,171104,19.0
24100,r77084,2017-02-01 15:52:47,31.245208,121.46697,dph,1362,1.2,171107,19.0
24101,r77084,2017-02-01 15:52:52,31.245216,121.466951,dph,1362,0.0,171108,19.0
24102,r77084,2017-02-01 15:52:57,31.245225,121.466932,dph,1362,1.7,171111,19.0
24103,r77084,2017-02-01 15:53:02,31.245249,121.466918,dph,1362,0.0,171112,19.0
24104,r77084,2017-02-01 15:53:07,31.245254,121.466918,dph,1362,0.0,171114,19.0
24105,r77084,2017-02-01 15:53:12,31.245254,121.466919,dph,1362,0.0,171116,19.0
24106,r77084,2017-02-01 15:53:17,31.245254,121.466921,dph,1362,0.0,171117,19.0
24107,r77084,2017-02-01 15:53:22,31.245253,121.466921,dph,1362,0.0,171119,19.0
24108,r77084,2017-02-01 15:53:27,31.245254,121.466922,dph,1362,0.0,171120,19.0
24109,r77084,2017-02-01 15:53:32,31.245288,121.466927,dph,1362,3.4,171124,19.0
24110,r77084,2017-02-01 15:53:37,31.245286,121.466946,dph,1362,0.0,171125,19.0
24111,r77084,2017-02-01 15:53:42,31.245284,121.466971,dph,1362,0.0,171127,19.0
24112,r77084,2017-02-01 15:53:47,31.245284,121.466969,dph,1362,0.0,171128,19.0
24113,r77084,2017-02-01 15:53:52,31.245284,121.466971,dph,1362,0.6,171130,19.0
24114,r77084,2017-02-01 15:53:57,31.245269,121.466988,dph,1362,0.0,171132,19.0
24115,r77084,2017-02-01 15:54:02,31.245259000000004,121.46698899999998,dph,1362,0.0,171132,19.0
24116,r77084,2017-02-01 15:54:07,31.245256,121.46698,dph,1362,0.0,171133,19.0
24117,r77084,2017-02-01 15:54:12,31.245255,121.466979,dph,1362,0.0,171135,19.0
24118,r77084,2017-02-01 15:54:17,31.245255,121.466979,dph,1362,0.0,171136,19.0
24119,r77084,2017-02-01 15:54:22,31.245255,121.466979,dph,1362,0.0,171137,19.0
24120,r77084,2017-02-01 15:54:27,31.245255,121.466979,dph,1362,0.0,171139,19.0
24121,r77084,2017-02-01 15:54:32,31.245255,121.466979,dph,1362,0.0,171140,19.0
24122,r77084,2017-02-01 15:54:37,31.245255,121.46698,dph,1362,0.0,171142,19.0
24123,r77084,2017-02-01 15:54:42,31.245255,121.46698,dph,1362,0.0,171143,19.0
24124,r77084,2017-02-01 15:54:47,31.245255,121.46698,dph,1362,0.0,171145,19.0
24125,r77084,2017-02-01 15:54:52,31.245255,121.46698,dph,1362,0.0,171146,19.0
24126,r77084,2017-02-01 15:55:07,31.245254,121.466981,dph,1362,0.0,171151,19.0
24127,r77084,2017-02-01 15:55:12,31.245254,121.466981,dph,1362,0.0,171152,19.0
24128,r77084,2017-02-01 15:55:27,31.245253,121.466982,dph,1362,0.0,171157,19.0
24129,r77084,2017-02-01 15:55:32,31.245261,121.46698,dph,1362,2.1,171161,19.0
24130,r77084,2017-02-01 15:55:37,31.245289,121.466965,dph,1362,0.0,171163,19.0
24131,r77084,2017-02-01 15:55:42,31.245295,121.466946,dph,1362,0.0,171165,19.0
24132,r77084,2017-02-01 15:55:47,31.245307,121.466946,dph,1362,1.3,171169,19.0
24133,r77084,2017-02-01 15:55:52,31.245335,121.466947,dph,1362,0.1,171172,19.0
24134,r77084,2017-02-01 15:55:57,31.245353,121.466947,dph,1362,4.4,171178,19.0
24135,r77084,2017-02-01 15:56:02,31.245420000000006,121.46693700000002,dph,1362,4.2,171180,19.0
24136,r77084,2017-02-01 15:56:07,31.245467,121.46693799999998,dph,1362,0.6,171182,19.0
24137,r77084,2017-02-01 15:56:12,31.245494,121.46693700000002,dph,1362,0.0,171184,19.0
24138,r77084,2017-02-01 15:56:17,31.245507,121.46693,dph,1362,0.0,171185,19.0
24139,r77084,2017-02-01 15:56:22,31.245511,121.466929,dph,1362,0.0,171187,19.0
24140,r77084,2017-02-01 15:56:27,31.245511,121.466929,dph,1362,0.0,171188,19.0
24141,r77084,2017-02-01 15:56:32,31.245511,121.466928,dph,1362,0.0,171190,19.0
24142,r77084,2017-02-01 15:56:37,31.24551,121.466927,dph,1362,0.0,171191,19.0
24143,r77084,2017-02-01 15:56:42,31.24551,121.466928,dph,1362,0.0,171192,19.0
24144,r77084,2017-02-01 15:56:47,31.24551,121.466928,dph,1362,0.0,171194,19.0
24145,r77084,2017-02-01 15:56:52,31.24551,121.466928,dph,1362,0.0,171195,19.0
24146,r77084,2017-02-01 15:56:57,31.24551,121.466928,dph,1362,0.0,171197,19.0
24147,r77084,2017-02-01 15:57:02,31.24551,121.466928,dph,1362,0.0,171197,19.0
24148,r77084,2017-02-01 15:57:07,31.24551,121.466928,dph,1362,0.0,171198,19.0
24149,r77084,2017-02-01 15:57:12,31.24551,121.466928,dph,1362,0.0,171200,19.0
24150,r77084,2017-02-01 15:57:17,31.24551,121.466928,dph,1362,0.0,171201,19.0
24151,r77084,2017-02-01 15:57:22,31.245509,121.466927,dph,1362,0.0,171203,19.0
24152,r77084,2017-02-01 15:57:27,31.245509,121.466926,dph,1362,0.0,171204,19.0
24153,r77084,2017-02-01 15:57:32,31.245508,121.466926,dph,1362,0.0,171205,19.0
24154,r77084,2017-02-01 15:57:37,31.245508,121.466926,dph,1362,0.0,171207,19.0
24155,r77084,2017-02-01 15:57:42,31.245507,121.466926,dph,1362,0.0,171208,19.0
24156,r77084,2017-02-01 15:57:47,31.245507,121.466925,dph,1362,0.0,171210,19.0
24157,r77084,2017-02-01 15:57:52,31.245507,121.466925,dph,1362,0.0,171211,19.0
24158,r77084,2017-02-01 15:57:57,31.245544,121.46692,dph,1362,10.7,171216,19.0
24159,r77084,2017-02-01 15:58:02,31.245653000000004,121.466911,dph,1362,7.0,171221,19.0
24160,r77084,2017-02-01 15:58:07,31.245671,121.466913,dph,1362,0.0,171222,19.0
24161,r77084,2017-02-01 15:58:12,31.24567,121.46691,dph,1362,0.0,171223,19.0
24162,r77084,2017-02-01 15:58:17,31.245675,121.466887,dph,1362,0.0,171225,19.0
24163,r77084,2017-02-01 15:58:22,31.245678,121.466884,dph,1362,2.6,171227,19.0
24164,r77084,2017-02-01 15:58:27,31.245719,121.466876,dph,1362,2.1,171230,19.0
24165,r77084,2017-02-01 15:58:32,31.245726,121.466872,dph,1362,0.5,171233,19.0
24166,r77084,2017-02-01 15:58:37,31.245739,121.466877,dph,1362,0.0,171235,19.0
24167,r77084,2017-02-01 15:58:42,31.24575,121.466892,dph,1362,0.0,171236,19.0
24168,r77084,2017-02-01 15:58:47,31.245746,121.466877,dph,1362,0.0,171239,19.0
