,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3421,r75987,2017-01-11 21:02:01,31.280085,121.476772,dph,3653.0,0.0,508990.0,48.0
3422,r75987,2017-01-11 21:02:06,31.280065000000004,121.476794,dph,3653.0,0.0,508993.0,48.0
3423,r75987,2017-01-11 21:02:11,31.28006,121.476802,dph,3653.0,0.0,508995.0,48.0
3424,r75987,2017-01-11 21:02:16,31.280056,121.476807,dph,3653.0,0.0,508998.0,48.0
3425,r75987,2017-01-11 21:02:21,31.280051,121.476812,dph,3653.0,0.0,509000.0,48.0
3426,r75987,2017-01-11 21:02:26,31.280051,121.476811,dph,3653.0,0.0,509003.0,48.0
3427,r75987,2017-01-11 21:02:31,31.280051,121.476811,dph,3653.0,0.0,509005.0,48.0
3428,r75987,2017-01-11 21:02:36,31.280047,121.476815,dph,3653.0,0.0,509008.0,48.0
3429,r75987,2017-01-11 21:02:41,31.280045,121.476817,dph,3653.0,0.0,509011.0,48.0
3430,r75987,2017-01-11 21:02:46,31.280042,121.47682,dph,3653.0,0.0,509013.0,48.0
3431,r75987,2017-01-11 21:02:51,31.280039,121.476824,dph,3653.0,0.0,509016.0,48.0
3432,r75987,2017-01-11 21:02:56,31.280036,121.476828,dph,3653.0,0.0,509018.0,48.0
3433,r75987,2017-01-11 21:03:01,31.280034000000004,121.476832,dph,3653.0,0.0,509020.0,48.0
3434,r75987,2017-01-11 21:03:06,31.280033000000003,121.476832,dph,3653.0,0.0,509022.0,48.0
3435,r75987,2017-01-11 21:03:11,31.280032,121.476832,dph,3653.0,0.0,509025.0,48.0
3436,r75987,2017-01-11 21:03:16,31.280032,121.476833,dph,3653.0,0.0,509027.0,48.0
3437,r75987,2017-01-11 21:03:21,31.28003,121.476835,dph,3653.0,0.0,509030.0,48.0
3438,r75987,2017-01-11 21:03:26,31.280028,121.476838,dph,3653.0,0.0,509032.0,48.0
3439,r75987,2017-01-11 21:03:31,31.280024,121.476841,dph,3653.0,0.0,509035.0,48.0
3440,r75987,2017-01-11 21:03:36,31.28002,121.476846,dph,3653.0,0.0,509037.0,48.0
3441,r75987,2017-01-11 21:03:41,31.280017,121.476849,dph,3653.0,0.0,509040.0,48.0
3442,r75987,2017-01-11 21:03:46,31.280017,121.476849,dph,3653.0,0.0,509042.0,48.0
3443,r75987,2017-01-11 21:03:51,31.280018,121.476846,dph,3653.0,0.0,509045.0,48.0
3444,r75987,2017-01-11 21:03:56,31.28002,121.476843,dph,3653.0,0.0,509047.0,48.0
3445,r75987,2017-01-11 21:04:01,31.280024,121.476853,dph,3653.0,11.0,509052.0,48.0
3446,r75987,2017-01-11 21:04:06,31.28026,121.4771,dph,3653.0,27.7,509062.0,48.0
3447,r75987,2017-01-11 21:04:11,31.280618,121.477421,dph,3653.0,36.4,509070.0,48.0
3448,r75987,2017-01-11 21:04:16,31.281042,121.477792,dph,3653.0,42.4,509079.0,48.0
3449,r75987,2017-01-11 21:04:21,31.281513,121.478095,dph,3653.0,42.0,509085.0,48.0
3450,r75987,2017-01-11 21:04:26,31.282035,121.47828,dph,3653.0,43.2,509089.0,48.0
3451,r75987,2017-01-11 21:04:31,31.282618,121.478393,dph,3653.0,46.9,509094.0,48.0
3452,r75987,2017-01-11 21:04:41,31.283723,121.478529,dph,3653.0,42.0,509101.0,48.0
3453,r75987,2017-01-11 21:04:46,31.284185,121.478776,dph,3654.0,27.2,509103.0,48.0
3454,r75987,2017-01-11 21:04:51,31.284298,121.478848,dph,3654.0,5.3,509105.0,48.0
3455,r75987,2017-01-11 21:04:56,31.284415000000006,121.478782,dph,3654.0,9.6,509109.0,48.0
3456,r75987,2017-01-11 21:05:01,31.284559,121.478798,dph,3654.0,17.1,509114.0,48.0
3457,r75987,2017-01-11 21:05:06,31.284789,121.478855,dph,3654.0,22.9,509119.0,48.0
4518,r72515,2017-01-11 08:07:14,31.239561,121.409789,dph,4730.0,38.5,479121.0,28.0
4519,r72515,2017-01-11 08:07:19,31.239197,121.40948,dph,4730.0,36.3,479124.0,28.0
4520,r72515,2017-01-11 08:07:24,31.23886,121.409238,dph,4730.0,30.2,479124.0,28.0
4521,r72515,2017-01-11 08:07:29,31.238521,121.408928,dph,4730.0,29.7,479127.0,28.0
4522,r72515,2017-01-11 08:07:34,31.238209,121.408698,dph,4730.0,31.5,479131.0,28.0
4523,r72515,2017-01-11 08:07:39,31.2381,121.408352,dph,4730.0,32.6,479134.0,28.0
4524,r72515,2017-01-11 08:07:44,31.237790000000004,121.408314,dph,4730.0,29.3,479136.0,28.0
4525,r72515,2017-01-11 08:07:49,31.237391,121.408051,dph,4730.0,23.5,479137.0,28.0
4526,r72515,2017-01-11 08:07:54,31.237174,121.407936,dph,4730.0,17.2,479138.0,28.0
4527,r72515,2017-01-11 08:07:59,31.236941,121.407647,dph,4730.0,27.4,479144.0,28.0
4528,r72515,2017-01-11 08:08:04,31.236515,121.407453,dph,4730.0,26.7,479146.0,28.0
4529,r72515,2017-01-11 08:08:09,31.236212,121.407205,dph,4730.0,27.9,479149.0,28.0
4530,r72515,2017-01-11 08:08:19,31.235584000000006,121.406737,dph,4730.0,25.1,479156.0,28.0
4531,r72515,2017-01-11 08:08:24,31.235472,121.406674,dph,4730.0,3.4,479157.0,28.0
4532,r72515,2017-01-11 08:08:39,31.235614,121.406517,dph,4730.0,6.9,479165.0,28.0
4533,r72515,2017-01-11 08:08:44,31.235647,121.406489,dph,4730.0,0.9,479166.0,28.0
4534,r72515,2017-01-11 08:08:49,31.235654,121.406449,dph,4730.0,1.9,479168.0,28.0
4535,r72515,2017-01-11 08:08:54,31.235663,121.406443,dph,4730.0,3.8,479170.0,28.0
4536,r72515,2017-01-11 08:08:59,31.235803000000004,121.406375,dph,4730.0,16.0,479175.0,28.0
4537,r72515,2017-01-11 08:09:04,31.236056,121.40625,dph,4730.0,24.9,479180.0,28.0
4538,r72515,2017-01-11 08:09:09,31.236397,121.406132,dph,4730.0,23.4,479184.0,28.0
4539,r72515,2017-01-11 08:09:24,31.236508,121.405946,dph,4731.0,0.0,479189.0,28.0
4540,r72515,2017-01-11 08:09:29,31.23653,121.405941,dph,4731.0,0.0,479190.0,28.0
4541,r72515,2017-01-11 08:09:39,31.236538,121.405943,dph,4731.0,0.2,479193.0,28.0
4542,r72515,2017-01-11 08:09:44,31.236536,121.405938,dph,4731.0,1.6,479196.0,28.0
4543,r72515,2017-01-11 08:09:54,31.236539,121.405932,dph,4731.0,1.3,479200.0,28.0
4544,r72515,2017-01-11 08:09:59,31.236537,121.405945,dph,4731.0,4.5,479203.0,28.0
4545,r72515,2017-01-11 08:10:04,31.236512,121.405904,dph,4731.0,5.7,479205.0,28.0
4546,r72515,2017-01-11 08:10:09,31.236476,121.405862,dph,4731.0,3.5,479207.0,28.0
4547,r72515,2017-01-11 08:10:14,31.236505,121.40586100000002,dph,4731.0,0.0,479208.0,28.0
4548,r72515,2017-01-11 08:10:19,31.236497,121.40586299999998,dph,4731.0,0.0,479209.0,28.0
4549,r72515,2017-01-11 08:10:24,31.236489,121.40586100000002,dph,4731.0,0.0,479210.0,28.0
4550,r72515,2017-01-11 08:10:29,31.236488,121.40586,dph,4731.0,0.0,479212.0,28.0
4551,r72515,2017-01-11 08:10:34,31.236488,121.405859,dph,4731.0,2.6,479214.0,28.0
4552,r72515,2017-01-11 08:10:39,31.236478,121.405841,dph,4731.0,2.8,479216.0,28.0
4553,r72515,2017-01-11 08:10:44,31.23645,121.405822,dph,4731.0,1.5,479218.0,28.0
4554,r72515,2017-01-11 08:10:49,31.23646,121.405816,dph,4731.0,0.0,479220.0,28.0
4555,r72515,2017-01-11 08:10:54,31.236475,121.405814,dph,4731.0,0.1,479222.0,28.0
4556,r72515,2017-01-11 08:10:59,31.236471,121.405813,dph,4731.0,0.9,479224.0,28.0
4557,r72515,2017-01-11 08:11:04,31.236455,121.405819,dph,4731.0,0.5,479226.0,28.0
4558,r72515,2017-01-11 08:11:09,31.236455,121.405821,dph,4731.0,0.7,479228.0,28.0
4559,r72515,2017-01-11 08:11:14,31.236461,121.405827,dph,4731.0,1.9,479230.0,28.0
4560,r72515,2017-01-11 08:11:19,31.236466,121.405833,dph,4731.0,0.1,479232.0,28.0
4561,r72515,2017-01-11 08:11:24,31.236461,121.405831,dph,4731.0,0.3,479235.0,28.0
4562,r72515,2017-01-11 08:11:29,31.236468,121.405832,dph,4731.0,1.0,479236.0,28.0
4563,r72515,2017-01-11 08:11:34,31.236467,121.405818,dph,4731.0,0.5,479239.0,28.0
4564,r72515,2017-01-11 08:11:39,31.236471,121.405818,dph,4731.0,0.5,479241.0,28.0
4565,r72515,2017-01-11 08:11:44,31.236468,121.405822,dph,4731.0,0.1,479244.0,28.0
4566,r72515,2017-01-11 08:11:49,31.236469,121.405821,dph,4731.0,0.6,479246.0,28.0
4567,r72515,2017-01-11 08:11:54,31.23647,121.405817,dph,4731.0,1.5,479249.0,28.0
4568,r72515,2017-01-11 08:11:59,31.236477,121.405814,dph,4731.0,1.2,479251.0,28.0
4569,r72515,2017-01-11 08:12:04,31.23648,121.405817,dph,4731.0,1.1,479253.0,28.0
4570,r72515,2017-01-11 08:12:09,31.236486,121.40582,dph,4731.0,0.6,479255.0,28.0
4571,r72515,2017-01-11 08:12:14,31.236496,121.40582,dph,4731.0,1.1,479257.0,28.0
4572,r72515,2017-01-11 08:12:19,31.236502,121.405815,dph,4731.0,1.0,479259.0,28.0
4573,r72515,2017-01-11 08:12:24,31.236507,121.405816,dph,4731.0,0.7,479261.0,28.0
4574,r72515,2017-01-11 08:12:29,31.236504,121.405818,dph,4731.0,0.9,479263.0,28.0
4575,r72515,2017-01-11 08:12:34,31.236503000000006,121.40582,dph,4731.0,0.4,479265.0,28.0
4576,r72515,2017-01-11 08:12:39,31.236502,121.405818,dph,4731.0,0.0,479267.0,28.0
4577,r72515,2017-01-11 11:29:37,31.236406,121.406095,dph,4731.0,0.0,479292.0,28.0
4578,r72515,2017-01-11 11:29:42,31.236405,121.406098,dph,4731.0,0.0,479294.0,28.0
4579,r72515,2017-01-11 11:29:47,31.2364,121.406104,dph,4731.0,0.0,479297.0,28.0
4580,r72515,2017-01-11 11:29:52,31.236399,121.406105,dph,4731.0,1.7,479301.0,28.0
4581,r72515,2017-01-11 11:29:57,31.236409,121.406043,dph,4731.0,2.0,479304.0,28.0
4582,r72515,2017-01-11 11:30:02,31.236395,121.406013,dph,4731.0,3.5,479307.0,28.0
4583,r72515,2017-01-11 11:30:07,31.236399,121.40598500000002,dph,4731.0,0.2,479309.0,28.0
4584,r72515,2017-01-11 11:30:17,31.236429,121.405933,dph,4731.0,1.1,479315.0,28.0
4585,r72515,2017-01-11 11:30:32,31.236433,121.405927,dph,4731.0,0.1,479322.0,28.0
4586,r72515,2017-01-11 11:30:37,31.236457,121.405959,dph,4731.0,6.9,479325.0,28.0
4587,r72515,2017-01-11 11:30:42,31.236495,121.40601200000002,dph,4731.0,2.7,479328.0,28.0
4588,r72515,2017-01-11 11:30:47,31.236516,121.405989,dph,4731.0,0.1,479330.0,28.0
4589,r72515,2017-01-11 11:30:52,31.23652,121.405987,dph,4731.0,0.0,479332.0,28.0
4590,r72515,2017-01-11 11:30:57,31.236521000000003,121.405984,dph,4731.0,0.5,479334.0,28.0
4591,r72515,2017-01-11 11:31:02,31.236527,121.40599,dph,4731.0,5.6,479338.0,28.0
4592,r72515,2017-01-11 11:31:07,31.236651,121.405957,dph,4731.0,18.7,479347.0,28.0
4593,r72515,2017-01-11 11:31:12,31.236957,121.405796,dph,4731.0,26.6,479354.0,28.0
4594,r72515,2017-01-11 11:31:17,31.237203000000004,121.405633,dph,4731.0,20.1,479357.0,28.0
4595,r72515,2017-01-11 11:31:22,31.237583,121.40547,dph,4731.0,43.3,479374.0,28.0
4596,r72515,2017-01-11 11:31:27,31.238142,121.405327,dph,4731.0,45.1,479382.0,28.0
4597,r72515,2017-01-11 11:31:32,31.238689,121.405226,dph,4731.0,37.6,479383.0,28.0
4598,r72515,2017-01-11 11:31:37,31.239099,121.405228,dph,4731.0,23.8,479383.0,28.0
4599,r72515,2017-01-11 11:31:42,31.239278,121.40522,dph,4731.0,5.0,479385.0,28.0
4600,r72515,2017-01-11 11:31:47,31.239284,121.405222,dph,4731.0,0.6,479387.0,28.0
4601,r72515,2017-01-11 11:31:52,31.239281,121.405214,dph,4731.0,0.0,479390.0,28.0
4602,r72515,2017-01-11 11:31:57,31.239327000000007,121.405239,dph,4731.0,13.2,479395.0,28.0
4603,r72515,2017-01-11 11:32:02,31.239533,121.40523799999998,dph,4731.0,8.4,479400.0,28.0
4604,r72515,2017-01-11 11:32:17,31.239778,121.405214,dph,4731.0,16.1,479415.0,28.0
4605,r72515,2017-01-11 11:32:22,31.239791,121.405618,dph,4731.0,34.7,479431.0,28.0
4606,r72515,2017-01-11 11:32:27,31.239874,121.406132,dph,4731.0,34.6,479437.0,28.0
4733,r72515,2017-01-11 11:43:27,31.254031,121.430284,dph,4734.0,67.5,479941.0,32.0
4734,r72515,2017-01-11 11:43:32,31.254735,121.430853,dph,4734.0,67.6,479948.0,32.0
4735,r72515,2017-01-11 11:43:37,31.255398,121.431496,dph,4734.0,66.7,479955.0,33.0
4736,r72515,2017-01-11 11:43:42,31.255911,121.432249,dph,4734.0,65.4,479961.0,33.0
4737,r72515,2017-01-11 11:43:47,31.256299,121.433134,dph,4734.0,69.8,479973.0,33.0
4738,r72515,2017-01-11 11:43:52,31.256677000000003,121.43411299999998,dph,4734.0,74.7,479985.0,33.0
4754,r72515,2017-01-11 11:45:12,31.261126,121.450372,dph,4736.0,44.0,480114.0,38.0
4755,r72515,2017-01-11 11:45:17,31.261277000000003,121.450947,dph,4736.0,46.8,480120.0,38.0
4756,r72515,2017-01-11 11:45:22,31.261463,121.451669,dph,4736.0,54.7,480131.0,38.0
4757,r72515,2017-01-11 11:45:27,31.261662,121.452452,dph,4736.0,58.1,480143.0,38.0
4758,r72515,2017-01-11 11:45:32,31.2618,121.453302,dph,4736.0,53.6,480149.0,38.0
4759,r72515,2017-01-11 11:45:37,31.261938,121.454135,dph,4736.0,55.2,480160.0,38.0
4760,r72515,2017-01-11 11:45:42,31.262107,121.4549,dph,4736.0,54.5,480170.0,38.0
4781,r72515,2017-01-11 11:47:27,31.270445,121.46963,dph,4738.0,66.7,480303.0,45.0
4795,r72515,2017-01-11 11:48:42,31.279707,121.47553700000002,dph,4739.0,48.0,480391.0,47.0
4796,r72515,2017-01-11 11:48:47,31.279993,121.476143,dph,4739.0,42.7,480393.0,47.0
4797,r72515,2017-01-11 11:48:52,31.280275,121.476696,dph,4739.0,49.5,480402.0,48.0
4798,r72515,2017-01-11 11:48:57,31.28066,121.477348,dph,4740.0,58.9,480415.0,48.0
4799,r72515,2017-01-11 11:49:02,31.281267,121.477905,dph,4740.0,60.7,480423.0,48.0
4800,r72515,2017-01-11 11:49:07,31.281939,121.478239,dph,4740.0,54.2,480423.0,48.0
4801,r72515,2017-01-11 11:49:12,31.28262,121.478341,dph,4740.0,56.0,480429.0,48.0
4802,r72515,2017-01-11 11:49:17,31.283358000000003,121.478361,dph,4740.0,55.4,480433.0,48.0
4803,r72515,2017-01-11 11:49:22,31.284059000000006,121.478385,dph,4740.0,62.7,480445.0,48.0
4804,r72515,2017-01-11 11:49:27,31.284962,121.478447,dph,4740.0,81.4,480474.0,48.0
5031,r72515,2017-01-11 12:08:47,31.211425,121.570187,dph,4756.0,65.5,481844.0,11.0
5032,r72515,2017-01-11 12:08:52,31.210604,121.570357,dph,4756.0,69.2,481853.0,11.0
5909,r77961,2017-01-11 06:38:01,31.225386,121.465612,dph,1188.0,55.4,119856.0,44.0
5910,r77961,2017-01-11 06:38:06,31.225892,121.46507,dph,1188.0,53.1,119865.0,44.0
5923,r77961,2017-01-11 06:39:11,31.235768,121.46188,dph,1189.0,75.7,119937.0,41.0
5924,r77961,2017-01-11 06:39:16,31.236705,121.461633,dph,1189.0,74.7,119945.0,41.0
5925,r77961,2017-01-11 06:39:21,31.237586,121.461197,dph,1189.0,76.9,119954.0,41.0
5926,r77961,2017-01-11 06:39:26,31.238478000000004,121.460653,dph,1189.0,80.4,119963.0,41.0
5927,r77961,2017-01-11 06:39:31,31.239424,121.46012,dph,1189.0,84.7,119976.0,41.0
5962,r77961,2017-01-11 06:42:26,31.270703,121.452812,dph,1193.0,81.7,120231.0,39.0
5963,r77961,2017-01-11 06:42:31,31.271627,121.45219099999998,dph,1193.0,88.0,120247.0,39.0
5964,r77961,2017-01-11 06:42:36,31.272614,121.45153,dph,1193.0,89.0,120257.0,39.0
5965,r77961,2017-01-11 06:42:41,31.27358,121.450881,dph,1193.0,84.1,120260.0,39.0
5999,r77961,2017-01-11 06:45:46,31.293575,121.439925,dph,1196.0,53.4,120496.0,18.0
6000,r77961,2017-01-11 06:45:51,31.293402,121.439154,dph,1197.0,54.6,120500.0,18.0
6001,r77961,2017-01-11 06:45:56,31.293233,121.438335,dph,1197.0,61.6,120510.0,18.0
6002,r77961,2017-01-11 06:46:01,31.293052000000007,121.43743700000002,dph,1197.0,63.3,120516.0,18.0
6003,r77961,2017-01-11 06:46:06,31.292896,121.436524,dph,1197.0,62.8,120522.0,18.0
6004,r77961,2017-01-11 06:46:11,31.292747,121.435598,dph,1197.0,61.0,120526.0,18.0
7216,r77961,2017-01-11 20:02:06,31.173399,121.340867,dph,1280.0,42.9,128646.0,12.0
7217,r77961,2017-01-11 20:02:11,31.173692,121.341347,dph,1280.0,37.6,128648.0,12.0
7218,r77961,2017-01-11 20:02:16,31.174003000000006,121.341837,dph,1280.0,44.2,128657.0,12.0
7219,r77961,2017-01-11 20:02:21,31.174353000000004,121.342376,dph,1280.0,44.9,128663.0,12.0
7253,r77961,2017-01-11 20:05:31,31.185654,121.355288,dph,1282.0,75.3,128860.0,24.0
7254,r77961,2017-01-11 20:05:36,31.186109,121.356258,dph,1282.0,72.2,128865.0,24.0
7255,r77961,2017-01-11 20:05:41,31.186482,121.357166,dph,1282.0,65.5,128865.0,24.0
7256,r77961,2017-01-11 20:05:46,31.186766,121.35797,dph,1282.0,47.9,128865.0,24.0
7257,r77961,2017-01-11 20:05:51,31.1869,121.358411,dph,1282.0,27.2,128865.0,24.0
7258,r77961,2017-01-11 20:05:56,31.187027,121.358806,dph,1282.0,30.7,128868.0,24.0
7259,r77961,2017-01-11 20:06:01,31.187115,121.359084,dph,1282.0,16.4,128869.0,24.0
7260,r77961,2017-01-11 20:06:06,31.187214,121.359413,dph,1282.0,30.6,128877.0,24.0
7261,r77961,2017-01-11 20:06:11,31.187391,121.359971,dph,1282.0,46.7,128885.0,24.0
8715,r74495,2017-01-11 14:00:28,31.246429,121.461101,dph,11599.0,10.6,1387169.0,43.0
8716,r74495,2017-01-11 14:00:33,31.246455,121.460921,dph,11599.0,21.3,1387176.0,43.0
11962,r47812,2017-01-11 07:40:21,31.225505,121.465717,dph,950.0,48.5,57341.0,44.0
11963,r47812,2017-01-11 07:40:26,31.225978,121.465167,dph,950.0,52.8,57345.0,44.0
11999,r72515,2017-01-11 08:12:54,31.236494,121.405824,hsy,4731.0,0.0,479270.0,28.0
12062,r72515,2017-01-11 08:12:44,31.236502,121.405818,dph,4731.0,0.0,479268.0,28.0
12063,r72515,2017-01-11 08:12:49,31.236496,121.405822,dph,4731.0,0.0,479270.0,28.0
12463,r72515,2017-01-11 11:29:27,31.236405,121.406099,dph,4731.0,0.0,479288.0,28.0
12464,r72515,2017-01-11 11:29:32,31.236404,121.406099,dph,4731.0,0.0,479290.0,28.0
12520,r72515,2017-01-11 11:29:02,31.236420000000006,121.40607,dph,4731.0,0.0,479277.0,28.0
12521,r72515,2017-01-11 11:29:07,31.236419,121.40607,dph,4731.0,0.0,479279.0,28.0
12522,r72515,2017-01-11 11:29:12,31.236420000000006,121.406068,dph,4731.0,0.0,479282.0,28.0
12523,r72515,2017-01-11 11:29:17,31.236415,121.406078,dph,4731.0,0.0,479284.0,28.0
12524,r72515,2017-01-11 11:29:22,31.236409,121.40609,dph,4731.0,0.0,479286.0,28.0
12595,r75987,2017-01-11 16:38:05,31.236146999999995,121.461844,dph,3645.0,54.7,508137.0,41.0
12600,r75987,2017-01-11 16:45:05,31.277073,121.475353,dph,3651.0,14.4,508546.0,47.0
12601,r75987,2017-01-11 16:45:10,31.276957,121.475408,dph,3651.0,10.6,508549.0,47.0
12602,r75987,2017-01-11 16:45:20,31.276462,121.475232,dph,3651.0,16.1,508558.0,47.0
12603,r75987,2017-01-11 16:45:25,31.27638,121.475161,dph,3651.0,3.6,508561.0,47.0
12604,r75987,2017-01-11 20:57:43,31.276334,121.475098,dph,3651.0,14.5,508752.0,47.0
12614,r75987,2017-01-11 21:04:36,31.283222,121.47845900000002,dph,3653.0,45.5,509099.0,48.0
12660,r72515,2017-01-11 08:08:14,31.235889,121.406973,dph,4730.0,29.4,479154.0,28.0
12661,r72515,2017-01-11 08:08:29,31.235464,121.406657,dph,4730.0,3.4,479159.0,28.0
12662,r72515,2017-01-11 08:08:34,31.235472,121.406626,dph,4730.0,11.0,479162.0,28.0
12663,r72515,2017-01-11 11:32:07,31.239616,121.405229,dph,4731.0,6.5,479405.0,28.0
12664,r72515,2017-01-11 11:32:12,31.239701,121.405189,dph,4731.0,5.6,479408.0,28.0
12695,r77961,2017-01-11 06:42:46,31.274503000000006,121.450245,dph,1193.0,84.3,120269.0,39.0
12720,r77961,2017-01-11 20:02:01,31.173134,121.340353,dph,1280.0,29.4,128632.0,12.0
12826,r72515,2017-01-11 11:30:12,31.236420000000006,121.405943,dph,4731.0,0.1,479312.0,28.0
12868,r61933,2017-01-11 22:24:24,31.301478000000003,121.508964,dph,166.0,77.1,724.0,50.0
12869,r61933,2017-01-11 22:24:29,31.301137,121.507896,dph,166.0,77.2,727.0,50.0
12870,r61933,2017-01-11 22:24:34,31.300825,121.506825,dph,166.0,76.5,728.0,50.0
12871,r61933,2017-01-11 22:24:39,31.300504,121.505753,dph,166.0,76.2,728.0,50.0
13673,r21226,2017-01-11 22:45:28,31.301376,121.508928,dph,2925.0,77.0,223861.0,50.0
13674,r21226,2017-01-11 22:45:33,31.301042,121.507855,dph,2926.0,77.7,223864.0,50.0
13675,r21226,2017-01-11 22:45:38,31.300724,121.506776,dph,2926.0,77.7,223864.0,50.0
13676,r21226,2017-01-11 22:45:43,31.300395,121.50569099999998,dph,2926.0,78.3,223864.0,50.0
13896,r74495,2017-01-11 16:32:28,31.187199,121.42366,dph,11677.0,0.0,1394681.0,16.0
14293,r18574,2017-01-11 14:01:18,31.20998,121.550807,hsy,16061.0,0.0,1457392.0,10.0
14364,r76293,2017-01-11 23:34:18,31.259970000000006,121.431657,hsy,3581.0,0.0,517430.0,33.0
14383,r65766,2017-01-11 18:17:58,31.264479,121.43756299999998,hsy,1922.0,0.0,230053.0,34.0
14405,r65691,2017-01-11 12:36:23,31.264684000000006,121.441253,hsy,1790.0,0.0,283482.0,36.0
14407,r65691,2017-01-11 18:08:47,31.238343,121.483133,hsy,1803.0,0.0,285592.0,49.0
16243,r76293,2017-01-11 09:16:53,31.261876,121.435053,dph,3433.0,0.0,497553.0,34.0
16244,r76293,2017-01-11 09:16:58,31.261876,121.435054,dph,3433.0,0.0,497556.0,34.0
16245,r76293,2017-01-11 09:20:13,31.261874,121.435053,dph,3433.0,0.0,497631.0,34.0
16251,r76293,2017-01-11 23:34:13,31.259977000000006,121.431652,dph,3581.0,0.0,517429.0,33.0
16489,r4429,2017-01-11 23:19:55,31.272395,121.468459,dph,2027.0,0.0,190036.0,45.0
16935,r71264,2017-01-11 08:34:16,31.311657,121.534379,dph,1123.0,0.0,135641.0,23.0
16956,r66869,2017-01-11 02:07:25,31.303156,121.508076,dph,1006.0,0.0,146421.0,50.0
16957,r66869,2017-01-11 02:07:30,31.303157,121.508074,dph,1006.0,0.0,146425.0,50.0
16958,r66869,2017-01-11 02:07:35,31.303153,121.508073,dph,1006.0,0.0,146428.0,50.0
16959,r66869,2017-01-11 02:07:40,31.30316,121.508075,dph,1006.0,0.0,146430.0,50.0
16960,r66869,2017-01-11 02:07:45,31.303172,121.508079,dph,1006.0,0.0,146433.0,50.0
16961,r66869,2017-01-11 02:07:50,31.303175,121.508084,dph,1006.0,0.0,146436.0,50.0
16962,r66869,2017-01-11 02:07:55,31.303177,121.508084,dph,1006.0,0.0,146438.0,50.0
