,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
7822,r72515,2017-01-10 18:03:47,31.22855,121.469215,dph,4669.0,0.0,472209.0,44.0
7823,r72515,2017-01-10 18:03:52,31.228555,121.469216,dph,4669.0,0.0,472210.0,44.0
7824,r72515,2017-01-10 18:03:57,31.228549,121.469226,dph,4669.0,0.0,472212.0,44.0
7825,r72515,2017-01-10 18:04:02,31.228548,121.469227,dph,4669.0,0.0,472213.0,44.0
7826,r72515,2017-01-10 18:04:07,31.228549,121.469227,dph,4669.0,0.0,472215.0,44.0
7827,r72515,2017-01-10 18:04:12,31.228549,121.469228,dph,4669.0,0.0,472216.0,44.0
7828,r72515,2017-01-10 18:04:17,31.228549,121.469231,dph,4669.0,0.0,472218.0,44.0
7829,r72515,2017-01-10 18:04:22,31.228549,121.469231,dph,4669.0,0.0,472219.0,44.0
7830,r72515,2017-01-10 18:04:27,31.228548,121.469235,dph,4669.0,0.0,472221.0,44.0
7831,r72515,2017-01-10 18:04:32,31.228547,121.469236,dph,4669.0,0.0,472222.0,44.0
7832,r72515,2017-01-10 18:04:37,31.228546,121.469236,dph,4669.0,0.0,472224.0,44.0
7833,r72515,2017-01-10 18:04:42,31.228544,121.469239,dph,4669.0,0.0,472225.0,44.0
7834,r72515,2017-01-10 18:04:47,31.228544,121.469241,dph,4669.0,0.0,472227.0,44.0
7835,r72515,2017-01-10 18:04:52,31.228543,121.469241,dph,4669.0,0.0,472228.0,44.0
7836,r72515,2017-01-10 18:04:57,31.228542,121.469242,dph,4669.0,0.0,472230.0,44.0
7837,r72515,2017-01-10 18:05:02,31.228541,121.469243,dph,4669.0,0.0,472231.0,44.0
7838,r72515,2017-01-10 18:05:07,31.228541,121.469244,dph,4669.0,0.0,472233.0,44.0
7839,r72515,2017-01-10 18:05:12,31.22854,121.469245,dph,4669.0,14.5,472237.0,44.0
7840,r72515,2017-01-10 18:05:17,31.22854,121.469244,dph,4669.0,31.0,472246.0,44.0
7841,r72515,2017-01-10 18:05:22,31.228538,121.469119,dph,4669.0,40.6,472256.0,44.0
7842,r72515,2017-01-10 18:05:27,31.2282,121.468265,dph,4669.0,47.0,472263.0,44.0
7843,r72515,2017-01-10 18:05:32,31.22774,121.467461,dph,4669.0,44.7,472267.0,44.0
7844,r72515,2017-01-10 18:05:37,31.227429,121.46682,dph,4670.0,33.4,472267.0,44.0
7845,r72515,2017-01-10 18:05:42,31.227266,121.466339,dph,4670.0,24.1,472267.0,44.0
7846,r72515,2017-01-10 18:05:47,31.227067,121.465952,dph,4670.0,7.6,472268.0,44.0
7847,r72515,2017-01-10 18:05:52,31.22695,121.465873,dph,4670.0,6.7,472271.0,44.0
7848,r72515,2017-01-10 18:05:57,31.22691,121.46578999999998,dph,4670.0,9.9,472275.0,44.0
7849,r72515,2017-01-10 18:06:02,31.226859,121.465683,dph,4670.0,9.9,472277.0,44.0
7850,r72515,2017-01-10 18:06:07,31.226792,121.46558799999998,dph,4670.0,0.1,472280.0,44.0
7851,r72515,2017-01-10 18:06:12,31.226742,121.465591,dph,4670.0,1.3,472282.0,44.0
7852,r72515,2017-01-10 18:06:17,31.226747,121.465582,dph,4670.0,0.0,472283.0,44.0
7853,r72515,2017-01-10 18:06:22,31.226754,121.465573,dph,4670.0,0.0,472285.0,44.0
7854,r72515,2017-01-10 18:06:27,31.226751,121.465572,dph,4670.0,0.0,472286.0,44.0
7855,r72515,2017-01-10 18:06:32,31.226751,121.465572,dph,4670.0,0.0,472288.0,44.0
7856,r72515,2017-01-10 18:06:37,31.226751,121.465572,dph,4670.0,0.0,472289.0,44.0
7857,r72515,2017-01-10 18:06:42,31.226751,121.465572,dph,4670.0,0.0,472291.0,44.0
7858,r72515,2017-01-10 18:06:47,31.22675,121.465572,dph,4670.0,0.0,472292.0,44.0
7859,r72515,2017-01-10 18:06:52,31.22675,121.465573,dph,4670.0,0.0,472294.0,44.0
7860,r72515,2017-01-10 18:06:57,31.22675,121.465573,dph,4670.0,0.0,472295.0,44.0
7861,r72515,2017-01-10 18:07:02,31.226751,121.465573,dph,4670.0,0.0,472296.0,44.0
7862,r72515,2017-01-10 18:07:07,31.226751,121.465573,dph,4670.0,0.0,472298.0,44.0
7863,r72515,2017-01-10 18:07:12,31.226751,121.465573,dph,4670.0,0.0,472299.0,44.0
7864,r72515,2017-01-10 18:07:17,31.226751,121.465573,dph,4670.0,0.0,472301.0,44.0
7865,r72515,2017-01-10 18:07:22,31.226751,121.465573,dph,4670.0,0.0,472302.0,44.0
7866,r72515,2017-01-10 18:07:27,31.22675,121.465573,dph,4670.0,0.0,472303.0,44.0
7867,r72515,2017-01-10 18:07:32,31.226751,121.465573,dph,4670.0,0.0,472305.0,44.0
7868,r72515,2017-01-10 18:07:37,31.22675,121.465573,dph,4670.0,0.0,472306.0,44.0
7869,r72515,2017-01-10 18:07:42,31.226751,121.465573,dph,4670.0,0.0,472307.0,44.0
7870,r72515,2017-01-10 18:07:47,31.226751,121.465573,dph,4670.0,0.0,472309.0,44.0
7871,r72515,2017-01-10 18:07:52,31.226751,121.465573,dph,4670.0,0.0,472310.0,44.0
7872,r72515,2017-01-10 18:07:57,31.226751,121.465573,dph,4670.0,0.0,472312.0,44.0
7873,r72515,2017-01-10 18:08:02,31.22675,121.46557,dph,4670.0,5.5,472314.0,44.0
7874,r72515,2017-01-10 18:08:07,31.226716,121.46548500000002,dph,4670.0,11.3,472318.0,44.0
7875,r72515,2017-01-10 18:08:12,31.226640000000003,121.465277,dph,4670.0,17.3,472321.0,44.0
8072,r72515,2017-01-10 18:24:52,31.225047,121.440364,dph,4672.0,32.0,472851.0,35.0
8073,r72515,2017-01-10 18:24:57,31.225366,121.440137,dph,4672.0,22.1,472852.0,35.0
10323,r77961,2017-01-10 06:20:49,31.225153,121.465894,dph,1101.0,71.7,111696.0,44.0
10324,r77961,2017-01-10 06:20:54,31.225828000000003,121.465158,dph,1101.0,74.5,111714.0,44.0
10335,r77961,2017-01-10 06:21:49,31.235914,121.461862,dph,1102.0,80.8,111781.0,41.0
10336,r77961,2017-01-10 06:21:54,31.236883,121.461569,dph,1102.0,76.9,111785.0,41.0
10337,r77961,2017-01-10 06:21:59,31.237762,121.46111,dph,1102.0,76.2,111791.0,41.0
10338,r77961,2017-01-10 06:22:04,31.238583,121.460607,dph,1102.0,69.8,111792.0,41.0
10339,r77961,2017-01-10 06:22:09,31.239395,121.46014,dph,1102.0,74.2,111802.0,41.0
10372,r77961,2017-01-10 06:24:59,31.27063,121.452859,dph,1106.0,85.2,112091.0,39.0
10373,r77961,2017-01-10 06:25:04,31.271647,121.452192,dph,1106.0,97.1,112113.0,39.0
10374,r77961,2017-01-10 06:25:09,31.272762,121.451443,dph,1106.0,103.5,112135.0,39.0
10375,r77961,2017-01-10 06:25:14,31.273919,121.450674,dph,1106.0,103.5,112150.0,39.0
10408,r77961,2017-01-10 06:27:59,31.293607,121.43977,dph,1110.0,70.3,112381.0,18.0
10409,r77961,2017-01-10 06:28:04,31.293372,121.43879,dph,1110.0,66.9,112382.0,18.0
10410,r77961,2017-01-10 06:28:09,31.293126,121.437806,dph,1110.0,71.6,112392.0,18.0
10411,r77961,2017-01-10 06:28:14,31.29293,121.436761,dph,1110.0,72.6,112400.0,18.0
10412,r77961,2017-01-10 06:28:19,31.292749,121.435672,dph,1110.0,77.0,112412.0,18.0
11165,r77961,2017-01-10 17:11:20,31.292582,121.435697,dph,1166.0,63.7,117598.0,18.0
11166,r77961,2017-01-10 17:11:25,31.292745,121.436647,dph,1166.0,66.0,117606.0,18.0
11167,r77961,2017-01-10 17:11:30,31.292925,121.437589,dph,1167.0,64.8,117609.0,18.0
11168,r77961,2017-01-10 17:11:35,31.293081,121.438484,dph,1167.0,57.5,117610.0,18.0
11169,r77961,2017-01-10 17:11:40,31.293252000000006,121.439272,dph,1167.0,51.6,117613.0,18.0
11219,r77961,2017-01-10 17:16:00,31.274134000000004,121.450375,dph,1169.0,83.2,117910.0,39.0
11220,r77961,2017-01-10 17:16:05,31.273184000000004,121.451035,dph,1170.0,90.9,117930.0,39.0
11221,r77961,2017-01-10 17:16:10,31.272174,121.451712,dph,1170.0,91.6,117939.0,39.0
11222,r77961,2017-01-10 17:16:20,31.270158,121.453044,dph,1170.0,86.8,117955.0,39.0
11284,r77961,2017-01-10 17:21:40,31.239942,121.459769,dph,1173.0,12.4,118226.0,40.0
11285,r77961,2017-01-10 17:21:45,31.239805,121.459837,dph,1173.0,18.3,118231.0,40.0
11286,r77961,2017-01-10 17:21:50,31.23951,121.459971,dph,1173.0,25.2,118237.0,40.0
11287,r77961,2017-01-10 17:21:55,31.239279,121.46008700000002,dph,1174.0,15.1,118237.0,41.0
11288,r77961,2017-01-10 17:22:00,31.239092,121.460181,dph,1174.0,14.7,118242.0,41.0
11289,r77961,2017-01-10 17:22:05,31.239055,121.460216,dph,1174.0,2.4,118244.0,41.0
11290,r77961,2017-01-10 17:22:10,31.238940000000003,121.460285,dph,1174.0,11.3,118249.0,41.0
11291,r77961,2017-01-10 17:22:15,31.238811,121.460361,dph,1174.0,11.2,118251.0,41.0
11292,r77961,2017-01-10 17:22:20,31.238684000000006,121.460441,dph,1174.0,13.9,118253.0,41.0
11293,r77961,2017-01-10 17:22:25,31.238537,121.46053,dph,1174.0,13.2,118255.0,41.0
11294,r77961,2017-01-10 17:22:30,31.238386,121.460623,dph,1174.0,4.5,118258.0,41.0
11295,r77961,2017-01-10 17:22:35,31.238324,121.46066100000002,dph,1174.0,3.3,118260.0,41.0
11296,r77961,2017-01-10 17:22:40,31.23828,121.46069,dph,1174.0,13.3,118264.0,41.0
11297,r77961,2017-01-10 17:22:45,31.238082,121.460811,dph,1174.0,18.2,118269.0,41.0
11298,r77961,2017-01-10 17:22:50,31.237903000000006,121.460916,dph,1174.0,15.4,118272.0,41.0
11299,r77961,2017-01-10 17:22:55,31.237706,121.461043,dph,1174.0,25.3,118278.0,41.0
11300,r77961,2017-01-10 17:23:00,31.237439,121.461202,dph,1174.0,23.9,118281.0,41.0
11301,r77961,2017-01-10 17:23:05,31.237128,121.461367,dph,1174.0,26.6,118286.0,41.0
11302,r77961,2017-01-10 17:23:10,31.236892,121.461473,dph,1174.0,16.7,118287.0,41.0
11303,r77961,2017-01-10 17:23:15,31.236617,121.461582,dph,1174.0,28.7,118294.0,41.0
11304,r77961,2017-01-10 17:23:20,31.236308,121.461681,dph,1174.0,17.3,118296.0,41.0
11305,r77961,2017-01-10 17:23:25,31.236127000000003,121.461726,dph,1174.0,16.5,118298.0,41.0
11306,r77961,2017-01-10 17:23:30,31.235895000000006,121.461772,dph,1174.0,25.3,118303.0,41.0
11307,r77961,2017-01-10 17:23:35,31.235552,121.461866,dph,1174.0,29.0,118308.0,41.0
11308,r77961,2017-01-10 17:23:40,31.235239,121.461927,dph,1174.0,19.3,118310.0,41.0
11340,r77961,2017-01-10 17:26:20,31.225816,121.465082,dph,1175.0,39.7,118460.0,44.0
11341,r77961,2017-01-10 17:26:25,31.225472,121.465461,dph,1175.0,31.9,118460.0,44.0
11342,r77961,2017-01-10 17:26:30,31.225188,121.46577,dph,1175.0,29.2,118460.0,44.0
13304,r74068,2017-01-10 22:42:40,31.182292,121.439868,dph,218.0,82.3,31365.0,17.0
13305,r74068,2017-01-10 22:42:45,31.181623,121.439022,dph,218.0,75.5,31365.0,17.0
13306,r74068,2017-01-10 22:42:50,31.181024,121.438215,dph,218.0,69.0,31365.0,17.0
13307,r74068,2017-01-10 22:42:55,31.180483,121.437477,dph,218.0,62.6,31365.0,17.0
13308,r74068,2017-01-10 22:43:00,31.180109,121.436722,dph,218.0,56.5,31365.0,17.0
13326,r74068,2017-01-10 22:44:35,31.185340000000004,121.420832,dph,220.0,67.5,31493.0,16.0
13327,r74068,2017-01-10 22:44:40,31.186052,121.420253,dph,220.0,68.7,31500.0,16.0
13333,r74068,2017-01-10 22:45:15,31.190221,121.417483,dph,220.0,42.8,31505.0,30.0
13334,r74068,2017-01-10 22:45:20,31.190657,121.417204,dph,220.0,37.3,31507.0,30.0
13335,r74068,2017-01-10 22:45:35,31.191371000000004,121.417454,dph,220.0,27.8,31517.0,30.0
13336,r74068,2017-01-10 22:45:40,31.191451,121.417611,dph,221.0,0.2,31518.0,30.0
13337,r74068,2017-01-10 22:45:45,31.191464,121.417617,dph,221.0,0.0,31518.0,30.0
13338,r74068,2017-01-10 22:45:50,31.191471000000003,121.417618,dph,221.0,0.0,31518.0,30.0
13339,r74068,2017-01-10 22:45:55,31.191472,121.41761499999998,dph,221.0,0.0,31518.0,30.0
13340,r74068,2017-01-10 22:46:00,31.191472,121.41761499999998,dph,221.0,0.0,31518.0,30.0
13341,r74068,2017-01-10 22:46:05,31.191472,121.41761499999998,dph,221.0,0.0,31518.0,30.0
13342,r74068,2017-01-10 22:46:10,31.191527,121.417733,dph,221.0,19.6,31528.0,30.0
13343,r74068,2017-01-10 22:46:15,31.191657,121.417983,dph,221.0,23.1,31532.0,30.0
13344,r74068,2017-01-10 22:46:20,31.191805,121.418309,dph,221.0,26.2,31536.0,30.0
13345,r74068,2017-01-10 22:46:25,31.191967,121.418676,dph,221.0,27.9,31539.0,30.0
13346,r74068,2017-01-10 22:46:30,31.192112,121.419002,dph,221.0,22.5,31541.0,30.0
13347,r74068,2017-01-10 22:46:35,31.192235,121.419244,dph,221.0,15.4,31541.0,30.0
13348,r74068,2017-01-10 22:46:40,31.192307,121.419426,dph,221.0,9.7,31543.0,30.0
13349,r74068,2017-01-10 22:46:45,31.192339,121.419435,dph,221.0,0.0,31545.0,30.0
13350,r74068,2017-01-10 22:46:50,31.192337,121.419425,dph,221.0,0.0,31545.0,30.0
13351,r74068,2017-01-10 22:46:55,31.192338,121.41943,dph,221.0,0.0,31545.0,30.0
13352,r74068,2017-01-10 22:47:00,31.192337,121.419431,dph,221.0,0.0,31545.0,30.0
